"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,1,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,2,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,3,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,4,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,5,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,6,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,7,0,"",683,557,807,471,856,423,594,495,435,9093,4681,4657,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,8,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,9,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,10,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,11,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,12,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,13,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,14,0,"",683,557,807,471,856,423,594,495,435,9093,4681,NA,4657
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,15,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",NA,16,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",5,17,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",6,18,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",6,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",6,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",6,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",6,22,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",6,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",7,24,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",7,25,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",7,26,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",7,27,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",7,28,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",7,29,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,30,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,31,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,32,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,33,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,34,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,35,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",8,36,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",9,37,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",10,38,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",11,39,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",12,40,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",12,41,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",12,42,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",12,43,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",13,44,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",13,45,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",13,46,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",13,47,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",14,48,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",14,49,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",14,50,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_049_Vis1AJ_Home1A","Home1A","Vis1AJ",14,51,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
