"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_113_Vis1AZ_Home1A",1,1,1,47880,1,1
"1884_113_Vis1AZ_Home1A",1,1,1,48375,0,5
"1884_113_Vis1AZ_Home1A",1,1,1,48375,2,2
"1884_113_Vis1AZ_Home1A",2,1,2,60519,1,1
"1884_113_Vis1AZ_Home1A",2,1,2,60948,10,4
"1884_113_Vis1AZ_Home1A",2,1,2,61014,0,5
"1884_113_Vis1AZ_Home1A",3,1,3,82167,1,1
"1884_113_Vis1AZ_Home1A",3,1,3,82596,10,4
"1884_113_Vis1AZ_Home1A",3,1,3,82629,0,5
"1884_113_Vis1AZ_Home1A",4,1,4,101043,1,1
"1884_113_Vis1AZ_Home1A",4,1,4,101505,10,4
"1884_113_Vis1AZ_Home1A",4,1,4,106026,7,2
"1884_113_Vis1AZ_Home1A",4,1,4,106191,0,5
"1884_113_Vis1AZ_Home1A",5,2,5,133251,1,1
"1884_113_Vis1AZ_Home1A",5,2,5,133713,2,2
"1884_113_Vis1AZ_Home1A",5,2,5,133713,0,5
"1884_113_Vis1AZ_Home1A",6,2,6,145362,1,1
"1884_113_Vis1AZ_Home1A",6,2,6,145791,10,4
"1884_113_Vis1AZ_Home1A",6,2,6,152424,6,2
"1884_113_Vis1AZ_Home1A",6,2,6,152490,0,5
"1884_113_Vis1AZ_Home1A",7,3,7,180969,1,1
"1884_113_Vis1AZ_Home1A",7,3,7,181431,2,2
"1884_113_Vis1AZ_Home1A",7,3,7,181431,0,5
"1884_113_Vis1AZ_Home1A",8,3,8,192057,1,1
"1884_113_Vis1AZ_Home1A",8,3,8,192585,0,5
"1884_113_Vis1AZ_Home1A",8,3,8,192585,2,2
"1884_113_Vis1AZ_Home1A",9,3,9,206511,1,1
"1884_113_Vis1AZ_Home1A",9,3,9,206907,10,4
"1884_113_Vis1AZ_Home1A",9,3,9,206973,0,5
"1884_113_Vis1AZ_Home1A",10,3,10,231492,1,1
"1884_113_Vis1AZ_Home1A",10,3,10,232053,2,2
"1884_113_Vis1AZ_Home1A",10,3,10,232053,0,5
"1884_113_Vis1AZ_Home1A",11,4,11,428436,1,1
"1884_113_Vis1AZ_Home1A",11,4,11,428931,0,5
"1884_113_Vis1AZ_Home1A",11,4,11,428931,2,2
"1884_113_Vis1AZ_Home1A",12,4,12,443022,1,1
"1884_113_Vis1AZ_Home1A",12,4,12,443451,10,4
"1884_113_Vis1AZ_Home1A",12,4,12,443583,255,16
"1884_113_Vis1AZ_Home1A",12,4,12,444144,255,16
"1884_113_Vis1AZ_Home1A",12,4,12,444837,3,2
"1884_113_Vis1AZ_Home1A",12,4,12,447510,0,5
"1884_113_Vis1AZ_Home1A",13,5,13,481929,1,1
"1884_113_Vis1AZ_Home1A",13,5,13,482424,2,2
"1884_113_Vis1AZ_Home1A",13,5,13,482424,0,5
"1884_113_Vis1AZ_Home1A",14,5,14,500013,1,1
"1884_113_Vis1AZ_Home1A",14,5,14,500607,0,5
"1884_113_Vis1AZ_Home1A",14,5,14,500607,2,2
"1884_113_Vis1AZ_Home1A",15,5,15,518691,1,1
"1884_113_Vis1AZ_Home1A",15,5,15,519186,2,2
"1884_113_Vis1AZ_Home1A",15,5,15,519186,0,5
"1884_113_Vis1AZ_Home1A",16,5,16,534663,1,1
"1884_113_Vis1AZ_Home1A",16,5,16,535158,10,4
"1884_113_Vis1AZ_Home1A",16,5,16,535257,0,5
"1884_113_Vis1AZ_Home1A",17,5,17,562218,1,1
"1884_113_Vis1AZ_Home1A",17,5,17,562746,10,4
"1884_113_Vis1AZ_Home1A",17,5,17,568752,7,2
"1884_113_Vis1AZ_Home1A",17,5,17,568983,0,5
"1884_113_Vis1AZ_Home1A",18,6,18,603798,1,1
"1884_113_Vis1AZ_Home1A",18,6,18,604227,10,4
"1884_113_Vis1AZ_Home1A",18,6,18,604260,255,16
"1884_113_Vis1AZ_Home1A",18,6,18,605844,5,2
"1884_113_Vis1AZ_Home1A",18,6,18,607230,5,3
"1884_113_Vis1AZ_Home1A",18,6,18,608385,3,2
"1884_113_Vis1AZ_Home1A",18,6,18,608517,0,5
"1884_113_Vis1AZ_Home1A",19,7,19,756753,1,1
"1884_113_Vis1AZ_Home1A",19,7,19,757215,0,5
"1884_113_Vis1AZ_Home1A",19,7,19,757215,2,2
"1884_113_Vis1AZ_Home1A",20,7,20,767841,1,1
"1884_113_Vis1AZ_Home1A",20,7,20,768303,0,5
"1884_113_Vis1AZ_Home1A",20,7,20,768303,2,2
"1884_113_Vis1AZ_Home1A",21,8,22,811665,1,1
"1884_113_Vis1AZ_Home1A",21,8,22,812160,2,2
"1884_113_Vis1AZ_Home1A",21,8,22,812160,0,5
"1884_113_Vis1AZ_Home1A",22,8,23,823875,1,1
"1884_113_Vis1AZ_Home1A",22,8,23,824370,0,5
"1884_113_Vis1AZ_Home1A",22,8,23,824370,2,2
"1884_113_Vis1AZ_Home1A",23,8,24,837702,1,1
"1884_113_Vis1AZ_Home1A",23,8,24,838131,2,2
"1884_113_Vis1AZ_Home1A",23,8,24,838131,0,5
"1884_113_Vis1AZ_Home1A",24,9,25,866643,1,1
"1884_113_Vis1AZ_Home1A",24,9,25,867105,2,2
"1884_113_Vis1AZ_Home1A",24,9,25,867105,0,5
"1884_113_Vis1AZ_Home1A",25,9,26,879216,1,1
"1884_113_Vis1AZ_Home1A",25,9,26,879645,0,5
"1884_113_Vis1AZ_Home1A",25,9,26,879645,2,2
"1884_113_Vis1AZ_Home1A",26,9,27,891790,1,1
"1884_113_Vis1AZ_Home1A",26,9,27,892186,10,4
"1884_113_Vis1AZ_Home1A",26,9,27,897994,9,2
"1884_113_Vis1AZ_Home1A",26,9,27,898192,0,5
"1884_113_Vis1AZ_Home1A",27,10,28,1071211,1,1
"1884_113_Vis1AZ_Home1A",27,10,28,1071706,0,5
"1884_113_Vis1AZ_Home1A",27,10,28,1071706,2,2
"1884_113_Vis1AZ_Home1A",28,10,29,1088305,1,1
"1884_113_Vis1AZ_Home1A",28,10,29,1088734,10,4
"1884_113_Vis1AZ_Home1A",28,10,29,1089031,0,5
"1884_113_Vis1AZ_Home1A",29,10,30,1110943,1,1
"1884_113_Vis1AZ_Home1A",29,10,30,1111405,10,4
"1884_113_Vis1AZ_Home1A",29,10,30,1111834,0,5
"1884_113_Vis1AZ_Home1A",30,10,31,1158067,1,1
"1884_113_Vis1AZ_Home1A",30,10,31,1158562,0,5
"1884_113_Vis1AZ_Home1A",30,10,31,1158562,2,2
"1884_113_Vis1AZ_Home1A",31,10,32,1213771,1,1
"1884_113_Vis1AZ_Home1A",31,10,32,1214299,2,2
"1884_113_Vis1AZ_Home1A",31,10,32,1214299,0,5
"1884_113_Vis1AZ_Home1A",32,10,33,1233010,1,1
"1884_113_Vis1AZ_Home1A",32,10,33,1233505,2,2
"1884_113_Vis1AZ_Home1A",32,10,33,1233505,0,5
"1884_113_Vis1AZ_Home1A",33,11,34,1273732,1,1
"1884_113_Vis1AZ_Home1A",33,11,34,1274293,0,5
"1884_113_Vis1AZ_Home1A",33,11,34,1274293,2,2
"1884_113_Vis1AZ_Home1A",34,11,35,1292443,1,1
"1884_113_Vis1AZ_Home1A",34,11,35,1293037,2,2
