"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_032_Vis1AN_Home1A",1,1,1,6055,1,1
"1884_032_Vis1AN_Home1A",1,1,1,6484,10,4
"1884_032_Vis1AN_Home1A",1,1,1,6550,0,5
"1884_032_Vis1AN_Home1A",2,1,2,23809,1,1
"1884_032_Vis1AN_Home1A",2,1,2,24337,0,5
"1884_032_Vis1AN_Home1A",2,1,2,24337,2,2
"1884_032_Vis1AN_Home1A",3,1,3,35689,1,1
"1884_032_Vis1AN_Home1A",3,1,3,36151,2,2
"1884_032_Vis1AN_Home1A",3,1,3,36151,0,5
"1884_032_Vis1AN_Home1A",4,1,4,49747,1,1
"1884_032_Vis1AN_Home1A",4,1,4,50275,2,2
"1884_032_Vis1AN_Home1A",4,1,4,50275,0,5
"1884_032_Vis1AN_Home1A",5,2,5,84595,1,1
"1884_032_Vis1AN_Home1A",5,2,5,85057,0,5
"1884_032_Vis1AN_Home1A",5,2,5,85057,2,2
"1884_032_Vis1AN_Home1A",6,2,6,97861,1,1
"1884_032_Vis1AN_Home1A",6,2,6,98422,2,2
"1884_032_Vis1AN_Home1A",6,2,6,98422,0,5
"1884_032_Vis1AN_Home1A",7,2,7,113008,1,1
"1884_032_Vis1AN_Home1A",7,2,7,113470,10,4
"1884_032_Vis1AN_Home1A",7,2,7,115417,255,16
"1884_032_Vis1AN_Home1A",7,2,7,116440,255,16
"1884_032_Vis1AN_Home1A",7,2,7,117034,255,16
"1884_032_Vis1AN_Home1A",7,2,7,117793,8,2
"1884_032_Vis1AN_Home1A",7,2,7,118882,8,3
"1884_032_Vis1AN_Home1A",7,2,7,120367,6,2
"1884_032_Vis1AN_Home1A",7,2,7,120400,0,5
"1884_032_Vis1AN_Home1A",8,3,8,153829,1,1
"1884_032_Vis1AN_Home1A",8,3,8,154357,2,2
"1884_032_Vis1AN_Home1A",8,3,8,154357,0,5
"1884_032_Vis1AN_Home1A",9,3,9,178051,1,1
"1884_032_Vis1AN_Home1A",9,3,9,178513,0,5
"1884_032_Vis1AN_Home1A",9,3,9,178513,2,2
"1884_032_Vis1AN_Home1A",10,3,10,212602,1,1
"1884_032_Vis1AN_Home1A",10,3,10,213130,2,2
"1884_032_Vis1AN_Home1A",10,3,10,213130,0,5
"1884_032_Vis1AN_Home1A",11,3,11,243391,1,6
"1884_032_Vis1AN_Home1A",11,3,11,243985,3,2
"1884_032_Vis1AN_Home1A",11,3,11,244018,0,5
"1884_032_Vis1AN_Home1A",12,3,12,263125,1,1
"1884_032_Vis1AN_Home1A",12,3,12,263620,10,4
"1884_032_Vis1AN_Home1A",12,3,12,263752,0,5
"1884_032_Vis1AN_Home1A",13,3,13,292000,1,1
"1884_032_Vis1AN_Home1A",13,3,13,292495,10,4
"1884_032_Vis1AN_Home1A",13,3,13,292660,0,5
"1884_032_Vis1AN_Home1A",14,3,14,325396,1,1
"1884_032_Vis1AN_Home1A",14,3,14,325858,2,2
"1884_032_Vis1AN_Home1A",14,3,14,326782,2,3
"1884_032_Vis1AN_Home1A",14,3,14,327673,3,2
"1884_032_Vis1AN_Home1A",14,3,14,328498,0,5
"1884_032_Vis1AN_Home1A",15,4,15,362422,1,1
"1884_032_Vis1AN_Home1A",15,4,15,362884,2,2
"1884_032_Vis1AN_Home1A",15,4,15,363544,2,3
"1884_032_Vis1AN_Home1A",15,4,15,364402,3,2
"1884_032_Vis1AN_Home1A",15,4,15,365722,0,5
"1884_032_Vis1AN_Home1A",16,4,16,382981,1,1
"1884_032_Vis1AN_Home1A",16,4,16,383443,0,5
"1884_032_Vis1AN_Home1A",16,4,16,383443,2,2
"1884_032_Vis1AN_Home1A",17,4,17,403705,1,1
"1884_032_Vis1AN_Home1A",17,4,17,404134,10,4
"1884_032_Vis1AN_Home1A",17,4,17,404398,0,5
"1884_032_Vis1AN_Home1A",18,4,18,432052,1,1
"1884_032_Vis1AN_Home1A",18,4,18,432514,2,2
"1884_032_Vis1AN_Home1A",18,4,18,432514,0,5
"1884_032_Vis1AN_Home1A",19,4,19,451192,1,1
"1884_032_Vis1AN_Home1A",19,4,19,451588,10,4
"1884_032_Vis1AN_Home1A",19,4,19,454030,255,16
"1884_032_Vis1AN_Home1A",19,4,19,454822,7,2
"1884_032_Vis1AN_Home1A",19,4,19,455746,7,3
"1884_032_Vis1AN_Home1A",19,4,19,457495,6,2
"1884_032_Vis1AN_Home1A",19,4,19,457891,0,5
"1884_032_Vis1AN_Home1A",20,5,20,499108,1,1
"1884_032_Vis1AN_Home1A",20,5,20,499735,0,5
"1884_032_Vis1AN_Home1A",20,5,20,499735,2,2
"1884_032_Vis1AN_Home1A",21,5,21,519667,1,1
"1884_032_Vis1AN_Home1A",21,5,21,520096,10,4
"1884_032_Vis1AN_Home1A",21,5,21,522340,255,16
"1884_032_Vis1AN_Home1A",21,5,21,523495,8,2
"1884_032_Vis1AN_Home1A",21,5,21,524716,8,3
"1884_032_Vis1AN_Home1A",21,5,21,526102,255,16
"1884_032_Vis1AN_Home1A",21,5,21,526366,6,2
"1884_032_Vis1AN_Home1A",21,5,21,527290,0,5
"1884_032_Vis1AN_Home1A",22,6,22,583654,1,1
"1884_032_Vis1AN_Home1A",22,6,22,584215,2,2
"1884_032_Vis1AN_Home1A",22,6,22,584215,0,5
"1884_032_Vis1AN_Home1A",23,6,23,598075,1,1
"1884_032_Vis1AN_Home1A",23,6,23,598537,0,5
"1884_032_Vis1AN_Home1A",23,6,23,598537,2,2
"1884_032_Vis1AN_Home1A",24,6,24,612463,1,1
"1884_032_Vis1AN_Home1A",24,6,24,612859,10,4
"1884_032_Vis1AN_Home1A",24,6,24,613057,0,5
"1884_032_Vis1AN_Home1A",25,6,25,631768,1,1
"1884_032_Vis1AN_Home1A",25,6,25,632230,2,2
"1884_032_Vis1AN_Home1A",25,6,25,632230,0,5
"1884_032_Vis1AN_Home1A",26,6,26,648466,1,1
"1884_032_Vis1AN_Home1A",26,6,26,648961,10,4
"1884_032_Vis1AN_Home1A",26,6,26,649753,255,16
"1884_032_Vis1AN_Home1A",26,6,26,650380,255,16
"1884_032_Vis1AN_Home1A",26,6,26,650743,255,16
"1884_032_Vis1AN_Home1A",26,6,26,652228,7,2
"1884_032_Vis1AN_Home1A",26,6,26,653185,7,3
"1884_032_Vis1AN_Home1A",26,6,26,654472,6,2
"1884_032_Vis1AN_Home1A",26,6,26,654538,0,5
"1884_032_Vis1AN_Home1A",27,7,27,734663,1,1
"1884_032_Vis1AN_Home1A",27,7,27,735059,10,4
"1884_032_Vis1AN_Home1A",27,7,27,735818,255,16
"1884_032_Vis1AN_Home1A",27,7,27,736346,6,2
"1884_032_Vis1AN_Home1A",27,7,27,737171,6,3
"1884_032_Vis1AN_Home1A",27,7,27,737930,4,2
"1884_032_Vis1AN_Home1A",27,7,27,738062,0,5
"1884_032_Vis1AN_Home1A",28,8,28,984176,1,1
"1884_032_Vis1AN_Home1A",28,8,28,984671,0,5
"1884_032_Vis1AN_Home1A",28,8,28,984671,2,2
"1884_032_Vis1AN_Home1A",29,8,29,996914,1,1
"1884_032_Vis1AN_Home1A",29,8,29,997409,2,2
"1884_032_Vis1AN_Home1A",29,8,29,997409,0,5
"1884_032_Vis1AN_Home1A",30,8,30,1007540,1,1
"1884_032_Vis1AN_Home1A",30,8,30,1008068,2,2
"1884_032_Vis1AN_Home1A",30,8,30,1008068,0,5
"1884_032_Vis1AN_Home1A",31,8,31,1018463,1,1
"1884_032_Vis1AN_Home1A",31,8,31,1018925,10,4
"1884_032_Vis1AN_Home1A",31,8,31,1019255,0,5
"1884_032_Vis1AN_Home1A",32,8,32,1035491,1,1
"1884_032_Vis1AN_Home1A",32,8,32,1035920,10,4
"1884_032_Vis1AN_Home1A",32,8,32,1040573,255,10
"1884_032_Vis1AN_Home1A",32,8,32,1040804,255,16
"1884_032_Vis1AN_Home1A",32,8,32,1042190,7,2
"1884_032_Vis1AN_Home1A",32,8,32,1043444,7,3
"1884_032_Vis1AN_Home1A",32,8,32,1045193,6,2
"1884_032_Vis1AN_Home1A",32,8,32,1045754,0,5
"1884_032_Vis1AN_Home1A",33,9,33,1088753,1,1
"1884_032_Vis1AN_Home1A",33,9,33,1089347,2,2
"1884_032_Vis1AN_Home1A",33,9,33,1089347,0,5
"1884_032_Vis1AN_Home1A",34,9,34,1106144,1,1
"1884_032_Vis1AN_Home1A",34,9,34,1106573,10,4
"1884_032_Vis1AN_Home1A",34,9,34,1106771,0,5
"1884_032_Vis1AN_Home1A",35,9,35,1133600,1,1
"1884_032_Vis1AN_Home1A",35,9,35,1134095,255,16
"1884_032_Vis1AN_Home1A",35,9,35,1134359,2,9
"1884_032_Vis1AN_Home1A",35,9,35,1135415,2,2
"1884_032_Vis1AN_Home1A",35,9,35,1135976,2,3
"1884_032_Vis1AN_Home1A",35,9,35,1136702,5,2
"1884_032_Vis1AN_Home1A",35,9,35,1137461,0,5
"1884_032_Vis1AN_Home1A",36,9,36,1165049,1,1
"1884_032_Vis1AN_Home1A",36,9,36,1165478,10,4
"1884_032_Vis1AN_Home1A",36,9,36,1167128,255,16
"1884_032_Vis1AN_Home1A",36,9,36,1167194,6,2
"1884_032_Vis1AN_Home1A",36,9,36,1168151,6,3
"1884_032_Vis1AN_Home1A",36,9,36,1169273,3,2
"1884_032_Vis1AN_Home1A",36,9,36,1169801,0,5
"1884_032_Vis1AN_Home1A",37,10,37,1198544,1,1
"1884_032_Vis1AN_Home1A",37,10,37,1199006,2,2
"1884_032_Vis1AN_Home1A",37,10,37,1199006,0,5
"1884_032_Vis1AN_Home1A",38,10,38,1208576,1,1
"1884_032_Vis1AN_Home1A",38,10,38,1209038,10,4
"1884_032_Vis1AN_Home1A",38,10,38,1209104,255,16
"1884_032_Vis1AN_Home1A",38,10,38,1210457,255,16
"1884_032_Vis1AN_Home1A",38,10,38,1210919,4,2
"1884_032_Vis1AN_Home1A",38,10,38,1212074,4,3
"1884_032_Vis1AN_Home1A",38,10,38,1212932,3,2
"1884_032_Vis1AN_Home1A",38,10,38,1212965,0,5
"1884_032_Vis1AN_Home1A",39,11,39,1362851,1,1
"1884_032_Vis1AN_Home1A",39,11,39,1363346,2,2
"1884_032_Vis1AN_Home1A",39,11,39,1363346,0,5
"1884_032_Vis1AN_Home1A",40,11,40,1374533,1,1
"1884_032_Vis1AN_Home1A",40,11,40,1375028,2,2
"1884_032_Vis1AN_Home1A",40,11,40,1375028,0,5
"1884_032_Vis1AN_Home1A",41,11,41,1388393,1,1
"1884_032_Vis1AN_Home1A",41,11,41,1388822,10,4
"1884_032_Vis1AN_Home1A",41,11,41,1390868,255,16
"1884_032_Vis1AN_Home1A",41,11,41,1391594,9,2
"1884_032_Vis1AN_Home1A",41,11,41,1393046,9,3
"1884_032_Vis1AN_Home1A",41,11,41,1394432,4,2
"1884_032_Vis1AN_Home1A",41,11,41,1394795,0,5
"1884_032_Vis1AN_Home1A",42,12,42,1424231,1,1
"1884_032_Vis1AN_Home1A",42,12,42,1424726,10,4
"1884_032_Vis1AN_Home1A",42,12,42,1425089,255,16
"1884_032_Vis1AN_Home1A",42,12,42,1425551,255,16
"1884_032_Vis1AN_Home1A",42,12,42,1425947,255,16
"1884_032_Vis1AN_Home1A",42,12,42,1426211,255,16
"1884_032_Vis1AN_Home1A",42,12,42,1426508,255,16
"1884_032_Vis1AN_Home1A",42,12,42,1427663,5,2
"1884_032_Vis1AN_Home1A",42,12,42,1427729,0,5
"1884_032_Vis1AN_Home1A",43,13,43,1471454,1,1
"1884_032_Vis1AN_Home1A",43,13,43,1471982,0,5
"1884_032_Vis1AN_Home1A",43,13,43,1471982,2,2
"1884_032_Vis1AN_Home1A",44,13,44,1489802,1,1
"1884_032_Vis1AN_Home1A",44,13,44,1490231,10,4
"1884_032_Vis1AN_Home1A",44,13,44,1490264,0,5
"1884_032_Vis1AN_Home1A",45,13,45,1519073,1,1
"1884_032_Vis1AN_Home1A",45,13,45,1519601,2,2
"1884_032_Vis1AN_Home1A",45,13,45,1519601,0,5
"1884_032_Vis1AN_Home1A",46,13,46,1558838,1,1
"1884_032_Vis1AN_Home1A",46,13,46,1559366,0,5
"1884_032_Vis1AN_Home1A",46,13,46,1559366,2,2
"1884_032_Vis1AN_Home1A",47,13,47,1576559,1,1
"1884_032_Vis1AN_Home1A",47,13,47,1576988,10,4
"1884_032_Vis1AN_Home1A",47,13,47,1577054,0,5
"1884_032_Vis1AN_Home1A",48,13,48,1604213,1,1
"1884_032_Vis1AN_Home1A",48,13,48,1604609,10,4
"1884_032_Vis1AN_Home1A",48,13,48,1611308,9,2
"1884_032_Vis1AN_Home1A",48,13,48,1611440,0,5
"1884_032_Vis1AN_Home1A",49,14,49,1649819,1,1
"1884_032_Vis1AN_Home1A",49,14,49,1650413,0,5
"1884_032_Vis1AN_Home1A",49,14,49,1650413,2,2
"1884_032_Vis1AN_Home1A",50,14,50,1684074,1,1
"1884_032_Vis1AN_Home1A",50,14,50,1684536,2,2
"1884_032_Vis1AN_Home1A",50,14,50,1684536,0,5
"1884_032_Vis1AN_Home1A",51,14,51,1740603,1,1
"1884_032_Vis1AN_Home1A",51,14,51,1741065,0,5
"1884_032_Vis1AN_Home1A",51,14,51,1741065,2,2
"1884_032_Vis1AN_Home1A",52,14,52,1759908,1,1
"1884_032_Vis1AN_Home1A",52,14,52,1760337,10,4
"1884_032_Vis1AN_Home1A",52,14,52,1760403,0,5
"1884_032_Vis1AN_Home1A",53,14,53,1785516,1,1
"1884_032_Vis1AN_Home1A",53,14,53,1785978,2,2
"1884_032_Vis1AN_Home1A",53,14,53,1785978,0,5
"1884_032_Vis1AN_Home1A",54,14,54,1807626,1,1
"1884_032_Vis1AN_Home1A",54,14,54,1808022,10,4
"1884_032_Vis1AN_Home1A",54,14,54,1808088,0,5
"1884_032_Vis1AN_Home1A",55,14,55,1833168,1,1
"1884_032_Vis1AN_Home1A",55,14,55,1833630,0,5
"1884_032_Vis1AN_Home1A",55,14,55,1833630,2,2
"1884_032_Vis1AN_Home1A",56,15,57,1894647,1,1
"1884_032_Vis1AN_Home1A",56,15,57,1895109,2,2
"1884_032_Vis1AN_Home1A",56,15,57,1895109,0,5
"1884_032_Vis1AN_Home1A",57,15,58,1914711,1,1
"1884_032_Vis1AN_Home1A",57,15,58,1915173,10,4
"1884_032_Vis1AN_Home1A",57,15,58,1915206,10,4
"1884_032_Vis1AN_Home1A",57,15,58,1915272,255,16
"1884_032_Vis1AN_Home1A",57,15,58,1915965,1,2
"1884_032_Vis1AN_Home1A",57,15,58,1917087,1,1
"1884_032_Vis1AN_Home1A",57,15,58,1917186,1,3
"1884_032_Vis1AN_Home1A",57,15,58,1917912,2,2
"1884_032_Vis1AN_Home1A",57,15,58,1918011,2,2
"1884_032_Vis1AN_Home1A",57,15,58,1918572,2,3
"1884_032_Vis1AN_Home1A",57,15,58,1918704,2,3
"1884_032_Vis1AN_Home1A",57,15,58,1919562,3,2
"1884_032_Vis1AN_Home1A",57,15,58,1919562,0,5
"1884_032_Vis1AN_Home1A",57,15,58,1919991,0,5
"1884_032_Vis1AN_Home1A",58,16,60,2100039,1,1
"1884_032_Vis1AN_Home1A",58,16,60,2100501,0,5
