"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_050_Vis1AQ_Home1A",1,4712,-1.139472,54.2658,5.9313
"1884_050_Vis1AQ_Home1A",1,4745,-1.003182,50.0574,5.71971
"1884_050_Vis1AQ_Home1A",1,4778,-0.876726,45.8667,5.49726
"1884_050_Vis1AQ_Home1A",1,4811,-0.760104,41.6943,5.26395
"1884_050_Vis1AQ_Home1A",1,4844,-0.653319,37.5399,5.01975
"1884_050_Vis1AQ_Home1A",1,4877,-0.556368,33.4038,4.76469
"1884_050_Vis1AQ_Home1A",1,4910,-0.469254,29.28555,4.49877
"1884_050_Vis1AQ_Home1A",1,4943,-0.391974,25.18545,4.22199
"1884_050_Vis1AQ_Home1A",1,4976,-0.324528,21.10347,3.93432
"1884_050_Vis1AQ_Home1A",1,5009,-0.2669202,17.03958,3.63582
"1884_050_Vis1AQ_Home1A",1,5042,-0.2191467,12.99378,3.3264
"1884_050_Vis1AQ_Home1A",1,5075,-0.1812081,8.96607,3.00615
"1884_050_Vis1AQ_Home1A",1,5108,-0.1531053,4.95645,2.675025
"1884_050_Vis1AQ_Home1A",1,5141,-0.1348374,0.964938,2.333028
"1884_050_Vis1AQ_Home1A",1,5174,-0.1264053,-3.00849,1.980165
"1884_050_Vis1AQ_Home1A",1,5207,-0.1278081,-6.96384,1.616433
"1884_050_Vis1AQ_Home1A",2,16724,-0.814707,53.7954,6.05787
"1884_050_Vis1AQ_Home1A",2,16757,-0.677478,49.3527,5.86671
"1884_050_Vis1AQ_Home1A",2,16790,-0.542172,44.9394,5.67069
"1884_050_Vis1AQ_Home1A",2,16823,-0.408783,40.5555,5.46987
"1884_050_Vis1AQ_Home1A",2,16856,-0.2773176,36.2004,5.26419
"1884_050_Vis1AQ_Home1A",2,16889,-0.1477716,31.875,5.05371
"1884_050_Vis1AQ_Home1A",2,16922,-0.02014728,27.57858,4.8384
"1884_050_Vis1AQ_Home1A",2,16955,0.1055562,23.3115,4.61826
"1884_050_Vis1AQ_Home1A",2,16988,0.2293386,19.07364,4.39332
"1884_050_Vis1AQ_Home1A",2,17021,0.351201,14.865,4.16352
"1884_050_Vis1AQ_Home1A",2,17054,0.471141,10.68564,3.92892
"1884_050_Vis1AQ_Home1A",2,17087,0.589161,6.5355,3.68949
"1884_050_Vis1AQ_Home1A",2,17120,0.705258,2.414604,3.44523
"1884_050_Vis1AQ_Home1A",2,17153,0.819438,-1.677051,3.19614
"1884_050_Vis1AQ_Home1A",2,17186,0.931692,-5.73948,2.942223
"1884_050_Vis1AQ_Home1A",3,29924,-0.968709,54.4743,6.12975
"1884_050_Vis1AQ_Home1A",3,29957,-0.812031,50.1201,5.8803
"1884_050_Vis1AQ_Home1A",3,29990,-0.662445,45.7863,5.62806
"1884_050_Vis1AQ_Home1A",3,30023,-0.519951,41.4735,5.37297
"1884_050_Vis1AQ_Home1A",3,30056,-0.384552,37.1814,5.11509
"1884_050_Vis1AQ_Home1A",3,30089,-0.2562447,32.91,4.85439
"1884_050_Vis1AQ_Home1A",3,30122,-0.1350306,28.65915,4.59087
"1884_050_Vis1AQ_Home1A",3,30155,-0.02090919,24.42921,4.3245
"1884_050_Vis1AQ_Home1A",3,30188,0.0861192,20.21997,4.05534
"1884_050_Vis1AQ_Home1A",3,30221,0.1860546,16.03149,3.78339
