"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_015_Vis4AM_Home4A",1,19725,-2.106252,57.9039,5.59971
"1884_015_Vis4AM_Home4A",1,19775,-1.815966,51.243,5.27715
"1884_015_Vis4AM_Home4A",1,19825,-1.554006,44.6541,4.91454
"1884_015_Vis4AM_Home4A",1,19875,-1.320369,38.1378,4.51185
"1884_015_Vis4AM_Home4A",1,19925,-1.115055,31.6935,4.06908
"1884_015_Vis4AM_Home4A",1,19975,-0.938064,25.32162,3.58623
"1884_015_Vis4AM_Home4A",1,20025,-0.789399,19.02207,3.0633
"1884_015_Vis4AM_Home4A",1,20075,-0.669057,12.79479,2.500314
"1884_015_Vis4AM_Home4A",1,20125,-0.577038,6.63981,1.897248
"1884_015_Vis4AM_Home4A",1,20175,-0.513342,0.557118,1.254099
"1884_015_Vis4AM_Home4A",1,20225,-0.477972,-5.45325,0.570882
"1884_015_Vis4AM_Home4A",2,34875,-1.938921,58.0209,5.65605
"1884_015_Vis4AM_Home4A",2,34925,-1.711305,51.2775,5.41698
"1884_015_Vis4AM_Home4A",2,34975,-1.512363,44.5971,5.13687
"1884_015_Vis4AM_Home4A",2,35025,-1.342089,37.98,4.81569
"1884_015_Vis4AM_Home4A",2,35075,-1.200489,31.4259,4.45347
"1884_015_Vis4AM_Home4A",2,35125,-1.08756,24.93486,4.05021
"1884_015_Vis4AM_Home4A",2,35175,-1.003302,18.50694,3.60588
"1884_015_Vis4AM_Home4A",2,35225,-0.947715,12.14214,3.12051
"1884_015_Vis4AM_Home4A",2,35275,-0.920799,5.84043,2.594082
"1884_015_Vis4AM_Home4A",2,35325,-0.922554,-0.398175,2.026599
"1884_015_Vis4AM_Home4A",3,56825,-1.862349,55.1004,5.62329
"1884_015_Vis4AM_Home4A",3,56875,-1.410183,48.4425,5.18622
"1884_015_Vis4AM_Home4A",3,56925,-1.000131,41.8452,4.72176
"1884_015_Vis4AM_Home4A",3,56975,-0.632196,35.3088,4.22994
"1884_015_Vis4AM_Home4A",3,57025,-0.306375,28.83327,3.71076
"1884_015_Vis4AM_Home4A",3,57075,-0.02267115,22.41849,3.16422
"1884_015_Vis4AM_Home4A",3,57125,0.2189178,16.06455,2.590299
"1884_015_Vis4AM_Home4A",3,57175,0.418392,9.77139,1.989024
"1884_015_Vis4AM_Home4A",3,57225,0.575751,3.53904,1.360389
"1884_015_Vis4AM_Home4A",3,57275,0.690993,-2.632485,0.704391
"1884_015_Vis4AM_Home4A",4,73725,-1.732053,53.6643,5.41761
"1884_015_Vis4AM_Home4A",4,73775,-1.523697,47.856,5.39997
"1884_015_Vis4AM_Home4A",4,73825,-1.329195,42.1062,5.30982
"1884_015_Vis4AM_Home4A",4,73875,-1.14855,36.4155,5.1471
"1884_015_Vis4AM_Home4A",4,73925,-0.981759,30.7833,4.91187
"1884_015_Vis4AM_Home4A",4,73975,-0.828822,25.20996,4.6041
"1884_015_Vis4AM_Home4A",4,74025,-0.689739,19.69539,4.22379
"1884_015_Vis4AM_Home4A",4,74075,-0.56451,14.23959,3.77094
"1884_015_Vis4AM_Home4A",4,74125,-0.453135,8.84253,3.24555
"1884_015_Vis4AM_Home4A",4,74175,-0.355617,3.50424,2.647617
"1884_015_Vis4AM_Home4A",4,74225,0.1229916,7.33443,3.60861
"1884_015_Vis4AM_Home4A",4,74275,-0.705018,14.11062,5.1807
"1884_015_Vis4AM_Home4A",4,74325,-1.543785,20.82654,6.68496
"1884_015_Vis4AM_Home4A",4,74375,-2.39331,27.48219,8.12142
"1884_015_Vis4AM_Home4A",4,74425,-3.25359,34.0776,9.49008
"1884_015_Vis4AM_Home4A",4,74475,-4.12464,40.6125,10.79091
"1884_015_Vis4AM_Home4A",4,74525,-5.00643,47.0874,12.02394
"1884_015_Vis4AM_Home4A",4,74575,-5.89899,53.502,13.18914
