"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_065_Vis1AT_Home1A",1,1,1,8968,1,1
"1884_065_Vis1AT_Home1A",1,1,1,9368,10,4
"1884_065_Vis1AT_Home1A",1,1,1,9468,0,5
"1884_065_Vis1AT_Home1A",2,1,2,23768,1,1
"1884_065_Vis1AT_Home1A",2,1,2,24318,0,5
"1884_065_Vis1AT_Home1A",2,1,2,24318,2,2
"1884_065_Vis1AT_Home1A",3,1,3,36218,1,1
"1884_065_Vis1AT_Home1A",3,1,3,36668,10,4
"1884_065_Vis1AT_Home1A",3,1,3,39568,7,2
"1884_065_Vis1AT_Home1A",3,1,3,39768,0,5
"1884_065_Vis1AT_Home1A",4,2,4,65568,1,1
"1884_065_Vis1AT_Home1A",4,2,4,66018,10,4
"1884_065_Vis1AT_Home1A",4,2,4,66068,255,16
"1884_065_Vis1AT_Home1A",4,2,4,67318,255,16
"1884_065_Vis1AT_Home1A",4,2,4,67568,5,2
"1884_065_Vis1AT_Home1A",4,2,4,68818,5,3
"1884_065_Vis1AT_Home1A",4,2,4,70018,3,2
"1884_065_Vis1AT_Home1A",4,2,4,70218,0,5
"1884_065_Vis1AT_Home1A",5,3,5,100718,1,1
"1884_065_Vis1AT_Home1A",5,3,5,101218,2,2
"1884_065_Vis1AT_Home1A",5,3,5,101218,0,5
"1884_065_Vis1AT_Home1A",6,3,6,110618,1,1
"1884_065_Vis1AT_Home1A",6,3,6,111068,10,4
"1884_065_Vis1AT_Home1A",6,3,6,111118,255,16
"1884_065_Vis1AT_Home1A",6,3,6,113168,1,2
"1884_065_Vis1AT_Home1A",6,3,6,115768,0,5
"1884_065_Vis1AT_Home1A",7,4,7,273468,1,1
"1884_065_Vis1AT_Home1A",7,4,7,273968,0,5
"1884_065_Vis1AT_Home1A",7,4,7,273968,2,2
"1884_065_Vis1AT_Home1A",8,4,8,287318,1,1
"1884_065_Vis1AT_Home1A",8,4,8,287868,2,2
"1884_065_Vis1AT_Home1A",8,4,8,287868,0,5
"1884_065_Vis1AT_Home1A",9,4,9,301368,1,1
"1884_065_Vis1AT_Home1A",9,4,9,301868,0,5
"1884_065_Vis1AT_Home1A",9,4,9,301868,2,2
"1884_065_Vis1AT_Home1A",10,4,10,314118,1,1
"1884_065_Vis1AT_Home1A",10,4,10,314518,10,4
"1884_065_Vis1AT_Home1A",10,4,10,314618,255,16
"1884_065_Vis1AT_Home1A",10,4,10,315518,3,2
