"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_011_Vis3AB_Home3A",1,1,1,5721,1,1
"1883_011_Vis3AB_Home3A",1,1,1,6171,0,5
"1883_011_Vis3AB_Home3A",1,1,1,6171,2,2
"1883_011_Vis3AB_Home3A",2,1,2,24171,1,1
"1883_011_Vis3AB_Home3A",2,1,2,24671,0,5
"1883_011_Vis3AB_Home3A",2,1,2,24671,2,2
"1883_011_Vis3AB_Home3A",3,1,3,44321,1,1
"1883_011_Vis3AB_Home3A",3,1,3,44721,10,4
"1883_011_Vis3AB_Home3A",3,1,3,44821,255,16
"1883_011_Vis3AB_Home3A",3,1,3,45771,255,16
"1883_011_Vis3AB_Home3A",3,1,3,46371,4,2
"1883_011_Vis3AB_Home3A",3,1,3,47671,4,3
"1883_011_Vis3AB_Home3A",3,1,3,48571,3,2
"1883_011_Vis3AB_Home3A",3,1,3,49071,0,5
"1883_011_Vis3AB_Home3A",4,2,4,80821,1,1
"1883_011_Vis3AB_Home3A",4,2,4,81221,10,4
"1883_011_Vis3AB_Home3A",4,2,4,81321,255,16
"1883_011_Vis3AB_Home3A",4,2,4,82471,255,16
"1883_011_Vis3AB_Home3A",4,2,4,83171,6,2
"1883_011_Vis3AB_Home3A",4,2,4,83971,6,3
"1883_011_Vis3AB_Home3A",4,2,4,85371,3,2
"1883_011_Vis3AB_Home3A",4,2,4,85871,0,5
"1883_011_Vis3AB_Home3A",5,3,5,124821,1,1
"1883_011_Vis3AB_Home3A",5,3,5,125271,2,2
"1883_011_Vis3AB_Home3A",5,3,5,125271,0,5
"1883_011_Vis3AB_Home3A",6,3,6,142371,1,1
"1883_011_Vis3AB_Home3A",6,3,6,142771,10,4
"1883_011_Vis3AB_Home3A",6,3,6,142921,0,5
"1883_011_Vis3AB_Home3A",7,3,7,166221,1,1
"1883_011_Vis3AB_Home3A",7,3,7,166721,0,5
"1883_011_Vis3AB_Home3A",7,3,7,166721,2,9
"1883_011_Vis3AB_Home3A",8,3,8,190371,1,1
"1883_011_Vis3AB_Home3A",8,3,8,190821,2,2
"1883_011_Vis3AB_Home3A",8,3,8,190821,0,5
"1883_011_Vis3AB_Home3A",9,3,9,216271,1,1
"1883_011_Vis3AB_Home3A",9,3,9,216771,2,2
"1883_011_Vis3AB_Home3A",9,3,9,216771,0,5
"1883_011_Vis3AB_Home3A",10,4,10,365471,1,1
"1883_011_Vis3AB_Home3A",10,4,10,365871,10,4
"1883_011_Vis3AB_Home3A",10,4,10,365921,255,16
"1883_011_Vis3AB_Home3A",10,4,10,367471,255,16
"1883_011_Vis3AB_Home3A",10,4,10,367921,3,2
"1883_011_Vis3AB_Home3A",10,4,10,370121,0,5
"1883_011_Vis3AB_Home3A",11,5,11,400571,1,1
"1883_011_Vis3AB_Home3A",11,5,11,401021,2,2
"1883_011_Vis3AB_Home3A",11,5,11,401021,0,5
"1883_011_Vis3AB_Home3A",12,5,12,413021,1,1
"1883_011_Vis3AB_Home3A",12,5,12,413471,0,5
"1883_011_Vis3AB_Home3A",12,5,12,413471,2,2
"1883_011_Vis3AB_Home3A",13,5,13,428221,1,1
"1883_011_Vis3AB_Home3A",13,5,13,428671,10,4
"1883_011_Vis3AB_Home3A",13,5,13,428821,0,5
"1883_011_Vis3AB_Home3A",14,5,14,446371,1,1
"1883_011_Vis3AB_Home3A",14,5,14,446821,2,2
"1883_011_Vis3AB_Home3A",14,5,14,446821,0,5
"1883_011_Vis3AB_Home3A",15,5,15,468721,1,1
"1883_011_Vis3AB_Home3A",15,5,15,469171,0,5
"1883_011_Vis3AB_Home3A",15,5,15,469171,2,2
"1883_011_Vis3AB_Home3A",16,5,16,481821,1,1
"1883_011_Vis3AB_Home3A",16,5,16,482271,10,4
"1883_011_Vis3AB_Home3A",16,5,16,482471,0,5
