"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_067_Vis4AU_Home4A",1,1,1,27329,1,1
"1884_067_Vis4AU_Home4A",1,1,1,27779,0,5
"1884_067_Vis4AU_Home4A",1,1,1,27779,2,2
"1884_067_Vis4AU_Home4A",2,1,2,46529,1,1
"1884_067_Vis4AU_Home4A",2,1,2,46929,10,4
"1884_067_Vis4AU_Home4A",2,1,2,47329,255,16
"1884_067_Vis4AU_Home4A",2,1,2,47679,255,16
"1884_067_Vis4AU_Home4A",2,1,2,47929,255,16
"1884_067_Vis4AU_Home4A",2,1,2,48329,255,16
"1884_067_Vis4AU_Home4A",2,1,2,50179,9,2
"1884_067_Vis4AU_Home4A",2,1,2,52179,9,3
"1884_067_Vis4AU_Home4A",2,1,2,53729,255,16
"1884_067_Vis4AU_Home4A",2,1,2,54329,6,2
"1884_067_Vis4AU_Home4A",2,1,2,54729,0,5
"1884_067_Vis4AU_Home4A",3,2,3,88729,1,1
"1884_067_Vis4AU_Home4A",3,2,3,89229,0,5
"1884_067_Vis4AU_Home4A",3,2,3,89229,2,2
"1884_067_Vis4AU_Home4A",4,2,4,114629,1,1
"1884_067_Vis4AU_Home4A",4,2,4,115079,10,4
"1884_067_Vis4AU_Home4A",4,2,4,121479,7,2
"1884_067_Vis4AU_Home4A",4,2,4,124579,0,5
"1884_067_Vis4AU_Home4A",5,3,5,156829,1,1
"1884_067_Vis4AU_Home4A",5,3,5,157279,0,5
"1884_067_Vis4AU_Home4A",5,3,5,157279,2,2
"1884_067_Vis4AU_Home4A",6,3,6,180579,1,6
"1884_067_Vis4AU_Home4A",6,3,6,181179,3,2
"1884_067_Vis4AU_Home4A",6,3,6,181379,0,5
"1884_067_Vis4AU_Home4A",7,3,7,203579,1,6
"1884_067_Vis4AU_Home4A",7,3,7,204129,3,2
"1884_067_Vis4AU_Home4A",7,3,7,204429,0,5
"1884_067_Vis4AU_Home4A",8,3,8,231379,1,1
"1884_067_Vis4AU_Home4A",8,3,8,231879,0,5
"1884_067_Vis4AU_Home4A",8,3,8,231879,2,2
"1884_067_Vis4AU_Home4A",9,3,9,259079,1,1
"1884_067_Vis4AU_Home4A",9,3,9,259529,2,2
"1884_067_Vis4AU_Home4A",9,3,9,259529,0,5
"1884_067_Vis4AU_Home4A",10,3,10,288729,1,1
"1884_067_Vis4AU_Home4A",10,3,10,289279,2,9
"1884_067_Vis4AU_Home4A",10,3,10,289329,255,16
"1884_067_Vis4AU_Home4A",10,3,10,291929,2,2
"1884_067_Vis4AU_Home4A",10,3,10,294279,0,5
"1884_067_Vis4AU_Home4A",11,3,11,331579,1,1
"1884_067_Vis4AU_Home4A",11,3,11,332079,2,2
"1884_067_Vis4AU_Home4A",11,3,11,332079,0,5
"1884_067_Vis4AU_Home4A",12,3,12,367329,1,1
"1884_067_Vis4AU_Home4A",12,3,12,367829,0,5
"1884_067_Vis4AU_Home4A",12,3,12,367829,2,2
"1884_067_Vis4AU_Home4A",13,4,13,406779,1,1
"1884_067_Vis4AU_Home4A",13,4,13,407229,2,2
"1884_067_Vis4AU_Home4A",13,4,13,407229,0,5
"1884_067_Vis4AU_Home4A",14,4,14,434929,1,1
"1884_067_Vis4AU_Home4A",14,4,14,435429,2,2
"1884_067_Vis4AU_Home4A",14,4,14,435429,0,5
"1884_067_Vis4AU_Home4A",15,4,15,471329,1,1
"1884_067_Vis4AU_Home4A",15,4,15,471779,0,5
"1884_067_Vis4AU_Home4A",15,4,15,471779,2,2
"1884_067_Vis4AU_Home4A",16,4,16,499729,1,1
"1884_067_Vis4AU_Home4A",16,4,16,500229,2,2
"1884_067_Vis4AU_Home4A",16,4,16,500229,0,5
"1884_067_Vis4AU_Home4A",17,4,17,544979,1,1
"1884_067_Vis4AU_Home4A",17,4,17,545429,10,4
"1884_067_Vis4AU_Home4A",17,4,17,550729,255,11
"1884_067_Vis4AU_Home4A",17,4,17,550829,0,5
"1884_067_Vis4AU_Home4A",18,5,18,598429,1,1
"1884_067_Vis4AU_Home4A",18,5,18,598879,2,2
"1884_067_Vis4AU_Home4A",18,5,18,598879,0,5
"1884_067_Vis4AU_Home4A",19,5,19,619179,1,1
"1884_067_Vis4AU_Home4A",19,5,19,619629,2,2
"1884_067_Vis4AU_Home4A",19,5,19,619629,0,5
"1884_067_Vis4AU_Home4A",20,5,20,651479,1,1
"1884_067_Vis4AU_Home4A",20,5,20,651929,0,5
"1884_067_Vis4AU_Home4A",20,5,20,651929,2,2
"1884_067_Vis4AU_Home4A",21,5,21,672179,1,1
"1884_067_Vis4AU_Home4A",21,5,21,672629,2,2
"1884_067_Vis4AU_Home4A",21,5,21,672629,0,5
"1884_067_Vis4AU_Home4A",22,5,22,696429,1,1
"1884_067_Vis4AU_Home4A",22,5,22,696879,10,4
"1884_067_Vis4AU_Home4A",22,5,22,700729,8,2
"1884_067_Vis4AU_Home4A",22,5,22,700929,0,5
"1884_067_Vis4AU_Home4A",23,6,23,829529,1,1
"1884_067_Vis4AU_Home4A",23,6,23,829929,10,4
"1884_067_Vis4AU_Home4A",23,6,23,829979,255,16
"1884_067_Vis4AU_Home4A",23,6,23,831979,6,2
"1884_067_Vis4AU_Home4A",23,6,23,832729,6,3
"1884_067_Vis4AU_Home4A",23,6,23,834029,3,2
"1884_067_Vis4AU_Home4A",23,6,23,834379,0,5
"1884_067_Vis4AU_Home4A",24,7,24,867429,1,1
"1884_067_Vis4AU_Home4A",24,7,24,867929,2,2
"1884_067_Vis4AU_Home4A",24,7,24,867929,0,5
"1884_067_Vis4AU_Home4A",25,7,25,892229,1,1
"1884_067_Vis4AU_Home4A",25,7,25,892729,2,2
"1884_067_Vis4AU_Home4A",25,7,25,892729,0,5
"1884_067_Vis4AU_Home4A",26,7,26,904379,1,1
"1884_067_Vis4AU_Home4A",26,7,26,904829,0,5
"1884_067_Vis4AU_Home4A",26,7,26,904829,2,2
"1884_067_Vis4AU_Home4A",27,7,27,919829,1,1
"1884_067_Vis4AU_Home4A",27,7,27,920329,2,2
"1884_067_Vis4AU_Home4A",27,7,27,920329,0,5
"1884_067_Vis4AU_Home4A",28,7,28,935029,1,1
"1884_067_Vis4AU_Home4A",28,7,28,935529,10,4
"1884_067_Vis4AU_Home4A",28,7,28,935629,255,16
"1884_067_Vis4AU_Home4A",28,7,28,936829,255,16
"1884_067_Vis4AU_Home4A",28,7,28,937429,4,2
"1884_067_Vis4AU_Home4A",28,7,28,938729,4,3
"1884_067_Vis4AU_Home4A",28,7,28,939529,3,2
"1884_067_Vis4AU_Home4A",28,7,28,939779,0,5
"1884_067_Vis4AU_Home4A",29,8,29,966579,1,1
"1884_067_Vis4AU_Home4A",29,8,29,967029,0,5
"1884_067_Vis4AU_Home4A",29,8,29,967029,2,2
"1884_067_Vis4AU_Home4A",30,8,30,978679,1,1
"1884_067_Vis4AU_Home4A",30,8,30,979079,10,4
"1884_067_Vis4AU_Home4A",30,8,30,980979,255,16
"1884_067_Vis4AU_Home4A",30,8,30,981879,255,16
"1884_067_Vis4AU_Home4A",30,8,30,982229,255,16
"1884_067_Vis4AU_Home4A",30,8,30,982329,7,2
"1884_067_Vis4AU_Home4A",30,8,30,984129,7,3
"1884_067_Vis4AU_Home4A",30,8,30,985579,6,2
"1884_067_Vis4AU_Home4A",30,8,30,985829,0,5
"1884_067_Vis4AU_Home4A",31,9,31,1017329,1,1
"1884_067_Vis4AU_Home4A",31,9,31,1017929,2,2
"1884_067_Vis4AU_Home4A",31,9,31,1017929,0,5
"1884_067_Vis4AU_Home4A",32,9,32,1036879,1,1
"1884_067_Vis4AU_Home4A",32,9,32,1037379,2,2
"1884_067_Vis4AU_Home4A",32,9,32,1037379,0,5
"1884_067_Vis4AU_Home4A",33,9,33,1057979,1,1
"1884_067_Vis4AU_Home4A",33,9,33,1058479,10,4
"1884_067_Vis4AU_Home4A",33,9,33,1058779,0,5
"1884_067_Vis4AU_Home4A",34,9,34,1081329,1,1
"1884_067_Vis4AU_Home4A",34,9,34,1081879,2,2
"1884_067_Vis4AU_Home4A",34,9,34,1081879,0,5
"1884_067_Vis4AU_Home4A",35,10,35,1233479,1,1
"1884_067_Vis4AU_Home4A",35,10,35,1233879,10,4
"1884_067_Vis4AU_Home4A",35,10,35,1234029,0,5
"1884_067_Vis4AU_Home4A",36,10,36,1257579,1,1
"1884_067_Vis4AU_Home4A",36,10,36,1257979,10,4
"1884_067_Vis4AU_Home4A",36,10,36,1258179,255,16
"1884_067_Vis4AU_Home4A",36,10,36,1258529,255,16
"1884_067_Vis4AU_Home4A",36,10,36,1258829,255,16
"1884_067_Vis4AU_Home4A",36,10,36,1259179,5,2
"1884_067_Vis4AU_Home4A",36,10,36,1260529,5,3
"1884_067_Vis4AU_Home4A",36,10,36,1261679,3,2
"1884_067_Vis4AU_Home4A",36,10,36,1261829,0,5
"1884_067_Vis4AU_Home4A",37,11,37,1292729,1,1
"1884_067_Vis4AU_Home4A",37,11,37,1293129,10,4
"1884_067_Vis4AU_Home4A",37,11,37,1294279,4,2
"1884_067_Vis4AU_Home4A",37,11,37,1295129,0,5
"1884_067_Vis4AU_Home4A",38,12,38,1328229,1,1
"1884_067_Vis4AU_Home4A",38,12,38,1328729,2,2
"1884_067_Vis4AU_Home4A",38,12,38,1328729,0,5
"1884_067_Vis4AU_Home4A",39,12,39,1349329,1,1
"1884_067_Vis4AU_Home4A",39,12,39,1349829,0,5
"1884_067_Vis4AU_Home4A",39,12,39,1349829,2,2
"1884_067_Vis4AU_Home4A",40,12,40,1373379,1,1
"1884_067_Vis4AU_Home4A",40,12,40,1373829,10,4
"1884_067_Vis4AU_Home4A",40,12,40,1373979,0,5
"1884_067_Vis4AU_Home4A",41,12,41,1403829,1,1
"1884_067_Vis4AU_Home4A",41,12,41,1404329,2,2
"1884_067_Vis4AU_Home4A",41,12,41,1404329,0,5
"1884_067_Vis4AU_Home4A",42,12,42,1432529,1,1
"1884_067_Vis4AU_Home4A",42,12,42,1433029,0,5
"1884_067_Vis4AU_Home4A",42,12,42,1433029,2,2
"1884_067_Vis4AU_Home4A",43,13,43,1565979,1,1
"1884_067_Vis4AU_Home4A",43,13,43,1566479,2,2
"1884_067_Vis4AU_Home4A",43,13,43,1566479,0,5
"1884_067_Vis4AU_Home4A",44,13,44,1577629,1,1
"1884_067_Vis4AU_Home4A",44,13,44,1578179,2,2
"1884_067_Vis4AU_Home4A",44,13,44,1578179,0,5
"1884_067_Vis4AU_Home4A",45,13,45,1590879,1,1
"1884_067_Vis4AU_Home4A",45,13,45,1591379,0,5
"1884_067_Vis4AU_Home4A",45,13,45,1591379,2,2
"1884_067_Vis4AU_Home4A",46,13,46,1604579,1,1
"1884_067_Vis4AU_Home4A",46,13,46,1605029,10,4
"1884_067_Vis4AU_Home4A",46,13,46,1607229,255,16
"1884_067_Vis4AU_Home4A",46,13,46,1607979,9,2
"1884_067_Vis4AU_Home4A",46,13,46,1609779,9,3
"1884_067_Vis4AU_Home4A",46,13,46,1611229,255,16
"1884_067_Vis4AU_Home4A",46,13,46,1611629,4,2
"1884_067_Vis4AU_Home4A",46,13,46,1611879,0,5
"1884_067_Vis4AU_Home4A",47,14,47,1640229,1,6
"1884_067_Vis4AU_Home4A",47,14,47,1640979,3,2
"1884_067_Vis4AU_Home4A",47,14,47,1640979,0,5
"1884_067_Vis4AU_Home4A",48,14,48,1659229,1,1
"1884_067_Vis4AU_Home4A",48,14,48,1659729,0,5
"1884_067_Vis4AU_Home4A",48,14,48,1659729,2,2
"1884_067_Vis4AU_Home4A",49,14,49,1677579,1,1
"1884_067_Vis4AU_Home4A",49,14,49,1678079,2,2
"1884_067_Vis4AU_Home4A",49,14,49,1678079,0,5
"1884_067_Vis4AU_Home4A",50,14,50,1698729,1,1
"1884_067_Vis4AU_Home4A",50,14,50,1699129,10,4
"1884_067_Vis4AU_Home4A",50,14,50,1703679,8,2
"1884_067_Vis4AU_Home4A",50,14,50,1705029,8,3
"1884_067_Vis4AU_Home4A",50,14,50,1706679,0,5
"1884_067_Vis4AU_Home4A",50,14,50,1706679,6,2
"1884_067_Vis4AU_Home4A",51,15,51,1733829,1,1
"1884_067_Vis4AU_Home4A",51,15,51,1734329,2,2
"1884_067_Vis4AU_Home4A",51,15,51,1734329,0,5
"1884_067_Vis4AU_Home4A",52,15,52,1750729,1,1
"1884_067_Vis4AU_Home4A",52,15,52,1751129,10,4
"1884_067_Vis4AU_Home4A",52,15,52,1751529,0,5
"1884_067_Vis4AU_Home4A",53,15,53,1776429,1,1
"1884_067_Vis4AU_Home4A",53,15,53,1776879,0,5
"1884_067_Vis4AU_Home4A",53,15,53,1776879,2,2
"1884_067_Vis4AU_Home4A",54,16,54,1807179,1,1
"1884_067_Vis4AU_Home4A",54,16,54,1807779,0,5
"1884_067_Vis4AU_Home4A",54,16,54,1807779,2,2
