"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",1,1,1,"top",305,408,471,423,856,472,492,594,435,7236,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",1,2,1,"top",305,408,471,423,856,472,492,594,435,7236,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",1,3,1,"top",305,408,471,423,856,472,492,594,435,7236,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",3,4,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",3,5,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",3,6,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",3,7,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",3,8,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",NA,9,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",NA,10,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",NA,11,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",NA,12,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",4,13,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",4,14,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",4,15,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",5,16,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",6,17,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",6,18,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",7,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",7,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",7,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",7,22,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",7,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",8,24,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",9,25,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",9,26,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",10,27,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",10,28,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",10,29,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",10,30,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",10,31,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",11,32,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",11,33,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_035_Vis1AI_Home1A","Home1A","Vis1AI",11,34,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
