"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",1,1,1,"top",819,408,471,973,798,993,513,495,492,7678,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",1,2,1,"top",819,408,471,973,798,993,513,495,492,7678,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",1,3,1,"top",819,408,471,973,798,993,513,495,492,7678,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",1,4,1,"top",819,408,471,973,798,993,513,495,492,7678,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",2,5,1,"top",819,408,471,973,798,993,513,495,492,8698,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",2,6,1,"top",819,408,471,973,798,993,513,495,492,8698,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",2,7,1,"top",819,408,471,973,798,993,513,495,492,8698,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",2,8,1,"top",819,408,471,973,798,993,513,495,492,8698,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",3,9,1,"top",819,408,471,973,798,993,513,495,492,7298,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",3,10,1,"top",819,408,471,973,798,993,513,495,492,7298,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",3,11,1,"top",819,408,471,973,798,993,513,495,492,7298,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",4,12,1,"top",819,408,471,973,798,993,513,495,492,5109,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",4,13,1,"top",819,408,471,973,798,993,513,495,492,5109,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",4,14,1,"top",819,408,471,973,798,993,513,495,492,5109,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",4,15,1,"top",819,408,471,973,798,993,513,495,492,5109,8698,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",5,16,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,993,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",6,17,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,495,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",7,18,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,471,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",7,19,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,471,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",7,20,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,471,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",7,21,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,471,NA,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",8,22,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,702,471,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",8,23,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,702,471,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",8,24,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,702,471,NA,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",9,25,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,492,702,471,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",9,26,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,492,702,471,NA
"1884_041_Vis2AK_Home2A","Home2A","Vis2AK",9,27,1,"bottom",9433,2323,4296,9590,6258,7298,7678,8698,9485,492,702,471,NA
