"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",1,1,1,"top",318,431,467,776,345,636,427,337,638,6038,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",2,2,1,"top",318,431,467,776,345,636,427,337,638,9110,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",2,3,1,"top",318,431,467,776,345,636,427,337,638,9110,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",2,4,1,"top",318,431,467,776,345,636,427,337,638,9110,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",2,5,1,"top",318,431,467,776,345,636,427,337,638,9110,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,6,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,7,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,8,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,9,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,10,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,11,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",3,12,1,"top",318,431,467,776,345,636,427,337,638,8890,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",4,13,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,337,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",5,14,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,467,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",5,15,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,467,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",5,16,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,467,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",5,17,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,467,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",5,18,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,467,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,19,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,20,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,21,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,22,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,23,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,24,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",6,25,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,636,467,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",7,26,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,427,636,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",7,27,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,427,636,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",7,28,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,427,636,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",7,29,1,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,427,636,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",8,30,2,"top",318,431,467,776,345,636,427,337,638,4147,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",8,31,2,"top",318,431,467,776,345,636,427,337,638,4147,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",8,32,2,"top",318,431,467,776,345,636,427,337,638,4147,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",8,33,2,"top",318,431,467,776,345,636,427,337,638,4147,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",8,34,2,"top",318,431,467,776,345,636,427,337,638,4147,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",9,35,2,"top",318,431,467,776,345,636,427,337,638,4225,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",9,36,2,"top",318,431,467,776,345,636,427,337,638,4225,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",9,37,2,"top",318,431,467,776,345,636,427,337,638,4225,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",10,38,2,"top",318,431,467,776,345,636,427,337,638,7460,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",10,39,2,"top",318,431,467,776,345,636,427,337,638,7460,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",10,40,2,"top",318,431,467,776,345,636,427,337,638,7460,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",11,41,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,638,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",12,42,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,460,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",12,43,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,460,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",12,44,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,460,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",12,45,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,460,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",12,46,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,460,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",12,47,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,460,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",13,48,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,431,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",13,49,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,431,NA,NA,638
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",14,50,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,345,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",14,51,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,345,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",14,52,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,345,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",14,53,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,345,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",14,54,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,345,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",14,55,2,"bottom",9776,4305,3286,9110,4225,6712,4147,6038,8890,345,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,56,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,57,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,58,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,59,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,60,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,61,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",15,62,3,"top",318,431,467,776,345,636,427,337,638,3286,NA,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",16,63,3,"top",318,431,467,776,345,636,427,337,638,4305,3286,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",16,64,3,"top",318,431,467,776,345,636,427,337,638,4305,3286,NA,NA
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",17,65,3,"top",318,431,467,776,345,636,427,337,638,6712,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",17,66,3,"top",318,431,467,776,345,636,427,337,638,6712,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",18,67,3,"top",318,431,467,776,345,636,427,337,638,6038,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",18,68,3,"top",318,431,467,776,345,636,427,337,638,6038,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",18,69,3,"top",318,431,467,776,345,636,427,337,638,6038,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",18,70,3,"top",318,431,467,776,345,636,427,337,638,6038,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",18,71,3,"top",318,431,467,776,345,636,427,337,638,6038,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",19,72,3,"top",318,431,467,776,345,636,427,337,638,9110,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",19,73,3,"top",318,431,467,776,345,636,427,337,638,9110,NA,4305,3286
"1884_013_Vis4AM_Home4A","Home4A","Vis4AM",19,74,3,"top",318,431,467,776,345,636,427,337,638,9110,NA,4305,3286
