"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_003_Vis4AB_Home4A",1,1,1,31898,1,1
"1883_003_Vis4AB_Home4A",1,1,1,32348,0,5
"1883_003_Vis4AB_Home4A",1,1,1,32348,2,2
"1883_003_Vis4AB_Home4A",2,1,2,48098,1,1
"1883_003_Vis4AB_Home4A",2,1,2,48498,10,4
"1883_003_Vis4AB_Home4A",2,1,2,48548,255,16
"1883_003_Vis4AB_Home4A",2,1,2,49748,255,16
"1883_003_Vis4AB_Home4A",2,1,2,50198,255,16
"1883_003_Vis4AB_Home4A",2,1,2,50548,1,2
"1883_003_Vis4AB_Home4A",2,1,2,51148,1,3
"1883_003_Vis4AB_Home4A",2,1,2,51848,3,2
"1883_003_Vis4AB_Home4A",2,1,2,52048,0,5
"1883_003_Vis4AB_Home4A",3,2,3,85198,1,1
"1883_003_Vis4AB_Home4A",3,2,3,85648,10,4
"1883_003_Vis4AB_Home4A",3,2,3,85948,0,5
"1883_003_Vis4AB_Home4A",4,2,4,106098,1,1
"1883_003_Vis4AB_Home4A",4,2,4,106548,10,4
"1883_003_Vis4AB_Home4A",4,2,4,106648,255,16
"1883_003_Vis4AB_Home4A",4,2,4,107348,255,16
"1883_003_Vis4AB_Home4A",4,2,4,107848,255,16
"1883_003_Vis4AB_Home4A",4,2,4,108198,255,16
"1883_003_Vis4AB_Home4A",4,2,4,108298,6,2
"1883_003_Vis4AB_Home4A",4,2,4,109798,6,3
"1883_003_Vis4AB_Home4A",4,2,4,110948,3,2
"1883_003_Vis4AB_Home4A",4,2,4,111048,0,5
"1883_003_Vis4AB_Home4A",5,3,5,144248,1,1
"1883_003_Vis4AB_Home4A",5,3,5,144748,2,2
"1883_003_Vis4AB_Home4A",5,3,5,144748,0,5
"1883_003_Vis4AB_Home4A",6,3,6,158798,1,1
"1883_003_Vis4AB_Home4A",6,3,6,159248,0,5
"1883_003_Vis4AB_Home4A",6,3,6,159248,2,2
"1883_003_Vis4AB_Home4A",7,3,7,176998,1,1
"1883_003_Vis4AB_Home4A",7,3,7,177498,2,2
"1883_003_Vis4AB_Home4A",7,3,7,177498,0,5
"1883_003_Vis4AB_Home4A",8,3,8,192748,1,1
"1883_003_Vis4AB_Home4A",8,3,8,193298,2,2
"1883_003_Vis4AB_Home4A",8,3,8,193298,0,5
"1883_003_Vis4AB_Home4A",9,4,9,354998,1,1
"1883_003_Vis4AB_Home4A",9,4,9,355448,0,5
"1883_003_Vis4AB_Home4A",9,4,9,355448,2,2
"1883_003_Vis4AB_Home4A",10,4,10,379448,1,1
"1883_003_Vis4AB_Home4A",10,4,10,379898,2,2
"1883_003_Vis4AB_Home4A",10,4,10,379898,0,5
"1883_003_Vis4AB_Home4A",11,4,11,396948,1,1
"1883_003_Vis4AB_Home4A",11,4,11,397448,2,2
"1883_003_Vis4AB_Home4A",11,4,11,397448,0,5
"1883_003_Vis4AB_Home4A",12,4,12,418348,1,1
"1883_003_Vis4AB_Home4A",12,4,12,418748,10,4
"1883_003_Vis4AB_Home4A",12,4,12,425148,7,2
"1883_003_Vis4AB_Home4A",12,4,12,425548,0,5
"1883_003_Vis4AB_Home4A",13,5,13,454848,1,1
"1883_003_Vis4AB_Home4A",13,5,13,455348,2,2
"1883_003_Vis4AB_Home4A",13,5,13,455348,0,5
"1883_003_Vis4AB_Home4A",14,5,14,467948,1,1
"1883_003_Vis4AB_Home4A",14,5,14,468348,10,4
"1883_003_Vis4AB_Home4A",14,5,14,468398,255,16
"1883_003_Vis4AB_Home4A",14,5,14,469548,255,16
"1883_003_Vis4AB_Home4A",14,5,14,470098,255,16
"1883_003_Vis4AB_Home4A",14,5,14,470498,255,16
"1883_003_Vis4AB_Home4A",14,5,14,470748,5,2
"1883_003_Vis4AB_Home4A",14,5,14,471198,5,3
"1883_003_Vis4AB_Home4A",14,5,14,472148,3,2
"1883_003_Vis4AB_Home4A",14,5,14,472998,0,5
"1883_003_Vis4AB_Home4A",15,6,15,517448,1,1
"1883_003_Vis4AB_Home4A",15,6,15,517948,2,2
"1883_003_Vis4AB_Home4A",15,6,15,517948,0,5
"1883_003_Vis4AB_Home4A",16,6,16,537448,1,1
"1883_003_Vis4AB_Home4A",16,6,16,537948,2,2
"1883_003_Vis4AB_Home4A",16,6,16,537948,0,5
"1883_003_Vis4AB_Home4A",17,6,17,557698,1,1
"1883_003_Vis4AB_Home4A",17,6,17,558248,0,5
"1883_003_Vis4AB_Home4A",17,6,17,558248,2,2
"1883_003_Vis4AB_Home4A",18,6,18,583498,1,1
"1883_003_Vis4AB_Home4A",18,6,18,583948,10,4
"1883_003_Vis4AB_Home4A",18,6,18,586948,255,16
"1883_003_Vis4AB_Home4A",18,6,18,587998,255,16
"1883_003_Vis4AB_Home4A",18,6,18,588048,255,10
"1883_003_Vis4AB_Home4A",18,6,18,589048,255,16
"1883_003_Vis4AB_Home4A",18,6,18,589998,7,2
"1883_003_Vis4AB_Home4A",18,6,18,590798,7,3
"1883_003_Vis4AB_Home4A",18,6,18,592548,6,2
"1883_003_Vis4AB_Home4A",18,6,18,593248,6,3
"1883_003_Vis4AB_Home4A",18,6,18,594948,2,2
"1883_003_Vis4AB_Home4A",18,6,18,595448,0,5
"1883_003_Vis4AB_Home4A",19,7,19,639948,1,1
"1883_003_Vis4AB_Home4A",19,7,19,640448,2,2
"1883_003_Vis4AB_Home4A",19,7,19,640448,0,5
"1883_003_Vis4AB_Home4A",20,7,20,658198,1,1
"1883_003_Vis4AB_Home4A",20,7,20,658648,0,5
