"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_073_Vis2AN_Home2A",1,19841,-1.777035,57.3093,5.29956
"1884_073_Vis2AN_Home2A",1,19874,-1.682883,52.7613,5.25606
"1884_073_Vis2AN_Home2A",1,19907,-1.608651,48.2514,5.18892
"1884_073_Vis2AN_Home2A",1,19940,-1.554345,43.7799,5.09814
"1884_073_Vis2AN_Home2A",1,19973,-1.519959,39.3465,4.98369
"1884_073_Vis2AN_Home2A",1,20006,-1.505496,34.9515,4.8456
"1884_073_Vis2AN_Home2A",1,20039,-1.510956,30.5946,4.68384
"1884_073_Vis2AN_Home2A",1,20072,-1.536336,26.27607,4.49841
"1884_073_Vis2AN_Home2A",1,20105,-1.581642,21.99573,4.28934
"1884_073_Vis2AN_Home2A",1,20138,-1.646868,17.75364,4.05663
"1884_073_Vis2AN_Home2A",1,20171,-1.732017,13.5498,3.80025
"1884_073_Vis2AN_Home2A",1,20204,-1.837089,9.38421,3.5202
"1884_073_Vis2AN_Home2A",1,20237,-1.962084,5.25687,3.21651
"1884_073_Vis2AN_Home2A",1,20270,-2.107002,1.16775,2.88918
"1884_073_Vis2AN_Home2A",1,20303,-2.27184,-2.883111,2.53818
"1884_073_Vis2AN_Home2A",2,41621,-1.420176,54.4203,5.54025
"1884_073_Vis2AN_Home2A",2,41654,-1.338027,49.9926,5.41689
"1884_073_Vis2AN_Home2A",2,41687,-1.265904,45.5973,5.27505
"1884_073_Vis2AN_Home2A",2,41720,-1.20381,41.235,5.11473
"1884_073_Vis2AN_Home2A",2,41753,-1.151745,36.9051,4.93593
"1884_073_Vis2AN_Home2A",2,41786,-1.109709,32.6082,4.73868
"1884_073_Vis2AN_Home2A",2,41819,-1.077699,28.34379,4.52295
"1884_073_Vis2AN_Home2A",2,41852,-1.055718,24.11223,4.28877
"1884_073_Vis2AN_Home2A",2,41885,-1.043763,19.91334,4.03608
"1884_073_Vis2AN_Home2A",2,41918,-1.041837,15.74721,3.76494
"1884_073_Vis2AN_Home2A",2,41951,-1.04994,11.61378,3.47532
"1884_073_Vis2AN_Home2A",2,41984,-1.068069,7.51305,3.16725
"1884_073_Vis2AN_Home2A",2,42017,-1.096227,3.44508,2.840676
"1884_073_Vis2AN_Home2A",2,42050,-1.134414,-0.590202,2.495646
"1884_073_Vis2AN_Home2A",2,42083,-1.18263,-4.59276,2.132145
"1884_073_Vis2AN_Home2A",3,54854,-1.598886,54.3177,5.55969
"1884_073_Vis2AN_Home2A",3,54887,-1.514802,49.6929,5.45523
"1884_073_Vis2AN_Home2A",3,54920,-1.449021,45.1128,5.32791
"1884_073_Vis2AN_Home2A",3,54953,-1.401546,40.5768,5.1777
"1884_073_Vis2AN_Home2A",3,54986,-1.372374,36.0852,5.0046
"1884_073_Vis2AN_Home2A",3,55019,-1.361505,31.638,4.80861
"1884_073_Vis2AN_Home2A",3,55052,-1.368942,27.23499,4.58976
"1884_073_Vis2AN_Home2A",3,55085,-1.394682,22.87644,4.34802
"1884_073_Vis2AN_Home2A",3,55118,-1.438725,18.56223,4.08342
"1884_073_Vis2AN_Home2A",3,55151,-1.501074,14.29239,3.79593
"1884_073_Vis2AN_Home2A",3,55184,-1.581726,10.06692,3.48555
"1884_073_Vis2AN_Home2A",3,55217,-1.680684,5.88579,3.15231
"1884_073_Vis2AN_Home2A",3,55250,-1.797945,1.749018,2.796159
"1884_073_Vis2AN_Home2A",3,55283,-1.933509,-2.343405,2.417145
"1884_073_Vis2AN_Home2A",4,70628,-1.654281,54.8706,5.46438
"1884_073_Vis2AN_Home2A",4,70661,-1.655346,50.8161,5.43906
"1884_073_Vis2AN_Home2A",4,70694,-1.648047,46.7919,5.38152
"1884_073_Vis2AN_Home2A",4,70727,-1.632387,42.798,5.29176
"1884_073_Vis2AN_Home2A",4,70760,-1.608366,38.8344,5.16975
"1884_073_Vis2AN_Home2A",4,70793,-1.575981,34.9008,5.01555
"1884_073_Vis2AN_Home2A",4,70826,-1.535235,30.9978,4.8291
"1884_073_Vis2AN_Home2A",4,70859,-1.486125,27.12483,4.61043
"1884_073_Vis2AN_Home2A",4,70892,-1.428654,23.28213,4.35954
"1884_073_Vis2AN_Home2A",4,70925,-1.362822,19.46967,4.07643
"1884_073_Vis2AN_Home2A",4,70958,-1.288626,15.68748,3.7611
"1884_073_Vis2AN_Home2A",4,70991,-1.206069,11.93556,3.41355
"1884_073_Vis2AN_Home2A",4,71024,-1.115151,8.21385,3.03375
"1884_073_Vis2AN_Home2A",4,71057,-1.015869,4.52241,2.621757
"1884_073_Vis2AN_Home2A",4,71090,-0.908223,0.861204,2.177526
"1884_073_Vis2AN_Home2A",4,71123,-0.792219,-2.769744,1.701072
"1884_073_Vis2AN_Home2A",4,71156,-0.667851,-6.37044,1.192395
"1884_073_Vis2AN_Home2A",5,98414,-0.986208,54.0054,5.71743
"1884_073_Vis2AN_Home2A",5,98447,-0.783783,49.3464,5.48361
"1884_073_Vis2AN_Home2A",5,98480,-0.595626,44.7231,5.238
"1884_073_Vis2AN_Home2A",5,98513,-0.421737,40.1358,4.98063
"1884_073_Vis2AN_Home2A",5,98546,-0.262113,35.5839,4.71147
"1884_073_Vis2AN_Home2A",5,98579,-0.1167552,31.068,4.43058
"1884_073_Vis2AN_Home2A",5,98612,0.01433625,26.58786,4.1379
"1884_073_Vis2AN_Home2A",5,98645,0.1311615,22.14345,3.83346
"1884_073_Vis2AN_Home2A",5,98678,0.2337204,17.7348,3.51726
"1884_073_Vis2AN_Home2A",5,98711,0.322014,13.36191,3.18927
"1884_073_Vis2AN_Home2A",5,98744,0.396039,9.02481,2.849541
"1884_073_Vis2AN_Home2A",5,98777,0.455799,4.72347,2.498031
"1884_073_Vis2AN_Home2A",5,98810,0.501294,0.457875,2.134755
"1884_073_Vis2AN_Home2A",5,98843,0.532521,-3.77193,1.75971
"1884_073_Vis2AN_Home2A",6,110987,-0.963084,56.2218,5.71776
"1884_073_Vis2AN_Home2A",6,111020,-0.873135,51.5085,5.67411
"1884_073_Vis2AN_Home2A",6,111053,-0.793956,46.8378,5.6085
"1884_073_Vis2AN_Home2A",6,111086,-0.72555,42.2094,5.52096
"1884_073_Vis2AN_Home2A",6,111119,-0.667911,37.6236,5.41146
"1884_073_Vis2AN_Home2A",6,111152,-0.621048,33.0804,5.28006
"1884_073_Vis2AN_Home2A",6,111185,-0.584952,28.57971,5.1267
"1884_073_Vis2AN_Home2A",6,111218,-0.559629,24.12156,4.95138
"1884_073_Vis2AN_Home2A",6,111251,-0.545079,19.70598,4.75416
"1884_073_Vis2AN_Home2A",6,111284,-0.541299,15.33291,4.53498
"1884_073_Vis2AN_Home2A",6,111317,-0.548289,11.00241,4.29384
"1884_073_Vis2AN_Home2A",6,111350,-0.566049,6.71442,4.0308
"1884_073_Vis2AN_Home2A",6,111383,-0.594582,2.468985,3.7458
"1884_073_Vis2AN_Home2A",7,128807,-1.1613,53.91,5.82573
"1884_073_Vis2AN_Home2A",7,128840,-0.970419,49.2276,5.77422
"1884_073_Vis2AN_Home2A",7,128873,-0.794226,44.5818,5.70786
"1884_073_Vis2AN_Home2A",7,128906,-0.632727,39.9726,5.62665
"1884_073_Vis2AN_Home2A",7,128939,-0.485916,35.4,5.53059
"1884_073_Vis2AN_Home2A",7,128972,-0.353799,30.864,5.41968
"1884_073_Vis2AN_Home2A",7,129005,-0.2363751,26.36448,5.29389
"1884_073_Vis2AN_Home2A",7,129038,-0.1336416,21.90159,5.15328
"1884_073_Vis2AN_Home2A",7,129071,-0.0455994,17.47527,4.99779
"1884_073_Vis2AN_Home2A",7,129104,0.02775126,13.08555,4.82748
"1884_073_Vis2AN_Home2A",7,129137,0.0864105,8.7324,4.64229
"1884_073_Vis2AN_Home2A",7,129170,0.1303779,4.41582,4.44225
"1884_073_Vis2AN_Home2A",7,129203,0.159654,0.1358466,4.22739
"1884_073_Vis2AN_Home2A",7,129236,0.1742385,-4.10754,3.99765
"1884_073_Vis2AN_Home2A",8,140258,-1.406604,55.5144,5.62845
"1884_073_Vis2AN_Home2A",8,140291,-1.317537,51.3654,5.61486
"1884_073_Vis2AN_Home2A",8,140324,-1.219104,47.2464,5.57034
"1884_073_Vis2AN_Home2A",8,140357,-1.111311,43.1568,5.49486
"1884_073_Vis2AN_Home2A",8,140390,-0.994155,39.0972,5.38845
"1884_073_Vis2AN_Home2A",8,140423,-0.867636,35.067,5.25111
"1884_073_Vis2AN_Home2A",8,140456,-0.731754,31.0668,5.08281
"1884_073_Vis2AN_Home2A",8,140489,-0.586509,27.09618,4.88358
"1884_073_Vis2AN_Home2A",8,140522,-0.431901,23.15526,4.65339
"1884_073_Vis2AN_Home2A",8,140555,-0.2679315,19.24407,4.3923
"1884_073_Vis2AN_Home2A",8,140588,-0.0945987,15.36258,4.10022
"1884_073_Vis2AN_Home2A",8,140621,0.0880965,11.51079,3.77724
"1884_073_Vis2AN_Home2A",8,140654,0.2801544,7.6887,3.4233
"1884_073_Vis2AN_Home2A",8,140687,0.481575,3.89634,3.0384
"1884_073_Vis2AN_Home2A",8,140720,0.692358,0.1336938,2.622582
"1884_073_Vis2AN_Home2A",8,140753,0.912504,-3.59925,2.175816
"1884_073_Vis2AN_Home2A",9,165470,-0.799065,54.12,5.78043
"1884_073_Vis2AN_Home2A",9,165503,-0.721599,49.3956,5.63544
"1884_073_Vis2AN_Home2A",9,165536,-0.659328,44.7114,5.4768
"1884_073_Vis2AN_Home2A",9,165569,-0.612252,40.0668,5.30448
"1884_073_Vis2AN_Home2A",9,165602,-0.580371,35.4624,5.11851
"1884_073_Vis2AN_Home2A",9,165635,-0.563688,30.8976,4.91889
"1884_073_Vis2AN_Home2A",9,165668,-0.562197,26.37276,4.70556
"1884_073_Vis2AN_Home2A",9,165701,-0.575904,21.88776,4.47861
"1884_073_Vis2AN_Home2A",9,165734,-0.604806,17.44263,4.23795
"1884_073_Vis2AN_Home2A",9,165767,-0.648903,13.03737,3.98367
"1884_073_Vis2AN_Home2A",9,165800,-0.708195,8.67195,3.71571
"1884_073_Vis2AN_Home2A",9,165833,-0.782685,4.3464,3.43407
"1884_073_Vis2AN_Home2A",9,165866,-0.87237,0.0607053,3.13878
"1884_073_Vis2AN_Home2A",10,181442,-1.005513,56.6109,5.86059
"1884_073_Vis2AN_Home2A",10,181475,-0.797073,51.972,5.691
"1884_073_Vis2AN_Home2A",10,181508,-0.604722,47.3661,5.50962
"1884_073_Vis2AN_Home2A",10,181541,-0.42846,42.7932,5.31642
"1884_073_Vis2AN_Home2A",10,181574,-0.26829,38.253,5.11146
"1884_073_Vis2AN_Home2A",10,181607,-0.1242084,33.7461,4.89465
"1884_073_Vis2AN_Home2A",10,181640,0.00378363,29.27208,4.66608
"1884_073_Vis2AN_Home2A",10,181673,0.115686,24.83109,4.42569
"1884_073_Vis2AN_Home2A",10,181706,0.2114991,20.42307,4.17348
"1884_073_Vis2AN_Home2A",10,181739,0.2912226,16.04805,3.90951
"1884_073_Vis2AN_Home2A",10,181772,0.354855,11.706,3.63369
"1884_073_Vis2AN_Home2A",10,181805,0.402402,7.39695,3.34611
"1884_073_Vis2AN_Home2A",10,181838,0.433854,3.1209,3.04671
"1884_073_Vis2AN_Home2A",10,181871,0.44922,-1.122144,2.735529
"1884_073_Vis2AN_Home2A",10,181904,0.448497,-5.3322,2.412537
"1884_073_Vis2AN_Home2A",11,196490,-0.765513,55.7022,5.92893
"1884_073_Vis2AN_Home2A",11,196523,-0.54666,51.0186,5.75313
"1884_073_Vis2AN_Home2A",11,196556,-0.339663,46.3668,5.56725
"1884_073_Vis2AN_Home2A",11,196589,-0.1445226,41.7474,5.37132
"1884_073_Vis2AN_Home2A",11,196622,0.0387603,37.1601,5.16531
"1884_073_Vis2AN_Home2A",11,196655,0.210186,32.6049,4.94919
"1884_073_Vis2AN_Home2A",11,196688,0.369756,28.08156,4.72302
"1884_073_Vis2AN_Home2A",11,196721,0.517467,23.59044,4.48677
"1884_073_Vis2AN_Home2A",11,196754,0.653322,19.13139,4.24044
"1884_073_Vis2AN_Home2A",11,196787,0.777321,14.70447,3.98406
"1884_073_Vis2AN_Home2A",11,196820,0.889461,10.30959,3.71757
"1884_073_Vis2AN_Home2A",11,196853,0.989745,5.94684,3.44103
"1884_073_Vis2AN_Home2A",11,196886,1.078173,1.616157,3.15438
"1884_073_Vis2AN_Home2A",11,196919,1.154742,-2.682435,2.857677
"1884_073_Vis2AN_Home2A",11,196952,1.219455,-6.94893,2.550894
"1884_073_Vis2AN_Home2A",12,341624,-3.22446,55.6887,6.141
"1884_073_Vis2AN_Home2A",12,341657,-2.88882,51.3651,6.04428
"1884_073_Vis2AN_Home2A",12,341690,-2.560797,47.0742,5.92146
"1884_073_Vis2AN_Home2A",12,341723,-2.2404,42.8157,5.7726
"1884_073_Vis2AN_Home2A",12,341756,-1.927623,38.5902,5.59764
"1884_073_Vis2AN_Home2A",12,341789,-1.622472,34.3968,5.39661
"1884_073_Vis2AN_Home2A",12,341822,-1.324944,30.2364,5.16951
"1884_073_Vis2AN_Home2A",12,341855,-1.035042,26.10837,4.91634
"1884_073_Vis2AN_Home2A",12,341888,-0.75276,22.01301,4.6371
"1884_073_Vis2AN_Home2A",12,341921,-0.478104,17.95023,4.33176
"1884_073_Vis2AN_Home2A",12,341954,-0.2110698,13.92009,4.00038
"1884_073_Vis2AN_Home2A",12,341987,0.0483399,9.92253,3.6429
"1884_073_Vis2AN_Home2A",12,342020,0.300126,5.95758,3.25935
"1884_073_Vis2AN_Home2A",12,342053,0.54429,2.025216,2.849733
