"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",1,1,1,"top",966,544,547,572,442,565,404,651,975,7114,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",2,2,1,"top",966,544,547,572,442,565,404,651,975,6318,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",2,3,1,"top",966,544,547,572,442,565,404,651,975,6318,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",2,4,1,"top",966,544,547,572,442,565,404,651,975,6318,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",2,5,1,"top",966,544,547,572,442,565,404,651,975,6318,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",2,6,1,"top",966,544,547,572,442,565,404,651,975,6318,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",3,7,1,"top",966,544,547,572,442,565,404,651,975,8675,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",3,8,1,"top",966,544,547,572,442,565,404,651,975,8675,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",3,9,1,"top",966,544,547,572,442,565,404,651,975,8675,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",3,10,1,"top",966,544,547,572,442,565,404,651,975,8675,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",3,11,1,"top",966,544,547,572,442,565,404,651,975,8675,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",4,12,1,"top",966,544,547,572,442,565,404,651,975,9849,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",4,13,1,"top",966,544,547,572,442,565,404,651,975,9849,NA,NA,NA
"1884_052_Vis3AL_Home3A","Home3A","Vis3AL",4,14,1,"top",966,544,547,572,442,565,404,651,975,9849,NA,NA,NA
