"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",1,1,1,"top",602,647,807,471,856,513,492,594,537,7377,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",1,2,1,"top",602,647,807,471,856,513,492,594,537,7377,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",2,3,1,"top",602,647,807,471,856,513,492,594,537,7464,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",2,4,1,"top",602,647,807,471,856,513,492,594,537,7464,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",3,5,1,"top",602,647,807,471,856,513,492,594,537,4944,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",3,6,1,"top",602,647,807,471,856,513,492,594,537,4944,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",3,7,1,"top",602,647,807,471,856,513,492,594,537,4944,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",3,8,1,"top",602,647,807,471,856,513,492,594,537,4944,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",3,9,1,"top",602,647,807,471,856,513,492,594,537,4944,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",3,10,1,"top",602,647,807,471,856,513,492,594,537,4944,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",4,11,1,"top",602,647,807,471,856,513,492,594,537,9048,4944,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",4,12,1,"top",602,647,807,471,856,513,492,594,537,9048,4944,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",4,13,1,"top",602,647,807,471,856,513,492,594,537,9048,NA,4944,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",4,14,1,"top",602,647,807,471,856,513,492,594,537,9048,NA,NA,4944
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,15,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,16,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,17,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,18,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,19,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,20,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,21,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,22,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,23,0,"",4141,9048,7133,6138,6129,2356,4944,7377,7464,495,594,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,24,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,25,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,26,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,27,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,28,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,29,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",7,30,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",7,31,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",7,32,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",7,33,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",7,34,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",8,35,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,36,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",NA,37,0,"",4141,9048,7133,6138,6129,2356,4944,7377,7464,492,NA,471,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",9,38,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",10,39,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",10,40,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",11,41,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",11,42,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",11,43,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",11,44,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",11,45,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",12,46,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",12,47,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",12,48,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",12,49,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",13,50,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",13,51,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",13,52,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",14,53,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",14,54,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",14,55,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",15,56,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",15,57,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",15,58,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",15,59,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_001_Vis1AB_Home1A","Home1A","Vis1AB",15,60,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
