"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_012_Vis3AB_Home3A",1,1,1,40727,1,1
"1883_012_Vis3AB_Home3A",1,1,1,41227,0,5
"1883_012_Vis3AB_Home3A",1,1,1,41227,2,2
"1883_012_Vis3AB_Home3A",2,1,2,53227,1,1
"1883_012_Vis3AB_Home3A",2,1,2,53627,10,4
"1883_012_Vis3AB_Home3A",2,1,2,55077,255,16
"1883_012_Vis3AB_Home3A",2,1,2,55627,255,16
"1883_012_Vis3AB_Home3A",2,1,2,57727,255,10
"1883_012_Vis3AB_Home3A",2,1,2,59777,7,2
"1883_012_Vis3AB_Home3A",2,1,2,60627,7,3
"1883_012_Vis3AB_Home3A",2,1,2,62827,6,2
"1883_012_Vis3AB_Home3A",2,1,2,64427,0,5
"1883_012_Vis3AB_Home3A",3,2,3,103577,1,1
"1883_012_Vis3AB_Home3A",3,2,3,104077,0,5
"1883_012_Vis3AB_Home3A",3,2,3,104077,2,2
"1883_012_Vis3AB_Home3A",4,2,4,122827,1,1
"1883_012_Vis3AB_Home3A",4,2,4,123327,2,2
"1883_012_Vis3AB_Home3A",4,2,4,123327,0,5
"1883_012_Vis3AB_Home3A",5,2,5,144627,1,1
"1883_012_Vis3AB_Home3A",5,2,5,145077,10,4
"1883_012_Vis3AB_Home3A",5,2,5,151377,8,2
"1883_012_Vis3AB_Home3A",5,2,5,152777,0,5
"1883_012_Vis3AB_Home3A",6,3,6,188877,1,1
"1883_012_Vis3AB_Home3A",6,3,6,189377,2,2
"1883_012_Vis3AB_Home3A",6,3,6,189377,0,5
"1883_012_Vis3AB_Home3A",7,3,7,211577,1,1
"1883_012_Vis3AB_Home3A",7,3,7,212077,2,2
"1883_012_Vis3AB_Home3A",7,3,7,212077,0,5
"1883_012_Vis3AB_Home3A",8,3,8,233177,1,1
"1883_012_Vis3AB_Home3A",8,3,8,233727,0,5
"1883_012_Vis3AB_Home3A",8,3,8,233727,2,2
"1883_012_Vis3AB_Home3A",9,3,9,256777,1,1
"1883_012_Vis3AB_Home3A",9,3,9,257227,2,2
"1883_012_Vis3AB_Home3A",9,3,9,257227,0,5
"1883_012_Vis3AB_Home3A",10,3,10,281777,1,1
"1883_012_Vis3AB_Home3A",10,3,10,282277,2,2
"1883_012_Vis3AB_Home3A",10,3,10,282277,0,5
