"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_021_Vis1AM_Home1A",1,1,1,52736,1,1
"1884_021_Vis1AM_Home1A",1,1,1,53186,0,5
"1884_021_Vis1AM_Home1A",1,1,1,53186,2,2
"1884_021_Vis1AM_Home1A",2,1,2,65186,1,1
"1884_021_Vis1AM_Home1A",2,1,2,65636,0,5
"1884_021_Vis1AM_Home1A",2,1,2,65636,2,2
"1884_021_Vis1AM_Home1A",3,1,3,78786,1,1
"1884_021_Vis1AM_Home1A",3,1,3,79286,2,2
"1884_021_Vis1AM_Home1A",3,1,3,79286,0,5
"1884_021_Vis1AM_Home1A",4,1,4,92786,1,1
"1884_021_Vis1AM_Home1A",4,1,4,93186,10,4
"1884_021_Vis1AM_Home1A",4,1,4,93336,0,5
"1884_021_Vis1AM_Home1A",5,1,5,114036,1,1
"1884_021_Vis1AM_Home1A",5,1,5,114436,10,4
"1884_021_Vis1AM_Home1A",5,1,5,114586,0,5
"1884_021_Vis1AM_Home1A",6,1,6,137486,1,1
"1884_021_Vis1AM_Home1A",6,1,6,137886,10,4
"1884_021_Vis1AM_Home1A",6,1,6,138736,255,16
"1884_021_Vis1AM_Home1A",6,1,6,139386,255,16
"1884_021_Vis1AM_Home1A",6,1,6,139686,6,2
"1884_021_Vis1AM_Home1A",6,1,6,141036,6,3
"1884_021_Vis1AM_Home1A",6,1,6,141936,3,2
"1884_021_Vis1AM_Home1A",6,1,6,142036,0,5
"1884_021_Vis1AM_Home1A",7,2,7,175136,1,1
"1884_021_Vis1AM_Home1A",7,2,7,175586,0,5
"1884_021_Vis1AM_Home1A",7,2,7,175586,2,2
"1884_021_Vis1AM_Home1A",8,2,9,204186,1,1
"1884_021_Vis1AM_Home1A",8,2,9,204636,2,2
"1884_021_Vis1AM_Home1A",8,2,9,204636,0,5
"1884_021_Vis1AM_Home1A",9,2,10,222936,1,1
"1884_021_Vis1AM_Home1A",9,2,10,223336,10,4
"1884_021_Vis1AM_Home1A",9,2,10,223436,0,5
"1884_021_Vis1AM_Home1A",10,2,11,264136,1,1
"1884_021_Vis1AM_Home1A",10,2,11,264586,0,5
"1884_021_Vis1AM_Home1A",10,2,11,264586,2,2
"1884_021_Vis1AM_Home1A",11,2,12,278936,1,1
"1884_021_Vis1AM_Home1A",11,2,12,279436,2,2
"1884_021_Vis1AM_Home1A",11,2,12,279436,0,5
"1884_021_Vis1AM_Home1A",12,3,13,314536,1,1
"1884_021_Vis1AM_Home1A",12,3,13,315036,2,2
"1884_021_Vis1AM_Home1A",12,3,13,315036,0,5
"1884_021_Vis1AM_Home1A",13,3,14,328736,1,1
"1884_021_Vis1AM_Home1A",13,3,14,329186,10,4
"1884_021_Vis1AM_Home1A",13,3,14,329636,0,5
"1884_021_Vis1AM_Home1A",14,3,15,350186,1,1
"1884_021_Vis1AM_Home1A",14,3,15,350736,2,2
"1884_021_Vis1AM_Home1A",14,3,15,350736,0,5
"1884_021_Vis1AM_Home1A",15,4,16,549636,1,1
"1884_021_Vis1AM_Home1A",15,4,16,550186,2,2
"1884_021_Vis1AM_Home1A",15,4,16,550186,0,5
"1884_021_Vis1AM_Home1A",16,4,17,561636,1,1
"1884_021_Vis1AM_Home1A",16,4,17,562186,0,5
"1884_021_Vis1AM_Home1A",16,4,17,562186,2,2
"1884_021_Vis1AM_Home1A",17,4,18,574436,1,1
"1884_021_Vis1AM_Home1A",17,4,18,574936,2,2
"1884_021_Vis1AM_Home1A",17,4,18,574936,0,5
"1884_021_Vis1AM_Home1A",18,4,19,587336,1,1
"1884_021_Vis1AM_Home1A",18,4,19,587786,10,4
"1884_021_Vis1AM_Home1A",18,4,19,590136,0,5
"1884_021_Vis1AM_Home1A",19,5,20,626836,1,1
"1884_021_Vis1AM_Home1A",19,5,20,627336,0,5
"1884_021_Vis1AM_Home1A",19,5,20,627336,2,2
"1884_021_Vis1AM_Home1A",20,5,21,650686,1,1
"1884_021_Vis1AM_Home1A",20,5,21,651136,10,4
"1884_021_Vis1AM_Home1A",20,5,21,653636,255,16
"1884_021_Vis1AM_Home1A",20,5,21,654686,255,16
"1884_021_Vis1AM_Home1A",20,5,21,654936,8,2
"1884_021_Vis1AM_Home1A",20,5,21,655936,8,3
"1884_021_Vis1AM_Home1A",20,5,21,658136,255,16
"1884_021_Vis1AM_Home1A",20,5,21,658586,3,2
"1884_021_Vis1AM_Home1A",20,5,21,659286,3,3
"1884_021_Vis1AM_Home1A",20,5,21,660036,4,2
"1884_021_Vis1AM_Home1A",20,5,21,660836,0,5
"1884_021_Vis1AM_Home1A",21,6,22,710236,1,1
"1884_021_Vis1AM_Home1A",21,6,22,710686,10,4
"1884_021_Vis1AM_Home1A",21,6,22,710836,0,5
"1884_021_Vis1AM_Home1A",22,6,23,737736,1,1
"1884_021_Vis1AM_Home1A",22,6,23,738236,2,2
"1884_021_Vis1AM_Home1A",22,6,23,738236,0,5
"1884_021_Vis1AM_Home1A",23,6,24,761036,1,1
"1884_021_Vis1AM_Home1A",23,6,24,761536,2,2
"1884_021_Vis1AM_Home1A",23,6,24,761536,0,5
"1884_021_Vis1AM_Home1A",24,6,25,785586,1,1
"1884_021_Vis1AM_Home1A",24,6,25,786086,10,4
"1884_021_Vis1AM_Home1A",24,6,25,786636,255,16
"1884_021_Vis1AM_Home1A",24,6,25,787186,255,16
"1884_021_Vis1AM_Home1A",24,6,25,787586,255,16
"1884_021_Vis1AM_Home1A",24,6,25,787936,6,2
"1884_021_Vis1AM_Home1A",24,6,25,788586,6,3
"1884_021_Vis1AM_Home1A",24,6,25,789986,3,2
"1884_021_Vis1AM_Home1A",24,6,25,790036,0,5
"1884_021_Vis1AM_Home1A",25,7,26,826286,1,1
"1884_021_Vis1AM_Home1A",25,7,26,826786,0,5
"1884_021_Vis1AM_Home1A",25,7,26,826786,2,2
