"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_111_Vis2AR_Home2A",1,7879,-1.354284,52.3665,5.93754
"1884_111_Vis2AR_Home2A",1,7929,-1.150989,45.6432,5.47653
"1884_111_Vis2AR_Home2A",1,7979,-0.967269,38.9898,4.9797
"1884_111_Vis2AR_Home2A",1,8029,-0.803124,32.4066,4.44705
"1884_111_Vis2AR_Home2A",1,8079,-0.658551,25.89339,3.87858
"1884_111_Vis2AR_Home2A",1,8129,-0.533556,19.45014,3.27432
"1884_111_Vis2AR_Home2A",1,8179,-0.428133,13.07685,2.634258
"1884_111_Vis2AR_Home2A",1,8229,-0.342285,6.77358,1.958379
"1884_111_Vis2AR_Home2A",1,8279,-0.2760102,0.54027,1.246692
"1884_111_Vis2AR_Home2A",1,8329,-0.2293104,-5.62308,0.499191
"1884_111_Vis2AR_Home2A",2,21129,-1.425396,54.6198,6.04569
"1884_111_Vis2AR_Home2A",2,21179,-1.044054,47.8905,5.64888
"1884_111_Vis2AR_Home2A",2,21229,-0.672765,41.2359,5.21994
"1884_111_Vis2AR_Home2A",2,21279,-0.311535,34.656,4.75884
"1884_111_Vis2AR_Home2A",2,21329,0.0396444,28.15128,4.26555
"1884_111_Vis2AR_Home2A",2,21379,0.380766,21.72132,3.74013
"1884_111_Vis2AR_Home2A",2,21429,0.711831,15.36621,3.18252
"1884_111_Vis2AR_Home2A",2,21479,1.03284,9.08598,2.592774
"1884_111_Vis2AR_Home2A",2,21529,1.343796,2.880612,1.970853
"1884_111_Vis2AR_Home2A",2,21579,1.644696,-3.24993,1.316769
"1884_111_Vis2AR_Home2A",2,21629,1.93554,-9.30558,0.630522
"1884_111_Vis2AR_Home2A",3,35879,-1.788495,56.7351,6.20115
"1884_111_Vis2AR_Home2A",3,35929,-1.500585,49.9719,5.81523
"1884_111_Vis2AR_Home2A",3,35979,-1.241505,43.2666,5.39625
"1884_111_Vis2AR_Home2A",3,36029,-1.011252,36.6186,4.94421
"1884_111_Vis2AR_Home2A",3,36079,-0.809829,30.0282,4.45908
"1884_111_Vis2AR_Home2A",3,36129,-0.637233,23.49528,3.94092
"1884_111_Vis2AR_Home2A",3,36179,-0.493467,17.01996,3.38964
"1884_111_Vis2AR_Home2A",3,36229,-0.378531,10.60215,2.805327
"1884_111_Vis2AR_Home2A",3,36279,-0.2924205,4.24188,2.187933
"1884_111_Vis2AR_Home2A",3,36329,-0.9,5.4687,-0.1152003
"1884_111_Vis2AR_Home2A",3,36379,-1.5114,9.5208,-0.2304
"1884_111_Vis2AR_Home2A",3,36429,4.40184,8.53671,2.539194
"1884_111_Vis2AR_Home2A",3,36479,6.04857,11.55708,3.53661
"1884_111_Vis2AR_Home2A",3,36529,7.68786,14.54571,4.43544
"1884_111_Vis2AR_Home2A",3,36579,9.31965,17.50263,5.23569
"1884_111_Vis2AR_Home2A",3,36629,10.94397,20.42781,5.93736
"1884_111_Vis2AR_Home2A",3,36679,12.56082,23.32128,6.54048
"1884_111_Vis2AR_Home2A",3,36729,14.1702,26.18304,7.04499
"1884_111_Vis2AR_Home2A",3,36779,15.77211,29.01306,7.45095
"1884_111_Vis2AR_Home2A",3,36829,17.36655,31.8114,7.75833
"1884_111_Vis2AR_Home2A",3,36879,18.95352,34.578,7.96716
"1884_111_Vis2AR_Home2A",3,36929,20.53302,37.3128,8.07738
"1884_111_Vis2AR_Home2A",3,36979,22.10502,40.0158,8.08905
"1884_111_Vis2AR_Home2A",3,37029,23.66958,42.6873,8.00211
"1884_111_Vis2AR_Home2A",3,37079,25.22667,45.327,7.81662
"1884_111_Vis2AR_Home2A",3,37129,26.77626,47.9349,7.53255
"1884_111_Vis2AR_Home2A",3,37179,28.31841,50.5113,7.14993
"1884_111_Vis2AR_Home2A",3,37229,29.85306,53.0559,6.6687
"1884_111_Vis2AR_Home2A",3,37279,31.3803,55.5684,6.08892
"1884_111_Vis2AR_Home2A",3,37329,32.9001,58.0497,5.41056
"1884_111_Vis2AR_Home2A",3,37379,34.4121,60.4989,4.63362
"1884_111_Vis2AR_Home2A",3,37429,35.9169,62.9166,3.7581
"1884_111_Vis2AR_Home2A",3,37479,37.4142,65.3025,2.784009
"1884_111_Vis2AR_Home2A",3,37529,38.904,67.6566,1.711347
"1884_111_Vis2AR_Home2A",3,37579,40.3866,69.9792,0.540105
"1884_111_Vis2AR_Home2A",3,37629,41.8614,72.27,-0.729708
"1884_111_Vis2AR_Home2A",3,37679,42.6723,74.2404,1.098594
"1884_111_Vis2AR_Home2A",3,37729,43.7574,76.1907,1.728435
"1884_111_Vis2AR_Home2A",3,37779,44.8374,78.1251,2.263851
"1884_111_Vis2AR_Home2A",3,37829,45.9126,80.043,2.704845
"1884_111_Vis2AR_Home2A",3,37879,46.9824,81.9447,3.05142
"1884_111_Vis2AR_Home2A",3,37929,48.0471,83.8305,3.30357
"1884_111_Vis2AR_Home2A",3,37979,49.1067,85.6998,3.46128
"1884_111_Vis2AR_Home2A",3,38029,50.1615,87.5532,3.52458
"1884_111_Vis2AR_Home2A",3,38079,51.2109,89.3901,3.49344
"1884_111_Vis2AR_Home2A",3,38129,52.2552,91.2111,3.36789
"1884_111_Vis2AR_Home2A",3,38179,53.2944,93.0159,3.14793
"1884_111_Vis2AR_Home2A",3,39329,49.4988,76.8252,3.93843
"1884_111_Vis2AR_Home2A",3,39379,50.1684,75.0867,4.47657
"1884_111_Vis2AR_Home2A",3,39429,50.8131,73.4397,4.93155
"1884_111_Vis2AR_Home2A",3,39479,51.4329,71.8839,5.30337
"1884_111_Vis2AR_Home2A",3,39529,52.0275,70.4199,5.59206
"1884_111_Vis2AR_Home2A",3,39579,52.5975,69.0471,5.79759
"1884_111_Vis2AR_Home2A",3,39629,53.1426,67.7658,5.91999
"1884_111_Vis2AR_Home2A",3,39679,53.6625,66.576,5.95923
"1884_111_Vis2AR_Home2A",3,39729,54.1575,65.4774,5.91531
"1884_111_Vis2AR_Home2A",3,39779,54.6276,64.4706,5.78826
"1884_111_Vis2AR_Home2A",3,39829,55.0728,63.555,5.57805
"1884_111_Vis2AR_Home2A",4,68679,-1.491855,55.0044,6.06084
"1884_111_Vis2AR_Home2A",4,68729,-1.340493,48.1947,5.70738
"1884_111_Vis2AR_Home2A",4,68779,-1.209897,41.4558,5.31345
"1884_111_Vis2AR_Home2A",4,68829,-1.10007,34.7877,4.87902
"1884_111_Vis2AR_Home2A",4,68879,-1.011006,28.19052,4.40409
"1884_111_Vis2AR_Home2A",4,68929,-0.942711,21.66423,3.88869
"1884_111_Vis2AR_Home2A",4,68979,-0.895179,15.2088,3.33276
"1884_111_Vis2AR_Home2A",4,69029,-0.868416,8.82423,2.736366
"1884_111_Vis2AR_Home2A",4,69079,-0.862416,2.510463,2.099466
"1884_111_Vis2AR_Home2A",4,69129,-0.877185,-3.73239,1.422078
"1884_111_Vis2AR_Home2A",5,81679,-1.553499,56.046,5.97795
"1884_111_Vis2AR_Home2A",5,81729,-1.208361,49.1661,5.5734
"1884_111_Vis2AR_Home2A",5,81779,-0.881535,42.354,5.12739
"1884_111_Vis2AR_Home2A",5,81829,-0.573021,35.61,4.63995
"1884_111_Vis2AR_Home2A",5,81879,-0.2828241,28.93398,4.11105
"1884_111_Vis2AR_Home2A",5,81929,-0.01094019,22.32585,3.54075
"1884_111_Vis2AR_Home2A",5,81979,0.2426301,15.78564,2.928987
"1884_111_Vis2AR_Home2A",5,82029,0.477885,9.31335,2.275788
"1884_111_Vis2AR_Home2A",5,82079,0.69483,2.908953,1.581144
"1884_111_Vis2AR_Home2A",5,82129,0.89346,-3.42747,0.845067
"1884_111_Vis2AR_Home2A",6,97479,-1.425399,51.9828,5.79993
"1884_111_Vis2AR_Home2A",6,97529,-1.143519,45.0177,5.42001
"1884_111_Vis2AR_Home2A",6,97579,-0.88665,38.1351,4.99893
"1884_111_Vis2AR_Home2A",6,97629,-0.654792,31.3353,4.53672
"1884_111_Vis2AR_Home2A",6,97679,-0.447945,24.61863,4.03335
"1884_111_Vis2AR_Home2A",6,97729,-0.2661042,17.98464,3.48885
"1884_111_Vis2AR_Home2A",6,97779,-0.1092741,11.43351,2.903196
"1884_111_Vis2AR_Home2A",6,97829,0.02254704,4.96515,2.276394
"1884_111_Vis2AR_Home2A",6,97879,0.1293579,-1.420317,1.608447
