"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_015_Vis2AG_Home2A",1,40909,1.375467,56.0868,7.11087
"1884_015_Vis2AG_Home2A",1,40942,1.250961,51.6894,6.78714
"1884_015_Vis2AG_Home2A",1,40975,1.135062,47.3187,6.45696
"1884_015_Vis2AG_Home2A",1,41008,1.02777,42.9747,6.12024
"1884_015_Vis2AG_Home2A",1,41041,0.929082,38.6577,5.77704
"1884_015_Vis2AG_Home2A",1,41074,0.839001,34.3674,5.42736
"1884_015_Vis2AG_Home2A",1,41107,0.757524,30.1041,5.07117
"1884_015_Vis2AG_Home2A",1,41140,0.684654,25.86732,4.70847
"1884_015_Vis2AG_Home2A",1,41173,0.620391,21.65748,4.33929
"1884_015_Vis2AG_Home2A",1,41206,0.564732,17.47449,3.9636
"1884_015_Vis2AG_Home2A",1,41239,0.51768,13.31829,3.5814
"1884_015_Vis2AG_Home2A",1,41272,0.479235,9.18891,3.19272
"1884_015_Vis2AG_Home2A",1,41305,0.449394,5.08632,2.797527
"1884_015_Vis2AG_Home2A",1,41338,0.42816,1.01058,2.395845
"1884_015_Vis2AG_Home2A",1,41371,0.415533,-3.03837,1.987665
"1884_015_Vis2AG_Home2A",1,41404,0.411513,-7.06047,1.572984
"1884_015_Vis2AG_Home2A",2,54868,1.449639,55.8456,6.96219
"1884_015_Vis2AG_Home2A",2,54901,1.269072,51.3822,6.65298
"1884_015_Vis2AG_Home2A",2,54934,1.099761,46.9551,6.3327
"1884_015_Vis2AG_Home2A",2,54967,0.941706,42.564,6.00132
"1884_015_Vis2AG_Home2A",2,55000,0.794907,38.2095,5.65884
"1884_015_Vis2AG_Home2A",2,55033,0.659364,33.891,5.30532
"1884_015_Vis2AG_Home2A",2,55066,0.535077,29.60901,4.9407
"1884_015_Vis2AG_Home2A",2,55099,0.422046,25.3632,4.56498
"1884_015_Vis2AG_Home2A",2,55132,0.320271,21.15366,4.17822
"1884_015_Vis2AG_Home2A",2,55165,0.2297529,16.98039,3.78036
"1884_015_Vis2AG_Home2A",2,55198,0.1504911,12.84339,3.37143
"1884_015_Vis2AG_Home2A",2,55231,0.082485,8.74266,2.9514
"1884_015_Vis2AG_Home2A",2,55264,0.02573532,4.6782,2.520303
"1884_015_Vis2AG_Home2A",2,55297,-0.0197583,0.650025,2.078124
"1884_015_Vis2AG_Home2A",2,55330,-0.950232,5.27583,4.48947
"1884_015_Vis2AG_Home2A",2,55363,-1.543335,8.99685,7.35867
"1884_015_Vis2AG_Home2A",2,55396,-2.134107,12.68133,10.18092
"1884_015_Vis2AG_Home2A",2,55429,-2.722533,16.32948,12.95646
"1884_015_Vis2AG_Home2A",2,55462,-3.30858,19.94157,15.6855
"1884_015_Vis2AG_Home2A",2,55495,-3.89226,23.51781,18.36825
"1884_015_Vis2AG_Home2A",2,55528,-4.47354,27.05844,21.00501
"1884_015_Vis2AG_Home2A",2,55561,-5.05242,30.5637,23.59596
"1884_015_Vis2AG_Home2A",2,55594,-5.62887,34.0338,26.14137
"1884_015_Vis2AG_Home2A",2,55627,-6.20286,37.4691,28.64139
"1884_015_Vis2AG_Home2A",2,55660,-6.77436,40.8693,31.0962
"1884_015_Vis2AG_Home2A",2,55693,-7.34343,44.2356,33.5064
"1884_015_Vis2AG_Home2A",2,55726,-7.90995,47.5674,35.8719
"1884_015_Vis2AG_Home2A",2,55759,-8.47398,50.865,38.193
"1884_015_Vis2AG_Home2A",2,55792,-9.03549,54.1293,40.4697
"1884_015_Vis2AG_Home2A",2,55825,-9.59445,57.3597,42.7026
"1884_015_Vis2AG_Home2A",2,55858,-10.15083,60.5571,44.8917
"1884_015_Vis2AG_Home2A",2,55891,-10.70463,63.7212,47.0376
"1884_015_Vis2AG_Home2A",2,55924,-11.25582,66.8526,49.14
"1884_015_Vis2AG_Home2A",2,55957,-11.80443,69.9516,51.1992
"1884_015_Vis2AG_Home2A",2,55990,-12.35037,73.0182,53.2161
"1884_015_Vis2AG_Home2A",2,56023,-12.8937,76.0524,55.1901
"1884_015_Vis2AG_Home2A",2,56056,-13.43433,79.0548,57.1218
"1884_015_Vis2AG_Home2A",2,56089,-13.97229,82.0257,59.0115
"1884_015_Vis2AG_Home2A",2,56122,-14.50755,84.9651,60.8592
"1884_015_Vis2AG_Home2A",2,56155,-15.04011,87.8733,62.6655
"1884_015_Vis2AG_Home2A",2,56188,-15.56991,90.7506,64.4301
"1884_015_Vis2AG_Home2A",2,56221,-16.09698,93.5973,66.1539
"1884_015_Vis2AG_Home2A",2,56254,-16.62129,96.4134,67.8363
"1884_015_Vis2AG_Home2A",2,56287,-17.14281,99.1992,69.4785
"1884_015_Vis2AG_Home2A",2,56320,-17.66154,101.955,71.0799
"1884_015_Vis2AG_Home2A",2,56353,-18.17745,104.6811,72.6411
"1884_015_Vis2AG_Home2A",2,56386,-18.69051,107.3775,74.1624
"1884_015_Vis2AG_Home2A",2,56419,-19.20075,110.0445,75.6438
"1884_015_Vis2AG_Home2A",2,56452,-19.70808,112.6827,77.0856
"1884_015_Vis2AG_Home2A",2,56485,-20.21256,115.2918,78.4881
"1884_015_Vis2AG_Home2A",2,56518,-20.71416,117.8724,79.8516
"1884_015_Vis2AG_Home2A",2,56551,-21.21282,120.4245,81.1764
"1884_015_Vis2AG_Home2A",2,56584,-21.70854,122.9487,82.4625
"1884_015_Vis2AG_Home2A",2,56617,-22.20132,125.445,83.7099
"1884_015_Vis2AG_Home2A",2,56650,-22.69113,127.9134,84.9195
"1884_015_Vis2AG_Home2A",2,56683,-23.17797,130.3542,86.091
"1884_015_Vis2AG_Home2A",2,56716,-23.66178,132.768,87.225
"1884_015_Vis2AG_Home2A",2,56749,-24.14259,135.1548,88.3212
"1884_015_Vis2AG_Home2A",2,56782,-24.62037,137.5149,89.3805
"1884_015_Vis2AG_Home2A",2,56815,-25.09512,139.8483,90.4026
"1884_015_Vis2AG_Home2A",2,56848,-25.56678,142.1556,91.3878
"1884_015_Vis2AG_Home2A",2,56881,-26.03535,144.4368,92.3367
"1884_015_Vis2AG_Home2A",2,56914,-26.50083,146.6922,93.2493
"1884_015_Vis2AG_Home2A",2,56947,-26.96319,148.9218,94.1256
"1884_015_Vis2AG_Home2A",2,56980,-27.42243,151.1262,94.9665
"1884_015_Vis2AG_Home2A",2,57013,-27.87852,153.3057,95.7714
"1884_015_Vis2AG_Home2A",2,57046,-28.33143,155.46,96.5409
"1884_015_Vis2AG_Home2A",2,57079,-28.78116,157.5897,97.2753
