"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_034_Vis1AH_Home1A",1,37751,0.321507,55.6896,6.17037
"1883_034_Vis1AH_Home1A",1,37801,0.2514795,50.2386,6.03993
"1883_034_Vis1AH_Home1A",1,37851,0.167769,44.8371,5.84238
"1883_034_Vis1AH_Home1A",1,37901,0.0703755,39.4851,5.57769
"1883_034_Vis1AH_Home1A",1,37951,-0.0406998,34.1829,5.24586
"1883_034_Vis1AH_Home1A",1,38001,-0.1654578,28.93008,4.84692
"1883_034_Vis1AH_Home1A",1,38051,-0.303897,23.72685,4.38081
"1883_034_Vis1AH_Home1A",1,38101,-0.456021,18.57321,3.84759
"1883_034_Vis1AH_Home1A",1,38151,-0.621828,13.46907,3.24723
"1883_034_Vis1AH_Home1A",1,38201,-0.801315,8.41455,2.579745
"1883_034_Vis1AH_Home1A",1,38251,-0.994485,3.40956,1.84512
"1883_034_Vis1AH_Home1A",1,38301,-1.201338,-1.545855,1.043364
"1883_034_Vis1AH_Home1A",1,38351,-1.421874,-6.45171,0.1744746
"1883_034_Vis1AH_Home1A",2,53301,0.1991154,54.3165,6.41736
"1883_034_Vis1AH_Home1A",2,53351,0.1457883,49.0575,6.46749
"1883_034_Vis1AH_Home1A",2,53401,0.066282,43.8459,6.45654
"1883_034_Vis1AH_Home1A",2,53451,-0.0394026,38.6814,6.38451
"1883_034_Vis1AH_Home1A",2,53501,-0.1712661,33.5643,6.2514
"1883_034_Vis1AH_Home1A",2,53551,-0.329307,28.49442,6.05721
"1883_034_Vis1AH_Home1A",2,53601,-0.513528,23.47191,5.80194
"1883_034_Vis1AH_Home1A",2,53651,-0.72393,18.49674,5.48559
"1883_034_Vis1AH_Home1A",2,53701,-0.96051,13.56888,5.10816
"1883_034_Vis1AH_Home1A",2,53751,-1.223265,8.68836,4.66965
"1883_034_Vis1AH_Home1A",2,53801,-1.512201,3.85515,4.17006
"1883_034_Vis1AH_Home1A",2,53851,-1.827318,-0.930759,3.60936
"1883_034_Vis1AH_Home1A",2,53901,-2.168613,-5.66937,2.987607
"1883_034_Vis1AH_Home1A",3,65501,0.355131,56.5098,6.11952
"1883_034_Vis1AH_Home1A",3,65551,0.380529,50.3223,5.77107
"1883_034_Vis1AH_Home1A",3,65601,0.400041,44.1939,5.38392
"1883_034_Vis1AH_Home1A",3,65651,0.413664,38.1243,4.95804
"1883_034_Vis1AH_Home1A",3,65701,0.421404,32.1141,4.49346
"1883_034_Vis1AH_Home1A",3,65751,0.423255,26.16249,3.99015
