"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",1,1,1,"top",551,408,807,513,856,472,594,495,492,6454,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",1,2,1,"top",551,408,807,513,856,472,594,495,492,6454,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",1,3,1,"top",551,408,807,513,856,472,594,495,492,6454,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",2,4,1,"top",551,408,807,513,856,472,594,495,492,7236,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",2,5,1,"top",551,408,807,513,856,472,594,495,492,7236,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",2,6,1,"top",551,408,807,513,856,472,594,495,492,7236,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",2,7,1,"top",551,408,807,513,856,472,594,495,492,7236,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",2,8,1,"top",551,408,807,513,856,472,594,495,492,7236,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",2,9,1,"top",551,408,807,513,856,472,594,495,492,7236,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",3,10,1,"top",551,408,807,513,856,472,594,495,492,2444,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",3,11,1,"top",551,408,807,513,856,472,594,495,492,2444,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",3,12,1,"top",551,408,807,513,856,472,594,495,492,2444,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",3,13,1,"top",551,408,807,513,856,472,594,495,492,2444,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",3,14,1,"top",551,408,807,513,856,472,594,495,492,2444,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",4,15,1,"bottom",5509,4889,5340,6105,3485,9295,7953,6454,2444,472,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",4,16,1,"bottom",5509,4889,5340,6105,3485,9295,7953,6454,2444,472,NA,NA,NA
"1883_036_Vis1AI_Home1A","Home1A","Vis1AI",4,17,1,"bottom",5509,4889,5340,6105,3485,9295,7953,6454,2444,472,NA,NA,NA
