"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_013_Vis3AB_Home3A",1,53627,-1.151181,56.7279,5.76798
"1883_013_Vis3AB_Home3A",1,53677,-0.915519,50.0304,5.50197
"1883_013_Vis3AB_Home3A",1,53727,-0.698442,43.4097,5.20386
"1883_013_Vis3AB_Home3A",1,53777,-0.499953,36.8652,4.87371
"1883_013_Vis3AB_Home3A",1,53827,-0.320052,30.3978,4.51149
"1883_013_Vis3AB_Home3A",1,53877,-0.1587372,24.00672,4.11717
"1883_013_Vis3AB_Home3A",1,53927,-0.01601013,17.69238,3.69081
"1883_013_Vis3AB_Home3A",1,53977,0.1081296,11.45472,3.23238
"1883_013_Vis3AB_Home3A",1,54027,0.2136822,5.29368,2.741856
"1883_013_Vis3AB_Home3A",1,54077,0.300648,-0.790731,2.219277
"1883_013_Vis3AB_Home3A",1,54127,-1.772409,5.72124,5.22903
"1883_013_Vis3AB_Home3A",1,54177,-3.70695,9.89388,8.4678
"1883_013_Vis3AB_Home3A",1,54227,-5.63673,14.03115,11.62398
"1883_013_Vis3AB_Home3A",1,54277,-7.56174,18.13305,14.6976
"1883_013_Vis3AB_Home3A",1,54327,-9.48201,22.19964,17.68863
"1883_013_Vis3AB_Home3A",1,54377,-11.39751,26.23086,20.59713
"1883_013_Vis3AB_Home3A",1,54427,-13.30824,30.2268,23.42304
"1883_013_Vis3AB_Home3A",1,54477,-15.21423,34.1874,26.16639
"1883_013_Vis3AB_Home3A",1,54527,-17.11545,38.1123,28.82718
"1883_013_Vis3AB_Home3A",1,54577,-19.0119,42.0021,31.4055
"1883_013_Vis3AB_Home3A",1,54627,-20.90358,45.8568,33.9009
"1883_013_Vis3AB_Home3A",1,54677,-22.79052,49.6758,36.3141
"1883_013_Vis3AB_Home3A",1,54727,-24.67266,53.4597,38.6445
"1883_013_Vis3AB_Home3A",1,54777,-26.55009,57.2079,40.8927
"1883_013_Vis3AB_Home3A",1,54827,-28.42272,60.921,43.0578
"1883_013_Vis3AB_Home3A",1,54877,-30.2907,64.5987,45.1407
"1883_013_Vis3AB_Home3A",1,54927,-32.1537,68.241,47.1411
"1883_013_Vis3AB_Home3A",1,54977,-34.0122,71.8482,49.0587
"1883_013_Vis3AB_Home3A",1,55027,-35.8656,75.4197,50.8938
"1883_013_Vis3AB_Home3A",1,55077,-37.7145,78.9561,52.6464
"1883_013_Vis3AB_Home3A",1,55127,-39.5586,82.4571,54.3162
"1883_013_Vis3AB_Home3A",1,55177,-41.3979,85.9227,55.9035
"1883_013_Vis3AB_Home3A",1,55227,-43.2324,89.3529,57.4083
"1883_013_Vis3AB_Home3A",1,55277,-45.0621,92.7477,58.8306
"1883_013_Vis3AB_Home3A",1,55327,-46.8873,96.1074,60.1704
"1883_013_Vis3AB_Home3A",1,55377,-48.7074,99.4314,61.4274
"1883_013_Vis3AB_Home3A",1,55427,-50.523,102.7203,62.6022
"1883_013_Vis3AB_Home3A",1,55477,-52.3338,105.9738,63.6939
"1883_013_Vis3AB_Home3A",1,55527,-54.1398,109.1919,64.7034
"1883_013_Vis3AB_Home3A",1,55577,-55.941,112.3749,65.6304
"1883_013_Vis3AB_Home3A",1,55627,-57.7374,115.5222,66.4746
"1883_013_Vis3AB_Home3A",1,55677,-59.529,118.6344,67.2363
"1883_013_Vis3AB_Home3A",1,55727,-61.3161,121.7109,67.9155
"1883_013_Vis3AB_Home3A",1,55777,-63.0981,124.7523,68.5119
"1883_013_Vis3AB_Home3A",1,55827,-64.8756,127.7583,69.0261
"1883_013_Vis3AB_Home3A",1,55877,-66.6483,130.7292,69.4575
"1883_013_Vis3AB_Home3A",1,55927,-68.4162,133.6644,69.8064
"1883_013_Vis3AB_Home3A",1,55977,-70.1793,136.5645,70.0725
"1883_013_Vis3AB_Home3A",1,56027,-71.9376,139.4289,70.2564
"1883_013_Vis3AB_Home3A",1,56077,-73.6911,142.2582,70.3575
"1883_013_Vis3AB_Home3A",1,56127,-75.4401,145.0521,70.3761
"1883_013_Vis3AB_Home3A",1,56177,-77.184,147.8109,70.3122
"1883_013_Vis3AB_Home3A",1,56227,-78.9234,150.534,70.1655
"1883_013_Vis3AB_Home3A",1,56277,-80.658,153.222,69.9366
"1883_013_Vis3AB_Home3A",1,56327,-82.3878,155.8743,69.6249
