"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,1,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,2,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,3,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,4,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,5,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,6,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,7,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,8,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,9,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,10,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,11,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,12,0,"",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,13,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",3,14,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",3,15,1,"top",961,936,807,442,856,513,492,495,594,9474,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,16,0,"",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,17,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,18,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,19,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,20,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,21,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,22,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,23,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,24,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,25,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,26,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,27,0,"",4206,9783,2236,8322,7391,2238,4521,6645,2389,495,442,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,28,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,29,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,30,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",NA,31,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",7,32,2,"top",961,936,807,442,856,513,492,495,594,2236,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",8,33,2,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",8,34,2,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",8,35,2,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",9,36,2,"top",961,936,807,442,856,513,492,495,594,2238,6645,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",9,37,2,"top",961,936,807,442,856,513,492,495,594,2238,6645,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",9,38,2,"top",961,936,807,442,856,513,492,495,594,2238,6645,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",9,39,2,"top",961,936,807,442,856,513,492,495,594,2238,6645,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",9,40,2,"top",961,936,807,442,856,513,492,495,594,2238,NA,NA,6645
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",10,41,2,"top",961,936,807,442,856,513,492,495,594,9783,NA,NA,6645
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",10,42,2,"top",961,936,807,442,856,513,492,495,594,9783,NA,NA,6645
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",10,43,2,"top",961,936,807,442,856,513,492,495,594,9783,NA,NA,6645
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",10,44,2,"top",961,936,807,442,856,513,492,495,594,9783,NA,NA,6645
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",10,45,2,"top",961,936,807,442,856,513,492,495,594,9783,NA,NA,6645
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",11,46,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,492,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",12,47,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,408,492,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",12,48,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,408,492,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",12,49,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,408,492,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",13,50,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,807,NA,492,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",14,51,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,856,NA,492,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",14,52,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,856,NA,492,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",15,53,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,936,856,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",15,54,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,936,856,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",15,55,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,936,856,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",15,56,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,936,856,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",15,57,2,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,936,856,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",16,58,3,"top",961,936,807,442,856,513,492,495,594,8322,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",16,59,3,"top",961,936,807,442,856,513,492,495,594,8322,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",16,60,3,"top",961,936,807,442,856,513,492,495,594,8322,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",16,61,3,"top",961,936,807,442,856,513,492,495,594,8322,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",16,62,3,"top",961,936,807,442,856,513,492,495,594,8322,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",17,63,3,"top",961,936,807,442,856,513,492,495,594,7391,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",17,64,3,"top",961,936,807,442,856,513,492,495,594,7391,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",17,65,3,"top",961,936,807,442,856,513,492,495,594,7391,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",18,66,3,"top",961,936,807,442,856,513,492,495,594,4521,NA,7391,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",19,67,3,"top",961,936,807,442,856,513,492,495,594,2389,NA,7391,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",19,68,3,"top",961,936,807,442,856,513,492,495,594,2389,NA,7391,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",19,69,3,"top",961,936,807,442,856,513,492,495,594,2389,NA,7391,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",19,70,3,"top",961,936,807,442,856,513,492,495,594,2389,NA,7391,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",20,71,3,"top",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",20,72,3,"top",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",20,73,3,"top",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",20,74,3,"top",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",20,75,3,"top",961,936,807,442,856,513,492,495,594,9474,2389,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",21,76,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,513,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",22,77,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,442,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",22,78,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,442,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",22,79,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,442,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",22,80,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,442,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",22,81,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,442,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",23,82,3,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,495,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",24,83,4,"top",961,936,807,442,856,513,492,495,594,2236,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",24,84,4,"top",961,936,807,442,856,513,492,495,594,2236,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",24,85,4,"top",961,936,807,442,856,513,492,495,594,2236,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",25,86,4,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",25,87,4,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",25,88,4,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",25,89,4,"top",961,936,807,442,856,513,492,495,594,6645,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",26,90,4,"top",961,936,807,442,856,513,492,495,594,2238,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",26,91,4,"top",961,936,807,442,856,513,492,495,594,2238,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",26,92,4,"top",961,936,807,442,856,513,492,495,594,2238,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",27,93,4,"bottom",4206,9783,2236,8322,7391,2238,4521,6645,2389,594,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",28,94,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",29,95,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",30,96,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",30,97,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",30,98,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",31,99,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",31,100,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",31,101,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",31,102,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",31,103,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",31,104,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",32,105,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_019_Vis1AF_Home1A","Home1A","Vis1AF",33,106,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
