"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_029_Vis3AD_Home3A",1,29081,-1.4853,57.1698,6.02592
"1883_029_Vis3AD_Home3A",1,29131,-1.232577,50.5221,5.83362
"1883_029_Vis3AD_Home3A",1,29181,-1.019811,43.9524,5.58483
"1883_029_Vis3AD_Home3A",1,29231,-0.846999,37.4601,5.27952
"1883_029_Vis3AD_Home3A",1,29281,-0.714141,31.0455,4.91769
"1883_029_Vis3AD_Home3A",1,29331,-0.62124,24.70848,4.49937
"1883_029_Vis3AD_Home3A",1,29381,-0.568293,18.4491,4.02453
"1883_029_Vis3AD_Home3A",1,29431,-0.555303,12.26733,3.49317
"1883_029_Vis3AD_Home3A",1,29481,-0.582264,6.16317,2.905278
"1883_029_Vis3AD_Home3A",1,29531,-0.649185,0.1366518,2.260893
"1883_029_Vis3AD_Home3A",1,29581,-0.756057,-5.81226,1.559991
"1883_029_Vis3AD_Home3A",2,44931,-1.499478,57.9369,6.03639
"1883_029_Vis3AD_Home3A",2,44981,-1.185981,51.3141,5.78385
"1883_029_Vis3AD_Home3A",2,45031,-0.907389,44.7567,5.46642
"1883_029_Vis3AD_Home3A",2,45081,-0.663705,38.2647,5.0841
"1883_029_Vis3AD_Home3A",2,45131,-0.454926,31.8381,4.63692
"1883_029_Vis3AD_Home3A",2,45181,-0.2810499,25.47699,4.12482
"1883_029_Vis3AD_Home3A",2,45231,-0.1420794,19.18119,3.54786
"1883_029_Vis3AD_Home3A",2,45281,-0.0380148,12.95082,2.906028
"1883_029_Vis3AD_Home3A",2,45331,0.0311448,6.78585,2.199306
"1883_029_Vis3AD_Home3A",2,45381,0.0653994,0.686289,1.427703
"1883_029_Vis3AD_Home3A",3,63431,-1.49355,56.4954,6.0126
"1883_029_Vis3AD_Home3A",3,63481,-1.690125,50.6817,6.25527
"1883_029_Vis3AD_Home3A",3,63531,-1.854888,44.9331,6.39618
"1883_029_Vis3AD_Home3A",3,63581,-1.987836,39.2493,6.4353
"1883_029_Vis3AD_Home3A",3,63631,-2.088972,33.6306,6.3726
"1883_029_Vis3AD_Home3A",3,63681,-2.158296,28.07727,6.20811
"1883_029_Vis3AD_Home3A",3,63731,-2.195808,22.58883,5.9418
"1883_029_Vis3AD_Home3A",3,63781,-2.201508,17.16552,5.57373
"1883_029_Vis3AD_Home3A",3,63831,-2.175393,11.80728,5.10384
"1883_029_Vis3AD_Home3A",3,63881,-2.117466,6.51414,4.53216
"1883_029_Vis3AD_Home3A",3,63931,-2.027727,1.286055,3.85866
"1883_029_Vis3AD_Home3A",3,63981,-1.906173,-3.87696,3.08337
"1883_029_Vis3AD_Home3A",4,79831,-1.429026,55.3176,6.13818
"1883_029_Vis3AD_Home3A",4,79881,-1.445958,49.6047,6.19932
"1883_029_Vis3AD_Home3A",4,79931,-1.435032,43.9509,6.1533
"1883_029_Vis3AD_Home3A",4,79981,-1.396248,38.3559,6.00015
"1883_029_Vis3AD_Home3A",4,80031,-1.329606,32.8203,5.73987
"1883_029_Vis3AD_Home3A",4,80081,-1.235106,27.34341,5.37243
"1883_029_Vis3AD_Home3A",4,80131,-1.112748,21.92565,4.89783
"1883_029_Vis3AD_Home3A",4,80181,-0.962532,16.5669,4.3161
"1883_029_Vis3AD_Home3A",4,80231,-0.784458,11.26713,3.62724
"1883_029_Vis3AD_Home3A",4,80281,-0.578526,6.02643,2.831211
"1883_029_Vis3AD_Home3A",4,80331,-0.344736,0.844752,1.928046
"1883_029_Vis3AD_Home3A",5,112081,-1.588626,56.3289,5.93157
"1883_029_Vis3AD_Home3A",5,112131,-1.340178,49.5546,5.80974
"1883_029_Vis3AD_Home3A",5,112181,-1.129317,42.8541,5.63244
"1883_029_Vis3AD_Home3A",5,112231,-0.956037,36.2271,5.39967
"1883_029_Vis3AD_Home3A",5,112281,-0.820347,29.67387,5.11146
"1883_029_Vis3AD_Home3A",5,112331,-0.722241,23.19423,4.76778
"1883_029_Vis3AD_Home3A",5,112381,-0.661719,16.78824,4.36863
"1883_029_Vis3AD_Home3A",5,112431,-0.638781,10.45587,3.91401
"1883_029_Vis3AD_Home3A",5,112481,-0.65343,4.19715,3.40395
"1883_029_Vis3AD_Home3A",5,112531,-0.705663,-1.987932,2.838423
"1883_029_Vis3AD_Home3A",6,143781,-1.540143,55.3458,6.00966
"1883_029_Vis3AD_Home3A",6,143831,-1.344606,48.6942,5.71272
"1883_029_Vis3AD_Home3A",6,143881,-1.176858,42.1005,5.38467
"1883_029_Vis3AD_Home3A",6,143931,-1.036905,35.5641,5.02542
"1883_029_Vis3AD_Home3A",6,143981,-0.924744,29.08551,4.63506
"1883_029_Vis3AD_Home3A",6,144031,-0.840378,22.66446,4.2135
"1883_029_Vis3AD_Home3A",6,144081,-0.783804,16.30101,3.76083
"1883_029_Vis3AD_Home3A",6,144131,-0.755022,9.99516,3.27696
"1883_029_Vis3AD_Home3A",6,144181,-0.754035,3.74691,2.761971
"1883_029_Vis3AD_Home3A",6,144231,-0.78084,-2.443773,2.215812
"1883_029_Vis3AD_Home3A",7,157931,-0.906249,53.4297,5.72544
"1883_029_Vis3AD_Home3A",7,157981,-0.792657,46.8705,5.55852
"1883_029_Vis3AD_Home3A",7,158031,-0.678366,40.341,5.32509
"1883_029_Vis3AD_Home3A",7,158081,-0.56337,33.8403,5.02515
