"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",1,1,1,"top",675,431,383,721,586,636,467,624,409,9221,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",1,2,1,"top",675,431,383,721,586,636,467,624,409,9221,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",1,3,1,"top",675,431,383,721,586,636,467,624,409,9221,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",1,4,1,"top",675,431,383,721,586,636,467,624,409,9221,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",1,5,1,"top",675,431,383,721,586,636,467,624,409,9221,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",2,6,1,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",2,7,1,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",3,8,1,"top",675,431,383,721,586,636,467,624,409,7052,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",3,9,1,"top",675,431,383,721,586,636,467,624,409,7052,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",3,10,1,"top",675,431,383,721,586,636,467,624,409,7052,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",3,11,1,"top",675,431,383,721,586,636,467,624,409,7052,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",4,12,1,"top",675,431,383,721,586,636,467,624,409,9041,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,13,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,14,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,15,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,16,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,17,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,18,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,19,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,20,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",5,21,1,"top",675,431,383,721,586,636,467,624,409,6794,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",6,22,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,636,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",6,23,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,636,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",6,24,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,636,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",6,25,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,636,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",7,26,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,467,636,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",7,27,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,467,636,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",7,28,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,467,636,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",7,29,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,467,636,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",NA,30,0,"",3722,8370,9041,9221,6811,4810,7052,8530,8495,467,636,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",7,31,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,467,636,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",8,32,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,624,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",8,33,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,624,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",8,34,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,624,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",8,35,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,624,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",8,36,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,624,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",8,37,1,"bottom",3722,8370,9041,9221,6811,4810,7052,8530,8495,624,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",9,38,2,"top",675,431,383,721,586,636,467,624,409,6811,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",9,39,2,"top",675,431,383,721,586,636,467,624,409,6811,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",9,40,2,"top",675,431,383,721,586,636,467,624,409,6811,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",9,41,2,"top",675,431,383,721,586,636,467,624,409,6811,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",9,42,2,"top",675,431,383,721,586,636,467,624,409,6811,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",9,43,2,"top",675,431,383,721,586,636,467,624,409,6811,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",10,44,2,"top",675,431,383,721,586,636,467,624,409,8370,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",10,45,2,"top",675,431,383,721,586,636,467,624,409,8370,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",10,46,2,"top",675,431,383,721,586,636,467,624,409,8370,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",10,47,2,"top",675,431,383,721,586,636,467,624,409,8370,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",10,48,2,"top",675,431,383,721,586,636,467,624,409,8370,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",10,49,2,"top",675,431,383,721,586,636,467,624,409,8370,NA,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",11,50,2,"top",675,431,383,721,586,636,467,624,409,8495,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",11,51,2,"top",675,431,383,721,586,636,467,624,409,8495,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",11,52,2,"top",675,431,383,721,586,636,467,624,409,8495,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",12,53,2,"top",675,431,383,721,586,636,467,624,409,4810,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",12,54,2,"top",675,431,383,721,586,636,467,624,409,4810,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",12,55,2,"top",675,431,383,721,586,636,467,624,409,4810,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",12,56,2,"top",675,431,383,721,586,636,467,624,409,4810,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",12,57,2,"top",675,431,383,721,586,636,467,624,409,4810,8370,NA,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",13,58,2,"top",675,431,383,721,586,636,467,624,409,9221,NA,8370,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",13,59,2,"top",675,431,383,721,586,636,467,624,409,9221,NA,8370,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",13,60,2,"top",675,431,383,721,586,636,467,624,409,9221,NA,8370,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",13,61,2,"top",675,431,383,721,586,636,467,624,409,9221,NA,8370,NA
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",14,62,2,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,9221
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",14,63,2,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,9221
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",14,64,2,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,9221
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",14,65,2,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,9221
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",14,66,2,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,9221
"1883_024_Vis4AG_Home4A","Home4A","Vis4AG",14,67,2,"top",675,431,383,721,586,636,467,624,409,8530,NA,NA,9221
