"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_125_Vis3AT_Home3A",1,5456,-0.843069,57.8193,6.26229
"1884_125_Vis3AT_Home3A",1,5506,-0.862206,51.2052,6.19359
"1884_125_Vis3AT_Home3A",1,5556,-0.895416,44.6661,6.07599
"1884_125_Vis3AT_Home3A",1,5606,-0.942705,38.2017,5.90946
"1884_125_Vis3AT_Home3A",1,5656,-1.00407,31.8123,5.69403
"1884_125_Vis3AT_Home3A",1,5706,-1.079511,25.49781,5.42967
"1884_125_Vis3AT_Home3A",1,5756,-1.169031,19.25814,5.11641
"1884_125_Vis3AT_Home3A",1,5806,-1.272627,13.09338,4.75422
"1884_125_Vis3AT_Home3A",1,5856,-1.390299,7.0035,4.34313
"1884_125_Vis3AT_Home3A",1,5906,-1.522047,0.988494,3.88311
"1884_125_Vis3AT_Home3A",1,5956,-1.667871,-4.95159,3.37419
"1884_125_Vis3AT_Home3A",2,18406,-0.901824,53.0046,6.36525
"1884_125_Vis3AT_Home3A",2,18456,-0.849657,46.4523,6.12054
"1884_125_Vis3AT_Home3A",2,18506,-0.806019,39.9717,5.83722
"1884_125_Vis3AT_Home3A",2,18556,-0.770904,33.5634,5.51529
"1884_125_Vis3AT_Home3A",2,18606,-0.744318,27.22713,5.15472
"1884_125_Vis3AT_Home3A",2,18656,-0.726255,20.96271,4.75551
"1884_125_Vis3AT_Home3A",2,18706,-0.716721,14.77029,4.31769
"1884_125_Vis3AT_Home3A",2,18756,-0.71571,8.64987,3.84123
"1884_125_Vis3AT_Home3A",2,18806,-0.723225,2.601438,3.32616
"1884_125_Vis3AT_Home3A",2,18856,-0.739266,-3.37503,2.772465
"1884_125_Vis3AT_Home3A",3,31506,-0.777936,56.3067,6.37449
"1884_125_Vis3AT_Home3A",3,31556,-0.796902,50.3403,6.22659
"1884_125_Vis3AT_Home3A",3,31606,-0.829812,44.4459,6.03108
"1884_125_Vis3AT_Home3A",3,31656,-0.876663,38.6229,5.78793
"1884_125_Vis3AT_Home3A",3,31706,-0.937461,32.8722,5.4972
"1884_125_Vis3AT_Home3A",3,31756,-1.0122,27.19287,5.15883
"1884_125_Vis3AT_Home3A",3,31806,-1.100883,21.58542,4.77285
"1884_125_Vis3AT_Home3A",3,31856,-1.203507,16.04976,4.33926
"1884_125_Vis3AT_Home3A",3,31906,-1.320078,10.58586,3.85806
"1884_125_Vis3AT_Home3A",3,31956,-1.45059,5.19372,3.32925
"1884_125_Vis3AT_Home3A",3,32006,-1.595046,-0.1266264,2.752809
"1884_125_Vis3AT_Home3A",3,32056,-1.753446,-5.37522,2.128761
"1884_125_Vis3AT_Home3A",4,44406,-0.825597,55.0809,6.47604
"1884_125_Vis3AT_Home3A",4,44456,-0.61284,48.495,5.84205
"1884_125_Vis3AT_Home3A",4,44506,-0.417624,41.9706,5.18109
"1884_125_Vis3AT_Home3A",4,44556,-0.2399493,35.5071,4.4931
"1884_125_Vis3AT_Home3A",4,44606,-0.0798162,29.10465,3.77811
"1884_125_Vis3AT_Home3A",4,44656,0.0627759,22.76346,3.03612
"1884_125_Vis3AT_Home3A",4,44706,0.1878255,16.48347,2.267127
"1884_125_Vis3AT_Home3A",4,44756,0.2953338,10.26462,1.471122
"1884_125_Vis3AT_Home3A",4,44806,0.385302,4.10694,0.648111
"1884_125_Vis3AT_Home3A",4,44856,0.457725,-1.989582,-0.2019078
"1884_125_Vis3AT_Home3A",4,44906,0.51261,-8.02497,-1.078935
"1884_125_Vis3AT_Home3A",5,59056,-0.758682,54.4668,6.31767
"1884_125_Vis3AT_Home3A",5,59106,-0.748263,47.8974,6.0798
"1884_125_Vis3AT_Home3A",5,59156,-0.75027,41.3976,5.79993
"1884_125_Vis3AT_Home3A",5,59206,-0.764703,34.9671,5.47806
"1884_125_Vis3AT_Home3A",5,59256,-0.791556,28.60575,5.11422
"1884_125_Vis3AT_Home3A",5,59306,-0.830835,22.31379,4.70835
"1884_125_Vis3AT_Home3A",5,59356,-0.88254,16.0911,4.26051
"1884_125_Vis3AT_Home3A",5,59406,-0.946668,9.93771,3.77064
"1884_125_Vis3AT_Home3A",5,59456,-1.023219,3.85362,3.2388
"1884_125_Vis3AT_Home3A",5,59506,-1.612161,6.44769,6.02145
"1884_125_Vis3AT_Home3A",5,59556,-2.102553,12.09786,9.07986
"1884_125_Vis3AT_Home3A",5,59606,-2.585742,17.70807,12.07662
"1884_125_Vis3AT_Home3A",5,59656,-3.06174,23.27835,15.01182
"1884_125_Vis3AT_Home3A",5,59706,-3.53052,28.80861,17.88537
"1884_125_Vis3AT_Home3A",5,59756,-3.9921,34.299,20.6973
"1884_125_Vis3AT_Home3A",5,59806,-4.44648,39.7494,23.44764
"1884_125_Vis3AT_Home3A",5,59856,-4.89369,45.1596,26.13636
"1884_125_Vis3AT_Home3A",5,59906,-5.33367,50.5302,28.76346
"1884_125_Vis3AT_Home3A",5,59956,-5.76645,55.8606,31.329
"1884_125_Vis3AT_Home3A",5,60006,-6.19203,61.1511,33.8328
"1884_125_Vis3AT_Home3A",5,60056,-6.61041,66.4014,36.2751
"1884_125_Vis3AT_Home3A",5,60106,-7.02159,71.6121,38.6559
"1884_125_Vis3AT_Home3A",5,60156,-7.42557,76.7826,40.9749
"1884_125_Vis3AT_Home3A",5,60206,-7.82235,81.9132,43.2321
"1884_125_Vis3AT_Home3A",5,60256,-8.21193,87.0039,45.4281
"1884_125_Vis3AT_Home3A",5,60306,-8.59431,92.0547,47.5623
"1884_125_Vis3AT_Home3A",5,60356,-8.96946,97.0653,49.635
"1884_125_Vis3AT_Home3A",5,60406,-9.33744,102.036,51.6459
"1884_125_Vis3AT_Home3A",5,60456,-9.69822,106.9668,53.5953
"1884_125_Vis3AT_Home3A",5,60506,-10.0518,111.8577,55.4829
"1884_125_Vis3AT_Home3A",5,60556,-10.39818,116.7087,57.309
"1884_125_Vis3AT_Home3A",5,60606,-10.73733,121.5195,59.0736
"1884_125_Vis3AT_Home3A",5,60656,-11.06931,126.2904,60.7767
"1884_125_Vis3AT_Home3A",5,60706,-11.39409,131.0214,62.418
"1884_125_Vis3AT_Home3A",5,60756,-11.71164,135.7122,63.9975
"1884_125_Vis3AT_Home3A",5,60806,-12.02202,140.3634,65.5158
"1884_125_Vis3AT_Home3A",5,60856,-12.32517,144.9744,66.9723
"1884_125_Vis3AT_Home3A",5,60906,-12.62115,149.5455,68.367
"1884_125_Vis3AT_Home3A",5,60956,-12.9099,154.0767,69.7002
"1884_125_Vis3AT_Home3A",5,61006,-13.19148,158.5677,70.9719
"1884_125_Vis3AT_Home3A",5,61056,-13.46583,163.0191,72.1818
"1884_125_Vis3AT_Home3A",5,61106,-13.73301,167.4303,73.3302
"1884_125_Vis3AT_Home3A",5,61156,-13.99296,171.8016,74.4171
