"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_091_Vis1AV_Home1A",1,1,1,30351,1,1
"1884_091_Vis1AV_Home1A",1,1,1,30851,0,5
"1884_091_Vis1AV_Home1A",1,1,1,30851,2,2
"1884_091_Vis1AV_Home1A",2,1,2,43801,1,1
"1884_091_Vis1AV_Home1A",2,1,2,44201,10,4
"1884_091_Vis1AV_Home1A",2,1,2,47851,255,16
"1884_091_Vis1AV_Home1A",2,1,2,48451,255,10
"1884_091_Vis1AV_Home1A",2,1,2,49151,255,16
"1884_091_Vis1AV_Home1A",2,1,2,49701,9,2
"1884_091_Vis1AV_Home1A",2,1,2,50901,9,3
"1884_091_Vis1AV_Home1A",2,1,2,52601,6,2
"1884_091_Vis1AV_Home1A",2,1,2,53451,0,5
"1884_091_Vis1AV_Home1A",3,2,3,93701,1,1
"1884_091_Vis1AV_Home1A",3,2,3,94151,0,5
"1884_091_Vis1AV_Home1A",3,2,3,94151,2,2
"1884_091_Vis1AV_Home1A",4,2,4,112251,1,1
"1884_091_Vis1AV_Home1A",4,2,4,112751,2,2
"1884_091_Vis1AV_Home1A",4,2,4,112751,0,5
"1884_091_Vis1AV_Home1A",5,2,5,131951,1,1
"1884_091_Vis1AV_Home1A",5,2,5,132401,2,2
"1884_091_Vis1AV_Home1A",5,2,5,132401,0,5
"1884_091_Vis1AV_Home1A",6,2,6,154001,1,1
"1884_091_Vis1AV_Home1A",6,2,6,154501,0,5
"1884_091_Vis1AV_Home1A",6,2,6,154501,2,2
"1884_091_Vis1AV_Home1A",7,2,7,175701,1,1
"1884_091_Vis1AV_Home1A",7,2,7,176251,2,9
"1884_091_Vis1AV_Home1A",7,2,7,176351,2,9
"1884_091_Vis1AV_Home1A",7,2,7,176651,255,16
"1884_091_Vis1AV_Home1A",7,2,7,177001,255,16
"1884_091_Vis1AV_Home1A",7,2,7,179201,2,2
"1884_091_Vis1AV_Home1A",7,2,7,179851,2,3
"1884_091_Vis1AV_Home1A",7,2,7,181001,255,16
"1884_091_Vis1AV_Home1A",7,2,7,181801,255,16
"1884_091_Vis1AV_Home1A",7,2,7,182151,4,9
"1884_091_Vis1AV_Home1A",7,2,7,183301,4,2
"1884_091_Vis1AV_Home1A",7,2,7,184201,0,5
"1884_091_Vis1AV_Home1A",8,3,8,230751,1,6
"1884_091_Vis1AV_Home1A",8,3,8,231451,3,2
"1884_091_Vis1AV_Home1A",8,3,8,231451,0,5
"1884_091_Vis1AV_Home1A",9,3,9,248251,1,1
"1884_091_Vis1AV_Home1A",9,3,9,248701,10,4
"1884_091_Vis1AV_Home1A",9,3,9,248951,255,16
"1884_091_Vis1AV_Home1A",9,3,9,249201,255,16
"1884_091_Vis1AV_Home1A",9,3,9,249801,255,16
"1884_091_Vis1AV_Home1A",9,3,9,250251,255,16
"1884_091_Vis1AV_Home1A",9,3,9,250351,6,2
"1884_091_Vis1AV_Home1A",9,3,9,251501,6,3
"1884_091_Vis1AV_Home1A",9,3,9,252351,3,2
"1884_091_Vis1AV_Home1A",9,3,9,253801,0,5
"1884_091_Vis1AV_Home1A",10,4,10,289001,1,1
"1884_091_Vis1AV_Home1A",10,4,10,289451,2,2
"1884_091_Vis1AV_Home1A",10,4,10,289451,0,5
"1884_091_Vis1AV_Home1A",11,4,11,304651,1,1
"1884_091_Vis1AV_Home1A",11,4,11,305151,2,2
"1884_091_Vis1AV_Home1A",11,4,11,305151,0,5
"1884_091_Vis1AV_Home1A",12,4,12,318801,1,1
"1884_091_Vis1AV_Home1A",12,4,12,319201,10,4
"1884_091_Vis1AV_Home1A",12,4,12,319401,0,5
"1884_091_Vis1AV_Home1A",13,4,13,352201,1,1
"1884_091_Vis1AV_Home1A",13,4,13,352751,0,5
"1884_091_Vis1AV_Home1A",13,4,13,352751,2,2
"1884_091_Vis1AV_Home1A",14,4,14,368151,1,1
"1884_091_Vis1AV_Home1A",14,4,14,368551,10,4
"1884_091_Vis1AV_Home1A",14,4,14,368851,0,5
"1884_091_Vis1AV_Home1A",15,4,15,409751,1,1
"1884_091_Vis1AV_Home1A",15,4,15,410201,10,4
"1884_091_Vis1AV_Home1A",15,4,15,410301,255,16
"1884_091_Vis1AV_Home1A",15,4,15,411001,255,16
"1884_091_Vis1AV_Home1A",15,4,15,411251,255,16
"1884_091_Vis1AV_Home1A",15,4,15,411501,255,16
"1884_091_Vis1AV_Home1A",15,4,15,411751,255,16
"1884_091_Vis1AV_Home1A",15,4,15,411951,255,16
"1884_091_Vis1AV_Home1A",15,4,15,412301,6,2
"1884_091_Vis1AV_Home1A",15,4,15,413351,6,3
"1884_091_Vis1AV_Home1A",15,4,15,414251,3,2
"1884_091_Vis1AV_Home1A",15,4,15,414451,0,5
"1884_091_Vis1AV_Home1A",16,5,16,630301,1,1
"1884_091_Vis1AV_Home1A",16,5,16,630751,10,4
"1884_091_Vis1AV_Home1A",16,5,16,630851,0,5
"1884_091_Vis1AV_Home1A",17,5,17,650851,1,1
"1884_091_Vis1AV_Home1A",17,5,17,651401,2,2
"1884_091_Vis1AV_Home1A",17,5,17,651401,0,5
"1884_091_Vis1AV_Home1A",18,5,18,668401,1,1
"1884_091_Vis1AV_Home1A",18,5,18,668901,10,4
"1884_091_Vis1AV_Home1A",18,5,18,668951,0,5
"1884_091_Vis1AV_Home1A",19,5,19,691901,1,1
"1884_091_Vis1AV_Home1A",19,5,19,692301,10,4
"1884_091_Vis1AV_Home1A",19,5,19,692451,0,5
"1884_091_Vis1AV_Home1A",20,5,20,718501,1,1
"1884_091_Vis1AV_Home1A",20,5,20,718951,10,4
"1884_091_Vis1AV_Home1A",20,5,20,719001,255,16
"1884_091_Vis1AV_Home1A",20,5,20,719651,255,16
"1884_091_Vis1AV_Home1A",20,5,20,720101,255,16
"1884_091_Vis1AV_Home1A",20,5,20,720601,6,2
"1884_091_Vis1AV_Home1A",20,5,20,721601,6,3
"1884_091_Vis1AV_Home1A",20,5,20,722701,3,2
"1884_091_Vis1AV_Home1A",20,5,20,722801,0,5
"1884_091_Vis1AV_Home1A",21,6,21,757851,1,1
"1884_091_Vis1AV_Home1A",21,6,21,758251,10,4
"1884_091_Vis1AV_Home1A",21,6,21,760701,255,16
"1884_091_Vis1AV_Home1A",21,6,21,761701,255,16
"1884_091_Vis1AV_Home1A",21,6,21,762251,255,16
"1884_091_Vis1AV_Home1A",21,6,21,762651,8,2
"1884_091_Vis1AV_Home1A",21,6,21,764351,8,3
"1884_091_Vis1AV_Home1A",21,6,21,766201,6,2
"1884_091_Vis1AV_Home1A",21,6,21,766351,0,5
"1884_091_Vis1AV_Home1A",22,7,22,805901,1,1
"1884_091_Vis1AV_Home1A",22,7,22,806301,10,4
"1884_091_Vis1AV_Home1A",22,7,22,806451,0,5
"1884_091_Vis1AV_Home1A",23,7,24,855551,1,6
"1884_091_Vis1AV_Home1A",23,7,24,856101,3,2
"1884_091_Vis1AV_Home1A",23,7,24,857101,0,5
"1884_091_Vis1AV_Home1A",24,7,25,877901,1,1
"1884_091_Vis1AV_Home1A",24,7,25,878351,0,5
"1884_091_Vis1AV_Home1A",24,7,25,878351,2,2
"1884_091_Vis1AV_Home1A",25,7,26,900051,1,1
"1884_091_Vis1AV_Home1A",25,7,26,900551,2,2
"1884_091_Vis1AV_Home1A",25,7,26,900551,0,5
"1884_091_Vis1AV_Home1A",26,7,27,921101,1,6
"1884_091_Vis1AV_Home1A",26,7,27,921701,3,2
"1884_091_Vis1AV_Home1A",26,7,27,922051,0,5
"1884_091_Vis1AV_Home1A",27,7,28,940151,1,1
"1884_091_Vis1AV_Home1A",27,7,28,940701,0,5
"1884_091_Vis1AV_Home1A",27,7,28,940701,2,2
"1884_091_Vis1AV_Home1A",28,7,29,964251,1,1
"1884_091_Vis1AV_Home1A",28,7,29,964651,10,4
"1884_091_Vis1AV_Home1A",28,7,29,964851,0,5
"1884_091_Vis1AV_Home1A",29,7,30,994451,1,1
"1884_091_Vis1AV_Home1A",29,7,30,994951,2,2
"1884_091_Vis1AV_Home1A",29,7,30,994951,0,5
"1884_091_Vis1AV_Home1A",30,8,31,1040101,1,1
"1884_091_Vis1AV_Home1A",30,8,31,1040601,2,2
"1884_091_Vis1AV_Home1A",30,8,31,1041301,2,3
"1884_091_Vis1AV_Home1A",30,8,31,1042151,3,2
"1884_091_Vis1AV_Home1A",30,8,31,1043051,0,5
"1884_091_Vis1AV_Home1A",31,8,32,1063901,1,6
"1884_091_Vis1AV_Home1A",31,8,32,1064451,3,2
"1884_091_Vis1AV_Home1A",31,8,32,1064551,0,5
"1884_091_Vis1AV_Home1A",32,8,33,1079201,1,1
"1884_091_Vis1AV_Home1A",32,8,33,1079701,2,2
"1884_091_Vis1AV_Home1A",32,8,33,1079701,0,5
"1884_091_Vis1AV_Home1A",33,8,34,1104101,1,1
"1884_091_Vis1AV_Home1A",33,8,34,1104551,10,4
"1884_091_Vis1AV_Home1A",33,8,34,1110851,7,2
"1884_091_Vis1AV_Home1A",33,8,34,1111151,0,5
"1884_091_Vis1AV_Home1A",34,9,35,1273051,1,1
"1884_091_Vis1AV_Home1A",34,9,35,1273601,2,2
"1884_091_Vis1AV_Home1A",34,9,35,1273601,0,5
"1884_091_Vis1AV_Home1A",35,9,36,1286451,1,1
"1884_091_Vis1AV_Home1A",35,9,36,1286851,10,4
"1884_091_Vis1AV_Home1A",35,9,36,1287451,0,5
"1884_091_Vis1AV_Home1A",36,9,37,1318651,1,1
"1884_091_Vis1AV_Home1A",36,9,37,1319101,0,5
"1884_091_Vis1AV_Home1A",36,9,37,1319101,2,2
"1884_091_Vis1AV_Home1A",37,9,38,1333851,1,1
"1884_091_Vis1AV_Home1A",37,9,38,1334251,10,4
"1884_091_Vis1AV_Home1A",37,9,38,1335301,255,16
"1884_091_Vis1AV_Home1A",37,9,38,1335551,4,2
"1884_091_Vis1AV_Home1A",37,9,38,1337401,4,3
"1884_091_Vis1AV_Home1A",37,9,38,1338151,3,2
"1884_091_Vis1AV_Home1A",37,9,38,1338401,0,5
"1884_091_Vis1AV_Home1A",38,10,39,1367701,1,1
"1884_091_Vis1AV_Home1A",38,10,39,1368201,2,2
"1884_091_Vis1AV_Home1A",38,10,39,1368201,0,5
"1884_091_Vis1AV_Home1A",39,10,40,1380801,1,1
"1884_091_Vis1AV_Home1A",39,10,40,1381251,10,4
"1884_091_Vis1AV_Home1A",39,10,40,1381801,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1382351,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1382851,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1383251,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1383651,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1383951,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1384201,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1385701,255,10
"1884_091_Vis1AV_Home1A",39,10,40,1386001,255,16
"1884_091_Vis1AV_Home1A",39,10,40,1387051,9,2
"1884_091_Vis1AV_Home1A",39,10,40,1388151,9,3
"1884_091_Vis1AV_Home1A",39,10,40,1389951,6,2
"1884_091_Vis1AV_Home1A",39,10,40,1390351,0,5
"1884_091_Vis1AV_Home1A",40,11,41,1432151,1,1
"1884_091_Vis1AV_Home1A",40,11,41,1432551,10,4
"1884_091_Vis1AV_Home1A",40,11,41,1434401,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1435201,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1435601,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1435901,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1435951,7,2
"1884_091_Vis1AV_Home1A",40,11,41,1437901,7,3
"1884_091_Vis1AV_Home1A",40,11,41,1439201,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1440001,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1440601,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1441001,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1441301,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1441451,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1441601,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1442001,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1442401,255,16
"1884_091_Vis1AV_Home1A",40,11,41,1443001,1,2
"1884_091_Vis1AV_Home1A",40,11,41,1443401,0,5
"1884_091_Vis1AV_Home1A",41,12,42,1486351,1,1
"1884_091_Vis1AV_Home1A",41,12,42,1486801,2,2
"1884_091_Vis1AV_Home1A",41,12,42,1486801,0,5
"1884_091_Vis1AV_Home1A",42,12,43,1507801,1,1
"1884_091_Vis1AV_Home1A",42,12,43,1508251,2,9
"1884_091_Vis1AV_Home1A",42,12,43,1508451,255,16
"1884_091_Vis1AV_Home1A",42,12,43,1508751,255,16
"1884_091_Vis1AV_Home1A",42,12,43,1513001,0,5
"1884_091_Vis1AV_Home1A",43,12,44,1540801,1,1
"1884_091_Vis1AV_Home1A",43,12,44,1541251,10,4
"1884_091_Vis1AV_Home1A",43,12,44,1541301,0,5
"1884_091_Vis1AV_Home1A",44,12,45,1581151,1,1
"1884_091_Vis1AV_Home1A",44,12,45,1581651,2,2
"1884_091_Vis1AV_Home1A",44,12,45,1581651,0,5
"1884_091_Vis1AV_Home1A",45,12,46,1600751,1,1
"1884_091_Vis1AV_Home1A",45,12,46,1601201,10,4
"1884_091_Vis1AV_Home1A",45,12,46,1607951,3,2
"1884_091_Vis1AV_Home1A",45,12,46,1608551,0,5
"1884_091_Vis1AV_Home1A",46,13,48,1668451,1,1
"1884_091_Vis1AV_Home1A",46,13,48,1669001,0,5
"1884_091_Vis1AV_Home1A",46,13,48,1669001,2,2
"1884_091_Vis1AV_Home1A",47,13,49,1690801,1,1
"1884_091_Vis1AV_Home1A",47,13,49,1691251,255,16
"1884_091_Vis1AV_Home1A",47,13,49,1691401,2,9
"1884_091_Vis1AV_Home1A",47,13,49,1691401,0,5
"1884_091_Vis1AV_Home1A",48,13,50,1726001,1,1
"1884_091_Vis1AV_Home1A",48,13,50,1726401,10,4
"1884_091_Vis1AV_Home1A",48,13,50,1726651,0,5
"1884_091_Vis1AV_Home1A",49,13,51,1755401,1,1
