"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_117_Vis3AS_Home3A",1,1,1,21212,1,1
"1884_117_Vis3AS_Home3A",1,1,1,21712,0,5
"1884_117_Vis3AS_Home3A",1,1,1,21712,2,2
"1884_117_Vis3AS_Home3A",2,1,2,37612,1,1
"1884_117_Vis3AS_Home3A",2,1,2,38062,10,4
"1884_117_Vis3AS_Home3A",2,1,2,40512,255,16
"1884_117_Vis3AS_Home3A",2,1,2,41512,255,16
"1884_117_Vis3AS_Home3A",2,1,2,42012,255,16
"1884_117_Vis3AS_Home3A",2,1,2,42412,8,2
"1884_117_Vis3AS_Home3A",2,1,2,45712,8,3
"1884_117_Vis3AS_Home3A",2,1,2,47012,4,2
"1884_117_Vis3AS_Home3A",2,1,2,47412,0,5
"1884_117_Vis3AS_Home3A",3,2,3,77162,1,1
"1884_117_Vis3AS_Home3A",3,2,3,77612,10,4
"1884_117_Vis3AS_Home3A",3,2,3,78612,255,16
"1884_117_Vis3AS_Home3A",3,2,3,79212,5,2
"1884_117_Vis3AS_Home3A",3,2,3,80012,5,3
"1884_117_Vis3AS_Home3A",3,2,3,80912,0,5
"1884_117_Vis3AS_Home3A",3,2,3,80912,3,2
"1884_117_Vis3AS_Home3A",4,3,4,122862,1,6
"1884_117_Vis3AS_Home3A",4,3,4,123562,0,5
"1884_117_Vis3AS_Home3A",4,3,4,123562,6,2
"1884_117_Vis3AS_Home3A",5,3,5,143662,1,1
"1884_117_Vis3AS_Home3A",5,3,5,144162,2,2
"1884_117_Vis3AS_Home3A",5,3,5,144162,0,5
"1884_117_Vis3AS_Home3A",6,3,6,159762,1,1
"1884_117_Vis3AS_Home3A",6,3,6,160262,2,2
"1884_117_Vis3AS_Home3A",6,3,6,160262,0,5
"1884_117_Vis3AS_Home3A",7,3,7,188512,1,1
"1884_117_Vis3AS_Home3A",7,3,7,188912,10,4
"1884_117_Vis3AS_Home3A",7,3,7,189012,0,5
"1884_117_Vis3AS_Home3A",8,3,8,217162,1,1
"1884_117_Vis3AS_Home3A",8,3,8,217662,2,2
"1884_117_Vis3AS_Home3A",8,3,8,217662,0,5
"1884_117_Vis3AS_Home3A",9,3,9,239512,1,1
"1884_117_Vis3AS_Home3A",9,3,9,240062,2,2
"1884_117_Vis3AS_Home3A",9,3,9,240062,0,5
"1884_117_Vis3AS_Home3A",10,3,10,265412,1,1
"1884_117_Vis3AS_Home3A",10,3,10,265862,10,4
"1884_117_Vis3AS_Home3A",10,3,10,265962,0,5
"1884_117_Vis3AS_Home3A",11,3,11,293712,1,1
"1884_117_Vis3AS_Home3A",11,3,11,294162,2,2
"1884_117_Vis3AS_Home3A",11,3,11,294162,0,5
"1884_117_Vis3AS_Home3A",12,4,12,329012,1,1
"1884_117_Vis3AS_Home3A",12,4,12,329462,2,2
"1884_117_Vis3AS_Home3A",12,4,12,329462,0,5
