"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_096_Vis2AQ_Home2A",1,1,1,8210,1,1
"1884_096_Vis2AQ_Home2A",1,1,1,8710,0,5
"1884_096_Vis2AQ_Home2A",1,1,1,8710,2,2
"1884_096_Vis2AQ_Home2A",2,1,2,22210,1,1
"1884_096_Vis2AQ_Home2A",2,1,2,22610,10,4
"1884_096_Vis2AQ_Home2A",2,1,2,27860,7,2
"1884_096_Vis2AQ_Home2A",2,1,2,28960,0,5
"1884_096_Vis2AQ_Home2A",3,2,3,54610,1,1
"1884_096_Vis2AQ_Home2A",3,2,3,55110,0,5
"1884_096_Vis2AQ_Home2A",3,2,3,55110,2,2
"1884_096_Vis2AQ_Home2A",4,2,4,67160,1,1
"1884_096_Vis2AQ_Home2A",4,2,4,67560,10,4
"1884_096_Vis2AQ_Home2A",4,2,4,67710,0,5
"1884_096_Vis2AQ_Home2A",5,2,5,85360,1,1
"1884_096_Vis2AQ_Home2A",5,2,5,85810,2,2
"1884_096_Vis2AQ_Home2A",5,2,5,85810,0,5
"1884_096_Vis2AQ_Home2A",6,2,6,100760,1,1
"1884_096_Vis2AQ_Home2A",6,2,6,101310,0,5
"1884_096_Vis2AQ_Home2A",6,2,6,101310,2,2
"1884_096_Vis2AQ_Home2A",7,2,7,119310,1,1
"1884_096_Vis2AQ_Home2A",7,2,7,119710,10,4
"1884_096_Vis2AQ_Home2A",7,2,7,119760,255,16
"1884_096_Vis2AQ_Home2A",7,2,7,121510,255,16
"1884_096_Vis2AQ_Home2A",7,2,7,122060,6,2
"1884_096_Vis2AQ_Home2A",7,2,7,122810,6,3
"1884_096_Vis2AQ_Home2A",7,2,7,124060,3,2
"1884_096_Vis2AQ_Home2A",7,2,7,124410,0,5
"1884_096_Vis2AQ_Home2A",8,3,8,156460,1,1
"1884_096_Vis2AQ_Home2A",8,3,8,156910,2,2
"1884_096_Vis2AQ_Home2A",8,3,8,156910,0,5
"1884_096_Vis2AQ_Home2A",9,3,9,174310,1,1
"1884_096_Vis2AQ_Home2A",9,3,9,174760,10,4
"1884_096_Vis2AQ_Home2A",9,3,9,174810,255,16
"1884_096_Vis2AQ_Home2A",9,3,9,175810,3,2
"1884_096_Vis2AQ_Home2A",9,3,9,176560,3,3
"1884_096_Vis2AQ_Home2A",9,3,9,177360,6,2
"1884_096_Vis2AQ_Home2A",9,3,9,178110,6,3
"1884_096_Vis2AQ_Home2A",9,3,9,178960,3,2
"1884_096_Vis2AQ_Home2A",9,3,9,179010,0,5
"1884_096_Vis2AQ_Home2A",10,4,10,302660,1,1
"1884_096_Vis2AQ_Home2A",10,4,10,303110,0,5
"1884_096_Vis2AQ_Home2A",10,4,10,303110,2,2
"1884_096_Vis2AQ_Home2A",11,4,11,313510,1,1
"1884_096_Vis2AQ_Home2A",11,4,11,313960,10,4
"1884_096_Vis2AQ_Home2A",11,4,11,314010,255,16
"1884_096_Vis2AQ_Home2A",11,4,11,315760,255,16
"1884_096_Vis2AQ_Home2A",11,4,11,316210,6,2
"1884_096_Vis2AQ_Home2A",11,4,11,316810,6,3
"1884_096_Vis2AQ_Home2A",11,4,11,317860,255,16
"1884_096_Vis2AQ_Home2A",11,4,11,318460,255,16
"1884_096_Vis2AQ_Home2A",11,4,11,320860,2,2
"1884_096_Vis2AQ_Home2A",11,4,11,321810,0,5
"1884_096_Vis2AQ_Home2A",12,5,12,357760,1,1
"1884_096_Vis2AQ_Home2A",12,5,12,358210,2,2
"1884_096_Vis2AQ_Home2A",12,5,12,358210,0,5
"1884_096_Vis2AQ_Home2A",13,5,13,374360,1,6
"1884_096_Vis2AQ_Home2A",13,5,13,374910,3,2
"1884_096_Vis2AQ_Home2A",13,5,13,375060,0,5
"1884_096_Vis2AQ_Home2A",14,5,14,389210,1,1
"1884_096_Vis2AQ_Home2A",14,5,14,389610,10,4
"1884_096_Vis2AQ_Home2A",14,5,14,389710,255,16
"1884_096_Vis2AQ_Home2A",14,5,14,390810,255,16
"1884_096_Vis2AQ_Home2A",14,5,14,391610,255,16
"1884_096_Vis2AQ_Home2A",14,5,14,392110,255,16
"1884_096_Vis2AQ_Home2A",14,5,14,392460,255,16
"1884_096_Vis2AQ_Home2A",14,5,14,393460,8,2
"1884_096_Vis2AQ_Home2A",14,5,14,394610,8,3
"1884_096_Vis2AQ_Home2A",14,5,14,396110,4,2
"1884_096_Vis2AQ_Home2A",14,5,14,396610,0,5
"1884_096_Vis2AQ_Home2A",15,6,15,432960,1,1
"1884_096_Vis2AQ_Home2A",15,6,15,433460,0,5
"1884_096_Vis2AQ_Home2A",15,6,15,433460,2,2
"1884_096_Vis2AQ_Home2A",16,6,16,447960,1,1
"1884_096_Vis2AQ_Home2A",16,6,16,448460,2,2
"1884_096_Vis2AQ_Home2A",16,6,16,448460,0,5
"1884_096_Vis2AQ_Home2A",17,6,17,468660,1,1
"1884_096_Vis2AQ_Home2A",17,6,17,469060,10,4
"1884_096_Vis2AQ_Home2A",17,6,17,469110,255,16
"1884_096_Vis2AQ_Home2A",17,6,17,470560,1,2
"1884_096_Vis2AQ_Home2A",17,6,17,471410,1,3
"1884_096_Vis2AQ_Home2A",17,6,17,472310,11,9
"1884_096_Vis2AQ_Home2A",17,6,17,472860,255,16
"1884_096_Vis2AQ_Home2A",17,6,17,476760,4,2
"1884_096_Vis2AQ_Home2A",17,6,17,479960,0,5
"1884_096_Vis2AQ_Home2A",18,7,18,534060,1,1
"1884_096_Vis2AQ_Home2A",18,7,18,534610,2,2
"1884_096_Vis2AQ_Home2A",18,7,18,534610,0,5
"1884_096_Vis2AQ_Home2A",19,7,19,549810,1,1
"1884_096_Vis2AQ_Home2A",19,7,19,550310,0,5
"1884_096_Vis2AQ_Home2A",19,7,19,550310,2,2
"1884_096_Vis2AQ_Home2A",20,7,20,565060,1,1
"1884_096_Vis2AQ_Home2A",20,7,20,565560,0,5
"1884_096_Vis2AQ_Home2A",20,7,20,565560,2,2
"1884_096_Vis2AQ_Home2A",21,7,21,585660,1,1
"1884_096_Vis2AQ_Home2A",21,7,21,586110,10,4
"1884_096_Vis2AQ_Home2A",21,7,21,586560,0,5
"1884_096_Vis2AQ_Home2A",22,7,22,607760,1,1
"1884_096_Vis2AQ_Home2A",22,7,22,608260,10,4
"1884_096_Vis2AQ_Home2A",22,7,22,609710,255,16
"1884_096_Vis2AQ_Home2A",22,7,22,610360,255,16
"1884_096_Vis2AQ_Home2A",22,7,22,610710,255,16
"1884_096_Vis2AQ_Home2A",22,7,22,614010,7,2
"1884_096_Vis2AQ_Home2A",22,7,22,615310,7,3
"1884_096_Vis2AQ_Home2A",22,7,22,617110,255,16
"1884_096_Vis2AQ_Home2A",22,7,22,617560,6,2
"1884_096_Vis2AQ_Home2A",22,7,22,618510,0,5
"1884_096_Vis2AQ_Home2A",23,8,23,690960,1,6
"1884_096_Vis2AQ_Home2A",23,8,23,691510,4,2
"1884_096_Vis2AQ_Home2A",23,8,23,691810,0,5
"1884_096_Vis2AQ_Home2A",24,8,24,709810,1,1
