"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_059_Vis2AL_Home2A",1,1501,-1.619565,56.9967,6.21564
"1884_059_Vis2AL_Home2A",1,1551,-1.410774,50.2422,5.8713
"1884_059_Vis2AL_Home2A",1,1601,-1.237386,43.5684,5.49066
"1884_059_Vis2AL_Home2A",1,1651,-1.099398,36.9756,5.07372
"1884_059_Vis2AL_Home2A",1,1701,-0.996813,30.4635,4.62045
"1884_059_Vis2AL_Home2A",1,1751,-0.929634,24.03207,4.13091
"1884_059_Vis2AL_Home2A",1,1801,-0.897858,17.68146,3.60504
"1884_059_Vis2AL_Home2A",1,1851,-0.901482,11.41164,3.04287
"1884_059_Vis2AL_Home2A",1,1901,-0.940509,5.22255,2.444382
"1884_059_Vis2AL_Home2A",1,1951,-1.014942,-0.88578,1.809594
"1884_059_Vis2AL_Home2A",1,2001,-1.124778,-6.91332,1.138503
"1884_059_Vis2AL_Home2A",2,34201,-1.774137,56.4435,6.09267
"1884_059_Vis2AL_Home2A",2,34251,-1.438935,49.7535,5.71023
"1884_059_Vis2AL_Home2A",2,34301,-1.14432,43.1268,5.2953
"1884_059_Vis2AL_Home2A",2,34351,-0.890292,36.5637,4.84794
"1884_059_Vis2AL_Home2A",2,34401,-0.676848,30.0636,4.36815
"1884_059_Vis2AL_Home2A",2,34451,-0.503994,23.62695,3.8559
"1884_059_Vis2AL_Home2A",2,34501,-0.371727,17.25363,3.31119
"1884_059_Vis2AL_Home2A",2,34551,-0.2800467,10.94367,2.734029
"1884_059_Vis2AL_Home2A",2,34601,-0.2289531,4.69707,2.124423
"1884_059_Vis2AL_Home2A",2,34651,-0.2184468,-1.486233,1.482369
"1884_059_Vis2AL_Home2A",3,55101,-1.514211,53.4264,5.98878
"1884_059_Vis2AL_Home2A",3,55151,-1.220175,46.5642,5.94702
"1884_059_Vis2AL_Home2A",3,55201,-0.972285,39.7797,5.85921
"1884_059_Vis2AL_Home2A",3,55251,-0.770541,33.0729,5.72535
"1884_059_Vis2AL_Home2A",3,55301,-0.61494,26.44419,5.54544
"1884_059_Vis2AL_Home2A",3,55351,-0.505482,19.89327,5.31948
"1884_059_Vis2AL_Home2A",3,55401,-0.442173,13.42023,5.04747
"1884_059_Vis2AL_Home2A",3,55451,-0.425004,7.02501,4.72941
"1884_059_Vis2AL_Home2A",3,55501,-0.453984,0.707697,4.3653
"1884_059_Vis2AL_Home2A",3,55551,-0.529104,-5.53176,3.95511
"1884_059_Vis2AL_Home2A",4,74451,-1.730994,55.5249,6.0252
