"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_120_Vis2AT_Home2A",1,8944,1.51791,53.8848,5.9448
"1884_120_Vis2AT_Home2A",1,8977,1.283712,49.479,5.87202
"1884_120_Vis2AT_Home2A",1,9010,1.068903,45.1053,5.77536
"1884_120_Vis2AT_Home2A",1,9043,0.873489,40.764,5.65485
"1884_120_Vis2AT_Home2A",1,9076,0.697464,36.4551,5.51043
"1884_120_Vis2AT_Home2A",1,9109,0.540828,32.1786,5.34213
"1884_120_Vis2AT_Home2A",1,9142,0.403584,27.93447,5.14998
"1884_120_Vis2AT_Home2A",1,9175,0.2857326,23.72274,4.93392
"1884_120_Vis2AT_Home2A",1,9208,0.1872708,19.54341,4.69398
"1884_120_Vis2AT_Home2A",1,9241,0.1081998,15.39645,4.43019
"1884_120_Vis2AT_Home2A",1,9274,0.0485196,11.28189,4.14249
"1884_120_Vis2AT_Home2A",1,9307,0.00823038,7.1997,3.83091
"1884_120_Vis2AT_Home2A",1,9340,-0.01266804,3.14991,3.49545
"1884_120_Vis2AT_Home2A",1,9373,-0.01417554,-0.867525,3.13614
"1884_120_Vis2AT_Home2A",1,9406,0.00370785,-4.85256,2.75292
"1884_120_Vis2AT_Home2A",2,19471,1.630734,54.7935,5.88882
"1884_120_Vis2AT_Home2A",2,19504,1.384248,50.4117,5.76762
"1884_120_Vis2AT_Home2A",2,19537,1.156707,46.0629,5.62077
"1884_120_Vis2AT_Home2A",2,19570,0.948105,41.7471,5.4483
"1884_120_Vis2AT_Home2A",2,19603,0.758445,37.4646,5.25018
"1884_120_Vis2AT_Home2A",2,19636,0.587727,33.2148,5.02641
"1884_120_Vis2AT_Home2A",2,19669,0.435954,28.99812,4.77699
"1884_120_Vis2AT_Home2A",2,19702,0.303117,24.81447,4.50192
"1884_120_Vis2AT_Home2A",2,19735,0.1892262,20.66388,4.20123
"1884_120_Vis2AT_Home2A",2,19768,0.0942762,16.54632,3.87489
"1884_120_Vis2AT_Home2A",2,19801,0.01826784,12.46179,3.5229
"1884_120_Vis2AT_Home2A",2,19834,-0.0387987,8.41032,3.14526
"1884_120_Vis2AT_Home2A",2,19867,-0.0769236,4.39185,2.742
"1884_120_Vis2AT_Home2A",2,19900,-0.0961065,0.406449,2.313084
"1884_120_Vis2AT_Home2A",2,19933,-0.0963477,-3.54594,1.858527
"1884_120_Vis2AT_Home2A",3,30394,1.695819,55.4652,6.03222
"1884_120_Vis2AT_Home2A",3,30427,1.586682,51.0678,5.91984
"1884_120_Vis2AT_Home2A",3,30460,1.493481,46.6992,5.78364
"1884_120_Vis2AT_Home2A",3,30493,1.416213,42.3591,5.62365
"1884_120_Vis2AT_Home2A",3,30526,1.354884,38.0472,5.43987
"1884_120_Vis2AT_Home2A",3,30559,1.309491,33.7641,5.2323
"1884_120_Vis2AT_Home2A",3,30592,1.280031,29.50917,5.00091
"1884_120_Vis2AT_Home2A",3,30625,1.266507,25.28289,4.74573
"1884_120_Vis2AT_Home2A",3,30658,1.268922,21.08508,4.46673
"1884_120_Vis2AT_Home2A",3,30691,1.28727,16.91574,4.16394
"1884_120_Vis2AT_Home2A",3,30724,1.321554,12.7749,3.83736
"1884_120_Vis2AT_Home2A",3,30757,1.371774,8.66253,3.48696
"1884_120_Vis2AT_Home2A",3,30790,1.43793,4.57863,3.11277
"1884_120_Vis2AT_Home2A",3,30823,1.520022,0.523224,2.714796
"1884_120_Vis2AT_Home2A",3,30856,1.61805,-3.5037,2.293005
"1884_120_Vis2AT_Home2A",4,42109,1.499475,57.3468,5.94714
"1884_120_Vis2AT_Home2A",4,42142,1.346775,52.8981,5.89443
"1884_120_Vis2AT_Home2A",4,42175,1.208808,48.4839,5.81421
"1884_120_Vis2AT_Home2A",4,42208,1.085574,44.1039,5.70648
"1884_120_Vis2AT_Home2A",4,42241,0.977073,39.7581,5.57121
"1884_120_Vis2AT_Home2A",4,42274,0.883302,35.4468,5.4084
"1884_120_Vis2AT_Home2A",4,42307,0.804264,31.1697,5.21811
"1884_120_Vis2AT_Home2A",4,42340,0.739959,26.92716,5.00028
"1884_120_Vis2AT_Home2A",4,42373,0.690384,22.71885,4.75491
"1884_120_Vis2AT_Home2A",4,42406,0.655542,18.54492,4.48203
"1884_120_Vis2AT_Home2A",4,42439,0.635433,14.40534,4.18164
"1884_120_Vis2AT_Home2A",4,42472,0.630054,10.30011,3.85374
"1884_120_Vis2AT_Home2A",4,42505,0.639411,6.22923,3.4983
"1884_120_Vis2AT_Home2A",4,42538,0.663498,2.192718,3.11532
"1884_120_Vis2AT_Home2A",4,42571,0.702315,-1.809453,2.704851
"1884_120_Vis2AT_Home2A",4,42604,0.755868,-5.77728,2.266848
"1884_120_Vis2AT_Home2A",5,54286,1.529052,57.3228,6.0168
"1884_120_Vis2AT_Home2A",5,54319,1.327494,52.869,5.90376
"1884_120_Vis2AT_Home2A",5,54352,1.139586,48.4476,5.76549
"1884_120_Vis2AT_Home2A",5,54385,0.965331,44.0583,5.60205
"1884_120_Vis2AT_Home2A",5,54418,0.804726,39.7014,5.41338
"1884_120_Vis2AT_Home2A",5,54451,0.657774,35.3769,5.19951
"1884_120_Vis2AT_Home2A",5,54484,0.524475,31.0848,4.96044
"1884_120_Vis2AT_Home2A",5,54517,0.404826,26.8251,4.6962
"1884_120_Vis2AT_Home2A",5,54550,0.2988291,22.59768,4.40673
"1884_120_Vis2AT_Home2A",5,54583,0.2064843,18.40257,4.09203
"1884_120_Vis2AT_Home2A",5,54616,0.127791,14.23983,3.75216
"1884_120_Vis2AT_Home2A",5,54649,0.0627495,10.10946,3.38709
"1884_120_Vis2AT_Home2A",5,54682,0.01135986,6.0114,2.996814
"1884_120_Vis2AT_Home2A",5,54715,-0.0263781,1.945698,2.581332
"1884_120_Vis2AT_Home2A",5,54748,-1.879929,2.933088,2.77434
"1884_120_Vis2AT_Home2A",5,54781,-4.81713,6.93537,2.502882
"1884_120_Vis2AT_Home2A",5,54814,-7.73433,10.84002,2.222481
"1884_120_Vis2AT_Home2A",5,54847,-10.63152,14.64702,1.93314
"1884_120_Vis2AT_Home2A",5,54880,-13.50873,18.3564,1.634859
"1884_120_Vis2AT_Home2A",5,54913,-16.36593,21.9681,1.327638
"1884_120_Vis2AT_Home2A",5,54946,-19.20312,25.48218,1.011474
"1884_120_Vis2AT_Home2A",5,54979,-22.02033,28.89858,0.686373
"1884_120_Vis2AT_Home2A",5,55012,-24.81756,32.2173,0.352329
"1884_120_Vis2AT_Home2A",5,55045,-27.59478,35.4384,0.0093435
"1884_120_Vis2AT_Home2A",5,55078,-29.78211,38.3229,0.365028
"1884_120_Vis2AT_Home2A",5,55111,-32.0049,41.0166,0.650793
"1884_120_Vis2AT_Home2A",5,55144,-34.2201,43.6749,0.891126
"1884_120_Vis2AT_Home2A",5,55177,-36.4284,46.2981,1.086027
"1884_120_Vis2AT_Home2A",5,55210,-38.6295,48.8862,1.235496
"1884_120_Vis2AT_Home2A",5,55243,-40.8234,51.4389,1.339533
"1884_120_Vis2AT_Home2A",5,55276,-43.0098,53.9568,1.398138
"1884_120_Vis2AT_Home2A",5,55309,-45.1893,56.4393,1.411311
"1884_120_Vis2AT_Home2A",5,55342,-47.3613,58.8864,1.379052
"1884_120_Vis2AT_Home2A",5,55375,-49.5261,61.2987,1.301361
"1884_120_Vis2AT_Home2A",5,55408,-51.684,63.6756,1.178238
"1884_120_Vis2AT_Home2A",5,55441,-53.8344,66.0174,1.009683
"1884_120_Vis2AT_Home2A",5,55474,-55.9776,68.3241,0.795696
"1884_120_Vis2AT_Home2A",5,55507,-58.1136,70.5954,0.53628
"1884_120_Vis2AT_Home2A",5,55540,-60.2424,72.8316,0.231429
"1884_120_Vis2AT_Home2A",5,55573,-62.364,75.0327,-0.1188531
"1884_120_Vis2AT_Home2A",5,55606,-64.152,77.0523,0.510489
"1884_120_Vis2AT_Home2A",5,55639,-65.9556,79.0356,0.766536
"1884_120_Vis2AT_Home2A",5,55672,-67.7523,80.9925,0.976194
"1884_120_Vis2AT_Home2A",5,55705,-69.5427,82.9227,1.13946
"1884_120_Vis2AT_Home2A",5,55738,-71.3262,84.8259,1.25634
"1884_120_Vis2AT_Home2A",5,55771,-73.1034,86.7024,1.326831
"1884_120_Vis2AT_Home2A",5,55804,-74.8737,88.5522,1.35093
"1884_120_Vis2AT_Home2A",5,55837,-76.6371,90.3753,1.328643
"1884_120_Vis2AT_Home2A",5,55870,-78.3942,92.1714,1.259964
"1884_120_Vis2AT_Home2A",5,55903,-80.1447,93.9411,1.144899
"1884_120_Vis2AT_Home2A",5,55936,-81.8883,95.6838,0.983442
"1884_120_Vis2AT_Home2A",5,55969,-83.6253,97.3998,0.775596
"1884_120_Vis2AT_Home2A",5,56002,-85.3557,99.0891,0.521364
"1884_120_Vis2AT_Home2A",5,56035,-87.0795,100.7514,0.2207394
"1884_120_Vis2AT_Home2A",5,56068,-88.7964,102.3873,-0.126273
"1884_120_Vis2AT_Home2A",5,56101,-90.1392,104.3451,0.0356406
"1884_120_Vis2AT_Home2A",5,56134,-91.6908,105.8934,0.0895434
"1884_120_Vis2AT_Home2A",5,56167,-93.2049,107.4522,0.081279
"1884_120_Vis2AT_Home2A",5,56200,-94.6815,109.0212,0.01084698
"1884_120_Vis2AT_Home2A",5,56233,-96.2322,110.5278,-0.0508056
"1884_120_Vis2AT_Home2A",5,56266,-97.7556,112.0434,-0.0401145
"1884_120_Vis2AT_Home2A",5,56299,-99.2613,113.5404,-0.036354
"1884_120_Vis2AT_Home2A",5,56332,-100.7487,115.0194,-0.0395244
"1884_120_Vis2AT_Home2A",5,56365,-102.2184,116.4798,-0.0496257
"1884_120_Vis2AT_Home2A",5,56398,-103.6701,117.9219,-0.0666576
"1884_120_Vis2AT_Home2A",5,56431,-105.1041,119.3454,-0.0906204
"1884_120_Vis2AT_Home2A",5,56464,-106.5201,120.7509,-0.1215141
"1884_120_Vis2AT_Home2A",5,56497,-107.9181,122.1378,-0.1593384
"1884_120_Vis2AT_Home2A",5,56530,-109.2981,123.5064,-0.2040936
"1884_120_Vis2AT_Home2A",5,56563,-110.1003,125.5914,-0.537225
"1884_120_Vis2AT_Home2A",5,56596,-111.5172,126.8877,-0.54735
"1884_120_Vis2AT_Home2A",5,56629,-112.9341,128.1837,-0.557475
"1884_120_Vis2AT_Home2A",5,56662,-114.351,129.48,-0.5676
"1884_120_Vis2AT_Home2A",5,56695,-116.0721,129.8535,-0.2293251
"1884_120_Vis2AT_Home2A",5,56728,-117.3738,131.1306,-0.2492169
"1884_120_Vis2AT_Home2A",5,56761,-118.6809,132.3804,-0.2701374
"1884_120_Vis2AT_Home2A",5,56794,-119.9937,133.6032,-0.2920869
"1884_120_Vis2AT_Home2A",5,56827,-121.3119,134.7987,-0.315066
"1884_120_Vis2AT_Home2A",5,56860,-122.6355,135.9672,-0.339072
"1884_120_Vis2AT_Home2A",5,56893,-122.9997,138.6927,-0.45945
"1884_120_Vis2AT_Home2A",5,56926,-123.735,140.5278,-0.3063
"1884_120_Vis2AT_Home2A",5,56959,-124.47,142.3629,-0.15315
"1884_120_Vis2AT_Home2A",5,56992,-125.2053,144.198,0
"1884_120_Vis2AT_Home2A",5,57025,-126.3189,145.23,-0.587196
"1884_120_Vis2AT_Home2A",5,57058,-127.4328,146.2617,-0.519441
"1884_120_Vis2AT_Home2A",5,57091,-128.5467,147.2937,-0.451689
"1884_120_Vis2AT_Home2A",5,57124,-129.6603,148.3257,-0.383934
"1884_120_Vis2AT_Home2A",5,57157,-130.7742,149.3577,-0.316182
"1884_120_Vis2AT_Home2A",5,57190,-131.8881,150.3897,-0.2484288
"1884_120_Vis2AT_Home2A",5,57223,-133.002,151.4214,-0.1806753
"1884_120_Vis2AT_Home2A",5,57256,-134.1156,152.4534,-0.1129221
"1884_120_Vis2AT_Home2A",5,57289,-135.2295,153.4854,-0.0451689
"1884_120_Vis2AT_Home2A",5,57322,-136.2792,154.4103,-0.696717
"1884_120_Vis2AT_Home2A",5,57355,-137.2005,155.1216,-0.687552
"1884_120_Vis2AT_Home2A",5,57388,-138.1221,155.8326,-0.678384
"1884_120_Vis2AT_Home2A",5,57421,-139.0434,156.5436,-0.669216
"1884_120_Vis2AT_Home2A",5,57454,-139.9647,157.2546,-0.660048
"1884_120_Vis2AT_Home2A",5,57487,-140.886,157.9659,-0.65088
"1884_120_Vis2AT_Home2A",5,57520,-141.8076,158.6769,-0.641715
"1884_120_Vis2AT_Home2A",5,57553,-142.7289,159.3879,-0.632547
"1884_120_Vis2AT_Home2A",5,57586,-143.6502,160.0989,-0.623379
