"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_036_Vis3AK_Home3A",1,1,1,34382,1,1
"1884_036_Vis3AK_Home3A",1,1,1,34811,10,4
"1884_036_Vis3AK_Home3A",1,1,1,37649,255,16
"1884_036_Vis3AK_Home3A",1,1,1,38606,255,16
"1884_036_Vis3AK_Home3A",1,1,1,39068,255,16
"1884_036_Vis3AK_Home3A",1,1,1,39365,255,16
"1884_036_Vis3AK_Home3A",1,1,1,39860,7,2
"1884_036_Vis3AK_Home3A",1,1,1,41246,7,3
"1884_036_Vis3AK_Home3A",1,1,1,43226,4,2
"1884_036_Vis3AK_Home3A",1,1,1,43325,0,5
"1884_036_Vis3AK_Home3A",2,2,2,74741,1,1
"1884_036_Vis3AK_Home3A",2,2,2,75203,0,5
"1884_036_Vis3AK_Home3A",2,2,2,75203,2,2
"1884_036_Vis3AK_Home3A",3,2,3,94310,1,6
"1884_036_Vis3AK_Home3A",3,2,3,94805,3,2
"1884_036_Vis3AK_Home3A",3,2,3,94805,0,5
"1884_036_Vis3AK_Home3A",4,2,4,120083,1,1
"1884_036_Vis3AK_Home3A",4,2,4,120545,0,5
"1884_036_Vis3AK_Home3A",4,2,4,120545,2,2
"1884_036_Vis3AK_Home3A",5,2,5,139454,1,1
"1884_036_Vis3AK_Home3A",5,2,5,139883,10,4
"1884_036_Vis3AK_Home3A",5,2,5,141467,255,16
"1884_036_Vis3AK_Home3A",5,2,5,142160,5,2
"1884_036_Vis3AK_Home3A",5,2,5,142952,5,3
"1884_036_Vis3AK_Home3A",5,2,5,143876,3,2
"1884_036_Vis3AK_Home3A",5,2,5,144008,0,5
"1884_036_Vis3AK_Home3A",6,3,6,178658,1,1
"1884_036_Vis3AK_Home3A",6,3,6,179120,0,5
"1884_036_Vis3AK_Home3A",6,3,6,179120,2,2
"1884_036_Vis3AK_Home3A",7,3,7,195356,1,1
"1884_036_Vis3AK_Home3A",7,3,7,195785,10,4
"1884_036_Vis3AK_Home3A",7,3,7,195851,0,5
"1884_036_Vis3AK_Home3A",8,3,8,251588,1,1
"1884_036_Vis3AK_Home3A",8,3,8,252050,0,5
"1884_036_Vis3AK_Home3A",8,3,8,252050,2,2
"1884_036_Vis3AK_Home3A",9,3,9,271421,1,1
"1884_036_Vis3AK_Home3A",9,3,9,271883,0,5
"1884_036_Vis3AK_Home3A",9,3,9,271883,2,2
"1884_036_Vis3AK_Home3A",10,4,10,306170,1,1
"1884_036_Vis3AK_Home3A",10,4,10,306632,2,2
"1884_036_Vis3AK_Home3A",10,4,10,306632,0,5
"1884_036_Vis3AK_Home3A",11,4,11,324254,1,1
"1884_036_Vis3AK_Home3A",11,4,11,324716,2,2
"1884_036_Vis3AK_Home3A",11,4,11,324716,0,5
"1884_036_Vis3AK_Home3A",12,4,12,342998,1,1
"1884_036_Vis3AK_Home3A",12,4,12,343526,0,5
"1884_036_Vis3AK_Home3A",12,4,12,343526,2,2
"1884_036_Vis3AK_Home3A",13,4,13,361577,1,1
"1884_036_Vis3AK_Home3A",13,4,13,362006,10,4
"1884_036_Vis3AK_Home3A",13,4,13,362039,0,5
"1884_036_Vis3AK_Home3A",14,4,14,409229,1,1
"1884_036_Vis3AK_Home3A",14,4,14,409724,2,2
"1884_036_Vis3AK_Home3A",14,4,14,409724,0,5
"1884_036_Vis3AK_Home3A",15,5,15,570039,1,1
