"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_041_Vis3AE_Home3A",1,28576,1.107996,57.1131,6.22554
"1883_041_Vis3AE_Home3A",1,28626,0.889632,50.6424,6.04584
"1883_041_Vis3AE_Home3A",1,28676,0.70083,44.2662,5.80524
"1883_041_Vis3AE_Home3A",1,28726,0.541587,37.9851,5.50374
"1883_041_Vis3AE_Home3A",1,28776,0.411906,31.7985,5.14137
"1883_041_Vis3AE_Home3A",1,28826,0.311784,25.7067,4.7181
"1883_041_Vis3AE_Home3A",1,28876,0.2412219,19.70955,4.23393
"1883_041_Vis3AE_Home3A",1,28926,0.2002212,13.80714,3.68889
"1883_041_Vis3AE_Home3A",1,28976,0.188781,7.99944,3.08298
"1883_041_Vis3AE_Home3A",1,29026,0.2069013,2.286438,2.416152
"1883_041_Vis3AE_Home3A",1,29076,0.2545821,-3.33183,1.688448
"1883_041_Vis3AE_Home3A",2,41576,1.050414,55.2249,6.50031
"1883_041_Vis3AE_Home3A",2,41626,0.920493,49.4232,6.26016
"1883_041_Vis3AE_Home3A",2,41676,0.812232,43.6833,5.94909
"1883_041_Vis3AE_Home3A",2,41726,0.725622,38.0052,5.56704
"1883_041_Vis3AE_Home3A",2,41776,0.660669,32.3889,5.11404
"1883_041_Vis3AE_Home3A",2,41826,0.61737,26.83434,4.59009
"1883_041_Vis3AE_Home3A",2,41876,0.595725,21.34149,3.99519
"1883_041_Vis3AE_Home3A",2,41926,0.595737,15.91044,3.32931
"1883_041_Vis3AE_Home3A",2,41976,0.617403,10.54116,2.592504
"1883_041_Vis3AE_Home3A",2,42026,0.660723,5.23368,1.784733
"1883_041_Vis3AE_Home3A",2,42076,0.725697,-0.0120579,0.906006
"1883_041_Vis3AE_Home3A",2,42126,0.812328,-5.19603,-0.0436782
"1883_041_Vis3AE_Home3A",3,56626,0.1991418,56.2668,6.44292
"1883_041_Vis3AE_Home3A",3,56676,0.2539287,50.6649,6.32847
"1883_041_Vis3AE_Home3A",3,56726,0.2967546,45.0732,6.13119
"1883_041_Vis3AE_Home3A",3,56776,0.327621,39.4917,5.85105
"1883_041_Vis3AE_Home3A",3,56826,0.346524,33.9207,5.48802
"1883_041_Vis3AE_Home3A",3,56876,0.353466,28.35957,5.04216
