"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_116_Vis2AS_Home2A",1,1,1,19946,1,1
"1884_116_Vis2AS_Home2A",1,1,1,20346,10,4
"1884_116_Vis2AS_Home2A",1,1,1,20446,0,5
"1884_116_Vis2AS_Home2A",2,1,2,40796,1,1
"1884_116_Vis2AS_Home2A",2,1,2,41196,10,4
"1884_116_Vis2AS_Home2A",2,1,2,41346,0,5
"1884_116_Vis2AS_Home2A",3,1,3,57596,1,1
"1884_116_Vis2AS_Home2A",3,1,3,58046,10,4
"1884_116_Vis2AS_Home2A",3,1,3,62096,9,2
"1884_116_Vis2AS_Home2A",3,1,3,62396,0,5
"1884_116_Vis2AS_Home2A",4,2,4,89496,1,1
"1884_116_Vis2AS_Home2A",4,2,4,89896,10,4
"1884_116_Vis2AS_Home2A",4,2,4,93896,7,2
"1884_116_Vis2AS_Home2A",4,2,4,94246,0,5
"1884_116_Vis2AS_Home2A",5,3,5,126546,1,1
"1884_116_Vis2AS_Home2A",5,3,5,127046,0,5
"1884_116_Vis2AS_Home2A",5,3,5,127046,2,2
"1884_116_Vis2AS_Home2A",6,3,6,140596,1,1
"1884_116_Vis2AS_Home2A",6,3,6,141146,2,2
"1884_116_Vis2AS_Home2A",6,3,6,141146,0,5
"1884_116_Vis2AS_Home2A",7,3,7,161546,1,1
"1884_116_Vis2AS_Home2A",7,3,7,161946,10,4
"1884_116_Vis2AS_Home2A",7,3,7,164046,255,16
"1884_116_Vis2AS_Home2A",7,3,7,164896,255,16
"1884_116_Vis2AS_Home2A",7,3,7,165346,255,16
"1884_116_Vis2AS_Home2A",7,3,7,165746,255,16
"1884_116_Vis2AS_Home2A",7,3,7,166096,7,2
"1884_116_Vis2AS_Home2A",7,3,7,167496,7,3
"1884_116_Vis2AS_Home2A",7,3,7,168746,5,2
"1884_116_Vis2AS_Home2A",7,3,7,169596,0,5
"1884_116_Vis2AS_Home2A",8,4,8,195296,1,1
"1884_116_Vis2AS_Home2A",8,4,8,195696,10,4
"1884_116_Vis2AS_Home2A",8,4,8,199396,8,2
"1884_116_Vis2AS_Home2A",8,4,8,199446,0,5
"1884_116_Vis2AS_Home2A",9,5,9,339896,1,1
"1884_116_Vis2AS_Home2A",9,5,9,340396,2,2
"1884_116_Vis2AS_Home2A",9,5,9,340396,0,5
"1884_116_Vis2AS_Home2A",10,5,10,352346,1,1
