"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_066_Vis1AT_Home1A",1,1,1,3581,1,1
"1884_066_Vis1AT_Home1A",1,1,1,4081,0,5
"1884_066_Vis1AT_Home1A",1,1,1,4081,2,2
"1884_066_Vis1AT_Home1A",2,1,2,24531,1,1
"1884_066_Vis1AT_Home1A",2,1,2,24981,10,4
"1884_066_Vis1AT_Home1A",2,1,2,25031,255,16
"1884_066_Vis1AT_Home1A",2,1,2,26431,255,16
"1884_066_Vis1AT_Home1A",2,1,2,26981,255,16
"1884_066_Vis1AT_Home1A",2,1,2,27831,5,2
"1884_066_Vis1AT_Home1A",2,1,2,29031,0,5
"1884_066_Vis1AT_Home1A",3,2,3,63031,1,1
"1884_066_Vis1AT_Home1A",3,2,3,63481,0,5
"1884_066_Vis1AT_Home1A",3,2,3,63481,2,2
"1884_066_Vis1AT_Home1A",4,2,4,94131,1,1
"1884_066_Vis1AT_Home1A",4,2,4,94631,2,2
"1884_066_Vis1AT_Home1A",4,2,4,94631,0,5
"1884_066_Vis1AT_Home1A",5,2,5,110431,1,6
"1884_066_Vis1AT_Home1A",5,2,5,111031,3,2
"1884_066_Vis1AT_Home1A",5,2,5,111181,0,5
"1884_066_Vis1AT_Home1A",6,2,6,127781,1,1
"1884_066_Vis1AT_Home1A",6,2,6,128231,0,5
"1884_066_Vis1AT_Home1A",6,2,6,128231,2,2
"1884_066_Vis1AT_Home1A",7,3,7,160831,1,1
"1884_066_Vis1AT_Home1A",7,3,7,161381,2,2
"1884_066_Vis1AT_Home1A",7,3,7,163031,2,3
"1884_066_Vis1AT_Home1A",7,3,7,164131,255,16
"1884_066_Vis1AT_Home1A",7,3,7,164331,6,9
"1884_066_Vis1AT_Home1A",7,3,7,164831,255,16
"1884_066_Vis1AT_Home1A",7,3,7,165181,255,16
"1884_066_Vis1AT_Home1A",7,3,7,165531,255,16
"1884_066_Vis1AT_Home1A",7,3,7,167081,8,2
"1884_066_Vis1AT_Home1A",7,3,7,167931,8,3
"1884_066_Vis1AT_Home1A",7,3,7,169581,6,2
"1884_066_Vis1AT_Home1A",7,3,7,169831,0,5
"1884_066_Vis1AT_Home1A",8,3,8,200281,1,1
"1884_066_Vis1AT_Home1A",8,3,8,200681,10,4
"1884_066_Vis1AT_Home1A",8,3,8,200731,255,16
"1884_066_Vis1AT_Home1A",8,3,8,202081,255,16
"1884_066_Vis1AT_Home1A",8,3,8,202481,4,2
"1884_066_Vis1AT_Home1A",8,3,8,203581,4,3
"1884_066_Vis1AT_Home1A",8,3,8,204581,3,2
"1884_066_Vis1AT_Home1A",8,3,8,204931,0,5
"1884_066_Vis1AT_Home1A",9,4,9,239881,1,1
"1884_066_Vis1AT_Home1A",9,4,9,240431,0,5
"1884_066_Vis1AT_Home1A",9,4,9,240431,2,2
"1884_066_Vis1AT_Home1A",10,4,10,261731,1,1
"1884_066_Vis1AT_Home1A",10,4,10,262331,2,2
"1884_066_Vis1AT_Home1A",10,4,10,262331,0,5
"1884_066_Vis1AT_Home1A",11,4,12,305031,1,1
"1884_066_Vis1AT_Home1A",11,4,12,305431,10,4
"1884_066_Vis1AT_Home1A",11,4,12,305531,0,5
"1884_066_Vis1AT_Home1A",12,4,13,332981,1,1
"1884_066_Vis1AT_Home1A",12,4,13,333481,2,2
"1884_066_Vis1AT_Home1A",12,4,13,333481,0,5
"1884_066_Vis1AT_Home1A",13,5,14,513181,1,1
"1884_066_Vis1AT_Home1A",13,5,14,513631,2,2
"1884_066_Vis1AT_Home1A",13,5,14,513631,0,5
"1884_066_Vis1AT_Home1A",14,5,15,529631,1,1
"1884_066_Vis1AT_Home1A",14,5,15,530181,0,5
"1884_066_Vis1AT_Home1A",14,5,15,530181,2,2
"1884_066_Vis1AT_Home1A",15,5,16,546781,1,1
"1884_066_Vis1AT_Home1A",15,5,16,547231,10,4
"1884_066_Vis1AT_Home1A",15,5,16,551981,9,2
"1884_066_Vis1AT_Home1A",15,5,16,552031,0,5
"1884_066_Vis1AT_Home1A",16,6,17,584531,1,1
"1884_066_Vis1AT_Home1A",16,6,17,584931,10,4
"1884_066_Vis1AT_Home1A",16,6,17,585181,0,5
