"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_139_Vis3AV_Home3A",1,1,1,50282,1,1
"1884_139_Vis3AV_Home3A",1,1,1,50782,0,5
"1884_139_Vis3AV_Home3A",1,1,1,50782,2,2
"1884_139_Vis3AV_Home3A",2,1,2,65132,1,1
"1884_139_Vis3AV_Home3A",2,1,2,65532,10,4
"1884_139_Vis3AV_Home3A",2,1,2,66332,255,16
"1884_139_Vis3AV_Home3A",2,1,2,66882,255,16
"1884_139_Vis3AV_Home3A",2,1,2,66982,4,9
"1884_139_Vis3AV_Home3A",2,1,2,67782,4,2
"1884_139_Vis3AV_Home3A",2,1,2,68682,4,3
"1884_139_Vis3AV_Home3A",2,1,2,69582,3,2
"1884_139_Vis3AV_Home3A",2,1,2,69732,0,5
"1884_139_Vis3AV_Home3A",3,2,3,97032,1,1
"1884_139_Vis3AV_Home3A",3,2,3,97482,0,5
"1884_139_Vis3AV_Home3A",3,2,3,97482,2,2
"1884_139_Vis3AV_Home3A",4,2,4,111132,1,1
"1884_139_Vis3AV_Home3A",4,2,4,111632,2,2
"1884_139_Vis3AV_Home3A",4,2,4,111632,0,5
"1884_139_Vis3AV_Home3A",5,2,5,124982,1,1
"1884_139_Vis3AV_Home3A",5,2,5,125482,10,4
"1884_139_Vis3AV_Home3A",5,2,5,125632,0,5
"1884_139_Vis3AV_Home3A",6,2,6,143932,1,1
"1884_139_Vis3AV_Home3A",6,2,6,144382,10,4
"1884_139_Vis3AV_Home3A",6,2,6,144632,0,5
"1884_139_Vis3AV_Home3A",7,2,7,166732,1,1
"1884_139_Vis3AV_Home3A",7,2,7,167182,10,4
"1884_139_Vis3AV_Home3A",7,2,7,167432,0,5
"1884_139_Vis3AV_Home3A",8,2,8,186332,1,1
"1884_139_Vis3AV_Home3A",8,2,8,186932,2,2
"1884_139_Vis3AV_Home3A",8,2,8,186932,0,5
"1884_139_Vis3AV_Home3A",9,2,9,203082,1,1
"1884_139_Vis3AV_Home3A",9,2,9,203582,0,5
"1884_139_Vis3AV_Home3A",9,2,9,203582,2,2
"1884_139_Vis3AV_Home3A",10,2,10,219282,1,1
"1884_139_Vis3AV_Home3A",10,2,10,219682,10,4
"1884_139_Vis3AV_Home3A",10,2,10,219982,0,5
"1884_139_Vis3AV_Home3A",11,2,11,244582,1,1
"1884_139_Vis3AV_Home3A",11,2,11,245132,2,2
"1884_139_Vis3AV_Home3A",11,2,11,245132,0,5
"1884_139_Vis3AV_Home3A",12,3,12,283182,1,1
"1884_139_Vis3AV_Home3A",12,3,12,283682,0,5
"1884_139_Vis3AV_Home3A",12,3,12,283682,2,2
"1884_139_Vis3AV_Home3A",13,3,13,302832,1,1
"1884_139_Vis3AV_Home3A",13,3,13,303282,10,4
"1884_139_Vis3AV_Home3A",13,3,13,303532,0,5
"1884_139_Vis3AV_Home3A",14,3,14,331482,1,1
"1884_139_Vis3AV_Home3A",14,3,14,331932,10,4
"1884_139_Vis3AV_Home3A",14,3,14,337132,8,2
"1884_139_Vis3AV_Home3A",14,3,14,339232,8,3
"1884_139_Vis3AV_Home3A",14,3,14,341782,255,16
"1884_139_Vis3AV_Home3A",14,3,14,342382,6,2
"1884_139_Vis3AV_Home3A",14,3,14,342782,0,5
"1884_139_Vis3AV_Home3A",15,4,15,377032,1,1
"1884_139_Vis3AV_Home3A",15,4,15,377632,2,2
"1884_139_Vis3AV_Home3A",15,4,15,377632,0,5
"1884_139_Vis3AV_Home3A",16,4,16,397232,1,6
"1884_139_Vis3AV_Home3A",16,4,16,397782,3,2
"1884_139_Vis3AV_Home3A",16,4,16,398032,0,5
"1884_139_Vis3AV_Home3A",17,4,17,421582,1,6
"1884_139_Vis3AV_Home3A",17,4,17,422132,3,2
"1884_139_Vis3AV_Home3A",17,4,17,422382,0,5
"1884_139_Vis3AV_Home3A",18,4,18,443582,1,1
"1884_139_Vis3AV_Home3A",18,4,18,444032,2,2
"1884_139_Vis3AV_Home3A",18,4,18,444032,0,5
"1884_139_Vis3AV_Home3A",19,4,19,466682,1,1
"1884_139_Vis3AV_Home3A",19,4,19,467132,10,4
"1884_139_Vis3AV_Home3A",19,4,19,471082,9,2
"1884_139_Vis3AV_Home3A",19,4,19,471532,0,5
"1884_139_Vis3AV_Home3A",20,5,20,602382,1,1
"1884_139_Vis3AV_Home3A",20,5,20,602832,2,2
"1884_139_Vis3AV_Home3A",20,5,20,602832,0,5
"1884_139_Vis3AV_Home3A",21,5,21,618232,1,1
"1884_139_Vis3AV_Home3A",21,5,21,618732,0,5
"1884_139_Vis3AV_Home3A",21,5,21,618732,2,2
"1884_139_Vis3AV_Home3A",22,5,22,633632,1,1
"1884_139_Vis3AV_Home3A",22,5,22,634082,10,4
"1884_139_Vis3AV_Home3A",22,5,22,634232,0,5
"1884_139_Vis3AV_Home3A",23,5,23,659282,1,1
"1884_139_Vis3AV_Home3A",23,5,23,659732,2,2
"1884_139_Vis3AV_Home3A",23,5,23,659732,0,5
"1884_139_Vis3AV_Home3A",24,5,24,674632,1,1
"1884_139_Vis3AV_Home3A",24,5,24,675132,0,5
"1884_139_Vis3AV_Home3A",24,5,24,675132,2,2
"1884_139_Vis3AV_Home3A",25,5,25,692382,1,1
"1884_139_Vis3AV_Home3A",25,5,25,692832,10,4
"1884_139_Vis3AV_Home3A",25,5,25,694782,255,16
"1884_139_Vis3AV_Home3A",25,5,25,695732,255,16
"1884_139_Vis3AV_Home3A",25,5,25,696232,255,16
"1884_139_Vis3AV_Home3A",25,5,25,697932,7,2
"1884_139_Vis3AV_Home3A",25,5,25,698932,7,3
"1884_139_Vis3AV_Home3A",25,5,25,700432,6,2
"1884_139_Vis3AV_Home3A",25,5,25,700882,0,5
