"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_060_Vis1AS_Home1A",1,1,1,47825,1,1
"1884_060_Vis1AS_Home1A",1,1,1,48225,10,4
"1884_060_Vis1AS_Home1A",1,1,1,48375,0,5
"1884_060_Vis1AS_Home1A",2,1,2,70825,1,1
"1884_060_Vis1AS_Home1A",2,1,2,71225,10,4
"1884_060_Vis1AS_Home1A",2,1,2,71525,0,5
"1884_060_Vis1AS_Home1A",3,1,3,88525,1,1
"1884_060_Vis1AS_Home1A",3,1,3,88975,10,4
"1884_060_Vis1AS_Home1A",3,1,3,93475,3,2
"1884_060_Vis1AS_Home1A",3,1,3,93525,0,5
"1884_060_Vis1AS_Home1A",4,2,4,122875,1,1
"1884_060_Vis1AS_Home1A",4,2,4,123275,10,4
"1884_060_Vis1AS_Home1A",4,2,4,123975,0,5
"1884_060_Vis1AS_Home1A",5,2,5,145725,1,1
"1884_060_Vis1AS_Home1A",5,2,5,146275,2,2
"1884_060_Vis1AS_Home1A",5,2,5,146275,0,5
"1884_060_Vis1AS_Home1A",6,2,6,160275,1,1
"1884_060_Vis1AS_Home1A",6,2,6,160725,0,5
"1884_060_Vis1AS_Home1A",6,2,6,160725,2,2
"1884_060_Vis1AS_Home1A",7,2,7,176175,1,1
"1884_060_Vis1AS_Home1A",7,2,7,176575,10,4
"1884_060_Vis1AS_Home1A",7,2,7,178475,255,16
"1884_060_Vis1AS_Home1A",7,2,7,179475,255,16
"1884_060_Vis1AS_Home1A",7,2,7,180475,9,2
"1884_060_Vis1AS_Home1A",7,2,7,182075,9,3
"1884_060_Vis1AS_Home1A",7,2,7,183475,4,2
"1884_060_Vis1AS_Home1A",7,2,7,183575,0,5
"1884_060_Vis1AS_Home1A",8,3,8,213525,1,6
"1884_060_Vis1AS_Home1A",8,3,8,214075,3,2
"1884_060_Vis1AS_Home1A",8,3,8,214075,0,5
"1884_060_Vis1AS_Home1A",9,3,9,230825,1,1
"1884_060_Vis1AS_Home1A",9,3,9,231325,0,5
"1884_060_Vis1AS_Home1A",9,3,9,231325,2,2
"1884_060_Vis1AS_Home1A",10,3,10,255025,1,1
"1884_060_Vis1AS_Home1A",10,3,10,255525,2,2
"1884_060_Vis1AS_Home1A",10,3,10,255525,0,5
"1884_060_Vis1AS_Home1A",11,3,11,275925,1,1
"1884_060_Vis1AS_Home1A",11,3,11,276325,10,4
"1884_060_Vis1AS_Home1A",11,3,11,278775,255,16
"1884_060_Vis1AS_Home1A",11,3,11,280125,255,16
"1884_060_Vis1AS_Home1A",11,3,11,280575,8,2
"1884_060_Vis1AS_Home1A",11,3,11,281725,8,3
"1884_060_Vis1AS_Home1A",11,3,11,283175,6,2
"1884_060_Vis1AS_Home1A",11,3,11,283825,0,5
"1884_060_Vis1AS_Home1A",12,4,12,316925,1,6
"1884_060_Vis1AS_Home1A",12,4,12,317475,0,5
"1884_060_Vis1AS_Home1A",12,4,12,317475,3,2
"1884_060_Vis1AS_Home1A",13,4,13,333025,1,1
"1884_060_Vis1AS_Home1A",13,4,13,333625,2,2
"1884_060_Vis1AS_Home1A",13,4,13,333625,0,5
"1884_060_Vis1AS_Home1A",14,4,14,351925,1,1
"1884_060_Vis1AS_Home1A",14,4,14,352425,2,2
"1884_060_Vis1AS_Home1A",14,4,14,352425,0,5
"1884_060_Vis1AS_Home1A",15,4,15,389775,1,1
"1884_060_Vis1AS_Home1A",15,4,15,390275,0,5
"1884_060_Vis1AS_Home1A",15,4,15,390275,2,2
"1884_060_Vis1AS_Home1A",16,4,16,427725,1,1
"1884_060_Vis1AS_Home1A",16,4,16,428225,2,2
"1884_060_Vis1AS_Home1A",16,4,16,428225,0,5
"1884_060_Vis1AS_Home1A",17,4,17,452875,1,1
"1884_060_Vis1AS_Home1A",17,4,17,453425,2,2
"1884_060_Vis1AS_Home1A",17,4,17,454125,2,3
"1884_060_Vis1AS_Home1A",17,4,17,455375,6,2
"1884_060_Vis1AS_Home1A",17,4,17,455775,0,5
"1884_060_Vis1AS_Home1A",18,5,18,638225,1,1
"1884_060_Vis1AS_Home1A",18,5,18,638725,0,5
"1884_060_Vis1AS_Home1A",18,5,18,638725,2,2
"1884_060_Vis1AS_Home1A",19,5,19,649625,1,1
"1884_060_Vis1AS_Home1A",19,5,19,650075,0,5
"1884_060_Vis1AS_Home1A",19,5,19,650075,2,2
"1884_060_Vis1AS_Home1A",20,5,20,661075,1,1
"1884_060_Vis1AS_Home1A",20,5,20,661625,2,2
