"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",1,1,1,"top",606,647,807,471,856,993,492,495,594,5902,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",1,2,1,"top",606,647,807,471,856,993,492,495,594,5902,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",1,3,1,"top",606,647,807,471,856,993,492,495,594,5902,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",1,4,1,"top",606,647,807,471,856,993,492,495,594,5902,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",2,5,1,"top",606,647,807,471,856,993,492,495,594,2132,5902,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",2,6,1,"top",606,647,807,471,856,993,492,495,594,2132,5902,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",2,7,1,"top",606,647,807,471,856,993,492,495,594,2132,5902,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",2,8,1,"top",606,647,807,471,856,993,492,495,594,2132,5902,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",2,9,1,"top",606,647,807,471,856,993,492,495,594,2132,5902,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",2,10,1,"top",606,647,807,471,856,993,492,495,594,2132,5902,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",3,11,1,"top",606,647,807,471,856,993,492,495,594,3673,2132,5902,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",3,12,1,"top",606,647,807,471,856,993,492,495,594,3673,2132,5902,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",4,13,1,"top",606,647,807,471,856,993,492,495,594,8049,NA,NA,5902
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",4,14,1,"top",606,647,807,471,856,993,492,495,594,8049,NA,NA,5902
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",4,15,1,"top",606,647,807,471,856,993,492,495,594,8049,NA,NA,5902
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",4,16,1,"top",606,647,807,471,856,993,492,495,594,8049,NA,NA,5902
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",4,17,1,"top",606,647,807,471,856,993,492,495,594,8049,NA,NA,5902
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",4,18,1,"top",606,647,807,471,856,993,492,495,594,8049,NA,NA,5902
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",5,19,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,993,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",6,20,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,495,993,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",6,21,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,495,993,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",6,22,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,495,993,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",7,23,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,594,495,993,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",8,24,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,492,594,495,993
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",8,25,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,492,594,495,993
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",8,26,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,492,594,495,993
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",9,27,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,647,594,495,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",9,28,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,647,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",9,29,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,647,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",9,30,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,647,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",9,31,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,647,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,32,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,33,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,34,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,35,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,36,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,37,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,38,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,39,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,40,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",10,41,1,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,471,NA,594,495
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,42,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,43,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,44,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,45,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,46,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,47,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",11,48,2,"top",606,647,807,471,856,993,492,495,594,5320,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",12,49,2,"top",606,647,807,471,856,993,492,495,594,7002,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",12,50,2,"top",606,647,807,471,856,993,492,495,594,7002,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",13,51,2,"top",606,647,807,471,856,993,492,495,594,9780,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",13,52,2,"top",606,647,807,471,856,993,492,495,594,9780,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",13,53,2,"top",606,647,807,471,856,993,492,495,594,9780,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",14,54,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,807,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",14,55,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,807,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",14,56,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,807,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",14,57,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,807,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",14,58,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,807,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",14,59,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,807,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,60,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,61,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,62,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,63,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,64,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,65,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",15,66,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,856,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",16,67,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,537,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",16,68,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,537,NA,NA,NA
"1883_011_Vis1AD_Home1A","Home1A","Vis1AD",16,69,2,"bottom",4356,8049,5320,7711,8554,3673,2132,5902,7002,537,NA,NA,NA
