"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_056_Vis1AR_Home1A",1,34335,-1.041783,54.7854,5.64705
"1884_056_Vis1AR_Home1A",1,34368,-0.944811,50.4411,5.46258
"1884_056_Vis1AR_Home1A",1,34401,-0.85458,46.1268,5.26446
"1884_056_Vis1AR_Home1A",1,34434,-0.77109,41.8422,5.05269
"1884_056_Vis1AR_Home1A",1,34467,-0.694344,37.5873,4.82724
"1884_056_Vis1AR_Home1A",1,34500,-0.624336,33.3621,4.58817
"1884_056_Vis1AR_Home1A",1,34533,-0.561072,29.16687,4.33545
"1884_056_Vis1AR_Home1A",1,34566,-0.504546,25.00131,4.06908
"1884_056_Vis1AR_Home1A",1,34599,-0.454764,20.86551,3.78903
"1884_056_Vis1AR_Home1A",1,34632,-0.411723,16.7595,3.49536
"1884_056_Vis1AR_Home1A",1,34665,-0.375423,12.68325,3.18804
"1884_056_Vis1AR_Home1A",1,34698,-0.345864,8.63676,2.867049
"1884_056_Vis1AR_Home1A",1,34731,-0.323046,4.62003,2.53242
"1884_056_Vis1AR_Home1A",1,34764,-0.306972,0.633069,2.184135
"1884_056_Vis1AR_Home1A",1,34797,-0.2976357,-3.32409,1.822203
"1884_056_Vis1AR_Home1A",1,34830,-0.2950422,-7.25151,1.446621
"1884_056_Vis1AR_Home1A",2,45753,-0.765996,54.0528,5.5098
"1884_056_Vis1AR_Home1A",2,45786,-0.686349,50.1825,5.38527
"1884_056_Vis1AR_Home1A",2,45819,-0.610359,46.3356,5.2371
"1884_056_Vis1AR_Home1A",2,45852,-0.53802,42.5118,5.06529
"1884_056_Vis1AR_Home1A",2,45885,-0.469338,38.7108,4.86984
"1884_056_Vis1AR_Home1A",2,45918,-0.404313,34.9329,4.65075
"1884_056_Vis1AR_Home1A",2,45951,-0.342939,31.1778,4.40802
"1884_056_Vis1AR_Home1A",2,45984,-0.2852226,27.4461,4.14162
"1884_056_Vis1AR_Home1A",2,46017,-0.2311599,23.73729,3.85161
"1884_056_Vis1AR_Home1A",2,46050,-0.1807521,20.05152,3.53793
"1884_056_Vis1AR_Home1A",2,46083,-0.1339986,16.38876,3.20064
"1884_056_Vis1AR_Home1A",2,46116,-0.0909006,12.74904,2.839686
"1884_056_Vis1AR_Home1A",2,46149,-0.0514572,9.13236,2.455095
"1884_056_Vis1AR_Home1A",2,46182,-0.01566864,5.53872,2.046861
"1884_056_Vis1AR_Home1A",2,46215,0.01646511,1.96812,1.614984
"1884_056_Vis1AR_Home1A",2,46248,0.0449439,-1.579455,1.159467
"1884_056_Vis1AR_Home1A",2,46281,0.0697683,-5.10399,0.680304
"1884_056_Vis1AR_Home1A",3,56874,-1.357218,53.8521,5.65518
"1884_056_Vis1AR_Home1A",3,56907,-1.119291,49.8372,5.54997
"1884_056_Vis1AR_Home1A",3,56940,-0.897063,45.8448,5.4225
"1884_056_Vis1AR_Home1A",3,56973,-0.690534,41.8749,5.27271
"1884_056_Vis1AR_Home1A",3,57006,-0.499704,37.9272,5.10063
"1884_056_Vis1AR_Home1A",3,57039,-0.32457,34.0023,4.90626
"1884_056_Vis1AR_Home1A",3,57072,-0.1651371,30.0993,4.6896
"1884_056_Vis1AR_Home1A",3,57105,-0.02140113,26.21916,4.45065
"1884_056_Vis1AR_Home1A",3,57138,0.1066365,22.36134,4.18938
"1884_056_Vis1AR_Home1A",3,57171,0.2189757,18.52593,3.90585
"1884_056_Vis1AR_Home1A",3,57204,0.315618,14.71296,3.6
"1884_056_Vis1AR_Home1A",3,57237,0.396558,10.92243,3.27186
"1884_056_Vis1AR_Home1A",3,57270,0.461802,7.15431,2.921421
"1884_056_Vis1AR_Home1A",3,57303,0.51135,3.40866,2.548692
"1884_056_Vis1AR_Home1A",3,57336,0.545196,-0.314571,2.15367
"1884_056_Vis1AR_Home1A",3,57369,0.563346,-4.01538,1.736352
"1884_056_Vis1AR_Home1A",3,57402,0.565797,-7.69374,1.296738
"1884_056_Vis1AR_Home1A",4,78984,-0.93867,52.9338,5.80575
"1884_056_Vis1AR_Home1A",4,79017,-0.75999,48.7302,5.6247
"1884_056_Vis1AR_Home1A",4,79050,-0.597384,44.5368,5.43756
"1884_056_Vis1AR_Home1A",4,79083,-0.450852,40.3539,5.24433
"1884_056_Vis1AR_Home1A",4,79116,-0.3204,36.1815,5.04504
"1884_056_Vis1AR_Home1A",4,79149,-0.2060193,32.0193,4.83966
"1884_056_Vis1AR_Home1A",4,79182,-0.1077156,27.86778,4.62819
"1884_056_Vis1AR_Home1A",4,79215,-0.02548692,23.72655,4.41066
"1884_056_Vis1AR_Home1A",4,79248,0.0406665,19.5957,4.18704
"1884_056_Vis1AR_Home1A",4,79281,0.0907446,15.47526,3.95733
