"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_009_Vis1AK_Home1A",1,13064,1.143276,55.2054,6.00522
"1884_009_Vis1AK_Home1A",1,13097,0.953745,50.6565,5.72649
"1884_009_Vis1AK_Home1A",1,13130,0.778416,46.146,5.43792
"1884_009_Vis1AK_Home1A",1,13163,0.617295,41.6736,5.13951
"1884_009_Vis1AK_Home1A",1,13196,0.470382,37.2396,4.8312
"1884_009_Vis1AK_Home1A",1,13229,0.337671,32.8437,4.51305
"1884_009_Vis1AK_Home1A",1,13262,0.2191677,28.48638,4.185
"1884_009_Vis1AK_Home1A",1,13295,0.1148697,24.16719,3.84711
"1884_009_Vis1AK_Home1A",1,13328,0.02477742,19.88631,3.49935
"1884_009_Vis1AK_Home1A",1,13361,-0.0511089,15.64374,3.14172
"1884_009_Vis1AK_Home1A",1,13394,-0.1127895,11.43942,2.774241
"1884_009_Vis1AK_Home1A",1,13427,-0.1602645,7.27341,2.396886
"1884_009_Vis1AK_Home1A",1,13460,-0.1935333,3.14568,2.009664
"1884_009_Vis1AK_Home1A",1,13493,-0.2125968,-0.943755,1.612581
"1884_009_Vis1AK_Home1A",1,13526,-0.2174541,-4.99491,1.205628
"1884_009_Vis1AK_Home1A",2,27650,1.244154,53.7441,5.802
"1884_009_Vis1AK_Home1A",2,27683,1.059138,49.2243,5.51553
"1884_009_Vis1AK_Home1A",2,27716,0.891132,44.7351,5.21829
"1884_009_Vis1AK_Home1A",2,27749,0.740142,40.2771,4.91028
"1884_009_Vis1AK_Home1A",2,27782,0.606162,35.85,4.59153
"1884_009_Vis1AK_Home1A",2,27815,0.489198,31.4535,4.26204
"1884_009_Vis1AK_Home1A",2,27848,0.389247,27.08817,3.92178
"1884_009_Vis1AK_Home1A",2,27881,0.306309,22.75359,3.57078
"1884_009_Vis1AK_Home1A",2,27914,0.2403828,18.44988,3.20901
"1884_009_Vis1AK_Home1A",2,27947,0.1914711,14.17704,2.836476
"1884_009_Vis1AK_Home1A",2,27980,0.1595724,9.93507,2.453193
"1884_009_Vis1AK_Home1A",2,28013,0.144687,5.72397,2.059155
"1884_009_Vis1AK_Home1A",2,28046,0.1468149,1.543767,1.654362
"1884_009_Vis1AK_Home1A",2,28079,0.1659561,-2.605566,1.238814
"1884_009_Vis1AK_Home1A",2,28112,0.2021106,-6.72402,0.812511
"1884_009_Vis1AK_Home1A",3,45371,1.103409,52.7808,5.74689
"1884_009_Vis1AK_Home1A",3,45404,0.850905,48.2307,5.48367
"1884_009_Vis1AK_Home1A",3,45437,0.617838,43.71,5.2098
"1884_009_Vis1AK_Home1A",3,45470,0.404208,39.219,4.92525
"1884_009_Vis1AK_Home1A",3,45503,0.2100114,34.7574,4.63002
"1884_009_Vis1AK_Home1A",3,45536,0.0352509,30.3249,4.32411
"1884_009_Vis1AK_Home1A",3,45569,-0.1200726,25.92228,4.00755
"1884_009_Vis1AK_Home1A",3,45602,-0.25596,21.54897,3.68031
"1884_009_Vis1AK_Home1A",3,45635,-0.372411,17.20515,3.34239
"1884_009_Vis1AK_Home1A",3,45668,-0.469428,12.89076,2.993808
"1884_009_Vis1AK_Home1A",3,45701,-0.547008,8.60583,2.634549
"1884_009_Vis1AK_Home1A",3,45734,-0.605151,4.35033,2.264622
"1884_009_Vis1AK_Home1A",3,45767,-0.64386,0.1243158,1.884021
"1884_009_Vis1AK_Home1A",3,45800,-0.663132,-4.07226,1.492749
"1884_009_Vis1AK_Home1A",4,76754,0.94155,52.7712,5.83884
"1884_009_Vis1AK_Home1A",4,76787,0.814077,48.2796,5.5833
"1884_009_Vis1AK_Home1A",4,76820,0.700692,43.818,5.31996
"1884_009_Vis1AK_Home1A",4,76853,0.601392,39.3858,5.04888
"1884_009_Vis1AK_Home1A",4,76886,0.516183,34.9833,4.77003
"1884_009_Vis1AK_Home1A",4,76919,0.445059,30.6108,4.48341
"1884_009_Vis1AK_Home1A",4,76952,0.388023,26.26779,4.18905
"1884_009_Vis1AK_Home1A",4,76985,0.345075,21.95463,3.88692
"1884_009_Vis1AK_Home1A",4,77018,0.316218,17.6712,3.57702
"1884_009_Vis1AK_Home1A",4,77051,0.301443,13.4175,3.25938
"1884_009_Vis1AK_Home1A",4,77084,0.300759,9.19356,2.933952
"1884_009_Vis1AK_Home1A",4,77117,0.314163,4.99935,2.600775
"1884_009_Vis1AK_Home1A",4,77150,0.341652,0.8349,2.25984
"1884_009_Vis1AK_Home1A",5,94277,1.179648,55.2126,5.77005
"1884_009_Vis1AK_Home1A",5,94310,1.10421,50.9811,5.65392
"1884_009_Vis1AK_Home1A",5,94343,1.040202,46.7817,5.51892
"1884_009_Vis1AK_Home1A",5,94376,0.987624,42.6144,5.36505
"1884_009_Vis1AK_Home1A",5,94409,0.946476,38.4789,5.19234
"1884_009_Vis1AK_Home1A",5,94442,0.916758,34.3758,5.00076
"1884_009_Vis1AK_Home1A",5,94475,0.898473,30.3048,4.79034
"1884_009_Vis1AK_Home1A",5,94508,0.891615,26.26584,4.56105
"1884_009_Vis1AK_Home1A",5,94541,0.89619,22.25895,4.31292
"1884_009_Vis1AK_Home1A",5,94574,0.912192,18.28413,4.04592
"1884_009_Vis1AK_Home1A",5,94607,0.939627,14.34141,3.76008
"1884_009_Vis1AK_Home1A",5,94640,0.978492,10.43079,3.45537
"1884_009_Vis1AK_Home1A",5,94673,1.028787,6.55224,3.13182
"1884_009_Vis1AK_Home1A",5,94706,1.090512,2.705766,2.7894
"1884_009_Vis1AK_Home1A",5,94739,1.279257,2.893668,3.31809
"1884_009_Vis1AK_Home1A",5,94772,1.780731,6.59007,3.87657
"1884_009_Vis1AK_Home1A",5,94805,2.278425,10.26546,4.40205
"1884_009_Vis1AK_Home1A",5,94838,2.772339,13.91982,4.89456
"1884_009_Vis1AK_Home1A",5,94871,3.26247,17.55312,5.35407
"1884_009_Vis1AK_Home1A",5,94904,3.74883,21.16542,5.78061
"1884_009_Vis1AK_Home1A",5,94937,4.23141,24.75672,6.17415
"1884_009_Vis1AK_Home1A",5,94970,4.71021,28.32696,6.53472
"1884_009_Vis1AK_Home1A",5,95003,5.1852,31.8762,6.86229
"1884_009_Vis1AK_Home1A",5,95036,5.65644,35.4045,7.15689
"1884_009_Vis1AK_Home1A",5,95069,6.1239,38.9115,7.41849
"1884_009_Vis1AK_Home1A",5,95102,6.58758,42.3978,7.64712
"1884_009_Vis1AK_Home1A",5,95135,7.04748,45.8628,7.84275
"1884_009_Vis1AK_Home1A",5,95168,7.5036,49.3068,8.00541
"1884_009_Vis1AK_Home1A",5,95201,7.95594,52.7298,8.13507
"1884_009_Vis1AK_Home1A",5,95234,8.4045,56.1321,8.23173
"1884_009_Vis1AK_Home1A",5,95267,8.84928,59.5131,8.29542
"1884_009_Vis1AK_Home1A",5,95300,9.29028,62.8728,8.32614
"1884_009_Vis1AK_Home1A",5,95333,9.7275,66.2118,8.32386
"1884_009_Vis1AK_Home1A",5,95366,10.16094,69.5298,8.28861
"1884_009_Vis1AK_Home1A",5,95399,10.5906,72.8268,8.22036
"1884_009_Vis1AK_Home1A",5,95432,11.01648,76.1025,8.11911
"1884_009_Vis1AK_Home1A",5,95465,11.43858,79.3575,7.98489
"1884_009_Vis1AK_Home1A",5,95498,11.8569,82.5912,7.8177
"1884_009_Vis1AK_Home1A",5,95531,12.27144,85.8039,7.61751
"1884_009_Vis1AK_Home1A",5,95564,12.6822,88.9959,7.38432
"1884_009_Vis1AK_Home1A",5,95597,13.08918,92.1666,7.11816
"1884_009_Vis1AK_Home1A",5,95630,13.49238,95.3163,6.81903
"1884_009_Vis1AK_Home1A",5,95663,13.8918,98.445,6.4869
"1884_009_Vis1AK_Home1A",5,95696,14.28744,101.5524,6.12177
"1884_009_Vis1AK_Home1A",5,95729,14.6793,104.6391,5.72367
"1884_009_Vis1AK_Home1A",5,95762,15.06738,107.7048,5.2926
