"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",1,1,1,"top",550,544,702,334,442,345,651,572,475,9957,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",1,2,1,"top",550,544,702,334,442,345,651,572,475,9957,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",1,3,1,"top",550,544,702,334,442,345,651,572,475,9957,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",1,4,1,"top",550,544,702,334,442,345,651,572,475,9957,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",2,5,1,"top",550,544,702,334,442,345,651,572,475,7074,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",2,6,1,"top",550,544,702,334,442,345,651,572,475,7074,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",2,7,1,"top",550,544,702,334,442,345,651,572,475,7074,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",2,8,1,"top",550,544,702,334,442,345,651,572,475,7074,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",2,9,1,"top",550,544,702,334,442,345,651,572,475,7074,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",3,10,1,"top",550,544,702,334,442,345,651,572,475,2667,7074,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",3,11,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",3,12,1,"top",550,544,702,334,442,345,651,572,475,2667,7074,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",4,13,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",4,14,1,"top",550,544,702,334,442,345,651,572,475,6071,7074,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",5,15,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,651,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",5,16,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,651,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",5,17,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,651,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,18,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,334,651,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,19,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,334,651,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,20,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,334,651,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,22,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,334,651,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,23,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,334,651,NA,NA
"1884_085_Vis3AP_Home3A","Home3A","Vis3AP",6,24,1,"bottom",9270,7924,6071,2667,2893,4631,9957,7074,4414,334,651,NA,NA
