"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_050_Vis1AJ_Home1A",1,1,1,35700,1,1
"1883_050_Vis1AJ_Home1A",1,1,1,36162,0,5
"1883_050_Vis1AJ_Home1A",1,1,1,36162,2,2
"1883_050_Vis1AJ_Home1A",2,1,2,46953,1,1
"1883_050_Vis1AJ_Home1A",2,1,2,47415,10,4
"1883_050_Vis1AJ_Home1A",2,1,2,52926,255,10
"1883_050_Vis1AJ_Home1A",2,1,2,52959,255,16
"1883_050_Vis1AJ_Home1A",2,1,2,53718,255,16
"1883_050_Vis1AJ_Home1A",2,1,2,56490,8,2
"1883_050_Vis1AJ_Home1A",2,1,2,57546,8,3
"1883_050_Vis1AJ_Home1A",2,1,2,59064,6,2
"1883_050_Vis1AJ_Home1A",2,1,2,59394,0,5
"1883_050_Vis1AJ_Home1A",3,2,3,96288,1,1
"1883_050_Vis1AJ_Home1A",3,2,3,96783,0,5
"1883_050_Vis1AJ_Home1A",3,2,3,96783,2,2
"1883_050_Vis1AJ_Home1A",4,2,4,117837,1,1
"1883_050_Vis1AJ_Home1A",4,2,4,118266,10,4
"1883_050_Vis1AJ_Home1A",4,2,4,122853,8,2
"1883_050_Vis1AJ_Home1A",4,2,4,124173,8,3
"1883_050_Vis1AJ_Home1A",4,2,4,126186,6,2
"1883_050_Vis1AJ_Home1A",4,2,4,127044,0,5
"1883_050_Vis1AJ_Home1A",5,3,5,165621,1,1
"1883_050_Vis1AJ_Home1A",5,3,5,166050,10,4
"1883_050_Vis1AJ_Home1A",5,3,5,168657,8,2
"1883_050_Vis1AJ_Home1A",5,3,5,170340,8,3
"1883_050_Vis1AJ_Home1A",5,3,5,172122,4,2
"1883_050_Vis1AJ_Home1A",5,3,5,172749,4,3
"1883_050_Vis1AJ_Home1A",5,3,5,174003,2,2
"1883_050_Vis1AJ_Home1A",5,3,5,174762,0,5
"1883_050_Vis1AJ_Home1A",6,4,6,343161,1,1
"1883_050_Vis1AJ_Home1A",6,4,6,343590,10,4
"1883_050_Vis1AJ_Home1A",6,4,6,347880,255,16
"1883_050_Vis1AJ_Home1A",6,4,6,348276,255,10
"1883_050_Vis1AJ_Home1A",6,4,6,348672,9,2
"1883_050_Vis1AJ_Home1A",6,4,6,349596,9,3
"1883_050_Vis1AJ_Home1A",6,4,6,351444,255,16
"1883_050_Vis1AJ_Home1A",6,4,6,351906,4,2
"1883_050_Vis1AJ_Home1A",6,4,6,352566,0,5
"1883_050_Vis1AJ_Home1A",7,5,7,403749,1,1
"1883_050_Vis1AJ_Home1A",7,5,7,404244,2,2
"1883_050_Vis1AJ_Home1A",7,5,7,404244,0,5
"1883_050_Vis1AJ_Home1A",8,5,8,418533,1,1
"1883_050_Vis1AJ_Home1A",8,5,8,418995,10,4
"1883_050_Vis1AJ_Home1A",8,5,8,419094,0,5
"1883_050_Vis1AJ_Home1A",9,5,9,439389,1,1
"1883_050_Vis1AJ_Home1A",9,5,9,439917,0,5
"1883_050_Vis1AJ_Home1A",9,5,9,439917,2,2
"1883_050_Vis1AJ_Home1A",10,5,10,472290,1,1
"1883_050_Vis1AJ_Home1A",10,5,10,472785,2,2
"1883_050_Vis1AJ_Home1A",10,5,10,472785,0,5
"1883_050_Vis1AJ_Home1A",11,5,11,490738,1,1
"1883_050_Vis1AJ_Home1A",11,5,11,491200,10,4
"1883_050_Vis1AJ_Home1A",11,5,11,491332,0,5
"1883_050_Vis1AJ_Home1A",12,5,12,532945,1,1
"1883_050_Vis1AJ_Home1A",12,5,12,533374,10,4
"1883_050_Vis1AJ_Home1A",12,5,12,533605,0,5
"1883_050_Vis1AJ_Home1A",13,5,13,556243,1,1
"1883_050_Vis1AJ_Home1A",13,5,13,556705,10,4
"1883_050_Vis1AJ_Home1A",13,5,13,557167,255,16
"1883_050_Vis1AJ_Home1A",13,5,13,557530,255,16
"1883_050_Vis1AJ_Home1A",13,5,13,557959,255,16
"1883_050_Vis1AJ_Home1A",13,5,13,560698,255,10
"1883_050_Vis1AJ_Home1A",13,5,13,563536,7,2
