"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",1,1,1,"top",760,431,467,707,721,636,634,627,383,6208,NA,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",1,2,1,"top",760,431,467,707,721,636,634,627,383,6208,NA,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",2,3,1,"top",760,431,467,707,721,636,634,627,383,8363,NA,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",3,4,1,"top",760,431,467,707,721,636,634,627,383,8470,8363,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",3,5,1,"top",760,431,467,707,721,636,634,627,383,8470,8363,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",3,6,1,"top",760,431,467,707,721,636,634,627,383,8470,8363,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",4,7,1,"top",760,431,467,707,721,636,634,627,383,3196,8363,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",4,8,1,"top",760,431,467,707,721,636,634,627,383,3196,8363,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",4,9,1,"top",760,431,467,707,721,636,634,627,383,3196,8363,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",5,10,1,"bottom",9483,7597,3196,9369,8470,9363,8363,8745,6208,627,NA,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",5,11,1,"bottom",9483,7597,3196,9369,8470,9363,8363,8745,6208,627,NA,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",5,12,1,"bottom",9483,7597,3196,9369,8470,9363,8363,8745,6208,627,NA,NA,NA
"1883_044_Vis4AJ_Home4A","Home4A","Vis4AJ",5,13,1,"bottom",9483,7597,3196,9369,8470,9363,8363,8745,6208,627,NA,NA,NA
