"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",1,1,1,"top",893,786,547,572,442,345,404,337,975,5395,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",1,2,1,"top",893,786,547,572,442,345,404,337,975,5395,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",1,3,1,"top",893,786,547,572,442,345,404,337,975,5395,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",1,4,1,"top",893,786,547,572,442,345,404,337,975,5395,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",2,5,1,"top",893,786,547,572,442,345,404,337,975,8301,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",2,6,1,"top",893,786,547,572,442,345,404,337,975,8301,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",2,7,1,"top",893,786,547,572,442,345,404,337,975,8301,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",2,8,1,"top",893,786,547,572,442,345,404,337,975,8301,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",2,9,1,"top",893,786,547,572,442,345,404,337,975,8301,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",2,10,1,"top",893,786,547,572,442,345,404,337,975,8301,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",3,11,1,"top",893,786,547,572,442,345,404,337,975,9978,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",3,12,1,"top",893,786,547,572,442,345,404,337,975,9978,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",3,13,1,"top",893,786,547,572,442,345,404,337,975,9978,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",4,14,1,"top",893,786,547,572,442,345,404,337,975,9117,9978,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",4,15,1,"top",893,786,547,572,442,345,404,337,975,9117,9978,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",4,16,1,"top",893,786,547,572,442,345,404,337,975,9117,9978,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",4,17,1,"top",893,786,547,572,442,345,404,337,975,9117,9978,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",4,18,1,"top",893,786,547,572,442,345,404,337,975,9117,9978,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",4,19,1,"top",893,786,547,572,442,345,404,337,975,9117,9978,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",5,20,1,"bottom",3136,4829,9117,4062,9978,8413,8301,5395,9771,572,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",5,21,1,"bottom",3136,4829,9117,4062,9978,8413,8301,5395,9771,572,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",6,22,1,"bottom",3136,4829,9117,4062,9978,8413,8301,5395,9771,975,572,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",6,23,1,"bottom",3136,4829,9117,4062,9978,8413,8301,5395,9771,975,572,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",7,24,1,"bottom",3136,4829,9117,4062,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",7,25,1,"bottom",3136,4829,9117,4062,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",8,26,2,"top",893,786,547,572,442,345,404,337,975,3879,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",8,27,2,"top",893,786,547,572,442,345,404,337,975,3879,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",8,28,2,"top",893,786,547,572,442,345,404,337,975,3879,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",8,29,2,"top",893,786,547,572,442,345,404,337,975,3879,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",8,30,2,"top",893,786,547,572,442,345,404,337,975,3879,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",8,31,2,"top",893,786,547,572,442,345,404,337,975,3879,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",9,32,2,"top",893,786,547,572,442,345,404,337,975,9771,3879,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",9,33,2,"top",893,786,547,572,442,345,404,337,975,9771,3879,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",9,34,2,"top",893,786,547,572,442,345,404,337,975,9771,3879,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",9,35,2,"top",893,786,547,572,442,345,404,337,975,9771,3879,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",9,36,2,"top",893,786,547,572,442,345,404,337,975,9771,3879,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",9,37,2,"top",893,786,547,572,442,345,404,337,975,9771,3879,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",10,38,2,"top",893,786,547,572,442,345,404,337,975,4829,NA,NA,NA
"1884_004_Vis3AG_Home3A","Home3A","Vis3AG",10,39,2,"top",893,786,547,572,442,345,404,337,975,4829,NA,NA,NA
