"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",1,1,1,"top",933,520,467,337,345,636,427,638,460,9655,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",1,2,1,"top",933,520,467,337,345,636,427,638,460,9655,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",1,3,1,"top",933,520,467,337,345,636,427,638,460,9655,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",1,4,1,"top",933,520,467,337,345,636,427,638,460,9655,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",1,5,1,"top",933,520,467,337,345,636,427,638,460,9655,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",2,6,1,"top",933,520,467,337,345,636,427,638,460,9751,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",2,7,1,"top",933,520,467,337,345,636,427,638,460,9751,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",2,8,1,"top",933,520,467,337,345,636,427,638,460,9751,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",2,9,1,"top",933,520,467,337,345,636,427,638,460,9751,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",2,10,1,"top",933,520,467,337,345,636,427,638,460,9751,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",2,11,1,"top",933,520,467,337,345,636,427,638,460,9751,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",3,12,1,"top",933,520,467,337,345,636,427,638,460,8468,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",3,13,1,"top",933,520,467,337,345,636,427,638,460,8468,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",3,14,1,"top",933,520,467,337,345,636,427,638,460,8468,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",3,15,1,"top",933,520,467,337,345,636,427,638,460,8468,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",3,16,1,"top",933,520,467,337,345,636,427,638,460,8468,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",3,17,1,"top",933,520,467,337,345,636,427,638,460,8468,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",4,18,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,467,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",4,19,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,467,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",4,20,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,467,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",4,21,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,467,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",5,22,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,636,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",5,23,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,636,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",5,24,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,636,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",6,25,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,427,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",6,26,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,427,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",6,27,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,427,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",7,28,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,638,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",7,29,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,638,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",7,30,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,638,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",7,31,1,"bottom",5860,6239,6371,9927,8459,8468,9751,9655,9703,638,NA,636,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",8,32,2,"top",933,520,467,337,345,636,427,638,460,6371,NA,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",9,33,2,"top",933,520,467,337,345,636,427,638,460,2409,6371,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",9,34,2,"top",933,520,467,337,345,636,427,638,460,2409,6371,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",9,35,2,"top",933,520,467,337,345,636,427,638,460,2409,6371,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",10,36,2,"top",933,520,467,337,345,636,427,638,460,6239,2409,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",10,37,2,"top",933,520,467,337,345,636,427,638,460,6239,2409,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",10,38,2,"top",933,520,467,337,345,636,427,638,460,6239,2409,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",10,39,2,"top",933,520,467,337,345,636,427,638,460,6239,2409,NA,NA
"1884_016_Vis4AN_Home4A","Home4A","Vis4AN",10,40,2,"top",933,520,467,337,345,636,427,638,460,6239,2409,NA,NA
