"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_061_Vis3AM_Home3A",1,1,1,13547,1,1
"1884_061_Vis3AM_Home3A",1,1,1,14097,0,5
"1884_061_Vis3AM_Home3A",1,1,1,14097,2,2
"1884_061_Vis3AM_Home3A",2,1,2,24697,1,1
"1884_061_Vis3AM_Home3A",2,1,2,25347,0,5
"1884_061_Vis3AM_Home3A",2,1,2,25347,2,2
"1884_061_Vis3AM_Home3A",3,1,3,37147,1,1
"1884_061_Vis3AM_Home3A",3,1,3,37697,10,4
"1884_061_Vis3AM_Home3A",3,1,3,42047,7,2
"1884_061_Vis3AM_Home3A",3,1,3,42397,0,5
"1884_061_Vis3AM_Home3A",4,2,4,69997,1,1
"1884_061_Vis3AM_Home3A",4,2,4,70597,0,5
"1884_061_Vis3AM_Home3A",4,2,4,70597,2,2
"1884_061_Vis3AM_Home3A",5,2,5,81447,1,1
"1884_061_Vis3AM_Home3A",5,2,5,82047,2,2
"1884_061_Vis3AM_Home3A",5,2,5,82047,0,5
"1884_061_Vis3AM_Home3A",6,2,6,94147,1,1
"1884_061_Vis3AM_Home3A",6,2,6,94647,0,5
"1884_061_Vis3AM_Home3A",6,2,6,94647,2,2
"1884_061_Vis3AM_Home3A",7,2,7,111797,1,1
"1884_061_Vis3AM_Home3A",7,2,7,112297,0,5
"1884_061_Vis3AM_Home3A",7,2,7,112297,2,2
"1884_061_Vis3AM_Home3A",8,3,8,140547,1,1
"1884_061_Vis3AM_Home3A",8,3,8,141197,2,2
"1884_061_Vis3AM_Home3A",8,3,8,141197,0,5
"1884_061_Vis3AM_Home3A",9,3,9,155847,1,1
"1884_061_Vis3AM_Home3A",9,3,9,156447,2,2
"1884_061_Vis3AM_Home3A",9,3,9,156447,0,5
"1884_061_Vis3AM_Home3A",10,3,10,171747,1,1
"1884_061_Vis3AM_Home3A",10,3,10,172247,0,5
"1884_061_Vis3AM_Home3A",10,3,10,172247,2,2
"1884_061_Vis3AM_Home3A",11,3,11,184147,1,6
"1884_061_Vis3AM_Home3A",11,3,11,184897,3,2
"1884_061_Vis3AM_Home3A",11,3,11,184947,0,5
"1884_061_Vis3AM_Home3A",12,3,12,198647,1,1
"1884_061_Vis3AM_Home3A",12,3,12,199197,10,4
"1884_061_Vis3AM_Home3A",12,3,12,199247,255,16
"1884_061_Vis3AM_Home3A",12,3,12,200097,3,2
"1884_061_Vis3AM_Home3A",12,3,12,201047,3,3
"1884_061_Vis3AM_Home3A",12,3,12,201897,6,2
"1884_061_Vis3AM_Home3A",12,3,12,202597,6,3
"1884_061_Vis3AM_Home3A",12,3,12,203497,3,2
"1884_061_Vis3AM_Home3A",12,3,12,203697,0,5
"1884_061_Vis3AM_Home3A",13,4,13,343147,1,1
"1884_061_Vis3AM_Home3A",13,4,13,343597,2,2
"1884_061_Vis3AM_Home3A",13,4,13,343597,0,5
"1884_061_Vis3AM_Home3A",14,5,14,463142,1,1
"1884_061_Vis3AM_Home3A",14,5,14,463642,0,5
"1884_061_Vis3AM_Home3A",14,5,14,463642,2,2
"1884_061_Vis3AM_Home3A",15,5,15,474942,1,1
"1884_061_Vis3AM_Home3A",15,5,15,475442,2,2
"1884_061_Vis3AM_Home3A",15,5,15,475442,0,5
"1884_061_Vis3AM_Home3A",16,5,16,490092,1,1
"1884_061_Vis3AM_Home3A",16,5,16,490592,2,2
"1884_061_Vis3AM_Home3A",16,5,16,490592,0,5
"1884_061_Vis3AM_Home3A",17,5,17,507942,1,1
"1884_061_Vis3AM_Home3A",17,5,17,508392,10,4
"1884_061_Vis3AM_Home3A",17,5,17,508442,0,5
"1884_061_Vis3AM_Home3A",18,5,18,532742,1,1
"1884_061_Vis3AM_Home3A",18,5,18,533242,0,5
"1884_061_Vis3AM_Home3A",18,5,18,533242,2,2
"1884_061_Vis3AM_Home3A",19,6,19,562742,1,1
"1884_061_Vis3AM_Home3A",19,6,19,563192,10,4
"1884_061_Vis3AM_Home3A",19,6,19,569392,4,2
"1884_061_Vis3AM_Home3A",19,6,19,569692,0,5
"1884_061_Vis3AM_Home3A",20,7,20,709942,1,1
"1884_061_Vis3AM_Home3A",20,7,20,710492,10,4
"1884_061_Vis3AM_Home3A",20,7,20,710542,0,5
"1884_061_Vis3AM_Home3A",21,7,21,728992,1,1
"1884_061_Vis3AM_Home3A",21,7,21,729592,2,2
"1884_061_Vis3AM_Home3A",21,7,21,729592,0,5
"1884_061_Vis3AM_Home3A",22,7,22,747342,1,1
"1884_061_Vis3AM_Home3A",22,7,22,747942,0,5
"1884_061_Vis3AM_Home3A",22,7,22,747942,2,2
"1884_061_Vis3AM_Home3A",23,7,23,768092,1,1
"1884_061_Vis3AM_Home3A",23,7,23,768592,0,5
"1884_061_Vis3AM_Home3A",23,7,23,768592,10,4
"1884_061_Vis3AM_Home3A",24,7,24,794492,1,1
"1884_061_Vis3AM_Home3A",24,7,24,794992,10,4
"1884_061_Vis3AM_Home3A",24,7,24,800842,3,2
"1884_061_Vis3AM_Home3A",24,7,24,801092,0,5
"1884_061_Vis3AM_Home3A",25,8,25,830742,1,1
"1884_061_Vis3AM_Home3A",25,8,25,831342,2,2
"1884_061_Vis3AM_Home3A",25,8,25,831342,0,5
"1884_061_Vis3AM_Home3A",26,8,26,844692,1,1
"1884_061_Vis3AM_Home3A",26,8,26,845342,2,2
"1884_061_Vis3AM_Home3A",26,8,26,845342,0,5
"1884_061_Vis3AM_Home3A",27,8,27,860042,1,1
"1884_061_Vis3AM_Home3A",27,8,27,860642,0,5
"1884_061_Vis3AM_Home3A",27,8,27,860642,2,2
"1884_061_Vis3AM_Home3A",28,8,28,874742,1,1
"1884_061_Vis3AM_Home3A",28,8,28,875342,0,5
"1884_061_Vis3AM_Home3A",28,8,28,875342,2,2
"1884_061_Vis3AM_Home3A",29,8,29,889342,1,1
"1884_061_Vis3AM_Home3A",29,8,29,889842,10,4
"1884_061_Vis3AM_Home3A",29,8,29,889892,0,5
"1884_061_Vis3AM_Home3A",30,8,30,908742,1,1
"1884_061_Vis3AM_Home3A",30,8,30,909242,10,4
