"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",1,1,1,"top",402,737,639,630,856,626,892,435,537,2448,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",2,2,1,"top",402,737,639,630,856,626,892,435,537,4997,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",2,3,1,"top",402,737,639,630,856,626,892,435,537,4997,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",3,4,1,"top",402,737,639,630,856,626,892,435,537,8659,4997,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",3,5,1,"top",402,737,639,630,856,626,892,435,537,8659,4997,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",3,6,1,"top",402,737,639,630,856,626,892,435,537,8659,4997,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",3,7,1,"top",402,737,639,630,856,626,892,435,537,8659,4997,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",3,8,1,"top",402,737,639,630,856,626,892,435,537,8659,4997,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",4,9,1,"top",402,737,639,630,856,626,892,435,537,8509,NA,4997,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",4,10,1,"top",402,737,639,630,856,626,892,435,537,8509,NA,4997,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",4,11,1,"top",402,737,639,630,856,626,892,435,537,8509,NA,4997,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",5,12,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,753,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",5,13,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,753,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",6,14,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,737,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",7,15,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,626,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",7,16,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,626,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",7,17,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,626,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",7,18,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,626,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",7,19,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,626,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",7,20,1,"bottom",8325,5838,9264,4997,8659,3187,3378,2448,4938,626,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",8,21,2,"top",402,737,639,630,856,626,892,435,537,4938,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",8,22,2,"top",402,737,639,630,856,626,892,435,537,4938,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",8,23,2,"top",402,737,639,630,856,626,892,435,537,4938,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",8,24,2,"top",402,737,639,630,856,626,892,435,537,4938,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",8,25,2,"top",402,737,639,630,856,626,892,435,537,4938,NA,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",9,26,2,"top",402,737,639,630,856,626,892,435,537,5838,4938,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",9,27,2,"top",402,737,639,630,856,626,892,435,537,5838,4938,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",9,28,2,"top",402,737,639,630,856,626,892,435,537,5838,4938,NA,NA
"1884_017_Vis1AL_Home1A","Home1A","Vis1AL",9,29,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
