"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",1,1,1,"top",849,786,702,572,334,345,547,651,475,9957,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",1,2,1,"top",849,786,702,572,334,345,547,651,475,9957,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",1,3,1,"top",849,786,702,572,334,345,547,651,475,9957,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",1,4,1,"top",849,786,702,572,334,345,547,651,475,9957,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",1,5,1,"top",849,786,702,572,334,345,547,651,475,9957,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",2,6,1,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",2,7,1,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",2,8,1,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",2,9,1,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",2,10,1,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",2,11,1,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",3,12,1,"top",849,786,702,572,334,345,547,651,475,6071,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",3,13,1,"top",849,786,702,572,334,345,547,651,475,6071,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",3,14,1,"top",849,786,702,572,334,345,547,651,475,6071,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",3,15,1,"top",849,786,702,572,334,345,547,651,475,6071,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",4,16,1,"top",849,786,702,572,334,345,547,651,475,2893,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",4,17,1,"top",849,786,702,572,334,345,547,651,475,2893,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",4,18,1,"top",849,786,702,572,334,345,547,651,475,2893,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",5,19,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",5,20,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",5,21,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",5,22,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",6,23,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,334,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",6,24,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,334,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",6,25,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,334,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",7,26,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,572,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",7,27,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,572,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",7,28,1,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,572,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",8,29,2,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",8,30,2,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",8,31,2,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",8,32,2,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",8,33,2,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",9,34,2,"top",849,786,702,572,334,345,547,651,475,4414,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",9,35,2,"top",849,786,702,572,334,345,547,651,475,4414,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",9,36,2,"top",849,786,702,572,334,345,547,651,475,4414,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",9,37,2,"top",849,786,702,572,334,345,547,651,475,4414,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",10,38,2,"top",849,786,702,572,334,345,547,651,475,4343,4414,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",10,39,2,"top",849,786,702,572,334,345,547,651,475,4343,4414,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",11,40,2,"top",849,786,702,572,334,345,547,651,475,4631,4343,4414,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",11,41,2,"top",849,786,702,572,334,345,547,651,475,4631,4343,4414,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",11,42,2,"top",849,786,702,572,334,345,547,651,475,4631,4343,4414,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",12,43,2,"top",849,786,702,572,334,345,547,651,475,7924,4343,4414,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",12,44,2,"top",849,786,702,572,334,345,547,651,475,7924,4343,4414,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",12,45,2,"top",849,786,702,572,334,345,547,651,475,7924,4343,4414,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",13,46,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,702,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",13,47,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,702,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",14,48,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,786,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",14,49,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,786,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",14,50,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,786,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",14,51,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,786,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",15,52,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,475,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",15,53,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,475,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",15,54,2,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,475,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",16,55,3,"top",849,786,702,572,334,345,547,651,475,9957,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",17,56,3,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",17,57,3,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",17,58,3,"top",849,786,702,572,334,345,547,651,475,7074,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",18,59,3,"top",849,786,702,572,334,345,547,651,475,6071,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",18,60,3,"top",849,786,702,572,334,345,547,651,475,6071,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",19,61,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,547,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",19,62,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,547,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",20,63,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,544,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",20,64,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,544,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",20,65,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,544,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",21,66,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,345,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",21,67,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,345,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",21,68,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,345,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",21,69,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,345,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",22,70,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,345,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",22,71,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,345,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",22,72,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,NA,345,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",22,73,3,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,651,NA,345,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",23,74,4,"top",849,786,702,572,334,345,547,651,475,2893,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",23,75,4,"top",849,786,702,572,334,345,547,651,475,2893,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",24,76,4,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",24,77,4,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",24,78,4,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",24,79,4,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",24,80,4,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",24,81,4,"top",849,786,702,572,334,345,547,651,475,2692,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",25,82,4,"top",849,786,702,572,334,345,547,651,475,4414,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",25,83,4,"top",849,786,702,572,334,345,547,651,475,4414,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",26,84,4,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,334,NA,NA,NA
"1884_087_Vis3AP_Home3A","Home3A","Vis3AP",26,85,4,"bottom",4621,7924,2893,6071,4343,4631,9957,7074,4414,334,NA,NA,NA
