"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_002_Vis3AG_Home3A",1,57447,-2.079234,55.4142,6.34368
"1884_002_Vis3AG_Home3A",1,57497,-1.878126,48.6894,5.91552
"1884_002_Vis3AG_Home3A",1,57547,-1.685082,42.0576,5.44425
"1884_002_Vis3AG_Home3A",1,57597,-1.500105,35.5191,4.92987
"1884_002_Vis3AG_Home3A",1,57647,-1.323189,29.07393,4.37238
"1884_002_Vis3AG_Home3A",1,57697,-1.15434,22.72188,3.77175
"1884_002_Vis3AG_Home3A",1,57747,-0.993555,16.46307,3.12804
"1884_002_Vis3AG_Home3A",1,57797,-0.840837,10.29747,2.441223
"1884_002_Vis3AG_Home3A",1,57847,-0.696183,4.22508,1.711284
"1884_002_Vis3AG_Home3A",1,57897,-0.559593,-1.754076,0.938238
"1884_002_Vis3AG_Home3A",1,57947,-0.43107,-7.64004,0.1220763
"1884_002_Vis3AG_Home3A",2,67797,-2.405547,56.7531,6.30078
"1884_002_Vis3AG_Home3A",2,67847,-1.988205,50.1018,6.00549
"1884_002_Vis3AG_Home3A",2,67897,-1.589895,43.5192,5.65824
"1884_002_Vis3AG_Home3A",2,67947,-1.210617,37.0047,5.259
"1884_002_Vis3AG_Home3A",2,67997,-0.850368,30.5592,4.80777
"1884_002_Vis3AG_Home3A",2,68047,-0.509151,24.18186,4.30458
"1884_002_Vis3AG_Home3A",2,68097,-0.1869654,17.8731,3.7494
"1884_002_Vis3AG_Home3A",2,68147,0.1161894,11.63286,3.14226
"1884_002_Vis3AG_Home3A",2,68197,0.400314,5.46105,2.48313
"1884_002_Vis3AG_Home3A",2,68247,0.665406,-0.642216,1.772019
"1884_002_Vis3AG_Home3A",2,68297,0.911469,-6.67701,1.008933
"1884_002_Vis3AG_Home3A",3,78597,-2.435325,57.4389,6.67071
"1884_002_Vis3AG_Home3A",3,78647,-2.017512,50.8776,6.3669
"1884_002_Vis3AG_Home3A",3,78697,-1.600761,44.3778,6.01875
"1884_002_Vis3AG_Home3A",3,78747,-1.185078,37.9392,5.62626
"1884_002_Vis3AG_Home3A",3,78797,-0.770463,31.5621,5.1894
"1884_002_Vis3AG_Home3A",3,78847,-0.356913,25.2465,4.7082
"1884_002_Vis3AG_Home3A",3,78897,0.0555726,18.99231,4.18263
"1884_002_Vis3AG_Home3A",3,78947,0.466992,12.7995,3.61272
"1884_002_Vis3AG_Home3A",3,78997,0.877344,6.66816,2.998464
"1884_002_Vis3AG_Home3A",3,79047,1.286631,0.598248,2.339856
"1884_002_Vis3AG_Home3A",3,79097,1.694853,-5.41023,1.636899
"1884_002_Vis3AG_Home3A",4,89397,-2.409327,57.7191,6.58287
"1884_002_Vis3AG_Home3A",4,89447,-2.054835,51.0789,6.35151
"1884_002_Vis3AG_Home3A",4,89497,-1.711344,44.5212,6.07026
"1884_002_Vis3AG_Home3A",4,89547,-1.378848,38.046,5.73906
"1884_002_Vis3AG_Home3A",4,89597,-1.057353,31.653,5.35797
"1884_002_Vis3AG_Home3A",4,89647,-0.746853,25.34238,4.92696
"1884_002_Vis3AG_Home3A",4,89697,-0.447348,19.1142,4.44603
"1884_002_Vis3AG_Home3A",4,89747,-0.1588431,12.96846,3.91521
"1884_002_Vis3AG_Home3A",4,89797,0.1186644,6.90513,3.33447
"1884_002_Vis3AG_Home3A",4,89847,0.385176,0.924186,2.703801
"1884_002_Vis3AG_Home3A",5,116197,-1.611609,52.7856,5.93655
"1884_002_Vis3AG_Home3A",5,116247,-1.593024,46.3101,5.71044
"1884_002_Vis3AG_Home3A",5,116297,-1.550847,39.8598,5.42043
"1884_002_Vis3AG_Home3A",5,116347,-1.485072,33.4347,5.06646
"1884_002_Vis3AG_Home3A",5,116397,-1.395705,27.03525,4.64856
"1884_002_Vis3AG_Home3A",5,116447,-1.28274,20.66094,4.16673
"1884_002_Vis3AG_Home3A",5,116497,-1.14618,14.31198,3.62094
"1884_002_Vis3AG_Home3A",5,116547,-0.986025,7.98834,3.01125
"1884_002_Vis3AG_Home3A",5,116597,-0.802272,1.689984,2.337612
"1884_002_Vis3AG_Home3A",6,141297,-2.16921,52.9308,6.14409
"1884_002_Vis3AG_Home3A",6,141347,-2.096136,46.1712,6.04596
"1884_002_Vis3AG_Home3A",6,141397,-2.002023,39.4812,5.86932
"1884_002_Vis3AG_Home3A",6,141447,-1.886868,32.8605,5.6142
"1884_002_Vis3AG_Home3A",6,141497,-1.750677,26.30922,5.28063
"1884_002_Vis3AG_Home3A",6,141547,-1.593447,19.82739,4.86855
"1884_002_Vis3AG_Home3A",6,141597,-1.415178,13.41501,4.37799
"1884_002_Vis3AG_Home3A",6,141647,-1.215873,7.07205,3.80892
"1884_002_Vis3AG_Home3A",6,141697,-0.995526,0.798507,3.1614
"1884_002_Vis3AG_Home3A",6,141747,-0.754143,-5.40558,2.435379
"1884_002_Vis3AG_Home3A",7,172647,-2.268732,55.8324,6.33198
"1884_002_Vis3AG_Home3A",7,172697,-1.970973,49.113,6.04854
"1884_002_Vis3AG_Home3A",7,172747,-1.697622,42.4668,5.73972
"1884_002_Vis3AG_Home3A",7,172797,-1.448673,35.8935,5.40552
"1884_002_Vis3AG_Home3A",7,172847,-1.224129,29.39352,5.04594
"1884_002_Vis3AG_Home3A",7,172897,-1.023987,22.96662,4.66095
"1884_002_Vis3AG_Home3A",7,172947,-0.848244,16.6128,4.25061
"1884_002_Vis3AG_Home3A",7,172997,-0.696909,10.33215,3.81486
"1884_002_Vis3AG_Home3A",7,173047,-0.569976,4.12461,3.35373
"1884_002_Vis3AG_Home3A",8,189197,-2.332887,52.9578,6.34839
"1884_002_Vis3AG_Home3A",8,189247,-2.034657,46.3626,6.14667
"1884_002_Vis3AG_Home3A",8,189297,-1.776957,39.8454,5.91747
"1884_002_Vis3AG_Home3A",8,189347,-1.559787,33.4065,5.66073
"1884_002_Vis3AG_Home3A",8,189397,-1.383147,27.04599,5.37651
"1884_002_Vis3AG_Home3A",8,189447,-1.247037,20.76375,5.06475
"1884_002_Vis3AG_Home3A",8,189497,-1.151457,14.5599,4.72548
"1884_002_Vis3AG_Home3A",8,189547,-1.09641,8.43435,4.3587
"1884_002_Vis3AG_Home3A",8,189597,-1.08189,2.387133,3.96441
"1884_002_Vis3AG_Home3A",8,189647,-1.1079,-3.58176,3.54258
"1884_002_Vis3AG_Home3A",9,203047,-2.429628,57.3054,6.40272
"1884_002_Vis3AG_Home3A",9,203097,-2.114595,50.6196,6.06213
"1884_002_Vis3AG_Home3A",9,203147,-1.838553,44.0217,5.67921
"1884_002_Vis3AG_Home3A",9,203197,-1.601502,37.5117,5.25393
"1884_002_Vis3AG_Home3A",9,203247,-1.403442,31.0899,4.78629
"1884_002_Vis3AG_Home3A",9,203297,-1.244376,24.75606,4.27629
"1884_002_Vis3AG_Home3A",9,203347,-1.124301,18.51021,3.72393
"1884_002_Vis3AG_Home3A",9,203397,-1.04322,12.35241,3.12924
"1884_002_Vis3AG_Home3A",9,203447,-1.00113,6.28257,2.49216
"1884_002_Vis3AG_Home3A",9,203497,-0.998031,0.300792,1.812735
"1884_002_Vis3AG_Home3A",9,203547,-1.033923,-5.59296,1.090953
"1884_002_Vis3AG_Home3A",10,218847,-1.765173,53.34,5.83521
"1884_002_Vis3AG_Home3A",10,218897,-1.719243,46.9986,5.67684
"1884_002_Vis3AG_Home3A",10,218947,-1.648155,40.6833,5.44065
"1884_002_Vis3AG_Home3A",10,218997,-1.551909,34.3944,5.12667
"1884_002_Vis3AG_Home3A",10,219047,-1.430508,28.13163,4.7349
"1884_002_Vis3AG_Home3A",10,219097,-1.283946,21.89511,4.26531
"1884_002_Vis3AG_Home3A",10,219147,-1.112226,15.68478,3.71793
"1884_002_Vis3AG_Home3A",10,219197,-0.915345,9.50064,3.09273
"1884_002_Vis3AG_Home3A",10,219247,-0.693309,3.34275,2.389731
"1884_002_Vis3AG_Home3A",10,219297,-0.446115,-2.788947,1.608936
"1884_002_Vis3AG_Home3A",11,245547,-2.44857,56.9184,6.43728
"1884_002_Vis3AG_Home3A",11,245597,-2.230854,50.205,5.98737
"1884_002_Vis3AG_Home3A",11,245647,-2.024178,43.5723,5.50263
"1884_002_Vis3AG_Home3A",11,245697,-1.828548,37.02,4.98303
"1884_002_Vis3AG_Home3A",11,245747,-1.643958,30.5481,4.42857
"1884_002_Vis3AG_Home3A",11,245797,-1.470411,24.15705,3.83931
"1884_002_Vis3AG_Home3A",11,245847,-1.307907,17.84646,3.21516
"1884_002_Vis3AG_Home3A",11,245897,-1.156446,11.61645,2.556198
"1884_002_Vis3AG_Home3A",11,245947,-1.016028,5.46696,1.862376
"1884_002_Vis3AG_Home3A",11,245997,-0.88665,-0.601953,1.133709
"1884_002_Vis3AG_Home3A",11,246047,-0.768318,-6.59031,0.3702
"1884_002_Vis3AG_Home3A",12,257797,-2.598555,57.2001,6.39627
"1884_002_Vis3AG_Home3A",12,257847,-2.288634,50.5383,6.05709
"1884_002_Vis3AG_Home3A",12,257897,-2.009319,43.9452,5.67786
"1884_002_Vis3AG_Home3A",12,257947,-1.76061,37.4208,5.25864
"1884_002_Vis3AG_Home3A",12,257997,-1.542507,30.9654,4.7994
"1884_002_Vis3AG_Home3A",12,258047,-1.35501,24.57888,4.30017
"1884_002_Vis3AG_Home3A",12,258097,-1.198122,18.26127,3.76092
"1884_002_Vis3AG_Home3A",12,258147,-1.071837,12.01254,3.18165
"1884_002_Vis3AG_Home3A",12,258197,-0.976158,5.83269,2.56239
"1884_002_Vis3AG_Home3A",12,258247,-0.911088,-0.2782776,1.90311
"1884_002_Vis3AG_Home3A",12,258297,-0.94803,8.66409,4.43877
"1884_002_Vis3AG_Home3A",12,258347,-0.961941,13.56417,6.01482
"1884_002_Vis3AG_Home3A",12,258397,-0.982218,18.42969,7.52532
"1884_002_Vis3AG_Home3A",12,258447,-1.008861,23.26059,8.97033
"1884_002_Vis3AG_Home3A",12,258497,-1.041873,28.0569,10.34982
"1884_002_Vis3AG_Home3A",12,258547,-1.081248,32.8185,11.66379
"1884_002_Vis3AG_Home3A",12,258597,-1.126992,37.5456,12.91221
"1884_002_Vis3AG_Home3A",12,258647,-1.179102,42.2382,14.09514
"1884_002_Vis3AG_Home3A",12,258697,-1.237578,46.8963,15.21255
"1884_002_Vis3AG_Home3A",12,258747,-1.30242,51.5196,16.26444
"1884_002_Vis3AG_Home3A",12,258797,-1.373631,56.1081,17.25078
"1884_002_Vis3AG_Home3A",12,258847,-1.451208,60.6624,18.17163
"1884_002_Vis3AG_Home3A",12,258897,-1.535151,65.1819,19.02696
"1884_002_Vis3AG_Home3A",12,258947,-1.62546,69.6669,19.81677
"1884_002_Vis3AG_Home3A",12,258997,-1.722135,74.1171,20.54103
"1884_002_Vis3AG_Home3A",12,259047,-1.825179,78.5328,21.1998
"1884_002_Vis3AG_Home3A",12,259097,-1.934589,82.914,21.79305
"1884_002_Vis3AG_Home3A",12,259147,-2.050365,87.2604,22.32078
"1884_002_Vis3AG_Home3A",12,259197,-2.172507,91.5726,22.78299
"1884_002_Vis3AG_Home3A",12,259247,-2.301015,95.8497,23.17968
"1884_002_Vis3AG_Home3A",12,259297,-2.435892,100.0926,23.51085
"1884_002_Vis3AG_Home3A",12,259347,-2.577135,104.3007,23.7765
"1884_002_Vis3AG_Home3A",12,259397,-2.724744,108.4743,23.9766
"1884_002_Vis3AG_Home3A",12,259447,-2.878719,112.6131,24.11121
"1884_002_Vis3AG_Home3A",12,259497,-3.03906,116.7177,24.1803
"1884_002_Vis3AG_Home3A",12,259547,-3.20577,120.7875,24.18387
"1884_002_Vis3AG_Home3A",12,259597,-3.37884,124.8225,24.12192
"1884_002_Vis3AG_Home3A",12,259647,-3.5583,128.823,23.99445
"1884_002_Vis3AG_Home3A",12,259697,-3.74409,132.789,23.80146
"1884_002_Vis3AG_Home3A",12,259747,-3.93627,136.7205,23.54295
"1884_002_Vis3AG_Home3A",12,259797,-4.13481,140.6172,23.21892
"1884_002_Vis3AG_Home3A",12,259847,-4.33971,144.4794,22.82937
"1884_002_Vis3AG_Home3A",12,259897,-4.551,148.3071,22.3743
"1884_002_Vis3AG_Home3A",12,259947,-4.76865,152.1,21.85371
"1884_002_Vis3AG_Home3A",12,259997,-4.99266,155.8584,21.2676
"1884_002_Vis3AG_Home3A",12,260047,-5.22303,159.582,20.61597
"1884_002_Vis3AG_Home3A",12,260097,-5.45976,163.2714,19.89882
"1884_002_Vis3AG_Home3A",12,260147,-5.70288,166.926,19.11615
"1884_002_Vis3AG_Home3A",12,260197,-5.95236,170.5458,18.26796
"1884_002_Vis3AG_Home3A",12,260247,-6.2082,174.1314,17.35428
"1884_002_Vis3AG_Home3A",12,260297,-6.4704,177.6822,16.37505
"1884_002_Vis3AG_Home3A",12,260347,-6.73896,181.1982,15.3303
"1884_002_Vis3AG_Home3A",12,260397,-7.01391,184.68,14.22003
"1884_002_Vis3AG_Home3A",12,260447,-7.29522,188.127,13.04424
"1884_002_Vis3AG_Home3A",12,260497,-7.58289,191.5392,11.80293
"1884_002_Vis3AG_Home3A",12,260547,-7.87692,194.9172,10.4961
"1884_002_Vis3AG_Home3A",12,260597,-8.17734,198.2604,9.12378
"1884_002_Vis3AG_Home3A",12,260647,-8.48412,201.5691,7.68591
"1884_002_Vis3AG_Home3A",12,260697,-8.79726,204.843,6.18252
"1884_002_Vis3AG_Home3A",12,260747,-9.11676,208.0824,4.61361
"1884_002_Vis3AG_Home3A",12,260797,-9.44265,211.2873,2.979195
"1884_002_Vis3AG_Home3A",12,260847,-9.77487,214.4574,1.279254
"1884_002_Vis3AG_Home3A",12,260897,-10.11348,217.593,-0.486207
"1884_002_Vis3AG_Home3A",12,260947,-10.28334,219.4548,0.883164
"1884_002_Vis3AG_Home3A",12,260997,-10.43094,220.8915,1.641735
"1884_002_Vis3AG_Home3A",12,261047,-10.57749,222.3255,2.314908
"1884_002_Vis3AG_Home3A",12,261097,-10.72299,223.7565,2.902683
"1884_002_Vis3AG_Home3A",12,261147,-10.86741,225.1848,3.40506
"1884_002_Vis3AG_Home3A",12,261197,-11.01078,226.6104,3.82203
"1884_002_Vis3AG_Home3A",12,261247,-11.1531,228.0333,4.15362
"1884_002_Vis3AG_Home3A",12,261297,-11.29437,229.4529,4.3998
"1884_002_Vis3AG_Home3A",12,261347,-11.43456,230.8701,4.5606
