"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_001_Vis1AB_Home1A",1,1,1,51773,1,1
"1883_001_Vis1AB_Home1A",1,1,1,52223,0,5
"1883_001_Vis1AB_Home1A",1,1,1,52223,2,2
"1883_001_Vis1AB_Home1A",2,1,2,67373,1,1
"1883_001_Vis1AB_Home1A",2,1,2,67773,10,4
"1883_001_Vis1AB_Home1A",2,1,2,73273,8,2
"1883_001_Vis1AB_Home1A",2,1,2,73473,0,5
"1883_001_Vis1AB_Home1A",3,2,3,101623,1,1
"1883_001_Vis1AB_Home1A",3,2,3,102073,0,5
"1883_001_Vis1AB_Home1A",3,2,3,102073,2,2
"1883_001_Vis1AB_Home1A",4,2,4,114323,1,1
"1883_001_Vis1AB_Home1A",4,2,4,114723,10,4
"1883_001_Vis1AB_Home1A",4,2,4,119873,7,2
"1883_001_Vis1AB_Home1A",4,2,4,120373,0,5
"1883_001_Vis1AB_Home1A",5,3,5,145023,1,1
"1883_001_Vis1AB_Home1A",5,3,5,145473,0,5
"1883_001_Vis1AB_Home1A",5,3,5,145473,2,2
"1883_001_Vis1AB_Home1A",6,3,6,158373,1,1
"1883_001_Vis1AB_Home1A",6,3,6,158873,2,2
"1883_001_Vis1AB_Home1A",6,3,6,158873,0,5
"1883_001_Vis1AB_Home1A",7,3,7,173573,1,1
"1883_001_Vis1AB_Home1A",7,3,7,174023,2,2
"1883_001_Vis1AB_Home1A",7,3,7,174023,0,5
"1883_001_Vis1AB_Home1A",8,3,8,192023,1,1
"1883_001_Vis1AB_Home1A",8,3,8,192523,0,5
"1883_001_Vis1AB_Home1A",8,3,8,192523,2,2
"1883_001_Vis1AB_Home1A",9,3,9,206273,1,1
"1883_001_Vis1AB_Home1A",9,3,9,206673,10,4
"1883_001_Vis1AB_Home1A",9,3,9,206823,0,5
"1883_001_Vis1AB_Home1A",10,3,10,225073,1,1
"1883_001_Vis1AB_Home1A",10,3,10,225523,2,2
"1883_001_Vis1AB_Home1A",10,3,10,225523,0,5
"1883_001_Vis1AB_Home1A",11,4,11,262673,1,1
"1883_001_Vis1AB_Home1A",11,4,11,263073,10,4
"1883_001_Vis1AB_Home1A",11,4,11,263373,0,5
"1883_001_Vis1AB_Home1A",12,4,12,287823,1,1
"1883_001_Vis1AB_Home1A",12,4,12,288323,2,2
"1883_001_Vis1AB_Home1A",12,4,12,291923,0,5
"1883_001_Vis1AB_Home1A",13,4,13,317073,1,1
"1883_001_Vis1AB_Home1A",13,4,13,317573,2,2
"1883_001_Vis1AB_Home1A",13,4,13,321323,0,5
"1883_001_Vis1AB_Home1A",14,4,14,344273,1,1
"1883_001_Vis1AB_Home1A",14,4,14,344673,10,4
"1883_001_Vis1AB_Home1A",14,4,14,345173,255,16
"1883_001_Vis1AB_Home1A",14,4,14,345723,255,16
"1883_001_Vis1AB_Home1A",14,4,14,345973,4,2
"1883_001_Vis1AB_Home1A",14,4,14,347723,4,3
"1883_001_Vis1AB_Home1A",14,4,14,348673,3,2
"1883_001_Vis1AB_Home1A",14,4,14,349323,0,5
"1883_001_Vis1AB_Home1A",15,NA,15,535823,1,1
"1883_001_Vis1AB_Home1A",15,NA,15,536223,10,4
"1883_001_Vis1AB_Home1A",15,NA,15,536523,0,5
"1883_001_Vis1AB_Home1A",16,NA,16,557973,1,1
"1883_001_Vis1AB_Home1A",16,NA,16,558473,2,2
"1883_001_Vis1AB_Home1A",16,NA,16,558473,0,5
"1883_001_Vis1AB_Home1A",17,NA,17,573023,1,1
"1883_001_Vis1AB_Home1A",17,NA,17,573523,0,5
"1883_001_Vis1AB_Home1A",17,NA,17,573523,2,2
"1883_001_Vis1AB_Home1A",18,NA,18,592973,1,1
"1883_001_Vis1AB_Home1A",18,NA,18,593423,0,5
"1883_001_Vis1AB_Home1A",18,NA,18,593423,2,2
"1883_001_Vis1AB_Home1A",19,NA,19,609323,1,1
"1883_001_Vis1AB_Home1A",19,NA,19,609773,2,2
"1883_001_Vis1AB_Home1A",19,NA,19,609773,0,5
"1883_001_Vis1AB_Home1A",20,NA,20,628773,1,1
"1883_001_Vis1AB_Home1A",20,NA,20,629223,0,5
"1883_001_Vis1AB_Home1A",20,NA,20,629223,2,2
"1883_001_Vis1AB_Home1A",21,NA,21,670123,1,1
"1883_001_Vis1AB_Home1A",21,NA,21,670623,0,5
"1883_001_Vis1AB_Home1A",21,NA,21,670623,2,2
"1883_001_Vis1AB_Home1A",22,NA,22,690623,1,1
"1883_001_Vis1AB_Home1A",22,NA,22,691073,2,2
"1883_001_Vis1AB_Home1A",22,NA,22,691073,0,5
"1883_001_Vis1AB_Home1A",23,NA,23,716273,1,6
"1883_001_Vis1AB_Home1A",23,NA,23,716873,3,2
"1883_001_Vis1AB_Home1A",23,NA,23,717873,0,5
"1883_001_Vis1AB_Home1A",24,NA,24,735823,1,1
"1883_001_Vis1AB_Home1A",24,NA,24,736273,2,2
"1883_001_Vis1AB_Home1A",24,NA,24,737073,2,3
"1883_001_Vis1AB_Home1A",24,NA,24,738273,6,2
"1883_001_Vis1AB_Home1A",24,NA,24,739573,0,5
"1883_001_Vis1AB_Home1A",25,NA,25,765723,1,1
"1883_001_Vis1AB_Home1A",25,NA,25,766223,10,4
"1883_001_Vis1AB_Home1A",25,NA,25,766323,0,5
"1883_001_Vis1AB_Home1A",26,NA,26,785273,1,1
"1883_001_Vis1AB_Home1A",26,NA,26,785823,2,2
"1883_001_Vis1AB_Home1A",26,NA,26,785823,0,5
"1883_001_Vis1AB_Home1A",27,NA,27,804923,1,1
"1883_001_Vis1AB_Home1A",27,NA,27,805373,10,4
"1883_001_Vis1AB_Home1A",27,NA,27,805523,0,5
"1883_001_Vis1AB_Home1A",28,NA,28,832223,1,1
"1883_001_Vis1AB_Home1A",28,NA,28,832723,0,5
"1883_001_Vis1AB_Home1A",28,NA,28,832723,2,2
"1883_001_Vis1AB_Home1A",29,NA,29,851373,1,1
"1883_001_Vis1AB_Home1A",29,NA,29,851773,10,4
"1883_001_Vis1AB_Home1A",29,NA,29,851923,0,5
"1883_001_Vis1AB_Home1A",30,7,30,873523,1,1
"1883_001_Vis1AB_Home1A",30,7,30,873923,10,4
"1883_001_Vis1AB_Home1A",30,7,30,874023,255,16
"1883_001_Vis1AB_Home1A",30,7,30,874823,255,16
"1883_001_Vis1AB_Home1A",30,7,30,875373,255,16
"1883_001_Vis1AB_Home1A",30,7,30,875673,255,16
"1883_001_Vis1AB_Home1A",30,7,30,875973,255,16
"1883_001_Vis1AB_Home1A",30,7,30,876173,255,16
