"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_030_Vis3AJ_Home3A",1,14664,1.829589,59.9913,4.98024
"1884_030_Vis3AJ_Home3A",1,14714,1.669167,53.3109,4.98414
"1884_030_Vis3AJ_Home3A",1,14764,1.524843,46.6932,4.90845
"1884_030_Vis3AJ_Home3A",1,14814,1.396614,40.1379,4.7532
"1884_030_Vis3AJ_Home3A",1,14864,1.28448,33.6453,4.51836
"1884_030_Vis3AJ_Home3A",1,14914,1.188444,27.21549,4.20393
"1884_030_Vis3AJ_Home3A",1,14964,1.108506,20.84817,3.80994
"1884_030_Vis3AJ_Home3A",1,15014,1.044663,14.54349,3.33633
"1884_030_Vis3AJ_Home3A",1,15064,0.996918,8.30139,2.783184
"1884_030_Vis3AJ_Home3A",1,15114,0.965271,2.121912,2.150442
"1884_030_Vis3AJ_Home3A",1,15164,0.949719,-3.99498,1.438119
"1884_030_Vis3AJ_Home3A",1,15214,0.950262,-10.04925,0.646218
"1884_030_Vis3AJ_Home3A",2,23964,1.363851,51.6924,5.90133
"1884_030_Vis3AJ_Home3A",2,24014,1.174863,44.9691,5.80626
"1884_030_Vis3AJ_Home3A",2,24064,0.989988,38.301,5.65227
"1884_030_Vis3AJ_Home3A",2,24114,0.809223,31.6878,5.43933
"1884_030_Vis3AJ_Home3A",2,24164,0.632565,25.12974,5.16747
"1884_030_Vis3AJ_Home3A",2,24214,0.460023,18.62673,4.83666
"1884_030_Vis3AJ_Home3A",2,24264,0.2915895,12.17877,4.4469
"1884_030_Vis3AJ_Home3A",2,24314,0.1272681,5.78586,3.99819
"1884_030_Vis3AJ_Home3A",2,24364,-0.0329424,-0.551994,3.49056
"1884_030_Vis3AJ_Home3A",2,24414,-0.1890426,-6.83481,2.924001
"1884_030_Vis3AJ_Home3A",3,34064,2.247447,55.6902,6.01449
"1884_030_Vis3AJ_Home3A",3,34114,2.008281,49.6146,5.95254
"1884_030_Vis3AJ_Home3A",3,34164,1.79679,43.5975,5.8332
"1884_030_Vis3AJ_Home3A",3,34214,1.612977,37.6389,5.65641
"1884_030_Vis3AJ_Home3A",3,34264,1.456842,31.7388,5.42223
"1884_030_Vis3AJ_Home3A",3,34314,1.328382,25.89726,5.13066
"1884_030_Vis3AJ_Home3A",3,34364,1.227597,20.11404,4.78167
"1884_030_Vis3AJ_Home3A",3,34414,1.15449,14.38923,4.37526
"1884_030_Vis3AJ_Home3A",3,34464,1.109058,8.72286,3.91143
"1884_030_Vis3AJ_Home3A",3,34514,1.091304,3.11496,3.39021
"1884_030_Vis3AJ_Home3A",3,34564,1.101228,-2.434488,2.811582
"1884_030_Vis3AJ_Home3A",4,45214,1.732851,53.0307,5.91918
"1884_030_Vis3AJ_Home3A",4,45264,1.584993,46.3584,5.70753
"1884_030_Vis3AJ_Home3A",4,45314,1.452585,39.7713,5.46171
"1884_030_Vis3AJ_Home3A",4,45364,1.33563,33.27,5.18169
"1884_030_Vis3AJ_Home3A",4,45414,1.234122,26.85396,4.86747
"1884_030_Vis3AJ_Home3A",4,45464,1.148067,20.52348,4.51905
"1884_030_Vis3AJ_Home3A",4,45514,1.077462,14.27847,4.13643
"1884_030_Vis3AJ_Home3A",4,45564,1.02231,8.11896,3.71961
"1884_030_Vis3AJ_Home3A",4,45614,0.982608,2.044935,3.26859
"1884_030_Vis3AJ_Home3A",4,45664,0.958356,-3.94365,2.783382
"1884_030_Vis3AJ_Home3A",5,58514,1.851234,57.741,6.06936
"1884_030_Vis3AJ_Home3A",5,58564,1.61499,51.1119,5.75343
"1884_030_Vis3AJ_Home3A",5,58614,1.397739,44.5392,5.4177
"1884_030_Vis3AJ_Home3A",5,58664,1.199478,38.0232,5.06217
"1884_030_Vis3AJ_Home3A",5,58714,1.02021,31.5633,4.68687
"1884_030_Vis3AJ_Home3A",5,58764,0.859932,25.15965,4.29177
"1884_030_Vis3AJ_Home3A",5,58814,0.718644,18.81246,3.87687
"1884_030_Vis3AJ_Home3A",5,58864,0.596349,12.52164,3.4422
"1884_030_Vis3AJ_Home3A",5,58914,0.493047,6.28713,2.987736
"1884_030_Vis3AJ_Home3A",5,58964,0.714975,1.75536,0.02337189
"1884_030_Vis3AJ_Home3A",5,59014,0.614262,3.23571,3.2919
"1884_030_Vis3AJ_Home3A",5,59064,0.511866,4.71138,6.50928
"1884_030_Vis3AJ_Home3A",5,59114,0.40779,6.18243,9.67545
"1884_030_Vis3AJ_Home3A",5,59164,0.302034,7.64883,12.7905
"1884_030_Vis3AJ_Home3A",5,59214,0.1945959,9.11058,15.85434
"1884_030_Vis3AJ_Home3A",5,59264,0.0854775,10.56768,18.86703
"1884_030_Vis3AJ_Home3A",5,59314,-0.02532183,12.02013,21.82851
"1884_030_Vis3AJ_Home3A",5,59364,-0.1378017,13.46793,24.73884
"1884_030_Vis3AJ_Home3A",5,59414,-0.2519631,14.91111,27.59802
"1884_030_Vis3AJ_Home3A",5,59464,-0.367806,16.34961,30.4059
"1884_030_Vis3AJ_Home3A",5,59514,-0.485328,17.78346,33.1629
"1884_030_Vis3AJ_Home3A",5,59564,-0.60453,19.21269,35.8686
"1884_030_Vis3AJ_Home3A",5,59614,-0.725415,20.63727,38.523
"1884_030_Vis3AJ_Home3A",5,59664,-0.84798,22.0572,41.1261
"1884_030_Vis3AJ_Home3A",5,59714,-0.972225,23.47245,43.6782
"1884_030_Vis3AJ_Home3A",5,59764,-1.098153,24.88308,46.1793
"1884_030_Vis3AJ_Home3A",5,59814,-1.225758,26.28906,48.6291
"1884_030_Vis3AJ_Home3A",5,59864,-1.355049,27.69039,51.0276
"1884_030_Vis3AJ_Home3A",5,59914,-1.486017,29.0871,53.3751
"1884_030_Vis3AJ_Home3A",5,59964,-1.618668,30.4791,55.6713
"1884_030_Vis3AJ_Home3A",5,60014,-1.752996,31.8666,57.9165
"1884_030_Vis3AJ_Home3A",5,60064,-1.88901,33.2493,60.1104
"1884_030_Vis3AJ_Home3A",5,60114,-2.026701,34.6275,62.253
"1884_030_Vis3AJ_Home3A",5,60164,-2.166075,36.0009,64.3446
"1884_030_Vis3AJ_Home3A",5,60214,-2.307129,37.3695,66.3852
"1884_030_Vis3AJ_Home3A",5,60264,-2.449863,38.7339,68.3742
"1884_030_Vis3AJ_Home3A",5,60314,-2.594277,40.0932,70.3125
"1884_030_Vis3AJ_Home3A",5,60364,-2.740374,41.448,72.1992
"1884_030_Vis3AJ_Home3A",5,60414,-2.888151,42.7983,74.0349
"1884_030_Vis3AJ_Home3A",5,60464,-3.03762,44.1438,75.8196
"1884_030_Vis3AJ_Home3A",5,60514,-3.18876,45.4848,77.553
"1884_030_Vis3AJ_Home3A",5,60564,-3.34158,46.821,79.2351
"1884_030_Vis3AJ_Home3A",5,60614,-3.49608,48.1527,80.8662
"1884_030_Vis3AJ_Home3A",5,60664,-3.65226,49.4796,82.446
"1884_030_Vis3AJ_Home3A",5,60714,-3.81012,50.802,83.9745
"1884_030_Vis3AJ_Home3A",5,60764,-3.96966,52.1196,85.452
"1884_030_Vis3AJ_Home3A",5,60814,-4.13088,53.4327,86.8785
"1884_030_Vis3AJ_Home3A",5,60864,-4.29378,54.7413,88.2537
"1884_030_Vis3AJ_Home3A",5,60914,-4.45836,56.0448,89.5776
"1884_030_Vis3AJ_Home3A",5,60964,-4.62462,57.3441,90.8505
"1884_030_Vis3AJ_Home3A",5,61014,-4.79259,58.6383,92.0721
"1884_030_Vis3AJ_Home3A",5,61064,-4.96221,59.9283,93.2427
"1884_030_Vis3AJ_Home3A",5,61114,-5.13351,61.2135,94.3617
"1884_030_Vis3AJ_Home3A",5,61164,-5.30652,62.4939,95.43
"1884_030_Vis3AJ_Home3A",5,61214,-5.48118,63.7698,96.447
"1884_030_Vis3AJ_Home3A",5,61264,-5.65752,65.0409,97.4127
