"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_035_Vis2AC_Home2A",1,5036,-2.117955,56.5155,5.91375
"1883_035_Vis2AC_Home2A",1,5086,-1.906374,50.082,5.62503
"1883_035_Vis2AC_Home2A",1,5136,-1.708749,43.7091,5.30274
"1883_035_Vis2AC_Home2A",1,5186,-1.525071,37.3968,4.94682
"1883_035_Vis2AC_Home2A",1,5236,-1.355349,31.1451,4.55733
"1883_035_Vis2AC_Home2A",1,5286,-1.199577,24.95385,4.13421
"1883_035_Vis2AC_Home2A",1,5336,-1.057758,18.82317,3.67752
"1883_035_Vis2AC_Home2A",1,5386,-0.929889,12.75306,3.1872
"1883_035_Vis2AC_Home2A",1,5436,-0.815973,6.74349,2.663286
"1883_035_Vis2AC_Home2A",1,5486,-0.71601,0.794487,2.105772
"1883_035_Vis2AC_Home2A",1,5536,-0.629997,-5.09394,1.514661
"1883_035_Vis2AC_Home2A",2,19136,-1.727718,52.4151,5.67879
"1883_035_Vis2AC_Home2A",2,19186,-1.518009,46.2009,5.51622
"1883_035_Vis2AC_Home2A",2,19236,-1.309623,39.9834,5.28615
"1883_035_Vis2AC_Home2A",2,19286,-1.102554,33.7623,4.98855
"1883_035_Vis2AC_Home2A",2,19336,-0.896808,27.5373,4.62348
"1883_035_Vis2AC_Home2A",2,19386,-0.692385,21.30879,4.19091
"1883_035_Vis2AC_Home2A",2,19436,-0.489279,15.07665,3.69084
"1883_035_Vis2AC_Home2A",2,19486,-0.2874957,8.84091,3.12327
"1883_035_Vis2AC_Home2A",2,19536,-0.0870333,2.601564,2.488188
"1883_035_Vis2AC_Home2A",2,19586,-0.0558951,6.26052,2.632329
"1883_035_Vis2AC_Home2A",2,19636,0.01069839,13.42455,2.759598
"1883_035_Vis2AC_Home2A",2,19686,0.0789912,20.47479,2.795631
"1883_035_Vis2AC_Home2A",2,19736,0.148983,27.41118,2.740422
"1883_035_Vis2AC_Home2A",2,19786,0.220674,34.2339,2.593977
"1883_035_Vis2AC_Home2A",2,19836,0.2940639,40.9425,2.356293
"1883_035_Vis2AC_Home2A",2,19886,0.369153,47.5374,2.02737
"1883_035_Vis2AC_Home2A",2,19936,0.445941,54.0186,1.607208
"1883_035_Vis2AC_Home2A",2,19986,3.70761,55.176,0.375618
"1883_035_Vis2AC_Home2A",2,20036,4.89906,54.8688,0.374244
"1883_035_Vis2AC_Home2A",2,20086,6.07851,54.5643,0.372666
"1883_035_Vis2AC_Home2A",2,20136,7.24596,54.2622,0.370887
"1883_035_Vis2AC_Home2A",2,20186,8.40144,53.9628,0.368907
"1883_035_Vis2AC_Home2A",2,20236,9.54495,53.6658,0.366723
"1883_035_Vis2AC_Home2A",2,20286,10.67643,53.3715,0.364341
"1883_035_Vis2AC_Home2A",2,20336,11.79594,53.0796,0.361755
"1883_035_Vis2AC_Home2A",2,20386,12.90345,52.7904,0.358971
"1883_035_Vis2AC_Home2A",2,20436,13.99899,52.5036,0.355983
"1883_035_Vis2AC_Home2A",2,20486,15.08253,52.2192,0.352794
"1883_035_Vis2AC_Home2A",2,20536,16.1541,51.9375,0.349401
"1883_035_Vis2AC_Home2A",2,20586,17.21364,51.6585,0.34581
"1883_035_Vis2AC_Home2A",2,20636,18.26121,51.3819,0.342015
"1883_035_Vis2AC_Home2A",2,20686,19.29681,51.1077,0.338022
"1883_035_Vis2AC_Home2A",2,20736,20.32041,50.8362,0.333825
"1883_035_Vis2AC_Home2A",2,20786,21.33201,50.5674,0.329424
"1883_035_Vis2AC_Home2A",2,20836,22.33161,50.301,0.324825
"1883_035_Vis2AC_Home2A",2,20886,23.31924,50.037,0.320025
"1883_035_Vis2AC_Home2A",2,20936,24.2949,49.7757,0.315021
"1883_035_Vis2AC_Home2A",2,20986,25.25853,49.5168,0.309819
"1883_035_Vis2AC_Home2A",2,21036,26.21019,49.2606,0.304413
"1883_035_Vis2AC_Home2A",2,21086,27.14985,49.0068,0.2988048
"1883_035_Vis2AC_Home2A",2,21136,28.07754,48.7557,0.2929962
"1883_035_Vis2AC_Home2A",2,21186,28.99323,48.507,0.286986
"1883_035_Vis2AC_Home2A",2,21236,29.89692,48.261,0.2807742
"1883_035_Vis2AC_Home2A",2,21286,30.7887,48.0174,0.2743611
