"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_043_Vis4AJ_Home4A",1,1,1,35135,1,1
"1883_043_Vis4AJ_Home4A",1,1,1,35585,0,5
"1883_043_Vis4AJ_Home4A",1,1,1,35585,2,2
"1883_043_Vis4AJ_Home4A",2,1,2,48635,1,1
"1883_043_Vis4AJ_Home4A",2,1,2,49135,0,5
"1883_043_Vis4AJ_Home4A",2,1,2,49135,2,2
"1883_043_Vis4AJ_Home4A",3,1,3,65435,1,1
"1883_043_Vis4AJ_Home4A",3,1,3,65885,10,4
"1883_043_Vis4AJ_Home4A",3,1,3,71335,8,2
"1883_043_Vis4AJ_Home4A",3,1,3,71685,0,5
"1883_043_Vis4AJ_Home4A",4,2,4,101435,1,1
"1883_043_Vis4AJ_Home4A",4,2,4,101885,0,5
"1883_043_Vis4AJ_Home4A",4,2,4,101885,2,2
"1883_043_Vis4AJ_Home4A",5,2,5,115535,1,1
"1883_043_Vis4AJ_Home4A",5,2,5,115985,10,4
"1883_043_Vis4AJ_Home4A",5,2,5,116035,255,16
"1883_043_Vis4AJ_Home4A",5,2,5,116735,255,16
"1883_043_Vis4AJ_Home4A",5,2,5,117085,255,16
"1883_043_Vis4AJ_Home4A",5,2,5,117435,255,16
"1883_043_Vis4AJ_Home4A",5,2,5,118385,4,2
"1883_043_Vis4AJ_Home4A",5,2,5,119235,4,3
"1883_043_Vis4AJ_Home4A",5,2,5,120135,3,2
"1883_043_Vis4AJ_Home4A",5,2,5,120385,0,5
"1883_043_Vis4AJ_Home4A",6,3,6,154285,1,1
"1883_043_Vis4AJ_Home4A",6,3,6,154735,0,5
"1883_043_Vis4AJ_Home4A",6,3,6,154735,2,2
"1883_043_Vis4AJ_Home4A",7,3,7,170285,1,1
"1883_043_Vis4AJ_Home4A",7,3,7,170735,10,4
"1883_043_Vis4AJ_Home4A",7,3,7,171135,0,5
"1883_043_Vis4AJ_Home4A",8,3,8,191885,1,1
"1883_043_Vis4AJ_Home4A",8,3,8,192385,2,2
"1883_043_Vis4AJ_Home4A",8,3,8,192385,0,5
"1883_043_Vis4AJ_Home4A",9,3,9,209285,1,1
"1883_043_Vis4AJ_Home4A",9,3,9,209735,0,5
"1883_043_Vis4AJ_Home4A",9,3,9,209735,2,2
"1883_043_Vis4AJ_Home4A",10,3,10,234735,1,1
"1883_043_Vis4AJ_Home4A",10,3,10,235135,10,4
"1883_043_Vis4AJ_Home4A",10,3,10,235435,255,16
"1883_043_Vis4AJ_Home4A",10,3,10,235885,255,16
"1883_043_Vis4AJ_Home4A",10,3,10,236185,255,16
"1883_043_Vis4AJ_Home4A",10,3,10,236435,255,16
"1883_043_Vis4AJ_Home4A",10,3,10,236535,255,16
"1883_043_Vis4AJ_Home4A",10,3,10,237035,4,2
"1883_043_Vis4AJ_Home4A",10,3,10,238135,4,3
"1883_043_Vis4AJ_Home4A",10,3,10,239535,3,2
"1883_043_Vis4AJ_Home4A",10,3,10,239785,0,5
"1883_043_Vis4AJ_Home4A",11,4,11,381485,1,1
