"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",1,1,1,"top",961,557,702,334,798,973,513,495,492,5980,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",1,2,1,"top",961,557,702,334,798,973,513,495,492,5980,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",1,3,1,"top",961,557,702,334,798,973,513,495,492,5980,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",1,4,1,"top",961,557,702,334,798,973,513,495,492,5980,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",2,5,1,"top",961,557,702,334,798,973,513,495,492,8054,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",2,6,1,"top",961,557,702,334,798,973,513,495,492,8054,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",2,7,1,"top",961,557,702,334,798,973,513,495,492,8054,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",3,8,1,"top",961,557,702,334,798,973,513,495,492,4942,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",3,9,1,"top",961,557,702,334,798,973,513,495,492,4942,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",4,10,1,"top",961,557,702,334,798,973,513,495,492,4643,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",4,11,1,"top",961,557,702,334,798,973,513,495,492,4643,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",4,12,1,"top",961,557,702,334,798,973,513,495,492,4643,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",5,13,1,"top",961,557,702,334,798,973,513,495,492,6202,4643,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",5,14,1,"top",961,557,702,334,798,973,513,495,492,6202,4643,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",5,15,1,"top",961,557,702,334,798,973,513,495,492,6202,4643,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",5,16,1,"top",961,557,702,334,798,973,513,495,492,6202,4643,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",5,17,1,"top",961,557,702,334,798,973,513,495,492,6202,4643,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",5,18,1,"top",961,557,702,334,798,973,513,495,492,6202,4643,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",6,19,1,"bottom",6020,4942,4643,2838,6202,8054,5642,8596,5980,513,NA,NA,NA
"1884_029_Vis2AI_Home2A","Home2A","Vis2AI",6,20,1,"bottom",6020,4942,4643,2838,6202,8054,5642,8596,5980,513,NA,NA,NA
