"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_108_Vis1AY_Home1A",1,47253,-1.960605,52.9674,5.84361
"1884_108_Vis1AY_Home1A",1,47303,-1.801965,46.3077,5.51631
"1884_108_Vis1AY_Home1A",1,47353,-1.659963,39.7011,5.16405
"1884_108_Vis1AY_Home1A",1,47403,-1.534602,33.1485,4.7868
"1884_108_Vis1AY_Home1A",1,47453,-1.425879,26.64909,4.38456
"1884_108_Vis1AY_Home1A",1,47503,-1.333797,20.20332,3.95733
"1884_108_Vis1AY_Home1A",1,47553,-1.258353,13.81104,3.50517
"1884_108_Vis1AY_Home1A",1,47603,-1.199547,7.47225,3.02799
"1884_108_Vis1AY_Home1A",1,47653,-1.157382,1.187019,2.525838
"1884_108_Vis1AY_Home1A",1,47703,-1.131855,-5.04471,1.998711
"1884_108_Vis1AY_Home1A",2,59753,-1.904997,53.0547,5.67408
"1884_108_Vis1AY_Home1A",2,59803,-1.6773,46.4148,5.44428
"1884_108_Vis1AY_Home1A",2,59853,-1.47465,39.8271,5.17359
"1884_108_Vis1AY_Home1A",2,59903,-1.297053,33.2922,4.86198
"1884_108_Vis1AY_Home1A",2,59953,-1.144506,26.81004,4.50948
"1884_108_Vis1AY_Home1A",2,60003,-1.017009,20.38047,4.11606
"1884_108_Vis1AY_Home1A",2,60053,-0.914559,14.00352,3.68175
"1884_108_Vis1AY_Home1A",2,60103,-0.837162,7.67916,3.20652
"1884_108_Vis1AY_Home1A",2,60153,-0.784812,1.407462,2.690382
"1884_108_Vis1AY_Home1A",2,60203,-0.757515,-4.81158,2.133336
"1884_108_Vis1AY_Home1A",3,74153,-1.847004,53.9142,5.66922
"1884_108_Vis1AY_Home1A",3,74203,-1.624899,46.9674,5.54106
"1884_108_Vis1AY_Home1A",3,74253,-1.426791,40.1076,5.35785
"1884_108_Vis1AY_Home1A",3,74303,-1.252683,33.3348,5.11956
"1884_108_Vis1AY_Home1A",3,74353,-1.102569,26.64945,4.82622
"1884_108_Vis1AY_Home1A",3,74403,-0.976458,20.05119,4.4778
"1884_108_Vis1AY_Home1A",3,74453,-0.874344,13.54008,4.0743
"1884_108_Vis1AY_Home1A",3,74503,-0.796227,7.11618,3.61575
"1884_108_Vis1AY_Home1A",3,74553,-0.74211,0.779418,3.10212
"1884_108_Vis1AY_Home1A",3,74603,-0.71199,-5.4702,2.533416
"1884_108_Vis1AY_Home1A",4,90203,-1.727223,52.4067,5.67099
"1884_108_Vis1AY_Home1A",4,90253,-1.419852,45.6807,5.32299
"1884_108_Vis1AY_Home1A",4,90303,-1.129101,39.0027,4.93557
"1884_108_Vis1AY_Home1A",4,90353,-0.85497,32.3733,4.50873
"1884_108_Vis1AY_Home1A",4,90403,-0.597462,25.7922,4.04247
"1884_108_Vis1AY_Home1A",4,90453,-0.356574,19.25952,3.53679
"1884_108_Vis1AY_Home1A",4,90503,-0.1323081,12.77526,2.991651
"1884_108_Vis1AY_Home1A",4,90553,0.0753363,6.33936,2.407098
"1884_108_Vis1AY_Home1A",4,90603,0.2663604,-0.0481458,1.783113
"1884_108_Vis1AY_Home1A",4,90653,1.9173,8.6859,-0.0198
"1884_108_Vis1AY_Home1A",4,90703,3.29076,12.63867,2.925819
"1884_108_Vis1AY_Home1A",4,90753,4.46052,16.99584,4.38162
"1884_108_Vis1AY_Home1A",4,90803,5.62383,21.30636,5.72409
"1884_108_Vis1AY_Home1A",4,90853,6.78069,25.57032,6.95319
"1884_108_Vis1AY_Home1A",4,90903,7.93107,29.78763,8.06895
"1884_108_Vis1AY_Home1A",4,90953,9.07497,33.9582,9.07137
"1884_108_Vis1AY_Home1A",4,91003,10.21242,38.0823,9.96042
"1884_108_Vis1AY_Home1A",4,91053,11.34339,42.1599,10.7361
"1884_108_Vis1AY_Home1A",4,91103,12.46791,46.1907,11.39847
"1884_108_Vis1AY_Home1A",4,91153,13.58598,50.1747,11.94747
"1884_108_Vis1AY_Home1A",4,91203,14.69754,54.1125,12.3831
"1884_108_Vis1AY_Home1A",4,91253,15.80268,58.0032,12.70542
"1884_108_Vis1AY_Home1A",4,91303,16.90134,61.8477,12.91434
"1884_108_Vis1AY_Home1A",4,91353,17.99355,65.6454,13.00995
"1884_108_Vis1AY_Home1A",4,91403,19.07928,69.3966,12.99219
"1884_108_Vis1AY_Home1A",4,91453,20.15853,73.101,12.86106
"1884_108_Vis1AY_Home1A",4,91503,21.23133,76.7586,12.61662
"1884_108_Vis1AY_Home1A",4,91553,22.29768,80.37,12.25878
"1884_108_Vis1AY_Home1A",4,91603,23.35755,83.9346,11.78763
"1884_108_Vis1AY_Home1A",4,91653,24.41094,87.4524,11.20311
"1884_108_Vis1AY_Home1A",4,91703,25.45791,90.924,10.50525
"1884_108_Vis1AY_Home1A",4,91753,26.49837,94.3485,9.69402
"1884_108_Vis1AY_Home1A",4,91803,27.53238,97.7268,8.76945
"1884_108_Vis1AY_Home1A",4,91853,28.55994,101.0583,7.73151
"1884_108_Vis1AY_Home1A",4,91903,29.58102,104.343,6.58023
"1884_108_Vis1AY_Home1A",4,91953,30.5958,107.5812,5.31561
"1884_108_Vis1AY_Home1A",4,92003,31.6038,110.7729,3.93765
"1884_108_Vis1AY_Home1A",4,92053,32.6055,113.9178,2.446308
"1884_108_Vis1AY_Home1A",4,92103,33.6006,117.0162,0.841617
"1884_108_Vis1AY_Home1A",4,92153,34.5894,120.0681,-0.876414
"1884_108_Vis1AY_Home1A",4,92203,35.4282,123.3912,1.096635
"1884_108_Vis1AY_Home1A",4,92253,36.3951,126.7578,1.931358
"1884_108_Vis1AY_Home1A",4,92303,37.3911,130.1307,2.657277
"1884_108_Vis1AY_Home1A",4,92353,38.4159,133.5099,3.27441
"1884_108_Vis1AY_Home1A",4,92403,39.4698,136.8957,3.78273
"1884_108_Vis1AY_Home1A",4,92453,40.5528,140.2878,4.18224
"1884_108_Vis1AY_Home1A",4,92503,41.6643,143.6862,4.47297
"1884_108_Vis1AY_Home1A",4,92553,42.8052,147.0912,4.65489
"1884_108_Vis1AY_Home1A",4,93803,44.5971,142.6962,4.41696
"1884_108_Vis1AY_Home1A",4,93853,46.2699,137.0346,4.60878
"1884_108_Vis1AY_Home1A",4,93903,47.9028,131.4246,4.73313
"1884_108_Vis1AY_Home1A",4,93953,49.4961,125.8659,4.79001
"1884_108_Vis1AY_Home1A",4,94003,51.0501,120.3591,4.77942
"1884_108_Vis1AY_Home1A",4,94053,52.5642,114.9036,4.70136
"1884_108_Vis1AY_Home1A",4,94103,54.0384,109.4994,4.55586
"1884_108_Vis1AY_Home1A",4,94153,55.4733,104.1468,4.34286
"1884_108_Vis1AY_Home1A",4,94203,56.8686,98.8458,4.06239
"1884_108_Vis1AY_Home1A",4,94253,58.224,93.5961,3.71445
"1884_108_Vis1AY_Home1A",4,94303,59.5398,88.398,3.29907
"1884_108_Vis1AY_Home1A",4,94353,60.8163,83.2512,2.816199
"1884_108_Vis1AY_Home1A",4,94403,62.0529,78.156,2.265867
"1884_108_Vis1AY_Home1A",4,94453,63.2499,73.1124,1.648065
"1884_108_Vis1AY_Home1A",4,94503,64.407,68.1201,0.962796
"1884_108_Vis1AY_Home1A",4,94553,65.5248,63.1794,0.2100573
"1884_108_Vis1AY_Home1A",5,129553,-1.763037,58.1475,6.04059
"1884_108_Vis1AY_Home1A",5,129603,-1.53609,51.3102,5.73204
"1884_108_Vis1AY_Home1A",5,129653,-1.314135,44.5383,5.39151
"1884_108_Vis1AY_Home1A",5,129703,-1.097178,37.8324,5.01909
"1884_108_Vis1AY_Home1A",5,129753,-0.885213,31.1925,4.61472
"1884_108_Vis1AY_Home1A",5,129803,-0.67824,24.618,4.1784
"1884_108_Vis1AY_Home1A",5,129853,-0.476262,18.10935,3.71016
"1884_108_Vis1AY_Home1A",5,129903,-0.2792772,11.66646,3.21
"1884_108_Vis1AY_Home1A",5,129953,-0.0872865,5.28933,2.677899
"1884_108_Vis1AY_Home1A",5,130003,0.0997104,-1.022037,2.113863
"1884_108_Vis1AY_Home1A",6,153903,-1.636887,54.8985,6.03345
"1884_108_Vis1AY_Home1A",6,153953,-1.426047,48.1965,5.59554
"1884_108_Vis1AY_Home1A",6,154003,-1.231911,41.5242,5.13504
"1884_108_Vis1AY_Home1A",6,154053,-1.054476,34.8819,4.65189
"1884_108_Vis1AY_Home1A",6,154103,-0.893742,28.26924,4.14612
"1884_108_Vis1AY_Home1A",6,154153,-0.749712,21.68652,3.61773
"1884_108_Vis1AY_Home1A",6,154203,-0.622386,15.13362,3.06669
"1884_108_Vis1AY_Home1A",6,154253,-0.511761,8.61057,2.493063
"1884_108_Vis1AY_Home1A",6,154303,-0.41784,2.117349,1.896801
"1884_108_Vis1AY_Home1A",6,154353,-2.4483,6.9879,-0.0213
"1884_108_Vis1AY_Home1A",6,154403,-4.1859,10.95225,1.89861
"1884_108_Vis1AY_Home1A",6,154453,-5.77047,15.15393,3.16173
"1884_108_Vis1AY_Home1A",6,154503,-7.33965,19.30761,4.30818
"1884_108_Vis1AY_Home1A",6,154553,-8.89338,23.41335,5.33799
"1884_108_Vis1AY_Home1A",6,154603,-10.43172,27.47112,6.25113
"1884_108_Vis1AY_Home1A",6,154653,-11.95464,31.4808,7.04763
"1884_108_Vis1AY_Home1A",6,154703,-13.46211,35.4426,7.72746
"1884_108_Vis1AY_Home1A",6,154753,-14.95419,39.3564,8.29065
"1884_108_Vis1AY_Home1A",6,154803,-16.43085,43.2225,8.73717
"1884_108_Vis1AY_Home1A",6,154853,-17.89209,47.0403,9.06705
"1884_108_Vis1AY_Home1A",6,154903,-19.33791,50.8101,9.28026
"1884_108_Vis1AY_Home1A",6,154953,-20.76828,54.5322,9.3768
"1884_108_Vis1AY_Home1A",6,155003,-22.18326,58.206,9.35673
"1884_108_Vis1AY_Home1A",6,155053,-23.58282,61.8321,9.21996
"1884_108_Vis1AY_Home1A",6,155103,-24.96696,65.4102,8.96655
"1884_108_Vis1AY_Home1A",6,155153,-26.33568,68.94,8.5965
"1884_108_Vis1AY_Home1A",6,155203,-27.68898,72.4221,8.10978
"1884_108_Vis1AY_Home1A",6,155253,-29.02686,75.8562,7.50642
"1884_108_Vis1AY_Home1A",6,155303,-30.3492,79.2423,6.78639
"1884_108_Vis1AY_Home1A",6,155353,-31.6563,82.5807,5.94972
"1884_108_Vis1AY_Home1A",6,155403,-32.9481,85.8708,4.99638
"1884_108_Vis1AY_Home1A",6,155453,-34.2243,89.1129,3.92637
"1884_108_Vis1AY_Home1A",6,155503,-35.4849,92.307,2.739738
"1884_108_Vis1AY_Home1A",6,155553,-36.7305,95.4534,1.436436
"1884_108_Vis1AY_Home1A",6,155603,-37.9602,98.5518,0.0164751
"1884_108_Vis1AY_Home1A",6,155653,-39.1092,101.9796,0.840735
"1884_108_Vis1AY_Home1A",6,155703,-40.3755,105.2769,1.523241
"1884_108_Vis1AY_Home1A",6,155753,-41.634,108.5493,2.12481
"1884_108_Vis1AY_Home1A",6,155803,-42.8841,111.7971,2.645442
"1884_108_Vis1AY_Home1A",6,155853,-44.1264,115.02,3.08514
"1884_108_Vis1AY_Home1A",6,155903,-45.3603,118.2183,3.44388
"1884_108_Vis1AY_Home1A",6,155953,-46.5864,121.392,3.72171
"1884_108_Vis1AY_Home1A",6,156003,-47.8041,124.5408,3.91857
"1884_108_Vis1AY_Home1A",6,156053,-49.014,127.665,4.03452
"1884_108_Vis1AY_Home1A",6,156103,-50.2155,130.7643,4.06953
"1884_108_Vis1AY_Home1A",6,156153,-51.4092,133.839,4.02357
"1884_108_Vis1AY_Home1A",6,157253,-44.5743,125.3358,5.85327
"1884_108_Vis1AY_Home1A",6,157303,-39.7935,122.5845,6.64689
"1884_108_Vis1AY_Home1A",6,157353,-35.0484,119.8626,7.37898
"1884_108_Vis1AY_Home1A",6,157403,-30.3393,117.1698,8.0496
"1884_108_Vis1AY_Home1A",6,157453,-25.66623,114.5067,8.65866
"1884_108_Vis1AY_Home1A",6,157503,-21.02895,111.873,9.20625
"1884_108_Vis1AY_Home1A",6,157553,-16.42758,109.2687,9.69231
"1884_108_Vis1AY_Home1A",6,157603,-11.86203,106.6938,10.11684
"1884_108_Vis1AY_Home1A",6,157653,-7.33239,104.1483,10.47987
"1884_108_Vis1AY_Home1A",6,157703,-2.838642,101.6322,10.7814
"1884_108_Vis1AY_Home1A",6,157753,1.619235,99.1452,11.0214
"1884_108_Vis1AY_Home1A",6,157803,6.04122,96.6879,11.1999
"1884_108_Vis1AY_Home1A",6,157853,10.42737,94.26,11.3169
"1884_108_Vis1AY_Home1A",6,157903,14.77761,91.8618,11.37237
"1884_108_Vis1AY_Home1A",6,157953,19.09197,89.4927,11.36631
"1884_108_Vis1AY_Home1A",6,158003,23.37042,87.153,11.29878
"1884_108_Vis1AY_Home1A",6,158053,27.61302,84.8427,11.16969
"1884_108_Vis1AY_Home1A",6,158103,31.8198,82.5618,10.97913
"1884_108_Vis1AY_Home1A",6,158153,35.9907,80.3103,10.72704
"1884_108_Vis1AY_Home1A",6,158203,40.1256,78.0882,10.41342
"1884_108_Vis1AY_Home1A",6,158253,44.2245,75.8958,10.0383
"1884_108_Vis1AY_Home1A",6,158303,48.2877,73.7325,9.60168
"1884_108_Vis1AY_Home1A",6,158353,52.3152,71.5986,9.10353
"1884_108_Vis1AY_Home1A",6,158403,56.3067,69.4944,8.54388
"1884_108_Vis1AY_Home1A",6,158453,60.2622,67.4193,7.92273
"1884_108_Vis1AY_Home1A",6,158503,64.1817,65.3739,7.24005
"1884_108_Vis1AY_Home1A",7,195203,-1.576263,55.6929,6.14199
"1884_108_Vis1AY_Home1A",7,195253,-1.582872,48.9618,5.7258
"1884_108_Vis1AY_Home1A",7,195303,-1.59657,42.2706,5.28264
"1884_108_Vis1AY_Home1A",7,195353,-1.617354,35.6193,4.81248
"1884_108_Vis1AY_Home1A",7,195403,-1.645227,29.0076,4.31535
"1884_108_Vis1AY_Home1A",7,195453,-1.680186,22.43565,3.79128
"1884_108_Vis1AY_Home1A",7,195503,-1.722231,15.90345,3.24021
"1884_108_Vis1AY_Home1A",7,195553,-1.771365,9.41097,2.662161
"1884_108_Vis1AY_Home1A",7,195603,-1.827585,2.958195,2.057142
"1884_108_Vis1AY_Home1A",7,195653,-1.890894,-3.45483,1.425153
"1884_108_Vis1AY_Home1A",8,208953,-1.876482,56.1891,5.86821
"1884_108_Vis1AY_Home1A",8,209003,-1.708098,50.3304,5.74563
"1884_108_Vis1AY_Home1A",8,209053,-1.528263,44.5122,5.55174
"1884_108_Vis1AY_Home1A",8,209103,-1.336971,38.7345,5.28648
"1884_108_Vis1AY_Home1A",8,209153,-1.134228,32.997,4.94988
"1884_108_Vis1AY_Home1A",8,209203,-0.920028,27.30033,4.54194
"1884_108_Vis1AY_Home1A",8,209253,-0.694377,21.64401,4.06263
"1884_108_Vis1AY_Home1A",8,209303,-0.457269,16.02816,3.51201
"1884_108_Vis1AY_Home1A",8,209353,-0.2087064,10.45275,2.890023
"1884_108_Vis1AY_Home1A",8,209403,0.0513093,4.91787,2.196699
"1884_108_Vis1AY_Home1A",8,209453,0.322779,-0.576558,1.432029
"1884_108_Vis1AY_Home1A",8,209503,-1.045806,10.94601,3.12291
"1884_108_Vis1AY_Home1A",8,209553,-2.009928,17.68851,3.90132
"1884_108_Vis1AY_Home1A",8,209603,-2.961828,24.36147,4.61097
"1884_108_Vis1AY_Home1A",8,209653,-3.9015,30.9648,5.25186
"1884_108_Vis1AY_Home1A",8,209703,-4.82895,37.4985,5.82402
"1884_108_Vis1AY_Home1A",8,209753,-5.74419,43.9626,6.32742
"1884_108_Vis1AY_Home1A",8,209803,-6.64719,50.3571,6.76206
"1884_108_Vis1AY_Home1A",8,209853,-7.53795,56.6823,7.12797
"1884_108_Vis1AY_Home1A",8,209903,-8.4165,62.9376,7.42515
"1884_108_Vis1AY_Home1A",8,209953,-9.28284,69.1233,7.65354
"1884_108_Vis1AY_Home1A",8,210003,-10.13694,75.2394,7.81323
"1884_108_Vis1AY_Home1A",8,210053,-10.97883,81.2859,7.90413
"1884_108_Vis1AY_Home1A",8,210103,-11.80848,87.2628,7.9263
"1884_108_Vis1AY_Home1A",8,210153,-12.62592,93.1704,7.87974
"1884_108_Vis1AY_Home1A",8,210203,-13.43112,99.0081,7.76442
"1884_108_Vis1AY_Home1A",8,210253,-14.22411,104.7762,7.58034
"1884_108_Vis1AY_Home1A",8,210303,-15.00486,110.4747,7.32753
"1884_108_Vis1AY_Home1A",8,210353,-15.7734,116.1039,7.00596
"1884_108_Vis1AY_Home1A",8,210403,-16.5297,121.6632,6.61566
"1884_108_Vis1AY_Home1A",8,210453,-17.27379,127.1529,6.1566
"1884_108_Vis1AY_Home1A",8,210503,-18.00567,132.573,5.62878
"1884_108_Vis1AY_Home1A",8,210553,-18.72531,137.9238,5.03223
"1884_108_Vis1AY_Home1A",8,210603,-19.43271,143.2047,4.36692
