"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_050_Vis1AJ_Home1A",1,35700,1.750686,53.169,6.01485
"1883_050_Vis1AJ_Home1A",1,35733,1.688694,48.9222,5.84568
"1883_050_Vis1AJ_Home1A",1,35766,1.634832,44.7048,5.66688
"1883_050_Vis1AJ_Home1A",1,35799,1.5891,40.5171,5.47848
"1883_050_Vis1AJ_Home1A",1,35832,1.551498,36.3588,5.28048
"1883_050_Vis1AJ_Home1A",1,35865,1.522023,32.2299,5.07288
"1883_050_Vis1AJ_Home1A",1,35898,1.500681,28.13052,4.85568
"1883_050_Vis1AJ_Home1A",1,35931,1.487466,24.06066,4.62891
"1883_050_Vis1AJ_Home1A",1,35964,1.482381,20.02032,4.39248
"1883_050_Vis1AJ_Home1A",1,35997,1.485426,16.00944,4.14648
"1883_050_Vis1AJ_Home1A",1,36030,1.496601,12.02808,3.89088
"1883_050_Vis1AJ_Home1A",1,36063,1.515906,8.07621,3.62568
"1883_050_Vis1AJ_Home1A",1,36096,1.543341,4.15383,3.35088
"1883_050_Vis1AJ_Home1A",1,36129,1.578906,0.2609316,3.06648
"1883_050_Vis1AJ_Home1A",1,36162,1.622598,-3.60246,2.772462
"1883_050_Vis1AJ_Home1A",2,46953,1.798416,55.9245,6.11532
"1883_050_Vis1AJ_Home1A",2,46986,1.510254,51.6276,5.859
"1883_050_Vis1AJ_Home1A",2,47019,1.234647,47.3598,5.5914
"1883_050_Vis1AJ_Home1A",2,47052,0.971601,43.1208,5.31249
"1883_050_Vis1AJ_Home1A",2,47085,0.72111,38.9109,5.0223
"1883_050_Vis1AJ_Home1A",2,47118,0.48318,34.7298,4.72083
"1883_050_Vis1AJ_Home1A",2,47151,0.2578038,30.5778,4.40805
"1883_050_Vis1AJ_Home1A",2,47184,0.0449865,26.45466,4.08399
"1883_050_Vis1AJ_Home1A",2,47217,-0.1552734,22.36059,3.74865
"1883_050_Vis1AJ_Home1A",2,47250,-0.342975,18.2955,3.40203
"1883_050_Vis1AJ_Home1A",2,47283,-0.518121,14.25942,3.0441
"1883_050_Vis1AJ_Home1A",2,47316,-0.680709,10.25229,2.674905
"1883_050_Vis1AJ_Home1A",2,47349,-0.830739,6.27414,2.294415
"1883_050_Vis1AJ_Home1A",2,47382,-0.968211,2.324991,1.902633
"1883_050_Vis1AJ_Home1A",2,47415,-1.093125,-1.595187,1.499565
"1883_050_Vis1AJ_Home1A",2,47448,-3.32013,8.87319,6.61797
"1883_050_Vis1AJ_Home1A",2,47481,-4.60776,12.17889,9.60441
"1883_050_Vis1AJ_Home1A",2,47514,-5.88951,15.46815,12.55416
"1883_050_Vis1AJ_Home1A",2,47547,-7.16538,18.74094,15.46725
"1883_050_Vis1AJ_Home1A",2,47580,-8.4354,21.99729,18.34362
"1883_050_Vis1AJ_Home1A",2,47613,-9.69951,25.23717,21.1833
"1883_050_Vis1AJ_Home1A",2,47646,-10.95777,28.46061,23.98632
"1883_050_Vis1AJ_Home1A",2,47679,-12.21015,31.6677,26.75262
"1883_050_Vis1AJ_Home1A",2,47712,-13.45665,34.8582,29.48226
"1883_050_Vis1AJ_Home1A",2,47745,-14.69727,38.0322,32.1753
"1883_050_Vis1AJ_Home1A",2,47778,-15.93204,41.1897,34.8315
"1883_050_Vis1AJ_Home1A",2,47811,-17.1609,44.331,37.4511
"1883_050_Vis1AJ_Home1A",2,47844,-18.38394,47.4558,40.0338
"1883_050_Vis1AJ_Home1A",2,47877,-19.60107,50.5638,42.5802
"1883_050_Vis1AJ_Home1A",2,47910,-20.81232,53.6556,45.0894
"1883_050_Vis1AJ_Home1A",2,47943,-22.01769,56.7309,47.5623
"1883_050_Vis1AJ_Home1A",2,47976,-23.21721,59.79,49.9983
"1883_050_Vis1AJ_Home1A",2,48009,-24.41085,62.8323,52.398
"1883_050_Vis1AJ_Home1A",2,48042,-25.59861,65.8584,54.7605
"1883_050_Vis1AJ_Home1A",2,48075,-26.78049,68.8677,57.0867
"1883_050_Vis1AJ_Home1A",2,48108,-27.95649,71.8608,59.376
"1883_050_Vis1AJ_Home1A",2,48141,-29.12664,74.8374,61.6287
"1883_050_Vis1AJ_Home1A",2,48174,-30.291,77.7975,63.8445
"1883_050_Vis1AJ_Home1A",2,48207,-31.4493,80.7414,66.024
"1883_050_Vis1AJ_Home1A",2,48240,-32.6019,83.6685,68.1666
"1883_050_Vis1AJ_Home1A",2,48273,-33.7485,86.5794,70.2723
"1883_050_Vis1AJ_Home1A",2,48306,-34.8891,89.4735,72.3417
"1883_050_Vis1AJ_Home1A",2,48339,-36.024,92.3514,74.3742
"1883_050_Vis1AJ_Home1A",2,48372,-37.1532,95.2128,76.3701
"1883_050_Vis1AJ_Home1A",2,48405,-38.2761,98.0577,78.3291
"1883_050_Vis1AJ_Home1A",2,48438,-39.3936,100.8864,80.2515
"1883_050_Vis1AJ_Home1A",2,48471,-40.5048,103.6983,82.1373
"1883_050_Vis1AJ_Home1A",2,48504,-41.6103,106.494,83.9865
"1883_050_Vis1AJ_Home1A",2,48537,-42.7101,109.2729,85.7988
"1883_050_Vis1AJ_Home1A",2,48570,-43.8039,112.0356,87.5745
"1883_050_Vis1AJ_Home1A",2,48603,-44.8917,114.7818,89.3136
"1883_050_Vis1AJ_Home1A",2,48636,-45.9738,117.5118,91.0158
"1883_050_Vis1AJ_Home1A",2,48669,-47.0499,120.225,92.6814
"1883_050_Vis1AJ_Home1A",2,48702,-48.12,122.9217,94.3104
"1883_050_Vis1AJ_Home1A",2,48735,-49.1844,125.6022,95.9028
"1883_050_Vis1AJ_Home1A",2,48768,-50.2431,128.2662,97.4583
"1883_050_Vis1AJ_Home1A",2,48801,-51.2958,130.9137,98.9772
"1883_050_Vis1AJ_Home1A",2,48834,-52.3425,133.5447,100.4592
"1883_050_Vis1AJ_Home1A",2,48867,-53.3835,136.1592,101.9049
"1883_050_Vis1AJ_Home1A",2,48900,-54.4185,138.7575,103.3137
"1883_050_Vis1AJ_Home1A",2,48933,-55.4475,141.339,104.6856
"1883_050_Vis1AJ_Home1A",2,48966,-56.4708,143.9043,106.0212
"1883_050_Vis1AJ_Home1A",2,48999,-57.4881,146.4531,107.3199
"1883_050_Vis1AJ_Home1A",2,49032,-58.4997,148.9854,108.582
"1883_050_Vis1AJ_Home1A",2,49065,-59.5053,151.5012,109.8072
"1883_050_Vis1AJ_Home1A",2,49098,-60.5052,154.0005,110.9958
"1883_050_Vis1AJ_Home1A",2,49131,-61.4991,156.4833,112.1478
"1883_050_Vis1AJ_Home1A",2,49164,-62.487,158.9499,113.2632
"1883_050_Vis1AJ_Home1A",2,49197,-63.4692,161.4,114.3417
"1883_050_Vis1AJ_Home1A",2,49230,-64.4457,163.8333,115.3836
"1883_050_Vis1AJ_Home1A",2,49263,-65.4159,166.2504,116.3889
"1883_050_Vis1AJ_Home1A",2,49296,-66.3804,168.6513,117.3573
"1883_050_Vis1AJ_Home1A",2,49329,-67.3392,171.0354,118.2894
"1883_050_Vis1AJ_Home1A",2,49362,-68.292,173.403,119.1843
"1883_050_Vis1AJ_Home1A",2,49395,-69.2388,175.7544,120.0429
"1883_050_Vis1AJ_Home1A",2,49428,-70.1799,178.0893,120.8646
"1883_050_Vis1AJ_Home1A",2,49461,-71.115,180.4077,121.6497
"1883_050_Vis1AJ_Home1A",2,49494,-72.0444,182.7096,122.3982
"1883_050_Vis1AJ_Home1A",2,49527,-72.9678,184.995,123.1098
"1883_050_Vis1AJ_Home1A",2,49560,-73.8852,187.2639,123.7848
"1883_050_Vis1AJ_Home1A",2,49593,-74.7969,189.5166,124.4232
"1883_050_Vis1AJ_Home1A",2,49626,-75.7026,191.7525,125.0247
"1883_050_Vis1AJ_Home1A",2,49659,-76.6026,193.9722,125.5899
"1883_050_Vis1AJ_Home1A",2,49692,-77.4966,196.1754,126.1179
"1883_050_Vis1AJ_Home1A",2,49725,-78.3849,198.3621,126.6096
"1883_050_Vis1AJ_Home1A",2,49758,-79.2672,200.5323,127.0644
"1883_050_Vis1AJ_Home1A",2,49791,-80.1435,202.686,127.4826
"1883_050_Vis1AJ_Home1A",2,49824,-81.0141,204.8235,127.8642
"1883_050_Vis1AJ_Home1A",2,49857,-81.8787,206.9445,128.2089
"1883_050_Vis1AJ_Home1A",2,49890,-82.7376,209.0487,128.517
"1883_050_Vis1AJ_Home1A",2,49923,-83.5905,211.1367,128.7885
"1883_050_Vis1AJ_Home1A",2,49956,-84.4374,213.2085,129.0234
"1883_050_Vis1AJ_Home1A",2,49989,-85.2786,215.2635,129.2214
"1883_050_Vis1AJ_Home1A",2,50022,-86.1138,217.302,129.3828
"1883_050_Vis1AJ_Home1A",2,50055,-86.9433,219.3243,129.5073
"1883_050_Vis1AJ_Home1A",2,50088,-87.7668,221.3298,129.5952
"1883_050_Vis1AJ_Home1A",2,50121,-88.5846,223.3191,129.6465
"1883_050_Vis1AJ_Home1A",2,50154,-89.3964,225.2919,129.6612
"1883_050_Vis1AJ_Home1A",2,50187,-90.2022,227.2482,129.639
"1883_050_Vis1AJ_Home1A",2,50220,-91.0023,229.1883,129.5805
"1883_050_Vis1AJ_Home1A",2,50253,-91.7964,231.1116,129.4848
"1883_050_Vis1AJ_Home1A",2,50286,-92.5848,233.0187,129.3528
"1883_050_Vis1AJ_Home1A",2,50319,-93.3672,234.909,129.1839
"1883_050_Vis1AJ_Home1A",2,50352,-94.1436,236.7831,128.9784
"1883_050_Vis1AJ_Home1A",2,50385,-94.9143,238.6407,128.7363
"1883_050_Vis1AJ_Home1A",2,50418,-95.6793,240.4818,128.4573
"1883_050_Vis1AJ_Home1A",2,50451,-96.438,242.3067,128.1417
"1883_050_Vis1AJ_Home1A",2,50484,-97.1913,244.1148,127.7895
"1883_050_Vis1AJ_Home1A",2,50517,-97.9383,245.9067,127.4004
"1883_050_Vis1AJ_Home1A",2,50550,-98.6796,247.6818,126.9747
"1883_050_Vis1AJ_Home1A",2,50583,-99.4152,249.4407,126.5124
"1883_050_Vis1AJ_Home1A",2,50616,-100.1445,251.1831,126.0132
"1883_050_Vis1AJ_Home1A",2,50649,-100.8684,252.909,125.4777
"1883_050_Vis1AJ_Home1A",2,50682,-101.586,254.6187,124.905
"1883_050_Vis1AJ_Home1A",2,50715,-102.2982,256.3116,124.296
"1883_050_Vis1AJ_Home1A",2,50748,-103.0041,257.9883,123.6501
"1883_050_Vis1AJ_Home1A",2,50781,-103.7043,259.6485,122.9676
"1883_050_Vis1AJ_Home1A",2,50814,-104.3985,261.2922,122.2485
"1883_050_Vis1AJ_Home1A",2,50847,-105.087,262.9194,121.4928
"1883_050_Vis1AJ_Home1A",2,50880,-105.7695,264.5301,120.7002
"1883_050_Vis1AJ_Home1A",2,50913,-106.4463,266.1243,119.8707
"1883_050_Vis1AJ_Home1A",2,50946,-107.1171,267.7023,119.0049
"1883_050_Vis1AJ_Home1A",2,50979,-107.7819,269.2635,118.1022
"1883_050_Vis1AJ_Home1A",2,51012,-108.441,270.8085,117.1629
"1883_050_Vis1AJ_Home1A",2,51045,-109.0941,272.337,116.187
"1883_050_Vis1AJ_Home1A",2,51078,-109.7415,273.849,115.1742
"1883_050_Vis1AJ_Home1A",2,51111,-110.3829,275.3448,114.1248
"1883_050_Vis1AJ_Home1A",2,51144,-111.0186,276.8238,113.0388
"1883_050_Vis1AJ_Home1A",2,51177,-111.6483,278.2866,111.9159
"1883_050_Vis1AJ_Home1A",2,51210,-112.272,279.7326,110.7564
"1883_050_Vis1AJ_Home1A",2,51243,-112.89,281.1624,109.5603
"1883_050_Vis1AJ_Home1A",2,51276,-113.502,282.5757,108.3276
"1883_050_Vis1AJ_Home1A",2,51309,-114.1083,283.9725,107.058
"1883_050_Vis1AJ_Home1A",2,51342,-114.7086,285.3528,105.7518
"1883_050_Vis1AJ_Home1A",2,51375,-115.3029,286.7169,104.409
"1883_050_Vis1AJ_Home1A",2,51408,-115.8915,288.0642,103.0293
"1883_050_Vis1AJ_Home1A",2,51441,-116.4741,289.3953,101.613
"1883_050_Vis1AJ_Home1A",2,51474,-117.051,290.7099,100.1601
"1883_050_Vis1AJ_Home1A",2,51507,-117.6219,292.008,98.6703
"1883_050_Vis1AJ_Home1A",2,51540,-118.1871,293.2896,97.1439
"1883_050_Vis1AJ_Home1A",2,51573,-118.7463,294.555,95.5809
"1883_050_Vis1AJ_Home1A",2,51606,-119.2995,295.8036,93.9813
"1883_050_Vis1AJ_Home1A",2,51639,-119.847,297.036,92.3448
"1883_050_Vis1AJ_Home1A",2,51672,-120.3885,298.2516,90.6717
"1883_050_Vis1AJ_Home1A",2,51705,-120.9243,299.451,88.962
"1883_050_Vis1AJ_Home1A",2,51738,-121.4541,300.633,87.2154
"1883_050_Vis1AJ_Home1A",2,51771,-121.9782,301.8,85.4322
"1883_050_Vis1AJ_Home1A",2,51804,-122.496,302.949,83.6124
"1883_050_Vis1AJ_Home1A",2,51837,-123.0084,304.083,81.7557
"1883_050_Vis1AJ_Home1A",2,51870,-123.5148,305.202,79.8627
"1883_050_Vis1AJ_Home1A",2,51903,-124.0152,306.303,77.9325
"1883_050_Vis1AJ_Home1A",2,51936,-124.5096,307.386,75.966
"1883_050_Vis1AJ_Home1A",2,51969,-124.9983,308.454,73.9626
"1883_050_Vis1AJ_Home1A",2,52002,-125.4813,309.504,71.9226
"1883_050_Vis1AJ_Home1A",2,52035,-125.9583,310.539,69.846
