"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_119_Vis2AT_Home2A",1,1,1,15831,1,1
"1884_119_Vis2AT_Home2A",1,1,1,16331,0,5
"1884_119_Vis2AT_Home2A",1,1,1,16331,2,2
"1884_119_Vis2AT_Home2A",2,1,2,33131,1,1
"1884_119_Vis2AT_Home2A",2,1,2,33531,10,4
"1884_119_Vis2AT_Home2A",2,1,2,33581,255,16
"1884_119_Vis2AT_Home2A",2,1,2,35081,255,16
"1884_119_Vis2AT_Home2A",2,1,2,35831,255,16
"1884_119_Vis2AT_Home2A",2,1,2,35981,4,2
"1884_119_Vis2AT_Home2A",2,1,2,37031,4,3
"1884_119_Vis2AT_Home2A",2,1,2,37731,3,2
"1884_119_Vis2AT_Home2A",2,1,2,37931,0,5
"1884_119_Vis2AT_Home2A",3,2,3,75231,1,1
"1884_119_Vis2AT_Home2A",3,2,3,75731,0,5
"1884_119_Vis2AT_Home2A",3,2,3,75731,2,2
"1884_119_Vis2AT_Home2A",4,2,4,94281,1,1
"1884_119_Vis2AT_Home2A",4,2,4,94831,2,2
"1884_119_Vis2AT_Home2A",4,2,4,94831,0,5
"1884_119_Vis2AT_Home2A",5,2,5,115881,1,1
"1884_119_Vis2AT_Home2A",5,2,5,116381,255,16
"1884_119_Vis2AT_Home2A",5,2,5,116481,2,9
"1884_119_Vis2AT_Home2A",5,2,5,117781,2,2
"1884_119_Vis2AT_Home2A",5,2,5,119381,2,3
"1884_119_Vis2AT_Home2A",5,2,5,120631,3,2
"1884_119_Vis2AT_Home2A",5,2,5,120731,0,5
"1884_119_Vis2AT_Home2A",6,3,6,152331,1,1
"1884_119_Vis2AT_Home2A",6,3,6,152831,2,2
"1884_119_Vis2AT_Home2A",6,3,6,152831,0,5
"1884_119_Vis2AT_Home2A",7,3,7,170281,1,1
"1884_119_Vis2AT_Home2A",7,3,7,170681,10,4
"1884_119_Vis2AT_Home2A",7,3,7,170931,0,5
"1884_119_Vis2AT_Home2A",8,3,8,196181,1,1
"1884_119_Vis2AT_Home2A",8,3,8,196681,10,4
"1884_119_Vis2AT_Home2A",8,3,8,196831,0,5
"1884_119_Vis2AT_Home2A",9,3,9,224781,1,1
"1884_119_Vis2AT_Home2A",9,3,9,225281,2,2
"1884_119_Vis2AT_Home2A",9,3,9,225281,0,5
"1884_119_Vis2AT_Home2A",10,3,10,245731,1,1
"1884_119_Vis2AT_Home2A",10,3,10,246181,10,4
"1884_119_Vis2AT_Home2A",10,3,10,246281,0,5
"1884_119_Vis2AT_Home2A",11,3,11,271481,1,1
"1884_119_Vis2AT_Home2A",11,3,11,271981,10,4
"1884_119_Vis2AT_Home2A",11,3,11,272081,255,16
"1884_119_Vis2AT_Home2A",11,3,11,273081,255,16
"1884_119_Vis2AT_Home2A",11,3,11,273631,255,16
"1884_119_Vis2AT_Home2A",11,3,11,273981,6,2
"1884_119_Vis2AT_Home2A",11,3,11,275081,6,3
"1884_119_Vis2AT_Home2A",11,3,11,276131,3,2
"1884_119_Vis2AT_Home2A",11,3,11,276181,0,5
"1884_119_Vis2AT_Home2A",12,4,12,431931,1,1
"1884_119_Vis2AT_Home2A",12,4,12,432431,2,2
"1884_119_Vis2AT_Home2A",12,4,12,432431,0,5
"1884_119_Vis2AT_Home2A",13,4,13,445931,1,1
"1884_119_Vis2AT_Home2A",13,4,13,446431,2,2
"1884_119_Vis2AT_Home2A",13,4,13,446431,0,5
"1884_119_Vis2AT_Home2A",14,4,14,461081,1,1
"1884_119_Vis2AT_Home2A",14,4,14,461481,10,4
"1884_119_Vis2AT_Home2A",14,4,14,461531,255,16
"1884_119_Vis2AT_Home2A",14,4,14,463081,255,16
"1884_119_Vis2AT_Home2A",14,4,14,463831,255,16
"1884_119_Vis2AT_Home2A",14,4,14,464231,4,2
"1884_119_Vis2AT_Home2A",14,4,14,464781,4,3
"1884_119_Vis2AT_Home2A",14,4,14,465281,3,2
"1884_119_Vis2AT_Home2A",14,4,14,465281,0,5
"1884_119_Vis2AT_Home2A",15,5,15,505481,1,1
"1884_119_Vis2AT_Home2A",15,5,15,505981,2,2
"1884_119_Vis2AT_Home2A",15,5,15,506581,2,3
"1884_119_Vis2AT_Home2A",15,5,15,507731,255,16
"1884_119_Vis2AT_Home2A",15,5,15,507781,6,2
"1884_119_Vis2AT_Home2A",15,5,15,509131,0,5
"1884_119_Vis2AT_Home2A",16,5,16,555331,1,1
"1884_119_Vis2AT_Home2A",16,5,16,555831,2,2
"1884_119_Vis2AT_Home2A",16,5,16,555831,0,5
"1884_119_Vis2AT_Home2A",17,5,17,575681,1,1
"1884_119_Vis2AT_Home2A",17,5,17,576231,2,2
"1884_119_Vis2AT_Home2A",17,5,17,576231,0,5
"1884_119_Vis2AT_Home2A",18,5,18,607281,1,1
"1884_119_Vis2AT_Home2A",18,5,18,607731,10,4
"1884_119_Vis2AT_Home2A",18,5,18,607831,0,5
"1884_119_Vis2AT_Home2A",19,5,19,635931,1,1
"1884_119_Vis2AT_Home2A",19,5,19,636431,2,2
"1884_119_Vis2AT_Home2A",19,5,19,636431,0,5
"1884_119_Vis2AT_Home2A",20,5,20,659831,1,1
"1884_119_Vis2AT_Home2A",20,5,20,660281,10,4
"1884_119_Vis2AT_Home2A",20,5,20,660631,0,5
"1884_119_Vis2AT_Home2A",21,5,21,686481,1,1
"1884_119_Vis2AT_Home2A",21,5,21,686881,10,4
"1884_119_Vis2AT_Home2A",21,5,21,691031,255,16
"1884_119_Vis2AT_Home2A",21,5,21,691981,255,16
"1884_119_Vis2AT_Home2A",21,5,21,692581,255,10
"1884_119_Vis2AT_Home2A",21,5,21,693231,7,2
"1884_119_Vis2AT_Home2A",21,5,21,694381,7,3
"1884_119_Vis2AT_Home2A",21,5,21,696281,6,2
"1884_119_Vis2AT_Home2A",21,5,21,697281,0,5
"1884_119_Vis2AT_Home2A",22,6,22,738181,1,1
"1884_119_Vis2AT_Home2A",22,6,22,738631,10,4
"1884_119_Vis2AT_Home2A",22,6,22,738831,0,5
"1884_119_Vis2AT_Home2A",23,6,23,762831,1,1
