"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_130_Vis3AU_Home3A",1,9567,-2.241135,60.1782,6.71277
"1884_130_Vis3AU_Home3A",1,9617,-1.776387,53.2692,6.3378
"1884_130_Vis3AU_Home3A",1,9667,-1.342245,46.4388,5.94993
"1884_130_Vis3AU_Home3A",1,9717,-0.938709,39.687,5.54916
"1884_130_Vis3AU_Home3A",1,9767,-0.565776,33.0132,5.13549
"1884_130_Vis3AU_Home3A",1,9817,-0.2234499,26.41812,4.70892
"1884_130_Vis3AU_Home3A",1,9867,0.0882744,19.90128,4.26945
"1884_130_Vis3AU_Home3A",1,9917,0.369393,13.46289,3.81708
"1884_130_Vis3AU_Home3A",1,9967,0.619905,7.10289,3.35184
"1884_130_Vis3AU_Home3A",1,10017,0.839814,0.821262,2.873658
"1884_130_Vis3AU_Home3A",1,10067,1.02912,-5.38194,2.382588
"1884_130_Vis3AU_Home3A",2,24767,-2.02035,57.3633,6.28683
"1884_130_Vis3AU_Home3A",2,24817,-1.448118,50.3226,5.92905
"1884_130_Vis3AU_Home3A",2,24867,-0.905235,43.4121,5.52813
"1884_130_Vis3AU_Home3A",2,24917,-0.391707,36.6318,5.08407
"1884_130_Vis3AU_Home3A",2,24967,0.0924678,29.9814,4.59687
"1884_130_Vis3AU_Home3A",2,25017,0.547293,23.46111,4.06653
"1884_130_Vis3AU_Home3A",2,25067,0.972762,17.07087,3.49305
"1884_130_Vis3AU_Home3A",2,25117,1.368885,10.81068,2.876421
"1884_130_Vis3AU_Home3A",2,25167,1.735653,4.68057,2.216649
"1884_130_Vis3AU_Home3A",2,25217,2.073069,-1.319472,1.513734
"1884_130_Vis3AU_Home3A",3,39617,-1.949355,57.7497,6.44508
"1884_130_Vis3AU_Home3A",3,39667,-1.605384,50.8506,6.19644
"1884_130_Vis3AU_Home3A",3,39717,-1.292367,44.0262,5.92734
"1884_130_Vis3AU_Home3A",3,39767,-1.010301,37.2759,5.63772
"1884_130_Vis3AU_Home3A",3,39817,-0.759189,30.6,5.32761
"1884_130_Vis3AU_Home3A",3,39867,-0.539025,23.99868,4.99701
"1884_130_Vis3AU_Home3A",3,39917,-0.349815,17.47167,4.64595
"1884_130_Vis3AU_Home3A",3,39967,-0.1915566,11.01906,4.27437
"1884_130_Vis3AU_Home3A",3,40017,-0.0642501,4.64085,3.8823
"1884_130_Vis3AU_Home3A",3,40067,0.0321042,-1.662981,3.46974
"1884_130_Vis3AU_Home3A",4,55467,-2.060349,58.2987,6.15603
"1884_130_Vis3AU_Home3A",4,55517,-1.682154,51.2664,5.95359
"1884_130_Vis3AU_Home3A",4,55567,-1.329975,44.3373,5.70576
"1884_130_Vis3AU_Home3A",4,55617,-1.003809,37.5114,5.41254
"1884_130_Vis3AU_Home3A",4,55667,-0.703659,30.789,5.0739
"1884_130_Vis3AU_Home3A",4,55717,-0.429522,24.17007,4.68987
"1884_130_Vis3AU_Home3A",4,55767,-0.1814028,17.65437,4.26042
"1884_130_Vis3AU_Home3A",4,55817,0.0407025,11.24202,3.78558
"1884_130_Vis3AU_Home3A",4,55867,0.2367936,4.93293,3.26535
"1884_130_Vis3AU_Home3A",4,55917,0.406869,-1.272762,2.699718
"1884_130_Vis3AU_Home3A",4,55967,0.550929,-7.37514,2.088681
"1884_130_Vis3AU_Home3A",5,72517,-1.989312,54.7545,6.20049
"1884_130_Vis3AU_Home3A",5,72567,-1.564959,47.8215,6.00597
"1884_130_Vis3AU_Home3A",5,72617,-1.172397,40.9623,5.77548
"1884_130_Vis3AU_Home3A",5,72667,-0.811635,34.1772,5.50893
"1884_130_Vis3AU_Home3A",5,72717,-0.482664,27.46602,5.20641
"1884_130_Vis3AU_Home3A",5,72767,-0.1854906,20.82867,4.86789
"1884_130_Vis3AU_Home3A",5,72817,0.0798888,14.26518,4.49334
"1884_130_Vis3AU_Home3A",5,72867,0.313473,7.77558,4.08279
"1884_130_Vis3AU_Home3A",5,72917,0.515265,1.359879,3.63624
"1884_130_Vis3AU_Home3A",5,72967,0.68526,-4.98192,3.15366
"1884_130_Vis3AU_Home3A",6,89867,-1.623669,57.1341,5.5518
"1884_130_Vis3AU_Home3A",6,89917,-1.377348,50.3022,5.47584
"1884_130_Vis3AU_Home3A",6,89967,-1.111896,43.5198,5.30154
"1884_130_Vis3AU_Home3A",6,90017,-0.827313,36.7872,5.02884
"1884_130_Vis3AU_Home3A",6,90067,-0.523599,30.1038,4.65774
"1884_130_Vis3AU_Home3A",6,90117,-0.2007522,23.47029,4.1883
"1884_130_Vis3AU_Home3A",6,90167,0.1412232,16.88631,3.62043
"1884_130_Vis3AU_Home3A",6,90217,0.502329,10.35189,2.954217
"1884_130_Vis3AU_Home3A",6,90267,0.882567,3.86703,2.189613
"1884_130_Vis3AU_Home3A",6,90317,1.281933,-2.568222,1.326627
"1884_130_Vis3AU_Home3A",7,120867,-1.953006,55.3353,6.22056
"1884_130_Vis3AU_Home3A",7,120917,-1.659726,48.4869,5.92758
"1884_130_Vis3AU_Home3A",7,120967,-1.395759,41.7012,5.58093
"1884_130_Vis3AU_Home3A",7,121017,-1.161102,34.9785,5.18064
"1884_130_Vis3AU_Home3A",7,121067,-0.955755,28.31913,4.72671
"1884_130_Vis3AU_Home3A",7,121117,-0.779718,21.7227,4.21908
"1884_130_Vis3AU_Home3A",7,121167,-0.632994,15.18936,3.65784
"1884_130_Vis3AU_Home3A",7,121217,-0.51558,8.71911,3.04293
"1884_130_Vis3AU_Home3A",7,121267,-0.427479,2.311923,2.374374
"1884_130_Vis3AU_Home3A",7,121317,-0.368688,-4.03221,1.65216
"1884_130_Vis3AU_Home3A",8,138267,-1.287423,56.5257,5.84061
"1884_130_Vis3AU_Home3A",8,138317,-1.195164,49.8117,5.86185
"1884_130_Vis3AU_Home3A",8,138367,-1.070031,43.1259,5.79204
"1884_130_Vis3AU_Home3A",8,138417,-0.912033,36.4686,5.63118
"1884_130_Vis3AU_Home3A",8,138467,-0.721161,29.83977,5.3793
"1884_130_Vis3AU_Home3A",8,138517,-0.497421,23.2392,5.03637
"1884_130_Vis3AU_Home3A",8,138567,-0.2408097,16.66704,4.60239
"1884_130_Vis3AU_Home3A",8,138617,0.0486732,10.12317,4.07739
"1884_130_Vis3AU_Home3A",8,138667,0.371025,3.60774,3.46131
"1884_130_Vis3AU_Home3A",8,138717,0.726246,-2.879352,2.754219
"1884_130_Vis3AU_Home3A",9,153317,-1.186245,57.4869,5.79507
"1884_130_Vis3AU_Home3A",9,153367,-1.100451,50.862,5.82735
"1884_130_Vis3AU_Home3A",9,153417,-0.946239,44.3322,5.71791
"1884_130_Vis3AU_Home3A",9,153467,-0.723609,37.8978,5.46678
"1884_130_Vis3AU_Home3A",9,153517,-0.432561,31.5585,5.07396
"1884_130_Vis3AU_Home3A",9,153567,-0.0730932,25.31472,4.53942
"1884_130_Vis3AU_Home3A",9,153617,0.354795,19.16607,3.86319
"1884_130_Vis3AU_Home3A",9,153667,0.8511,13.11276,3.04527
"1884_130_Vis3AU_Home3A",9,153717,1.415823,7.1547,2.085669
"1884_130_Vis3AU_Home3A",9,153767,2.048964,1.291908,0.98436
"1884_130_Vis3AU_Home3A",9,153817,2.750526,-4.47561,-0.2586459
"1884_130_Vis3AU_Home3A",10,169117,-1.218186,55.6065,5.73042
"1884_130_Vis3AU_Home3A",10,169167,-1.122201,48.9576,5.77263
"1884_130_Vis3AU_Home3A",10,169217,-0.961155,42.3849,5.68656
"1884_130_Vis3AU_Home3A",10,169267,-0.735042,35.8887,5.47221
"1884_130_Vis3AU_Home3A",10,169317,-0.443868,29.46915,5.12955
"1884_130_Vis3AU_Home3A",10,169367,-0.0876255,23.12595,4.65861
"1884_130_Vis3AU_Home3A",10,169417,0.333678,16.85925,4.05939
"1884_130_Vis3AU_Home3A",10,169467,0.820047,10.66902,3.33186
"1884_130_Vis3AU_Home3A",10,169517,1.37148,4.55526,2.476059
"1884_130_Vis3AU_Home3A",10,169567,1.987977,-1.482015,1.491963
"1884_130_Vis3AU_Home3A",10,169617,2.669544,-7.44285,0.379572
"1884_130_Vis3AU_Home3A",11,187867,-1.925499,55.767,6.09474
"1884_130_Vis3AU_Home3A",11,187917,-1.569708,48.7839,5.994
"1884_130_Vis3AU_Home3A",11,187967,-1.227063,41.8977,5.84016
"1884_130_Vis3AU_Home3A",11,188017,-0.897561,35.1081,5.63316
"1884_130_Vis3AU_Home3A",11,188067,-0.581205,28.41549,5.373
"1884_130_Vis3AU_Home3A",11,188117,-0.2779914,21.81963,5.05974
"1884_130_Vis3AU_Home3A",11,188167,0.0120759,15.32061,4.69335
"1884_130_Vis3AU_Home3A",11,188217,0.2889987,8.9184,4.2738
"1884_130_Vis3AU_Home3A",11,188267,0.552777,2.613033,3.80115
"1884_130_Vis3AU_Home3A",11,188317,0.803412,-3.59553,3.27534
"1884_130_Vis3AU_Home3A",12,207467,-1.592022,57.0444,6.01668
"1884_130_Vis3AU_Home3A",12,207517,-1.403808,50.1948,5.91735
"1884_130_Vis3AU_Home3A",12,207567,-1.205772,43.3938,5.7465
"1884_130_Vis3AU_Home3A",12,207617,-0.997911,36.6414,5.50413
"1884_130_Vis3AU_Home3A",12,207667,-0.780225,29.93808,5.19024
"1884_130_Vis3AU_Home3A",12,207717,-0.552717,23.28348,4.8048
"1884_130_Vis3AU_Home3A",12,207767,-0.315384,16.67766,4.34787
"1884_130_Vis3AU_Home3A",12,207817,-0.0682293,10.12065,3.81939
"1884_130_Vis3AU_Home3A",12,207867,0.1887522,3.61239,3.21939
"1884_130_Vis3AU_Home3A",12,207917,0.455556,-2.847027,2.547867
"1884_130_Vis3AU_Home3A",13,243867,-1.243731,55.269,5.89716
"1884_130_Vis3AU_Home3A",13,243917,-1.177794,48.6351,5.95269
"1884_130_Vis3AU_Home3A",13,243967,-1.053465,42.1068,5.88777
"1884_130_Vis3AU_Home3A",13,244017,-0.870747,35.6832,5.7024
"1884_130_Vis3AU_Home3A",13,244067,-0.629637,29.36493,5.39661
"1884_130_Vis3AU_Home3A",13,244117,-0.330138,23.15169,4.9704
"1884_130_Vis3AU_Home3A",13,244167,0.0277494,17.0436,4.42371
"1884_130_Vis3AU_Home3A",13,244217,0.444027,11.04063,3.7566
"1884_130_Vis3AU_Home3A",13,244267,0.918696,5.14278,2.969064
"1884_130_Vis3AU_Home3A",13,244317,1.451754,-0.64995,2.061078
"1884_130_Vis3AU_Home3A",13,244367,2.043204,-6.33759,1.032648
"1884_130_Vis3AU_Home3A",14,260217,-2.167545,57.2601,6.27903
"1884_130_Vis3AU_Home3A",14,260267,-1.604511,50.3175,5.95227
"1884_130_Vis3AU_Home3A",14,260317,-1.071204,43.4505,5.6001
"1884_130_Vis3AU_Home3A",14,260367,-0.567627,36.6594,5.22255
"1884_130_Vis3AU_Home3A",14,260417,-0.0937794,29.94396,4.81962
"1884_130_Vis3AU_Home3A",14,260467,0.350337,23.30436,4.39131
"1884_130_Vis3AU_Home3A",14,260517,0.764724,16.74051,3.93762
"1884_130_Vis3AU_Home3A",14,260567,1.149384,10.25244,3.45855
"1884_130_Vis3AU_Home3A",14,260617,1.504314,3.84012,2.954085
"1884_130_Vis3AU_Home3A",14,260667,1.829511,-2.496384,2.424249
"1884_130_Vis3AU_Home3A",15,277317,-1.853286,54.2214,6.19302
"1884_130_Vis3AU_Home3A",15,277367,-1.508028,47.1918,5.88159
"1884_130_Vis3AU_Home3A",15,277417,-1.188267,40.2633,5.53896
"1884_130_Vis3AU_Home3A",15,277467,-0.894003,33.4362,5.16513
"1884_130_Vis3AU_Home3A",15,277517,-0.625236,26.70978,4.7601
"1884_130_Vis3AU_Home3A",15,277567,-0.381963,20.08455,4.32387
"1884_130_Vis3AU_Home3A",15,277617,-0.1641843,13.56039,3.85644
"1884_130_Vis3AU_Home3A",15,277667,0.02809698,7.13733,3.35784
"1884_130_Vis3AU_Home3A",15,277717,0.1948824,0.815358,2.828016
"1884_130_Vis3AU_Home3A",16,299467,-1.667979,53.3688,6.01284
"1884_130_Vis3AU_Home3A",16,299517,-1.313826,46.6497,5.73753
"1884_130_Vis3AU_Home3A",16,299567,-0.962925,39.9318,5.40837
"1884_130_Vis3AU_Home3A",16,299617,-0.61527,33.2151,5.02539
"1884_130_Vis3AU_Home3A",16,299667,-0.2708706,26.49969,4.58856
"1884_130_Vis3AU_Home3A",16,299717,0.0702795,19.78551,4.09788
"1884_130_Vis3AU_Home3A",16,299767,0.40818,13.07256,3.55338
"1884_130_Vis3AU_Home3A",16,299817,0.742827,6.36087,2.955033
"1884_130_Vis3AU_Home3A",16,299867,1.074228,-0.349635,2.302836
"1884_130_Vis3AU_Home3A",16,299917,4.26396,4.37883,2.304504
"1884_130_Vis3AU_Home3A",16,299967,7.91907,9.08421,2.213331
"1884_130_Vis3AU_Home3A",16,300017,11.5416,13.67724,2.060352
"1884_130_Vis3AU_Home3A",16,300067,15.13152,18.15792,1.845564
"1884_130_Vis3AU_Home3A",16,300117,18.68883,22.52628,1.568973
"1884_130_Vis3AU_Home3A",16,300167,22.21353,26.78226,1.230576
"1884_130_Vis3AU_Home3A",16,300217,25.70562,30.9258,0.830373
"1884_130_Vis3AU_Home3A",16,300267,29.16513,34.9572,0.368364
"1884_130_Vis3AU_Home3A",16,300317,32.592,38.8761,-0.155451
"1884_130_Vis3AU_Home3A",16,300367,35.4198,42.1848,0.524073
"1884_130_Vis3AU_Home3A",16,300417,38.2422,45.4581,0.78219
"1884_130_Vis3AU_Home3A",16,300467,41.064,48.6789,0.943668
"1884_130_Vis3AU_Home3A",16,300517,43.8852,51.8469,1.008504
"1884_130_Vis3AU_Home3A",16,300567,46.7061,54.9621,0.976698
"1884_130_Vis3AU_Home3A",16,300617,49.5264,58.0248,0.84825
"1884_130_Vis3AU_Home3A",16,300667,52.3461,61.035,0.623163
"1884_130_Vis3AU_Home3A",16,300717,55.1652,63.9924,0.301434
"1884_130_Vis3AU_Home3A",16,300767,57.9837,66.8973,-0.1169349
"1884_130_Vis3AU_Home3A",16,300817,60.0408,69.1221,0.592068
"1884_130_Vis3AU_Home3A",16,300867,62.1951,71.358,0.97326
"1884_130_Vis3AU_Home3A",16,300917,64.3803,73.6635,1.254342
"1884_130_Vis3AU_Home3A",16,300967,66.5958,76.038,1.435314
"1884_130_Vis3AU_Home3A",16,301017,68.8419,78.4821,1.516176
"1884_130_Vis3AU_Home3A",16,301067,71.1186,80.9955,1.496928
"1884_130_Vis3AU_Home3A",16,301117,73.4256,83.5782,1.377567
"1884_130_Vis3AU_Home3A",16,301167,75.7635,86.2299,1.158099
"1884_130_Vis3AU_Home3A",16,303217,72.1242,76.7727,2.55699
"1884_130_Vis3AU_Home3A",16,303267,70.4187,75.1869,3.13752
"1884_130_Vis3AU_Home3A",16,303317,68.7804,73.6365,3.64002
"1884_130_Vis3AU_Home3A",16,303367,67.2093,72.1215,4.06449
"1884_130_Vis3AU_Home3A",16,303417,65.7057,70.6419,4.41096
"1884_130_Vis3AU_Home3A",16,303467,64.269,69.198,4.67937
"1884_130_Vis3AU_Home3A",16,303517,62.8995,67.7898,4.86975
"1884_130_Vis3AU_Home3A",16,303567,61.5972,66.4167,4.9821
"1884_130_Vis3AU_Home3A",16,303617,60.3621,65.0793,5.01645
"1884_130_Vis3AU_Home3A",16,303667,59.1942,63.7773,4.97274
"1884_130_Vis3AU_Home3A",16,303717,58.0935,62.511,4.85103
"1884_130_Vis3AU_Home3A",17,409717,-1.779027,53.8392,6.39633
"1884_130_Vis3AU_Home3A",17,409767,-1.369536,46.8936,6.06492
