"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_075_Vis1AU_Home1A",1,19353,1.835706,52.9212,5.68572
"1884_075_Vis1AU_Home1A",1,19403,1.509045,46.2765,5.44326
"1884_075_Vis1AU_Home1A",1,19453,1.220355,39.6882,5.16165
"1884_075_Vis1AU_Home1A",1,19503,0.96963,33.156,4.84086
"1884_075_Vis1AU_Home1A",1,19553,0.756876,26.6802,4.48092
"1884_075_Vis1AU_Home1A",1,19603,0.58209,20.26059,4.08183
"1884_075_Vis1AU_Home1A",1,19653,0.445269,13.89717,3.64359
"1884_075_Vis1AU_Home1A",1,19703,0.346419,7.59,3.16617
"1884_075_Vis1AU_Home1A",1,19753,0.2855376,1.339074,2.649609
"1884_075_Vis1AU_Home1A",1,19803,1.153596,7.09977,3.42777
"1884_075_Vis1AU_Home1A",1,19853,2.333952,13.59546,4.10604
"1884_075_Vis1AU_Home1A",1,19903,3.53646,20.02248,4.70592
"1884_075_Vis1AU_Home1A",1,19953,4.76109,26.38077,5.22741
"1884_075_Vis1AU_Home1A",1,20003,6.00789,32.6703,5.67051
"1884_075_Vis1AU_Home1A",1,20053,7.2768,38.8914,6.03522
"1884_075_Vis1AU_Home1A",1,20103,8.56788,45.0435,6.32154
"1884_075_Vis1AU_Home1A",1,20153,9.8811,51.1272,6.52947
"1884_075_Vis1AU_Home1A",1,20203,11.21646,57.1419,6.65904
"1884_075_Vis1AU_Home1A",1,20253,12.57396,63.0879,6.71019
"1884_075_Vis1AU_Home1A",1,20303,13.9536,68.9655,6.68295
"1884_075_Vis1AU_Home1A",1,20353,15.35541,74.7741,6.57735
"1884_075_Vis1AU_Home1A",1,20403,16.77933,80.5143,6.39333
"1884_075_Vis1AU_Home1A",1,20453,18.22542,86.1858,6.13092
"1884_075_Vis1AU_Home1A",1,20503,19.69365,91.7883,5.79015
"1884_075_Vis1AU_Home1A",1,20553,21.18399,97.3224,5.37096
"1884_075_Vis1AU_Home1A",1,20603,22.6965,102.7875,4.87341
"1884_075_Vis1AU_Home1A",1,20653,24.23115,108.1842,4.29747
"1884_075_Vis1AU_Home1A",1,20703,25.78794,113.5122,3.64311
"1884_075_Vis1AU_Home1A",1,20753,27.3669,118.7712,2.910387
"1884_075_Vis1AU_Home1A",1,20803,28.96797,123.9618,2.099271
"1884_075_Vis1AU_Home1A",1,20853,30.5913,129.0837,1.209768
"1884_075_Vis1AU_Home1A",1,20903,32.2365,134.1369,0.2418696
"1884_075_Vis1AU_Home1A",1,20953,31.8258,139.4064,0.4515
"1884_075_Vis1AU_Home1A",1,21003,32.6478,140.502,1.0698
"1884_075_Vis1AU_Home1A",1,21053,33.4695,141.5976,1.6881
"1884_075_Vis1AU_Home1A",1,21103,34.2912,142.6932,2.3064
"1884_075_Vis1AU_Home1A",1,21153,34.602,142.3656,2.152125
"1884_075_Vis1AU_Home1A",1,21203,34.9131,142.038,1.99785
"1884_075_Vis1AU_Home1A",1,21253,35.2239,141.7104,1.843575
"1884_075_Vis1AU_Home1A",1,21303,35.535,141.3828,1.6893
"1884_075_Vis1AU_Home1A",1,21353,35.8458,141.0552,1.535025
"1884_075_Vis1AU_Home1A",1,21403,36.1566,140.7276,1.38075
"1884_075_Vis1AU_Home1A",1,21453,36.4677,140.4,1.226475
"1884_075_Vis1AU_Home1A",1,21503,36.7785,140.0724,1.0722
"1884_075_Vis1AU_Home1A",1,21553,37.0893,139.7451,0.917925
"1884_075_Vis1AU_Home1A",1,21603,37.4004,139.4175,0.76365
"1884_075_Vis1AU_Home1A",1,21653,37.7112,139.0899,0.609375
"1884_075_Vis1AU_Home1A",1,21703,38.022,138.7623,0.4551
"1884_075_Vis1AU_Home1A",1,21753,38.3331,138.4347,0.300825
"1884_075_Vis1AU_Home1A",1,21803,38.6439,138.1071,0.1465503
"1884_075_Vis1AU_Home1A",1,21853,38.955,137.7795,-0.00772446
"1884_075_Vis1AU_Home1A",1,21903,39.2658,137.4519,-0.162
"1884_075_Vis1AU_Home1A",1,21953,39.3459,137.6187,-0.1388571
"1884_075_Vis1AU_Home1A",1,22003,39.4257,137.7858,-0.1157142
"1884_075_Vis1AU_Home1A",1,22053,39.5058,137.9526,-0.0925716
"1884_075_Vis1AU_Home1A",1,22103,39.5856,138.1194,-0.0694287
"1884_075_Vis1AU_Home1A",1,22153,39.6657,138.2862,-0.0462858
"1884_075_Vis1AU_Home1A",1,22203,39.7455,138.4533,-0.02314284
"1884_075_Vis1AU_Home1A",1,22253,39.8256,138.6201,0
"1884_075_Vis1AU_Home1A",1,22803,36.9969,135.8661,2.621313
"1884_075_Vis1AU_Home1A",1,22853,38.7132,131.619,3.23235
"1884_075_Vis1AU_Home1A",1,22903,40.4127,127.4058,3.78171
"1884_075_Vis1AU_Home1A",1,22953,42.096,123.2265,4.26939
"1884_075_Vis1AU_Home1A",1,23003,43.7628,119.0805,4.69539
"1884_075_Vis1AU_Home1A",1,23053,45.4134,114.9681,5.05971
"1884_075_Vis1AU_Home1A",1,23103,47.0472,110.8893,5.36235
"1884_075_Vis1AU_Home1A",1,23153,48.6648,106.8444,5.60334
"1884_075_Vis1AU_Home1A",1,23203,50.2662,102.8331,5.78262
"1884_075_Vis1AU_Home1A",1,23253,51.8508,98.8551,5.90022
"1884_075_Vis1AU_Home1A",1,23303,53.4192,94.911,5.95614
"1884_075_Vis1AU_Home1A",1,23353,54.9711,91.0005,5.95038
"1884_075_Vis1AU_Home1A",1,23403,56.5068,87.1236,5.88294
"1884_075_Vis1AU_Home1A",1,23453,58.026,83.2803,5.75385
"1884_075_Vis1AU_Home1A",1,23503,59.5287,79.4706,5.56305
"1884_075_Vis1AU_Home1A",1,23553,61.0149,75.6948,5.31057
"1884_075_Vis1AU_Home1A",1,23603,62.4849,71.9523,4.99641
"1884_075_Vis1AU_Home1A",1,23653,63.9384,68.2437,4.62057
"1884_075_Vis1AU_Home1A",1,23703,65.3757,64.5684,4.18308
"1884_075_Vis1AU_Home1A",2,53003,1.453539,51.9024,5.75274
"1884_075_Vis1AU_Home1A",2,53053,1.149282,45.2229,5.60781
"1884_075_Vis1AU_Home1A",2,53103,0.901269,38.5977,5.41344
"1884_075_Vis1AU_Home1A",2,53153,0.709503,32.0271,5.16963
"1884_075_Vis1AU_Home1A",2,53203,0.573981,25.51077,4.87638
"1884_075_Vis1AU_Home1A",2,53253,0.494703,19.04886,4.53369
"1884_075_Vis1AU_Home1A",2,53303,0.471672,12.64134,4.14156
"1884_075_Vis1AU_Home1A",2,53353,0.504885,6.28821,3.70002
"1884_075_Vis1AU_Home1A",2,53403,0.594345,-0.01054203,3.20901
"1884_075_Vis1AU_Home1A",2,53453,-2.080332,6.9297,3.1488
"1884_075_Vis1AU_Home1A",2,53503,-4.60542,12.38415,2.913699
"1884_075_Vis1AU_Home1A",2,53553,-7.12038,17.7354,2.598453
"1884_075_Vis1AU_Home1A",2,53603,-9.6252,22.98336,2.203053
"1884_075_Vis1AU_Home1A",2,53653,-12.11988,28.12812,1.727499
"1884_075_Vis1AU_Home1A",2,53703,-14.60442,33.1695,1.171791
"1884_075_Vis1AU_Home1A",2,53753,-17.07879,38.1078,0.535929
"1884_075_Vis1AU_Home1A",2,53803,-19.54302,42.9429,-0.1800852
"1884_075_Vis1AU_Home1A",2,53853,-21.56154,46.818,0.729756
"1884_075_Vis1AU_Home1A",2,53903,-23.63529,50.6679,1.213059
"1884_075_Vis1AU_Home1A",2,53953,-25.70814,54.4767,1.593642
"1884_075_Vis1AU_Home1A",2,54003,-27.78009,58.2438,1.871511
"1884_075_Vis1AU_Home1A",2,54053,-29.85111,61.9698,2.046666
"1884_075_Vis1AU_Home1A",2,54103,-31.9212,65.6544,2.119107
"1884_075_Vis1AU_Home1A",2,54153,-33.9903,69.2979,2.088831
"1884_075_Vis1AU_Home1A",2,54203,-36.0588,72.8997,1.955841
"1884_075_Vis1AU_Home1A",2,54253,-38.1261,76.4601,1.720137
"1884_075_Vis1AU_Home1A",2,54303,-40.1925,79.9794,1.381716
"1884_075_Vis1AU_Home1A",2,54353,-42.258,83.4573,0.940581
"1884_075_Vis1AU_Home1A",2,54403,-44.3226,86.8938,0.396726
"1884_075_Vis1AU_Home1A",2,54453,-46.3863,90.2889,-0.2498391
"1884_075_Vis1AU_Home1A",2,54503,-47.3181,93.5088,-0.0800001
"1884_075_Vis1AU_Home1A",2,54553,-48.4032,95.5029,-0.0399999
"1884_075_Vis1AU_Home1A",2,54603,-49.4883,97.497,0
"1884_075_Vis1AU_Home1A",2,56603,-46.2744,83.7213,4.97316
"1884_075_Vis1AU_Home1A",2,56653,-40.5585,82.7154,5.55447
"1884_075_Vis1AU_Home1A",2,56703,-34.8939,81.7029,6.06234
"1884_075_Vis1AU_Home1A",2,56753,-29.28072,80.6838,6.49677
"1884_075_Vis1AU_Home1A",2,56803,-23.71878,79.6578,6.85776
"1884_075_Vis1AU_Home1A",2,56853,-18.20811,78.6252,7.14531
"1884_075_Vis1AU_Home1A",2,56903,-12.74877,77.586,7.35942
"1884_075_Vis1AU_Home1A",2,56953,-7.34073,76.5405,7.50012
"1884_075_Vis1AU_Home1A",2,57003,-1.984011,75.4878,7.56735
"1884_075_Vis1AU_Home1A",2,57053,3.32139,74.4288,7.56114
"1884_075_Vis1AU_Home1A",2,57103,8.5755,73.3632,7.48149
"1884_075_Vis1AU_Home1A",2,57153,13.77831,72.2907,7.32843
"1884_075_Vis1AU_Home1A",2,57203,18.92979,71.2116,7.1019
"1884_075_Vis1AU_Home1A",2,57253,24.02997,70.1262,6.80196
"1884_075_Vis1AU_Home1A",2,57303,29.07882,69.0339,6.42855
"1884_075_Vis1AU_Home1A",2,57353,34.0764,67.9347,5.98173
"1884_075_Vis1AU_Home1A",2,57403,39.0225,66.8292,5.46144
"1884_075_Vis1AU_Home1A",2,57453,43.9176,65.7171,4.86774
"1884_075_Vis1AU_Home1A",2,57503,48.7611,64.5981,4.2006
"1884_075_Vis1AU_Home1A",2,57553,53.5536,63.4725,3.46002
"1884_075_Vis1AU_Home1A",2,57603,58.2945,62.3403,2.645988
"1884_075_Vis1AU_Home1A",2,57653,62.9841,61.2015,1.758522
"1884_075_Vis1AU_Home1A",3,84603,0.837471,54.7734,5.92365
"1884_075_Vis1AU_Home1A",3,84653,0.905124,48.3105,5.53059
"1884_075_Vis1AU_Home1A",3,84703,0.945123,41.8458,5.1054
"1884_075_Vis1AU_Home1A",3,84753,0.957465,35.3799,4.64805
"1884_075_Vis1AU_Home1A",3,84803,0.94215,28.91235,4.15857
"1884_075_Vis1AU_Home1A",3,84853,0.899181,22.44336,3.6369
"1884_075_Vis1AU_Home1A",3,84903,0.828555,15.97287,3.0831
"1884_075_Vis1AU_Home1A",3,84953,0.730275,9.50091,2.497125
"1884_075_Vis1AU_Home1A",3,85003,0.604341,3.02748,1.879005
"1884_075_Vis1AU_Home1A",3,85053,0.450747,-3.44742,1.228728
"1884_075_Vis1AU_Home1A",3,85103,0.2695014,-9.92382,0.546297
"1884_075_Vis1AU_Home1A",4,95003,2.039136,55.9062,5.51667
"1884_075_Vis1AU_Home1A",4,95053,1.681959,50.052,5.33229
"1884_075_Vis1AU_Home1A",4,95103,1.370799,44.2305,5.08314
"1884_075_Vis1AU_Home1A",4,95153,1.105656,38.4417,4.76922
"1884_075_Vis1AU_Home1A",4,95203,0.886533,32.685,4.39053
"1884_075_Vis1AU_Home1A",4,95253,0.713427,26.96094,3.9471
"1884_075_Vis1AU_Home1A",4,95303,0.586338,21.26934,3.4389
"1884_075_Vis1AU_Home1A",4,95353,0.505269,15.61023,2.865939
"1884_075_Vis1AU_Home1A",4,95403,0.47022,9.98355,2.228217
"1884_075_Vis1AU_Home1A",4,95453,0.481188,4.38936,1.525737
"1884_075_Vis1AU_Home1A",4,95503,0.538173,-1.172337,0.758496
"1884_075_Vis1AU_Home1A",4,95553,-6.1545,12.4458,2.241192
"1884_075_Vis1AU_Home1A",4,95603,-9.89781,17.53254,2.636838
"1884_075_Vis1AU_Home1A",4,95653,-13.63221,22.53909,2.94666
"1884_075_Vis1AU_Home1A",4,95703,-17.3577,27.46542,3.17067
"1884_075_Vis1AU_Home1A",4,95753,-21.07431,32.3115,3.30882
"1884_075_Vis1AU_Home1A",4,95803,-24.78198,37.0776,3.36117
"1884_075_Vis1AU_Home1A",4,95853,-28.48074,41.7633,3.32769
"1884_075_Vis1AU_Home1A",4,95903,-32.1705,46.3686,3.20838
"1884_075_Vis1AU_Home1A",4,95953,-35.8515,50.8941,3.00327
"1884_075_Vis1AU_Home1A",4,96003,-39.5235,55.3392,2.712303
"1884_075_Vis1AU_Home1A",4,96053,-43.1868,59.7039,2.335524
"1884_075_Vis1AU_Home1A",4,96103,-46.8411,63.9888,1.872918
"1884_075_Vis1AU_Home1A",4,96153,-50.4864,68.1933,1.324485
"1884_075_Vis1AU_Home1A",4,96203,-54.1227,72.3177,0.690231
"1884_075_Vis1AU_Home1A",4,96253,-57.7503,76.3617,-0.02984982
