"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_071_Vis2AN_Home2A",1,1,1,11920,1,1
"1884_071_Vis2AN_Home2A",1,1,1,12370,0,5
"1884_071_Vis2AN_Home2A",1,1,1,12370,2,2
"1884_071_Vis2AN_Home2A",2,1,2,23820,1,1
"1884_071_Vis2AN_Home2A",2,1,2,24320,0,5
"1884_071_Vis2AN_Home2A",2,1,2,24320,2,2
"1884_071_Vis2AN_Home2A",3,1,3,38120,1,1
"1884_071_Vis2AN_Home2A",3,1,3,38620,2,2
"1884_071_Vis2AN_Home2A",3,1,3,38620,0,5
"1884_071_Vis2AN_Home2A",4,1,4,51170,1,1
"1884_071_Vis2AN_Home2A",4,1,4,51570,10,4
"1884_071_Vis2AN_Home2A",4,1,4,51670,0,5
"1884_071_Vis2AN_Home2A",5,1,5,69920,1,1
"1884_071_Vis2AN_Home2A",5,1,5,70320,10,4
"1884_071_Vis2AN_Home2A",5,1,5,70370,0,5
"1884_071_Vis2AN_Home2A",6,1,6,88270,1,1
"1884_071_Vis2AN_Home2A",6,1,6,88720,2,2
"1884_071_Vis2AN_Home2A",6,1,6,88720,0,5
"1884_071_Vis2AN_Home2A",7,2,7,125170,1,1
"1884_071_Vis2AN_Home2A",7,2,7,125670,2,2
"1884_071_Vis2AN_Home2A",7,2,7,125670,0,5
"1884_071_Vis2AN_Home2A",8,2,8,143820,1,1
"1884_071_Vis2AN_Home2A",8,2,8,144320,0,5
"1884_071_Vis2AN_Home2A",8,2,8,144320,2,2
"1884_071_Vis2AN_Home2A",9,2,9,165270,1,1
"1884_071_Vis2AN_Home2A",9,2,9,165770,2,2
"1884_071_Vis2AN_Home2A",9,2,9,165770,0,5
"1884_071_Vis2AN_Home2A",10,3,10,194170,1,1
"1884_071_Vis2AN_Home2A",10,3,10,194620,2,2
"1884_071_Vis2AN_Home2A",10,3,10,194620,0,5
"1884_071_Vis2AN_Home2A",11,3,12,232020,1,1
"1884_071_Vis2AN_Home2A",11,3,12,232470,2,2
"1884_071_Vis2AN_Home2A",11,3,12,232470,0,5
"1884_071_Vis2AN_Home2A",12,3,14,267620,1,1
"1884_071_Vis2AN_Home2A",12,3,14,268020,10,4
