"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",1,1,1,"top",722,920,702,879,835,337,776,502,638,6537,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",1,2,1,"top",722,920,702,879,835,337,776,502,638,6537,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",1,3,1,"top",722,920,702,879,835,337,776,502,638,6537,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",2,4,1,"top",722,920,702,879,835,337,776,502,638,3737,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",2,5,1,"top",722,920,702,879,835,337,776,502,638,3737,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",2,6,1,"top",722,920,702,879,835,337,776,502,638,3737,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",2,7,1,"top",722,920,702,879,835,337,776,502,638,3737,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",2,8,1,"top",722,920,702,879,835,337,776,502,638,3737,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",2,9,1,"top",722,920,702,879,835,337,776,502,638,3737,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",3,10,1,"top",722,920,702,879,835,337,776,502,638,7998,3737,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",3,11,1,"top",722,920,702,879,835,337,776,502,638,7998,3737,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",3,12,1,"top",722,920,702,879,835,337,776,502,638,7998,3737,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",3,13,1,"top",722,920,702,879,835,337,776,502,638,7998,3737,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",3,14,1,"top",722,920,702,879,835,337,776,502,638,7998,3737,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",4,15,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,337,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",4,16,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,337,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",5,17,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,638,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",5,18,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,638,NA,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",6,19,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,702,638,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",6,20,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,702,638,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",6,21,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,702,638,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",7,22,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,835,702,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",7,23,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,835,702,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",7,24,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,835,702,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",7,25,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,835,702,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",7,26,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,835,702,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",7,27,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,835,702,NA,NA
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",8,28,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,502,NA,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",8,29,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,502,NA,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",8,30,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,502,NA,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",9,31,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,920,502,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",9,32,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,920,502,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",9,33,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,920,502,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",9,34,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,920,502,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",9,35,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,920,502,835,702
"1884_118_Vis4BB_Home4A","Home4A","Vis4BB",10,36,1,"bottom",8316,8856,5014,6537,6221,5442,7998,3862,6378,520,920,502,835
