"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",1,1,1,"top",849,786,702,572,334,345,975,651,475,2479,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",2,2,1,"top",849,786,702,572,334,345,975,651,475,7792,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",2,3,1,"top",849,786,702,572,334,345,975,651,475,7792,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",2,4,1,"top",849,786,702,572,334,345,975,651,475,7792,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",2,5,1,"top",849,786,702,572,334,345,975,651,475,7792,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",2,6,1,"top",849,786,702,572,334,345,975,651,475,7792,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",3,7,1,"top",849,786,702,572,334,345,975,651,475,4983,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",4,8,1,"top",849,786,702,572,334,345,975,651,475,6925,4983,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",4,9,1,"top",849,786,702,572,334,345,975,651,475,6925,4983,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",5,10,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,345,NA,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",6,11,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,975,345,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",6,12,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,975,345,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",7,13,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,572,975,NA,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",7,14,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,572,NA,975,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",7,15,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,572,NA,975,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",7,16,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,572,NA,975,NA
"1884_063_Vis3AM_Home3A","Home3A","Vis3AM",7,17,1,"bottom",2028,9561,7792,2467,6925,2479,3684,2569,4983,572,NA,975,NA
