"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_074_Vis1AU_Home1A",1,1,1,1054,1,1
"1884_074_Vis1AU_Home1A",1,1,1,1454,10,4
"1884_074_Vis1AU_Home1A",1,1,1,5554,255,16
"1884_074_Vis1AU_Home1A",1,1,1,6004,255,10
"1884_074_Vis1AU_Home1A",1,1,1,7454,9,2
"1884_074_Vis1AU_Home1A",1,1,1,8454,9,3
"1884_074_Vis1AU_Home1A",1,1,1,9854,4,2
"1884_074_Vis1AU_Home1A",1,1,1,9904,0,5
"1884_074_Vis1AU_Home1A",2,2,2,46254,1,1
"1884_074_Vis1AU_Home1A",2,2,2,46704,2,2
"1884_074_Vis1AU_Home1A",2,2,2,46704,0,5
"1884_074_Vis1AU_Home1A",3,2,3,66704,1,1
"1884_074_Vis1AU_Home1A",3,2,3,67154,2,2
"1884_074_Vis1AU_Home1A",3,2,3,67154,0,5
"1884_074_Vis1AU_Home1A",4,2,4,89554,1,1
"1884_074_Vis1AU_Home1A",4,2,4,90004,0,5
"1884_074_Vis1AU_Home1A",4,2,4,90004,2,2
"1884_074_Vis1AU_Home1A",5,2,5,122254,1,1
"1884_074_Vis1AU_Home1A",5,2,5,122754,2,2
"1884_074_Vis1AU_Home1A",5,2,5,122754,0,5
"1884_074_Vis1AU_Home1A",6,2,6,142904,1,1
"1884_074_Vis1AU_Home1A",6,2,6,143304,10,4
"1884_074_Vis1AU_Home1A",6,2,6,143354,255,16
"1884_074_Vis1AU_Home1A",6,2,6,144254,255,16
"1884_074_Vis1AU_Home1A",6,2,6,144754,255,16
"1884_074_Vis1AU_Home1A",6,2,6,144954,6,2
"1884_074_Vis1AU_Home1A",6,2,6,146254,6,3
"1884_074_Vis1AU_Home1A",6,2,6,147254,3,2
"1884_074_Vis1AU_Home1A",6,2,6,147354,0,5
"1884_074_Vis1AU_Home1A",7,3,7,196104,1,1
"1884_074_Vis1AU_Home1A",7,3,7,196654,2,2
"1884_074_Vis1AU_Home1A",7,3,7,196654,0,5
"1884_074_Vis1AU_Home1A",8,3,8,210104,1,1
"1884_074_Vis1AU_Home1A",8,3,8,210604,0,5
"1884_074_Vis1AU_Home1A",8,3,8,210604,2,2
"1884_074_Vis1AU_Home1A",9,3,9,224454,1,1
"1884_074_Vis1AU_Home1A",9,3,9,224904,0,5
"1884_074_Vis1AU_Home1A",9,3,9,224904,2,2
"1884_074_Vis1AU_Home1A",10,3,10,239454,1,1
"1884_074_Vis1AU_Home1A",10,3,10,239904,2,2
"1884_074_Vis1AU_Home1A",10,3,10,239904,0,5
"1884_074_Vis1AU_Home1A",11,3,11,256654,1,1
"1884_074_Vis1AU_Home1A",11,3,11,257104,2,2
"1884_074_Vis1AU_Home1A",11,3,11,257104,0,5
"1884_074_Vis1AU_Home1A",12,4,12,291054,1,1
"1884_074_Vis1AU_Home1A",12,4,12,291554,10,4
"1884_074_Vis1AU_Home1A",12,4,12,291904,0,5
"1884_074_Vis1AU_Home1A",13,4,13,333554,1,1
"1884_074_Vis1AU_Home1A",13,4,13,334004,10,4
"1884_074_Vis1AU_Home1A",13,4,13,334404,0,5
"1884_074_Vis1AU_Home1A",14,4,14,353904,1,1
"1884_074_Vis1AU_Home1A",14,4,14,354354,2,2
"1884_074_Vis1AU_Home1A",14,4,14,354354,0,5
"1884_074_Vis1AU_Home1A",15,5,15,531854,1,1
"1884_074_Vis1AU_Home1A",15,5,15,532304,0,5
"1884_074_Vis1AU_Home1A",15,5,15,532304,2,2
"1884_074_Vis1AU_Home1A",16,5,16,547504,1,1
"1884_074_Vis1AU_Home1A",16,5,16,547954,2,2
"1884_074_Vis1AU_Home1A",16,5,16,547954,0,5
"1884_074_Vis1AU_Home1A",17,5,17,561004,1,1
"1884_074_Vis1AU_Home1A",17,5,17,561404,10,4
"1884_074_Vis1AU_Home1A",17,5,17,562054,0,5
"1884_074_Vis1AU_Home1A",18,5,18,593754,1,1
"1884_074_Vis1AU_Home1A",18,5,18,594204,0,5
"1884_074_Vis1AU_Home1A",18,5,18,594204,2,2
"1884_074_Vis1AU_Home1A",19,5,19,611304,1,1
"1884_074_Vis1AU_Home1A",19,5,19,611754,2,2
"1884_074_Vis1AU_Home1A",19,5,19,611754,0,5
"1884_074_Vis1AU_Home1A",20,5,20,632504,1,1
"1884_074_Vis1AU_Home1A",20,5,20,632954,10,4
"1884_074_Vis1AU_Home1A",20,5,20,633104,255,16
"1884_074_Vis1AU_Home1A",20,5,20,633554,255,16
"1884_074_Vis1AU_Home1A",20,5,20,634104,255,16
"1884_074_Vis1AU_Home1A",20,5,20,634654,255,16
"1884_074_Vis1AU_Home1A",20,5,20,635004,255,16
"1884_074_Vis1AU_Home1A",20,5,20,635354,255,16
"1884_074_Vis1AU_Home1A",20,5,20,637254,7,2
"1884_074_Vis1AU_Home1A",20,5,20,638104,7,3
"1884_074_Vis1AU_Home1A",20,5,20,639704,255,16
"1884_074_Vis1AU_Home1A",20,5,20,640204,4,2
"1884_074_Vis1AU_Home1A",20,5,20,640654,0,5
"1884_074_Vis1AU_Home1A",21,6,21,680654,1,1
"1884_074_Vis1AU_Home1A",21,6,21,681104,2,2
"1884_074_Vis1AU_Home1A",21,6,21,681104,0,5
"1884_074_Vis1AU_Home1A",22,6,22,697904,1,1
"1884_074_Vis1AU_Home1A",22,6,22,698354,2,2
"1884_074_Vis1AU_Home1A",22,6,22,698354,0,5
"1884_074_Vis1AU_Home1A",23,6,23,721004,1,1
"1884_074_Vis1AU_Home1A",23,6,23,721404,10,4
"1884_074_Vis1AU_Home1A",23,6,23,721754,255,16
"1884_074_Vis1AU_Home1A",23,6,23,722304,255,16
"1884_074_Vis1AU_Home1A",23,6,23,722754,255,16
"1884_074_Vis1AU_Home1A",23,6,23,723204,255,16
"1884_074_Vis1AU_Home1A",23,6,23,723504,255,16
"1884_074_Vis1AU_Home1A",23,6,23,724604,7,2
"1884_074_Vis1AU_Home1A",23,6,23,725704,7,3
"1884_074_Vis1AU_Home1A",23,6,23,727304,5,2
"1884_074_Vis1AU_Home1A",23,6,23,727654,0,5
"1884_074_Vis1AU_Home1A",24,7,24,774454,1,1
"1884_074_Vis1AU_Home1A",24,7,24,775004,2,2
"1884_074_Vis1AU_Home1A",24,7,24,775004,0,5
"1884_074_Vis1AU_Home1A",25,7,25,790704,1,6
"1884_074_Vis1AU_Home1A",25,7,25,791254,0,5
"1884_074_Vis1AU_Home1A",25,7,25,791254,3,2
"1884_074_Vis1AU_Home1A",26,7,26,809654,1,1
"1884_074_Vis1AU_Home1A",26,7,26,810204,2,2
"1884_074_Vis1AU_Home1A",26,7,26,810204,0,5
"1884_074_Vis1AU_Home1A",27,7,27,831904,1,1
"1884_074_Vis1AU_Home1A",27,7,27,832354,2,2
"1884_074_Vis1AU_Home1A",27,7,27,832354,0,5
"1884_074_Vis1AU_Home1A",28,8,28,868004,1,1
"1884_074_Vis1AU_Home1A",28,8,28,868504,0,5
"1884_074_Vis1AU_Home1A",28,8,28,868504,2,2
"1884_074_Vis1AU_Home1A",29,8,29,890254,1,1
"1884_074_Vis1AU_Home1A",29,8,29,890754,2,2
"1884_074_Vis1AU_Home1A",29,8,29,893354,0,5
"1884_074_Vis1AU_Home1A",30,8,30,922204,1,1
"1884_074_Vis1AU_Home1A",30,8,30,922654,10,4
"1884_074_Vis1AU_Home1A",30,8,30,923054,0,5
"1884_074_Vis1AU_Home1A",31,8,31,946604,1,1
"1884_074_Vis1AU_Home1A",31,8,31,947054,10,4
"1884_074_Vis1AU_Home1A",31,8,31,951204,255,16
"1884_074_Vis1AU_Home1A",31,8,31,951304,255,10
"1884_074_Vis1AU_Home1A",31,8,31,953104,7,2
"1884_074_Vis1AU_Home1A",31,8,31,953754,7,3
"1884_074_Vis1AU_Home1A",31,8,31,955454,255,16
"1884_074_Vis1AU_Home1A",31,8,31,956404,4,2
"1884_074_Vis1AU_Home1A",31,8,31,957154,0,5
"1884_074_Vis1AU_Home1A",32,9,32,1005304,1,1
"1884_074_Vis1AU_Home1A",32,9,32,1005704,10,4
"1884_074_Vis1AU_Home1A",32,9,32,1009054,255,16
"1884_074_Vis1AU_Home1A",32,9,32,1009204,255,10
"1884_074_Vis1AU_Home1A",32,9,32,1010104,255,16
"1884_074_Vis1AU_Home1A",32,9,32,1011004,7,2
"1884_074_Vis1AU_Home1A",32,9,32,1011904,7,3
"1884_074_Vis1AU_Home1A",32,9,32,1013654,6,2
"1884_074_Vis1AU_Home1A",32,9,32,1015054,0,5
"1884_074_Vis1AU_Home1A",33,10,33,1112404,1,1
"1884_074_Vis1AU_Home1A",33,10,33,1112904,2,2
"1884_074_Vis1AU_Home1A",33,10,33,1112904,0,5
"1884_074_Vis1AU_Home1A",34,10,34,1130154,1,1
"1884_074_Vis1AU_Home1A",34,10,34,1130554,10,4
"1884_074_Vis1AU_Home1A",34,10,34,1131104,0,5
"1884_074_Vis1AU_Home1A",35,10,35,1160504,1,1
"1884_074_Vis1AU_Home1A",35,10,35,1161004,10,4
"1884_074_Vis1AU_Home1A",35,10,35,1161204,0,5
"1884_074_Vis1AU_Home1A",36,10,36,1195704,1,1
"1884_074_Vis1AU_Home1A",36,10,36,1196154,10,4
"1884_074_Vis1AU_Home1A",36,10,36,1196304,255,16
"1884_074_Vis1AU_Home1A",36,10,36,1196854,255,16
"1884_074_Vis1AU_Home1A",36,10,36,1197204,255,16
"1884_074_Vis1AU_Home1A",36,10,36,1197654,255,16
"1884_074_Vis1AU_Home1A",36,10,36,1198054,6,2
"1884_074_Vis1AU_Home1A",36,10,36,1198754,6,3
"1884_074_Vis1AU_Home1A",36,10,36,1200004,3,2
"1884_074_Vis1AU_Home1A",36,10,36,1200104,0,5
"1884_074_Vis1AU_Home1A",37,11,37,1228504,1,1
"1884_074_Vis1AU_Home1A",37,11,37,1229054,0,5
"1884_074_Vis1AU_Home1A",37,11,37,1229054,2,2
"1884_074_Vis1AU_Home1A",38,11,38,1246104,1,1
"1884_074_Vis1AU_Home1A",38,11,38,1246554,10,4
"1884_074_Vis1AU_Home1A",38,11,38,1246654,255,16
"1884_074_Vis1AU_Home1A",38,11,38,1247754,255,16
"1884_074_Vis1AU_Home1A",38,11,38,1248504,255,16
"1884_074_Vis1AU_Home1A",38,11,38,1248954,255,16
"1884_074_Vis1AU_Home1A",38,11,38,1250454,8,2
"1884_074_Vis1AU_Home1A",38,11,38,1252154,8,3
"1884_074_Vis1AU_Home1A",38,11,38,1253554,6,2
"1884_074_Vis1AU_Home1A",38,11,38,1254504,0,5
"1884_074_Vis1AU_Home1A",39,12,39,1288954,1,1
"1884_074_Vis1AU_Home1A",39,12,39,1289354,10,4
"1884_074_Vis1AU_Home1A",39,12,39,1289454,255,16
"1884_074_Vis1AU_Home1A",39,12,39,1290654,255,16
"1884_074_Vis1AU_Home1A",39,12,39,1291104,4,2
"1884_074_Vis1AU_Home1A",39,12,39,1292154,4,3
"1884_074_Vis1AU_Home1A",39,12,39,1293004,3,2
"1884_074_Vis1AU_Home1A",39,12,39,1293104,0,5
"1884_074_Vis1AU_Home1A",40,13,40,1459304,1,1
"1884_074_Vis1AU_Home1A",40,13,40,1459804,2,2
"1884_074_Vis1AU_Home1A",40,13,40,1459804,0,5
"1884_074_Vis1AU_Home1A",41,13,41,1473104,1,1
"1884_074_Vis1AU_Home1A",41,13,41,1473554,2,2
"1884_074_Vis1AU_Home1A",41,13,41,1473554,0,5
"1884_074_Vis1AU_Home1A",42,13,42,1488104,1,1
"1884_074_Vis1AU_Home1A",42,13,42,1488504,10,4
"1884_074_Vis1AU_Home1A",42,13,42,1488754,0,5
"1884_074_Vis1AU_Home1A",43,13,43,1510654,1,1
"1884_074_Vis1AU_Home1A",43,13,43,1511104,0,5
"1884_074_Vis1AU_Home1A",43,13,43,1511104,2,2
"1884_074_Vis1AU_Home1A",44,13,44,1528154,1,1
"1884_074_Vis1AU_Home1A",44,13,44,1528604,2,2
"1884_074_Vis1AU_Home1A",44,13,44,1528604,0,5
"1884_074_Vis1AU_Home1A",45,13,45,1547204,1,1
