"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_041_Vis2AK_Home2A",1,1,1,39653,1,1
"1884_041_Vis2AK_Home2A",1,1,1,40103,0,5
"1884_041_Vis2AK_Home2A",1,1,1,40103,2,2
"1884_041_Vis2AK_Home2A",2,1,2,52353,1,1
"1884_041_Vis2AK_Home2A",2,1,2,52803,0,5
"1884_041_Vis2AK_Home2A",2,1,2,52803,2,2
"1884_041_Vis2AK_Home2A",3,1,3,62903,1,1
"1884_041_Vis2AK_Home2A",3,1,3,63353,2,2
"1884_041_Vis2AK_Home2A",3,1,3,63353,0,5
"1884_041_Vis2AK_Home2A",4,1,4,75953,1,1
"1884_041_Vis2AK_Home2A",4,1,4,76453,2,2
"1884_041_Vis2AK_Home2A",4,1,4,76453,0,5
"1884_041_Vis2AK_Home2A",5,2,5,103253,1,1
"1884_041_Vis2AK_Home2A",5,2,5,103703,0,5
"1884_041_Vis2AK_Home2A",5,2,5,103703,2,2
"1884_041_Vis2AK_Home2A",6,2,6,114753,1,1
"1884_041_Vis2AK_Home2A",6,2,6,115253,2,2
"1884_041_Vis2AK_Home2A",6,2,6,115253,0,5
"1884_041_Vis2AK_Home2A",7,2,7,136103,1,1
"1884_041_Vis2AK_Home2A",7,2,7,136553,2,2
"1884_041_Vis2AK_Home2A",7,2,7,136553,0,5
"1884_041_Vis2AK_Home2A",8,2,8,155653,1,1
"1884_041_Vis2AK_Home2A",8,2,8,156053,10,4
"1884_041_Vis2AK_Home2A",8,2,8,156103,255,16
"1884_041_Vis2AK_Home2A",8,2,8,157503,255,16
"1884_041_Vis2AK_Home2A",8,2,8,158303,255,16
"1884_041_Vis2AK_Home2A",8,2,8,158703,255,16
"1884_041_Vis2AK_Home2A",8,2,8,159053,255,16
"1884_041_Vis2AK_Home2A",8,2,8,159353,255,16
"1884_041_Vis2AK_Home2A",8,2,8,161303,9,2
"1884_041_Vis2AK_Home2A",8,2,8,162503,9,3
"1884_041_Vis2AK_Home2A",8,2,8,164153,6,2
"1884_041_Vis2AK_Home2A",8,2,8,164453,0,5
"1884_041_Vis2AK_Home2A",9,3,9,195953,1,1
"1884_041_Vis2AK_Home2A",9,3,9,196403,2,2
"1884_041_Vis2AK_Home2A",9,3,9,196403,0,5
"1884_041_Vis2AK_Home2A",10,3,10,212053,1,6
"1884_041_Vis2AK_Home2A",10,3,10,212553,3,2
"1884_041_Vis2AK_Home2A",10,3,10,212553,0,5
"1884_041_Vis2AK_Home2A",11,3,11,235753,1,1
"1884_041_Vis2AK_Home2A",11,3,11,236153,10,4
"1884_041_Vis2AK_Home2A",11,3,11,241253,9,2
"1884_041_Vis2AK_Home2A",11,3,11,242603,9,3
"1884_041_Vis2AK_Home2A",11,3,11,244053,4,2
"1884_041_Vis2AK_Home2A",11,3,11,244303,0,5
"1884_041_Vis2AK_Home2A",12,4,12,268753,1,1
"1884_041_Vis2AK_Home2A",12,4,12,269203,2,2
"1884_041_Vis2AK_Home2A",12,4,12,269203,0,5
"1884_041_Vis2AK_Home2A",13,4,13,283253,1,1
"1884_041_Vis2AK_Home2A",13,4,13,283753,0,5
"1884_041_Vis2AK_Home2A",13,4,13,283753,2,2
"1884_041_Vis2AK_Home2A",14,4,14,305853,1,1
"1884_041_Vis2AK_Home2A",14,4,14,306253,10,4
"1884_041_Vis2AK_Home2A",14,4,14,306353,0,5
"1884_041_Vis2AK_Home2A",15,4,15,327553,1,1
"1884_041_Vis2AK_Home2A",15,4,15,328053,2,2
"1884_041_Vis2AK_Home2A",15,4,15,328053,0,5
"1884_041_Vis2AK_Home2A",16,5,16,478403,1,1
"1884_041_Vis2AK_Home2A",16,5,16,478853,10,4
"1884_041_Vis2AK_Home2A",16,5,16,484153,4,2
"1884_041_Vis2AK_Home2A",16,5,16,484303,0,5
